time,roll,pitch,yaw
323406,-0.6876630187034607,2.1140003204345703,2.3108272552490234
323416,-0.5720102787017822,2.6201000213623047,2.244415044784546
323426,-0.3837987780570984,2.638187885284424,2.2245805263519287
323436,-0.3303203880786896,2.8926730155944824,2.241225481033325
323446,-0.2517714500427246,2.844182252883911,2.256312847137451
323456,-0.20690174400806427,2.986961603164673,2.227799892425537
323466,-0.12801405787467957,3.077012062072754,2.1647167205810547
323476,-0.15038320422172546,3.1828722953796387,2.178889274597168
323486,-0.11628496646881104,3.164466142654419,2.1517186164855957
323496,-0.09084925800561905,3.4161620140075684,2.097230911254883
323506,-0.04776003956794739,3.6269779205322266,2.0475382804870605
323516,0.0024222475476562977,3.8964524269104004,1.9998551607131958
323526,0.06898427754640579,4.047453880310059,1.9607574939727783
323536,0.0916014015674591,4.328293800354004,1.9721218347549438
323546,0.12196023762226105,4.541337966918945,1.9840145111083984
323556,0.2237338423728943,4.843667507171631,1.9068704843521118
323566,0.16578009724617004,4.914622783660889,2.0006632804870605
323576,0.2546883821487427,5.3339362144470215,1.9181197881698608
323586,0.3319951593875885,5.231261253356934,1.8618347644805908
323596,0.25888708233833313,5.579069137573242,1.9570726156234741
323606,0.30837440490722656,5.4764323234558105,1.8991427421569824
323616,0.35537445545196533,5.714734077453613,1.833421230316162
323626,0.33988049626350403,5.94201135635376,1.8509997129440308
323636,0.31691864132881165,5.95003604888916,1.8788890838623047
323646,0.3834007978439331,6.137082099914551,1.7962231636047363
323656,0.44223788380622864,6.104341506958008,1.7234127521514893
323666,0.4985526502132416,6.212957859039307,1.6637744903564453
323676,0.5618537664413452,6.093325614929199,1.6007211208343506
323686,0.5456499457359314,6.306056022644043,1.645767092704773
323696,0.5148575305938721,6.164849758148193,1.6864597797393799
323706,0.5435574054718018,6.340359210968018,1.645320177078247
323716,0.5093867778778076,6.251995086669922,1.6760283708572388
323726,0.52159184217453,6.263979911804199,1.6226555109024048
323736,0.5500450134277344,6.24489688873291,1.5562665462493896
323746,0.5062201023101807,6.323546886444092,1.6034380197525024
323756,0.5691183805465698,6.398913860321045,1.5390591621398926
323766,0.6373201608657837,6.360416889190674,1.472001314163208
323776,0.6366401314735413,6.209656715393066,1.491868257522583
323786,0.6477465629577637,6.145653247833252,1.5213340520858765
323796,0.7600371837615967,5.973038673400879,1.4232470989227295
323806,0.8986214995384216,5.927126884460449,1.330984354019165
323816,0.9546158909797668,5.789203643798828,1.34098482131958
323826,1.0429480075836182,5.717294692993164,1.2939355373382568
323836,1.0863444805145264,5.637392997741699,1.2849647998809814
323846,1.0600693225860596,5.461086750030518,1.3007073402404785
323856,0.9741405248641968,5.411901473999023,1.3621045351028442
323866,0.8612935543060303,5.188267707824707,1.4126735925674438
323876,0.7391566038131714,4.943201541900635,1.4585578441619873
323886,0.8059686422348022,4.753190994262695,1.315965175628662
323896,0.766754150390625,4.548023223876953,1.3394231796264648
323906,0.780716061592102,4.435774803161621,1.3630366325378418
323916,0.8176823854446411,4.278538227081299,1.3785368204116821
323926,0.8666817545890808,4.084141254425049,1.387089490890503
323936,0.8817702531814575,3.862030029296875,1.4137054681777954
323946,1.0144450664520264,3.651170015335083,1.3152861595153809
323956,0.9530566930770874,3.5291748046875,1.3869050741195679
323966,0.7569774389266968,3.347438335418701,1.5387604236602783
323976,0.8285000920295715,3.1778383255004883,1.4425408840179443
323986,0.5910807847976685,2.9386260509490967,1.5778391361236572
323996,0.6531391739845276,3.356935501098633,1.579634189605713
324006,0.5385072231292725,3.1924238204956055,1.6459482908248901
324016,0.5283979773521423,3.132941722869873,1.6785376071929932
324026,0.46012425422668457,2.9229164123535156,1.731074571609497
324036,0.4547573924064636,2.751227855682373,1.7499996423721313
324046,0.49572187662124634,2.343369483947754,1.7217609882354736
324056,0.36648544669151306,2.2551350593566895,1.8170545101165771
324066,0.3590679466724396,1.8713020086288452,1.8039363622665405
324076,0.1978975087404251,1.3819924592971802,1.8436542749404907
324086,0.19252386689186096,1.3128949403762817,1.8596519231796265
324096,0.10852008312940598,0.9949561357498169,1.8812536001205444
324106,0.07932398468255997,1.0576276779174805,1.9144206047058105
324116,-0.01802295818924904,0.7231907248497009,1.9387506246566772
324126,-0.03619443625211716,0.6737003922462463,1.9528331756591797
324136,-0.015481776557862759,0.45428577065467834,1.9472112655639648
324146,-0.15105441212654114,0.35180893540382385,1.965762734413147
324156,-0.21586200594902039,0.08617327362298965,1.980698585510254
324166,-0.26147207617759705,-0.059728559106588364,1.9924700260162354
324176,-0.2948228120803833,-0.3595174252986908,2.001573085784912
324186,-0.31676873564720154,-0.4349365234375,2.0066347122192383
324196,-0.32540997862815857,-0.6871440410614014,2.0143048763275146
324206,-0.3417401611804962,-0.9622110724449158,2.0298104286193848
324216,-0.3999371826648712,-1.0362688302993774,2.0334877967834473
324226,-0.4064139723777771,-1.1581993103027344,2.0419607162475586
324236,-0.4246799945831299,-1.2354010343551636,2.042827606201172
324246,-0.5223941802978516,-1.4157541990280151,2.0259227752685547
324256,-0.49030664563179016,-1.4065722227096558,2.042381525039673
324266,-0.6179028749465942,-1.467400312423706,2.0105936527252197
324276,-0.6676623225212097,-1.3729326725006104,2.0031914710998535
324286,-0.7754166722297668,-1.3549643754959106,1.974822998046875
324296,-0.7795934677124023,-1.4878475666046143,1.9847203493118286
324306,-0.8465016484260559,-1.4967652559280396,1.9523401260375977
324316,-0.8614060282707214,-1.5899622440338135,1.9336620569229126
324326,-0.8562946319580078,-1.6803128719329834,1.9226031303405762
324336,-0.6849335432052612,-1.800533652305603,2.0035817623138428
324346,-0.6436845660209656,-1.8710103034973145,1.994847297668457
324356,-0.6193684339523315,-1.8010802268981934,1.963997483253479
324366,-0.7319353818893433,-1.7703280448913574,1.8799461126327515
324376,-0.8240913152694702,-1.709261417388916,1.825329303741455
324386,-0.7873338460922241,-1.6948963403701782,1.866339921951294
324396,-0.879518985748291,-1.6710008382797241,1.825946569442749
324406,-0.9485883712768555,-1.5857901573181152,1.7812180519104004
324416,-0.9093095660209656,-1.6855409145355225,1.8199433088302612
324426,-0.8933317065238953,-1.665877103805542,1.8025450706481934
324436,-0.8342924118041992,-1.5978162288665771,1.7783489227294922
324446,-0.7463594079017639,-1.6494420766830444,1.7849189043045044
324456,-0.6387177109718323,-1.693933367729187,1.7889947891235352
324466,-0.5734513401985168,-1.6784405708312988,1.785104751586914
324476,-0.5459709167480469,-1.6447714567184448,1.7622929811477661
324486,-0.5749624371528625,-1.6062612533569336,1.7177997827529907
324496,-0.6545547246932983,-1.7596455812454224,1.697969675064087
324506,-0.7695339322090149,-1.471537470817566,1.6045074462890625
324516,-0.8707787394523621,-1.4974535703659058,1.5814703702926636
324526,-0.9549664855003357,-1.37120521068573,1.5462226867675781
324536,-1.0365629196166992,-1.519522786140442,1.530198574066162
324546,-0.9047483801841736,-1.3313411474227905,1.5625804662704468
324556,-0.8332124948501587,-1.335644006729126,1.5625700950622559
324566,-0.8584694266319275,-1.1853899955749512,1.46315598487854
324576,-0.7211548686027527,-1.117070198059082,1.4733037948608398
324586,-0.6713755130767822,-0.9875220656394958,1.42874014377594
324596,-0.48012784123420715,-0.7798233032226562,1.4498522281646729
324606,-0.46145904064178467,-0.7339276671409607,1.4087706804275513
324616,-0.1890324205160141,-0.5621498227119446,1.4909104108810425
324626,-0.10214292258024216,-0.5137286186218262,1.5020025968551636
324636,-0.14866572618484497,-0.5564658045768738,1.4611459970474243
324646,-0.16730953752994537,-0.72013920545578,1.4575936794281006
324656,-0.21094167232513428,-0.7998372912406921,1.4406081438064575
324666,-0.23626823723316193,-0.8570027947425842,1.421279788017273
324676,-0.1728033423423767,-0.7830532789230347,1.4284470081329346
324686,-0.28716591000556946,-0.789853572845459,1.3684678077697754
324696,-0.21987837553024292,-0.6531856656074524,1.3628720045089722
324706,-0.06884206831455231,-0.7543346881866455,1.4147149324417114
324716,-0.04671407863497734,-0.48807254433631897,1.3748258352279663
324726,0.041936617344617844,-0.2518847584724426,1.3597934246063232
324736,0.07380464673042297,-0.12681014835834503,1.3422616720199585
324746,0.031662773340940475,-0.08597532659769058,1.3216229677200317
324756,-0.0439768023788929,-0.10899774730205536,1.2941099405288696
324766,-0.2000533789396286,-0.19100505113601685,1.2404228448867798
324776,-0.26763293147087097,-0.4227137565612793,1.216341257095337
324786,-0.3201042413711548,-0.47462132573127747,1.195820927619934
324796,-0.27096205949783325,-0.5492092967033386,1.190143346786499
324806,-0.19146732985973358,-0.5915422439575195,1.182631015777588
324816,-0.11722839623689651,-0.7105488181114197,1.1666640043258667
324826,0.046760767698287964,-0.5256648063659668,1.164811134338379
324836,0.07159863412380219,-0.5608322024345398,1.1375943422317505
324846,0.13533994555473328,-0.20181156694889069,1.1147185564041138
324856,-0.1461227834224701,-0.01779625564813614,1.0246306657791138
324866,-0.11533693969249725,0.04477193206548691,1.019587755203247
324876,-0.10020652413368225,0.09193788468837738,1.0197824239730835
324886,-0.041255492717027664,0.0008541333954781294,1.0241557359695435
324896,0.07050160318613052,-0.07488922029733658,1.0242676734924316
324906,0.17553691565990448,-0.18920229375362396,1.0169881582260132
324916,0.33009085059165955,-0.29810434579849243,1.0169302225112915
324926,0.27968108654022217,-0.3793953061103821,1.0002514123916626
324936,-0.1072709932923317,-0.4405374228954315,0.9724116325378418
324946,-0.852688193321228,-0.47394460439682007,0.9494089484214783
324956,-2.3277013301849365,-0.3193030059337616,0.8892157077789307
324966,-3.573720693588257,-0.27169933915138245,0.9083659052848816
324976,-5.663907527923584,-0.2447124868631363,0.8591943383216858
324986,-7.21238899230957,-0.021942567080259323,0.8838565945625305
324996,-9.062150001525879,0.1894451230764389,0.8757994174957275
325006,-10.042529106140137,0.2710949182510376,0.9342922568321228
325016,-10.947661399841309,0.4005507528781891,0.9412441849708557
325026,-11.476566314697266,0.3047430217266083,0.9756454825401306
325036,-11.52391242980957,0.18583837151527405,1.0006823539733887
325046,-11.616944313049316,-0.01733926311135292,0.9945634007453918
325056,-11.714632034301758,-0.27950790524482727,0.9961137771606445
325066,-12.013269424438477,-0.46423959732055664,0.9310228228569031
325076,-12.606937408447266,-0.6096016764640808,0.8805722594261169
325086,-13.317923545837402,-0.6680317521095276,0.8591410517692566
325096,-13.979670524597168,-0.5504692792892456,0.7955287098884583
325106,-14.757230758666992,-0.24593383073806763,0.680688738822937
325116,-15.293723106384277,-0.2382412999868393,0.951155960559845
325126,-15.818893432617188,-0.006414572708308697,0.9265123605728149
325137,-16.1470890045166,0.05449673905968666,1.039485216140747
325146,-16.15825080871582,0.18836088478565216,0.9703488349914551
325156,-16.079919815063477,0.15997785329818726,0.9608538746833801
325166,-16.153806686401367,-0.022152474150061607,1.110214114189148
325176,-15.823433876037598,-0.27050742506980896,1.308156967163086
325186,-15.948260307312012,-0.24475319683551788,1.0577865839004517
325196,-15.806468963623047,-0.3376063406467438,1.049999713897705
325206,-15.924240112304688,-0.3553921580314636,1.0098514556884766
325216,-15.70980453491211,-0.3035550117492676,0.9351656436920166
325226,-15.798299789428711,-0.13913720846176147,0.7863194942474365
325236,-15.2991361618042,-0.1947380155324936,1.0971686840057373
325246,-15.235499382019043,0.01876065507531166,0.9189026355743408
325256,-14.481085777282715,0.04115978255867958,1.0756007432937622
325266,-14.2542142868042,0.17290616035461426,0.9573690891265869
325276,-13.275896072387695,0.23277835547924042,0.8970665335655212
325286,-13.079222679138184,0.14012153446674347,1.041998267173767
325296,-12.070837020874023,0.09412582963705063,1.057008147239685
325306,-11.000870704650879,0.02669704705476761,1.081045389175415
325316,-10.80177116394043,-0.032162077724933624,1.0908647775650024
325326,-9.746936798095703,-0.15633557736873627,1.2303838729858398
325336,-9.447644233703613,-0.15327933430671692,1.1877424716949463
325346,-8.460277557373047,-0.16995666921138763,1.236358404159546
325356,-7.900760173797607,-0.05788341537117958,1.142066478729248
325366,-6.780327320098877,0.10601597279310226,0.9968294501304626
325376,-6.279151916503906,0.12422336637973785,1.1061300039291382
325386,-5.275970935821533,0.2678218483924866,0.9988938570022583
325396,-4.897866249084473,0.16311578452587128,1.241045355796814
325406,-3.958099842071533,0.2555461823940277,1.1585053205490112
325416,-3.81845760345459,0.24667485058307648,1.189864993095398
325426,-3.0494956970214844,0.2587888538837433,1.1934621334075928
325436,-3.0154218673706055,0.2833966612815857,1.1886707544326782
325446,-2.1492159366607666,0.3173234164714813,1.15975022315979
325456,-2.337575674057007,0.3481908440589905,1.1642718315124512
325466,-1.3036162853240967,0.38228434324264526,1.1182339191436768
325476,-1.3425391912460327,0.4965560734272003,1.069847822189331
325487,-0.9107961654663086,0.6961889266967773,1.002426028251648
325497,-0.35674846172332764,0.7023835778236389,0.9622458815574646
325506,0.15444840490818024,0.7519241571426392,0.9227698445320129
325517,0.6128842830657959,0.6790912747383118,0.9232711791992188
325526,1.710211992263794,0.6266476511955261,0.835090696811676
325536,2.666337728500366,0.5462398529052734,0.7734047174453735
325546,3.205399751663208,0.5096469521522522,0.7653807401657104
325556,3.4293551445007324,0.40919116139411926,0.7267586588859558
325566,3.308332681655884,0.41102421283721924,0.7463035583496094
325576,3.9504733085632324,0.4758913218975067,0.7202438116073608
325586,4.254518032073975,0.5976202487945557,0.6902822256088257
325596,4.124731540679932,0.6111742854118347,0.6345736980438232
325606,4.780972003936768,0.7013477087020874,0.5897191762924194
325616,4.765085697174072,0.8306632041931152,0.6283047795295715
325626,5.262702941894531,0.8096610307693481,0.5442561507225037
325636,5.348073482513428,0.7205339670181274,0.49212929606437683
325646,5.964474678039551,0.5749572515487671,0.36638742685317993
325656,6.026362895965576,0.4927283227443695,0.3568819463253021
325666,6.676868915557861,0.5147612690925598,0.38981109857559204
325676,6.6885504722595215,0.5191048979759216,0.4126916229724884
325686,7.285940170288086,0.6005886197090149,0.3862736225128174
325696,7.355445861816406,0.7128469347953796,0.4447411298751831
325706,7.784965515136719,0.6344735622406006,0.2249213457107544
325716,7.837275505065918,0.7266498804092407,0.24758893251419067
325726,8.024675369262695,0.7427169680595398,0.17510159313678741
325736,8.00290298461914,0.851445734500885,0.2801535129547119
325746,8.190211296081543,0.7516279816627502,0.09781555831432343
325756,8.051248550415039,0.6816938519477844,0.08602318912744522
325766,8.226158142089844,0.5656070113182068,-0.045395683497190475
325776,8.435835838317871,0.5437554717063904,-0.10383360087871552
325786,8.2210111618042,0.5877300500869751,-0.0557197667658329
325796,8.108858108520508,0.5854769945144653,-0.11574827134609222
325806,7.9089274406433105,0.6985145211219788,-0.0682196170091629
325816,7.938214302062988,0.74998539686203,-0.13329727947711945
325826,7.80920934677124,0.9045942425727844,-0.012883428484201431
325836,7.609737873077393,1.0138847827911377,0.01293498370796442
325846,7.492239952087402,1.0681692361831665,0.022127095609903336
325856,7.5339860916137695,1.043505311012268,-0.013007855974137783
325866,7.47414493560791,0.9602229595184326,-0.12397969514131546
325876,7.2760233879089355,0.8155336380004883,-0.2205507606267929
325886,7.321687698364258,0.7267008423805237,-0.2348557710647583
325897,7.271605968475342,0.5783408284187317,-0.3497331142425537
325906,7.366920471191406,0.49218112230300903,-0.4443948268890381
325916,7.48017692565918,0.5493059754371643,-0.3658570349216461
325926,6.778568267822266,0.6625322699546814,-0.1908920705318451
325936,6.750861644744873,0.718506395816803,-0.22212792932987213
325946,6.521299839019775,0.9425268769264221,0.01065202709287405
325956,6.393455982208252,0.8956613540649414,-0.15335777401924133
325966,6.230016708374023,0.9226645827293396,-0.1283729523420334
325976,6.171252727508545,0.7607699036598206,-0.27610787749290466
325986,6.213646411895752,0.6920093297958374,-0.21956516802310944
325996,5.9868927001953125,0.44673067331314087,-0.32749858498573303
326006,5.966896057128906,0.10088159143924713,-0.5499370694160461
326016,5.666595458984375,0.027473947033286095,-0.36610278487205505
326026,5.708069324493408,0.04123318940401077,-0.22977499663829803
326036,5.653364658355713,0.0751320868730545,-0.12380923330783844
326046,5.565307140350342,0.0075137014500796795,-0.17509709298610687
326056,5.293679237365723,0.03827541694045067,-0.16871990263462067
326066,5.191749095916748,-0.028714273124933243,-0.23680326342582703
326076,4.995176792144775,0.01342703029513359,-0.1121315136551857
326086,4.865086555480957,-0.1408001333475113,-0.2516259551048279
326096,4.782548904418945,-0.3049255609512329,-0.345005065202713
326106,4.6713433265686035,-0.5742212533950806,-0.4471142888069153
326116,4.421156406402588,-0.3547173738479614,-0.043660204857587814
326126,4.245117664337158,-0.5112434029579163,-0.050334177911281586
326136,4.1264472007751465,-0.6227978467941284,-0.03574802726507187
326146,4.013699531555176,-0.8409119844436646,-0.14279836416244507
326156,3.9116170406341553,-0.8753329515457153,-0.10740736871957779
326166,3.790745735168457,-0.9251392483711243,-0.06742365658283234
326176,3.67143177986145,-1.1258842945098877,-0.15830135345458984
326186,3.4553098678588867,-1.324421763420105,-0.26464298367500305
326196,3.2880282402038574,-1.4892362356185913,-0.3342650830745697
326206,3.1907103061676025,-1.3303842544555664,-0.1629853993654251
326216,3.1747477054595947,-1.4003218412399292,-0.19885030388832092
326226,2.9400110244750977,-1.2103322744369507,-0.09792018681764603
326236,2.764608144760132,-1.229609727859497,-0.13696148991584778
326246,2.563558340072632,-1.2524560689926147,-0.1966640204191208
326256,2.414569616317749,-1.2941210269927979,-0.19972698390483856
326266,2.1786599159240723,-1.3376747369766235,-0.17061547935009003
326276,2.0375208854675293,-1.4876686334609985,-0.22551864385604858
326286,1.8663108348846436,-1.7099552154541016,-0.276745468378067
326296,1.8238377571105957,-1.8452821969985962,-0.24178911745548248
326306,1.7448604106903076,-1.813018560409546,-0.21601368486881256
326316,1.6980516910552979,-1.866411805152893,-0.21115830540657043
326326,1.578546166419983,-2.0062031745910645,-0.24277363717556
326336,1.477449655532837,-2.0442652702331543,-0.29141008853912354
326346,1.356903076171875,-2.0262064933776855,-0.2874637246131897
326356,1.2704122066497803,-1.9821577072143555,-0.24845412373542786
326366,1.1085363626480103,-1.9835566282272339,-0.29365524649620056
326376,0.9538037180900574,-1.9173665046691895,-0.31101298332214355
326386,0.7987208962440491,-1.862916111946106,-0.30700692534446716
326396,0.6725602746009827,-1.8927226066589355,-0.30782097578048706
326406,0.5795050263404846,-1.84486985206604,-0.3090067505836487
326416,0.4357624650001526,-1.8062012195587158,-0.31777212023735046
326426,0.4146069884300232,-1.7485355138778687,-0.29243749380111694
326436,0.44700613617897034,-1.800868034362793,-0.27052226662635803
326446,0.39423108100891113,-1.7422797679901123,-0.26047056913375854
326456,0.45635998249053955,-1.7217859029769897,-0.21503040194511414
326466,0.4613957405090332,-1.6667824983596802,-0.2044929713010788
326476,0.4466625154018402,-1.6772416830062866,-0.184160977602005
326487,0.3162284195423126,-1.6101670265197754,-0.1812909096479416
326497,0.29788097739219666,-1.4444836378097534,-0.19711200892925262
326506,0.16627365350723267,-1.2819312810897827,-0.20328080654144287
326517,0.1102728545665741,-1.1918175220489502,-0.15739025175571442
326527,0.08058420568704605,-1.1901081800460815,-0.14432361721992493
326536,0.099946029484272,-1.0632493495941162,-0.12622515857219696
326546,0.09983624517917633,-1.0184930562973022,-0.08639325201511383
326556,0.02827836573123932,-1.0715444087982178,-0.11038637906312943
326566,0.060717836022377014,-0.9788124561309814,-0.10595415532588959
326576,0.16045889258384705,-1.0135785341262817,-0.038143645972013474
326586,0.12152797728776932,-1.1340734958648682,-0.02916603721678257
326596,0.07468746602535248,-0.9154031276702881,-0.06650233268737793
326606,-0.0669909417629242,-0.9799816012382507,-0.028976505622267723
326616,-0.04735585302114487,-0.7871549725532532,-0.07065877318382263
326626,0.002198203466832638,-0.7118645906448364,-0.05738944560289383
326636,0.08475111424922943,-0.5534337759017944,-0.05105343833565712
326646,0.2077488899230957,-0.3960190713405609,-0.0546356625854969
326656,0.2869803309440613,-0.40241411328315735,-0.03797987848520279
326666,0.34786659479141235,-0.43992865085601807,-0.0015165386721491814
326676,0.4507770538330078,-0.28181764483451843,-0.01866709068417549
326686,0.5209794640541077,-0.1191946268081665,-0.0481780469417572
326696,0.25453269481658936,-0.11731955409049988,-0.05423089116811752
326706,0.28590235114097595,-0.06460320204496384,-0.04032834991812706
326716,0.39940232038497925,0.16204984486103058,-0.07907526940107346
326726,0.4613785445690155,0.09716629236936569,-0.036683958023786545
326736,0.5060214400291443,0.21265333890914917,-0.039546702057123184
326746,0.5011119246482849,0.03687956556677818,-0.009357728995382786
326756,0.6708632707595825,0.17911499738693237,-0.03150402382016182
326766,0.9116538166999817,0.25674399733543396,-0.020445354282855988
326776,1.0567326545715332,0.44127923250198364,-0.08498770743608475
326786,1.088875412940979,0.5727978944778442,-0.0965379849076271
326796,0.8807852864265442,0.46265873312950134,-0.0259945560246706
326806,0.90833580493927,0.6035459041595459,-0.08425237983465195
326816,0.8227222561836243,0.5723370909690857,-0.06828959286212921
326826,0.8172729015350342,0.5932718515396118,-0.04711263254284859
326836,0.8673487305641174,0.6882017850875854,-0.07969865202903748
326846,0.9007288813591003,0.6479864716529846,-0.06974684447050095
326856,0.8313299417495728,0.6913930773735046,-0.05195631831884384
326866,0.9384942054748535,0.7993390560150146,-0.06809855252504349
326876,0.9768798351287842,0.75494784116745,-0.05796927213668823
326886,1.1233357191085815,0.7781299948692322,-0.06817790865898132
326896,1.2252627611160278,0.8074600100517273,-0.06797610223293304
326906,1.2731987237930298,0.8917074799537659,-0.08400651067495346
326916,1.25019371509552,0.9668670892715454,-0.08596815913915634
326926,1.1663362979888916,0.90772545337677,-0.05826031044125557
326936,0.8134276866912842,0.7768557667732239,0.0016356813721358776
326946,0.6621768474578857,0.8644415140151978,0.00026739813620224595
326956,0.5331751108169556,0.9460019469261169,0.01640434004366398
326966,0.5198708176612854,0.9689174294471741,-0.019367950037121773
326976,0.5612220168113708,0.529529333114624,0.011384356766939163
326986,0.6219966411590576,-0.6148654818534851,0.0853080078959465
326996,0.8244478106498718,-1.5602458715438843,0.007039697840809822
327006,0.8986303210258484,-3.6284360885620117,0.09516298770904541
327016,1.0511789321899414,-5.146265983581543,0.09977416694164276
327026,0.9523788094520569,-7.092592716217041,0.13510194420814514
327036,0.8843176960945129,-8.61459732055664,0.15695491433143616
327046,0.8153095245361328,-10.176769256591797,0.23314273357391357
327056,0.8074342608451843,-11.007472038269043,0.23757816851139069
327066,0.7224775552749634,-11.719011306762695,0.23554851114749908
327076,0.620240330696106,-11.894655227661133,0.22437354922294617
327086,0.5046361684799194,-11.915560722351074,0.20418791472911835
327096,0.2953643798828125,-11.860250473022461,0.11031192541122437
327106,0.1706772893667221,-11.984344482421875,0.07989797741174698
327116,0.030111458152532578,-12.318121910095215,0.0668821781873703
327126,-0.1154198944568634,-12.966964721679688,0.05746655911207199
327136,-0.22189903259277344,-13.738665580749512,0.06331082433462143
327146,-0.25457432866096497,-14.439850807189941,0.09128816425800323
327156,-0.16643381118774414,-15.282112121582031,0.19990965723991394
327166,0.006649361923336983,-15.774369239807129,0.3205861747264862
327176,-0.014783416874706745,-16.12305450439453,0.17948885262012482
327186,0.15949484705924988,-16.39674949645996,0.2405725121498108
327196,0.3645179867744446,-16.13758659362793,0.35433658957481384
327206,0.09265059977769852,-16.186988830566406,-0.08069968968629837
327216,0.2453739494085312,-15.834826469421387,0.08607413619756699
327226,0.0667426586151123,-15.49134635925293,-0.1398760974407196
327236,-0.0621367022395134,-15.518132209777832,-0.18739478290081024
327246,-0.27493831515312195,-15.434209823608398,-0.41056424379348755
327256,-0.23684701323509216,-15.299477577209473,-0.2799593210220337
327266,-0.10192306339740753,-15.197559356689453,-0.04728205129504204
327276,0.05082838982343674,-14.732145309448242,0.029595844447612762
327286,0.30236193537712097,-14.223783493041992,0.1888987421989441
327296,0.2144615352153778,-14.270776748657227,-0.14692401885986328
327307,0.556553840637207,-13.814404487609863,0.17211104929447174
327316,0.7051308155059814,-12.928361892700195,0.2022451013326645
327326,0.7707264423370361,-12.357571601867676,0.22308911383152008
327336,0.7231096625328064,-12.140218734741211,0.19938954710960388
327346,0.5288012027740479,-11.131698608398438,-0.0747913345694542
327356,0.4661702513694763,-11.152241706848145,0.04017133638262749
327366,0.41571468114852905,-10.647008895874023,0.1021401509642601
327376,0.24704696238040924,-9.67911434173584,-0.1132907122373581
327386,0.3389474153518677,-9.438821792602539,0.10477546602487564
327396,0.4854544401168823,-8.658426284790039,0.26896050572395325
327406,0.5174115896224976,-8.457247734069824,0.2686865031719208
