time,roll,pitch,yaw
280099,0.09788548946380615,-1.8973779678344727,1.5315216779708862
280109,0.023378565907478333,-1.6339125633239746,1.646207332611084
280119,-0.16715580224990845,-1.492876410484314,1.7406632900238037
280129,-0.7877920269966125,-0.7433534860610962,1.946265459060669
280139,-1.1377677917480469,-0.19424083828926086,2.0761969089508057
280149,-1.1388119459152222,-1.193670392036438,2.052503824234009
280159,-1.0870084762573242,-0.9893935322761536,2.1045544147491455
280169,-1.017756700515747,-0.754539966583252,2.1565802097320557
280179,-0.6318597197532654,-0.46756741404533386,2.17760968208313
280189,-0.30790916085243225,-0.2703213095664978,2.22998046875
280199,-0.01660861447453499,-0.02827339991927147,2.277066946029663
280209,0.16453227400779724,0.09737219661474228,2.3455379009246826
280219,0.30058765411376953,0.5934790968894958,2.368833065032959
280229,0.2576773464679718,0.8618722558021545,2.4281375408172607
280239,0.14336621761322021,1.3081982135772705,2.4602668285369873
280249,0.008262316696345806,1.597264289855957,2.4806878566741943
280259,-0.06286346912384033,1.8925468921661377,2.453998565673828
280269,-0.15217511355876923,2.2027182579040527,2.4463601112365723
280279,-0.2915610373020172,2.596447467803955,2.463313341140747
280290,-0.20083312690258026,2.4438669681549072,2.4265429973602295
280299,-0.1886330395936966,2.721618175506592,2.4198458194732666
280309,-0.14904926717281342,2.886902093887329,2.4072959423065186
280319,-0.045772209763526917,2.974076509475708,2.3669064044952393
280329,-0.11405565589666367,2.9582278728485107,2.4529175758361816
280339,-0.17157526314258575,3.222816228866577,2.484238862991333
280349,-0.22888527810573578,3.2280867099761963,2.486948251724243
280359,-0.3164732754230499,3.4914517402648926,2.4579129219055176
280369,-0.40339353680610657,3.854365110397339,2.4134304523468018
280380,-0.46654921770095825,4.020593166351318,2.370008945465088
280389,-0.4909901022911072,4.274003982543945,2.3015830516815186
280399,-0.4035703241825104,4.442063808441162,2.1643118858337402
280409,-0.4224720001220703,4.376167297363281,2.173065662384033
280419,-0.4222458600997925,4.3632659912109375,2.180347442626953
280429,-0.4208332300186157,4.419312477111816,2.180882453918457
280440,-0.37264713644981384,4.376522541046143,2.1156396865844727
280449,-0.3472002446651459,4.241290092468262,2.0678317546844482
280459,-0.4179092347621918,4.1219072341918945,2.100454092025757
280469,-0.5114641189575195,4.0340962409973145,2.1445436477661133
280479,-0.4911089837551117,3.9823570251464844,2.0462920665740967
280489,-0.624637246131897,3.983208656311035,2.0799388885498047
280499,-0.6594855189323425,4.086555480957031,2.013993978500366
280509,-0.6530337929725647,4.083856582641602,1.9462602138519287
280519,-0.685452938079834,4.050492763519287,1.9410805702209473
280529,-0.6881871223449707,4.039405822753906,1.9263408184051514
280539,-0.6735027432441711,3.840045690536499,1.9244097471237183
280549,-0.6600717902183533,3.8737454414367676,1.8957291841506958
280559,-0.5344018936157227,3.7289180755615234,1.7695116996765137
280570,-0.6509036421775818,3.704608678817749,1.8438084125518799
280579,-0.634395956993103,3.5430145263671875,1.8022979497909546
280589,-0.6919668316841125,3.392460346221924,1.8304015398025513
280599,-0.6659780144691467,3.1587765216827393,1.7737059593200684
280609,-0.6756193041801453,3.1233322620391846,1.758175253868103
280619,-0.6565471291542053,3.0174245834350586,1.7502241134643555
280629,-0.5442877411842346,2.9101696014404297,1.6724823713302612
280639,-0.5747846364974976,2.896197557449341,1.7194489240646362
280649,-0.5481505393981934,2.789508104324341,1.7239108085632324
280659,-0.40970394015312195,2.671631097793579,1.62354576587677
280669,-0.4477118253707886,2.6059958934783936,1.6413785219192505
280679,-0.5119181275367737,2.592684745788574,1.6605697870254517
280690,-0.5272864103317261,2.430798292160034,1.6562029123306274
280699,-0.41966137290000916,2.3381385803222656,1.536806344985962
280709,-0.5308482050895691,2.2362825870513916,1.5713683366775513
280719,-0.5461881756782532,2.1270744800567627,1.550315499305725
280729,-0.6199184656143188,2.01725172996521,1.5843026638031006
280739,-0.6245920658111572,1.9733610153198242,1.5610437393188477
280749,-0.7072505950927734,1.7810275554656982,1.5960355997085571
280759,-0.7860714197158813,1.7339251041412354,1.6054084300994873
280769,-0.713176965713501,1.5351667404174805,1.5601028203964233
280779,-0.7793213129043579,1.3979240655899048,1.5858532190322876
280790,-0.8299302458763123,1.2623378038406372,1.6039708852767944
280799,-0.8604021072387695,1.2808468341827393,1.6004856824874878
280809,-0.864596426486969,1.177628755569458,1.6047816276550293
280819,-0.8585703372955322,1.0654231309890747,1.6112841367721558
280829,-0.853527307510376,1.0231096744537354,1.6090545654296875
280839,-0.850335955619812,0.9547144174575806,1.6085116863250732
280849,-0.8449245095252991,0.709247887134552,1.6297142505645752
280859,-0.7617940902709961,0.5015285015106201,1.6179141998291016
280869,-0.8146172761917114,0.3612392544746399,1.6362247467041016
280879,-0.7941916584968567,0.2366129755973816,1.6352936029434204
280889,-0.7804271578788757,0.0769243910908699,1.6430946588516235
280899,-0.7533823251724243,0.023658527061343193,1.6389110088348389
280909,-0.7338695526123047,-0.056200169026851654,1.6483672857284546
280919,-0.7177833914756775,-0.029199659824371338,1.6521905660629272
280929,-0.6960506439208984,-0.11986290663480759,1.6724236011505127
280939,-0.6456888914108276,-0.07980973273515701,1.673701524734497
280949,-0.6170965433120728,-0.22889533638954163,1.6915193796157837
280959,-0.638744056224823,-0.28269389271736145,1.6875742673873901
280969,-0.6708851456642151,-0.4867766797542572,1.711064338684082
280979,-0.6922964453697205,-0.7019955515861511,1.7369428873062134
280989,-0.7085378766059875,-0.6876148581504822,1.7346820831298828
280999,-0.7028741836547852,-0.7766546607017517,1.7416934967041016
281009,-0.6619459986686707,-0.8054386973381042,1.753255009651184
281019,-0.601494550704956,-0.8576605319976807,1.7706042528152466
281029,-0.5488280653953552,-0.8162739276885986,1.779754400253296
281039,-0.5887352228164673,-0.8437108397483826,1.7887569665908813
281049,-0.5864064693450928,-0.876298189163208,1.810728669166565
281059,-0.6166192293167114,-0.9401456117630005,1.8288910388946533
281069,-0.6568947434425354,-1.014350414276123,1.8373111486434937
281079,-0.6928781867027283,-1.0850306749343872,1.8442250490188599
281089,-0.7051391005516052,-1.0586349964141846,1.846628189086914
281099,-0.6745247840881348,-1.0741547346115112,1.8648607730865479
281109,-0.5965197086334229,-1.0356396436691284,1.8852388858795166
281119,-0.5128428339958191,-0.9804497957229614,1.9014577865600586
281129,-0.5719950199127197,-0.928058922290802,1.8629794120788574
281139,-0.5038065910339355,-0.8610188364982605,1.8744868040084839
281149,-0.5622408390045166,-0.8304300904273987,1.8500876426696777
281159,-0.5470584630966187,-0.9471771717071533,1.8638887405395508
281169,-0.5457229018211365,-0.9501108527183533,1.8585302829742432
281179,-0.5079871416091919,-0.9439205527305603,1.8582828044891357
281189,-0.44334667921066284,-0.9206022024154663,1.8674724102020264
281199,-0.3564213514328003,-0.9582453966140747,1.8832484483718872
281209,-0.26656994223594666,-0.9187357425689697,1.8946597576141357
281219,-0.19351007044315338,-0.9193084239959717,1.9018077850341797
281229,-0.27975592017173767,-0.8276932835578918,1.8488870859146118
281239,-0.2584758698940277,-0.815447211265564,1.8510485887527466
281249,-0.2116488814353943,-0.7395435571670532,1.8736597299575806
281259,-0.24911342561244965,-0.7270057201385498,1.873760461807251
281269,-0.28730544447898865,-0.6574465036392212,1.868437647819519
281279,-0.2921234369277954,-0.5827827453613281,1.861188292503357
281289,-0.2665075957775116,-0.5240195989608765,1.8592628240585327
281299,-0.235793799161911,-0.6195874214172363,1.8595229387283325
281309,-0.20326094329357147,-0.5902149677276611,1.8583285808563232
281319,-0.26008522510528564,-0.5864418148994446,1.8401881456375122
281329,-0.17778825759887695,-0.5689199566841125,1.8614110946655273
281339,-0.2559734880924225,-0.5939205884933472,1.8356707096099854
281349,-0.2629503309726715,-0.646581768989563,1.828804850578308
281359,-0.2848624885082245,-0.5309104919433594,1.8179503679275513
281369,-0.22334808111190796,-0.4546748399734497,1.8320591449737549
281379,-0.41898858547210693,-0.35450777411460876,1.7726433277130127
281389,-0.38574185967445374,-0.18557003140449524,1.7764555215835571
281399,-0.49277058243751526,-0.08842301368713379,1.739632487297058
281409,-0.7180671095848083,-0.09320394694805145,1.6746609210968018
281419,-0.596869945526123,0.002685562241822481,1.6894277334213257
281429,-0.43348872661590576,0.06763128191232681,1.7114812135696411
281439,-0.35368460416793823,-0.048726048320531845,1.7088441848754883
281449,-0.23449921607971191,-0.06950870901346207,1.7064812183380127
281459,-0.02698272280395031,-0.010617045685648918,1.7184841632843018
281469,0.1748214215040207,-0.06812192499637604,1.725033164024353
281479,0.25847017765045166,-0.15744046866893768,1.7114455699920654
281489,0.2869623899459839,-0.06511153280735016,1.697346806526184
281499,0.38631927967071533,-0.03357464075088501,1.7045069932937622
281509,0.37657031416893005,0.12704992294311523,1.7047255039215088
281519,0.4236426055431366,0.29562610387802124,1.7169981002807617
281529,0.47822558879852295,0.3209077715873718,1.723970890045166
281539,0.4518383741378784,0.4355303645133972,1.7228093147277832
281549,0.5231013894081116,0.33475491404533386,1.7214676141738892
281559,0.6271750330924988,0.31188154220581055,1.7270967960357666
281569,0.5199010968208313,0.24180346727371216,1.719730257987976
281579,0.6221669912338257,0.16862332820892334,1.734811782836914
281589,0.5546228885650635,0.1085091233253479,1.7451378107070923
281599,0.25498852133750916,0.05588756129145622,1.7551021575927734
281609,-0.3652755618095398,-0.13906662166118622,1.7411353588104248
281619,-1.908683180809021,-0.09725907444953918,1.72114896774292
281629,-2.895535469055176,-0.055319249629974365,1.749205231666565
281639,-5.071133613586426,0.08016584068536758,1.7378169298171997
281649,-6.473516464233398,0.1657421588897705,1.769671082496643
281659,-8.616649627685547,0.45898303389549255,1.778335452079773
281669,-9.549757957458496,0.45737922191619873,1.838478446006775
281679,-10.4797945022583,0.5871092081069946,1.8687846660614014
281689,-10.94897747039795,0.661069929599762,1.8815059661865234
281699,-11.2260103225708,0.5675883293151855,1.898316740989685
281709,-11.383201599121094,0.3450795114040375,1.9191906452178955
281719,-11.54057788848877,0.1255130171775818,1.890478253364563
281729,-11.888466835021973,-0.11053189635276794,1.8488881587982178
281739,-12.37047004699707,-0.1696132868528366,1.712820053100586
281749,-13.080605506896973,-0.23927028477191925,1.6740870475769043
281759,-13.696887016296387,-0.1346873939037323,1.6021140813827515
281769,-14.575662612915039,0.030721401795744896,1.5552330017089844
281779,-15.317671775817871,0.3771835267543793,1.406258463859558
281789,-15.84911823272705,0.5652655363082886,1.4565870761871338
281799,-16.177953720092773,0.5839015245437622,1.6607105731964111
281809,-16.457151412963867,0.7141023874282837,1.5936552286148071
281819,-16.61310386657715,0.6876245141029358,1.593759298324585
281829,-16.546871185302734,0.5164017677307129,1.64407217502594
281839,-16.37943458557129,0.34813937544822693,1.6131960153579712
281849,-16.230228424072266,0.07729034870862961,1.7124767303466797
281859,-16.022127151489258,-0.1545604020357132,1.7683273553848267
281869,-16.24503517150879,-0.18897265195846558,1.617180347442627
281879,-15.95521354675293,-0.15236160159111023,1.5200748443603516
281889,-16.154653549194336,-0.1744219958782196,1.6560407876968384
281899,-15.882820129394531,0.125920832157135,1.385973572731018
281909,-15.979236602783203,0.2968364953994751,1.4275504350662231
281919,-15.483892440795898,0.4433837831020355,1.5023475885391235
281929,-15.242095947265625,0.48688820004463196,1.6676820516586304
281939,-14.739494323730469,0.5638648271560669,1.604212760925293
281949,-14.538317680358887,0.498142272233963,1.6385746002197266
281959,-13.668802261352539,0.39794090390205383,1.5542365312576294
281969,-13.363080024719238,0.19018298387527466,1.6560144424438477
281979,-12.290689468383789,0.0354810394346714,1.7080036401748657
281989,-11.86838150024414,0.0470808781683445,1.5387978553771973
281999,-10.756281852722168,0.05174430087208748,1.4785754680633545
282009,-9.737517356872559,0.14305280148983002,1.3552687168121338
282019,-9.388684272766113,0.29465052485466003,1.2330858707427979
282029,-8.41821575164795,0.28473547101020813,1.4088653326034546
282039,-8.270132064819336,0.4127192795276642,1.3345032930374146
282049,-7.613569736480713,0.5036067366600037,1.251780390739441
282059,-7.4473347663879395,0.4013211131095886,1.471295952796936
282069,-6.567903995513916,0.42727458477020264,1.435240387916565
282079,-6.692707538604736,0.2761996388435364,1.6525883674621582
282089,-5.7057785987854,0.2642313838005066,1.612511157989502
282099,-5.008029937744141,0.2697051465511322,1.5728132724761963
282109,-4.445581436157227,0.2989542484283447,1.5143660306930542
282119,-4.091187477111816,0.35886096954345703,1.46354341506958
282129,-2.92669939994812,0.43868115544319153,1.3992440700531006
282139,-2.524193286895752,0.5269812941551208,1.3502821922302246
282149,-1.4061305522918701,0.5347265601158142,1.3476837873458862
282159,-0.94303297996521,0.5946033596992493,1.3451378345489502
282169,-0.15593481063842773,0.608774721622467,1.3063596487045288
282179,0.6575697064399719,0.512267529964447,1.301267147064209
282189,0.9045886993408203,0.44274890422821045,1.3130861520767212
282199,1.1348143815994263,0.3943634629249573,1.3249092102050781
282209,1.289943814277649,0.36345145106315613,1.3295828104019165
282219,1.6166465282440186,0.3781501352787018,1.3301838636398315
282229,1.5681153535842896,0.45393502712249756,1.362389326095581
282239,2.1910898685455322,0.47524335980415344,1.3368101119995117
282249,2.1633429527282715,0.517885684967041,1.3439457416534424
282259,2.9119133949279785,0.6072997450828552,1.3474249839782715
282269,3.1878724098205566,0.6469331979751587,1.3623342514038086
282279,3.8719470500946045,0.6284283995628357,1.3559600114822388
282289,3.8271920680999756,0.6182512044906616,1.433487892150879
282299,4.642126560211182,0.5530840158462524,1.4299875497817993
282309,4.556198596954346,0.3935708999633789,1.4190542697906494
282319,5.009145259857178,0.31922972202301025,1.4601770639419556
282329,4.998082637786865,0.2771305441856384,1.5289382934570312
282339,5.586697578430176,0.208174929022789,1.5161877870559692
282349,5.586282730102539,0.2584850788116455,1.653946876525879
282359,6.152857303619385,0.23953813314437866,1.6220996379852295
282369,6.191446304321289,0.23790879547595978,1.6363976001739502
282379,7.096355438232422,0.19836920499801636,1.6031749248504639
282389,7.155555248260498,0.13432888686656952,1.5536587238311768
282399,7.558920383453369,0.13354341685771942,1.6304185390472412
282409,7.523953914642334,0.13719616830348969,1.7564884424209595
282419,8.052854537963867,0.03697888180613518,1.6676793098449707
282429,8.172920227050781,0.014340521767735481,1.7286733388900757
282439,8.73141860961914,-0.10715122520923615,1.6693646907806396
282449,9.150456428527832,-0.10682504624128342,1.7574331760406494
282459,9.471091270446777,-0.14489960670471191,1.7658302783966064
282469,9.674015998840332,-0.14649894833564758,1.8092100620269775
282479,9.803268432617188,-0.06643758714199066,1.9390301704406738
282489,10.256306648254395,-0.14427350461483002,1.8138399124145508
282499,9.781050682067871,-0.03719038516283035,1.971148133277893
282509,9.917444229125977,-0.037439633160829544,1.9743106365203857
282519,9.842955589294434,-0.04784633219242096,1.9720759391784668
282529,9.528722763061523,-0.06815201789140701,1.9588401317596436
282539,9.402151107788086,-0.01903930865228176,2.1035096645355225
282549,9.590933799743652,-0.06498280167579651,2.0853543281555176
282559,9.504648208618164,-0.09357916563749313,2.0966951847076416
282569,9.592013359069824,-0.05163724720478058,2.2230286598205566
282579,9.643125534057617,-0.0619969442486763,2.2799997329711914
282589,9.753130912780762,-0.02790338546037674,2.4872331619262695
282599,9.875584602355957,-0.16531060636043549,2.405893564224243
282609,9.887011528015137,-0.286703884601593,2.308056116104126
282619,9.056928634643555,-0.22800807654857635,2.5015385150909424
282629,8.868879318237305,-0.15841083228588104,2.751511573791504
282639,8.646209716796875,-0.2348904013633728,2.6677770614624023
282649,8.379233360290527,-0.32962700724601746,2.5562195777893066
282659,8.339280128479004,-0.30466940999031067,2.7375271320343018
282669,8.125871658325195,-0.3302978277206421,2.8114850521087646
282679,8.070789337158203,-0.5432428121566772,2.6390039920806885
282689,8.037291526794434,-0.6832321882247925,2.6313486099243164
282699,7.643257141113281,-0.6492106318473816,2.8415541648864746
282709,7.605405807495117,-0.8493084907531738,2.6951470375061035
282719,7.537883281707764,-0.9781771898269653,2.6983368396759033
282729,7.341085433959961,-1.0084903240203857,2.8129587173461914
282739,7.209331512451172,-1.1246532201766968,2.7472310066223145
282749,7.01278018951416,-1.1682087182998657,2.710989475250244
282759,6.830439567565918,-1.1815590858459473,2.6751461029052734
282769,6.662413120269775,-1.1918083429336548,2.6145007610321045
282779,6.565891742706299,-1.0675121545791626,2.776095390319824
282789,6.456412315368652,-1.121716856956482,2.7205755710601807
282799,6.328071117401123,-1.1980891227722168,2.6408779621124268
282809,6.145744800567627,-1.154006004333496,2.7370128631591797
282819,5.925536155700684,-1.3018336296081543,2.6381328105926514
282829,5.69767951965332,-1.3542683124542236,2.6589457988739014
282839,5.38573694229126,-1.3956464529037476,2.6510703563690186
282850,5.222507953643799,-1.4192845821380615,2.7114100456237793
282859,5.022702217102051,-1.4148578643798828,2.713963031768799
282869,4.918638706207275,-1.4680901765823364,2.681363821029663
282879,4.78615140914917,-1.4417974948883057,2.7282469272613525
282889,4.974177360534668,-1.4921863079071045,2.6811702251434326
282899,4.568854331970215,-1.5261534452438354,2.6157264709472656
282909,4.458913803100586,-1.598641037940979,2.624342203140259
282919,4.352109432220459,-1.74785315990448,2.5273454189300537
282929,4.377526760101318,-1.7698228359222412,2.6281545162200928
282939,4.132857799530029,-1.899010419845581,2.571110725402832
282949,3.9256041049957275,-1.955639123916626,2.5447843074798584
282959,3.629929780960083,-1.9825578927993774,2.491647243499756
282969,3.465222120285034,-1.9670644998550415,2.496877431869507
282979,3.084110736846924,-1.9192613363265991,2.467721700668335
282989,2.8504128456115723,-1.8478105068206787,2.456272602081299
282999,2.5610716342926025,-1.8359848260879517,2.407823324203491
283009,2.6624081134796143,-1.8355878591537476,2.443047046661377
283019,2.3387184143066406,-1.7718561887741089,2.385448455810547
283029,2.152431011199951,-1.7929083108901978,2.3427226543426514
283039,1.9219928979873657,-1.881030559539795,2.2947726249694824
283049,1.65018892288208,-1.8122894763946533,2.23767352104187
283059,1.286542534828186,-1.7026945352554321,2.1955957412719727
283069,1.125658392906189,-1.7182525396347046,2.190995693206787
283079,0.7068478465080261,-1.5427154302597046,2.097933053970337
283089,0.7195029854774475,-1.6023458242416382,2.0848138332366943
283099,0.5642618536949158,-1.4476656913757324,2.077828884124756
283109,0.3338821530342102,-1.4608299732208252,1.9830149412155151
283119,0.25203314423561096,-1.2692928314208984,1.9516963958740234
283129,-0.003488562535494566,-1.1826188564300537,1.9061757326126099
283139,-0.15024787187576294,-1.1060221195220947,1.8390904664993286
283149,-0.4565841853618622,-1.0126724243164062,1.777387261390686
283159,-0.5756702423095703,-0.8973720669746399,1.748462200164795
283169,-0.8295924067497253,-0.7413821816444397,1.6843392848968506
283179,-0.8828001022338867,-0.9497081637382507,1.7225443124771118
283189,-1.052173137664795,-0.6951870322227478,1.651282548904419
283199,-1.0761600732803345,-0.6793710589408875,1.657011866569519
283209,-1.0905416011810303,-0.5048362612724304,1.5935593843460083
283219,-1.085731863975525,-0.34552180767059326,1.5410586595535278
283229,-1.028809905052185,-0.26152631640434265,1.528057336807251
283239,-1.0822041034698486,-0.10739628970623016,1.4784438610076904
283249,-1.2460262775421143,-0.038388632237911224,1.4569472074508667
283259,-1.3792157173156738,-0.1345212310552597,1.5078214406967163
283269,-1.4579788446426392,0.02604675479233265,1.4316374063491821
283279,-1.5846983194351196,-0.09252185374498367,1.490127682685852
283289,-1.65126633644104,0.15771512687206268,1.4030390977859497
283299,-1.6538375616073608,0.2653219997882843,1.3484958410263062
283309,-1.6613019704818726,0.4357996881008148,1.286105990409851
283319,-1.5495936870574951,0.5870933532714844,1.251599669456482
283329,-1.614051103591919,0.7007026672363281,1.1958661079406738
283339,-1.549485445022583,0.6976001858711243,1.2036365270614624
283349,-1.436442494392395,0.6792809963226318,1.2181906700134277
283359,-1.41748046875,0.681567907333374,1.1725964546203613
283369,-1.351503849029541,0.6663583517074585,1.1510885953903198
283379,-1.516992211341858,0.6415337324142456,1.1658408641815186
283389,-1.4713006019592285,0.6502682566642761,1.0907235145568848
283399,-1.477942705154419,0.754639208316803,1.0068960189819336
283409,-1.3588265180587769,0.8103242516517639,0.9567110538482666
283419,-1.2638421058654785,0.8968614339828491,0.8936192989349365
283429,-1.3409640789031982,0.9154776334762573,0.9140698909759521
283439,-1.125360131263733,1.0610326528549194,0.8273410797119141
283449,-1.1934809684753418,0.9508165121078491,0.9187852740287781
283459,-1.064326524734497,0.8947343230247498,0.9229926466941833
283469,-1.0063992738723755,1.0428156852722168,0.8113729953765869
283479,-0.8788657784461975,1.0513933897018433,0.7778297066688538
283489,-0.821434497833252,1.0504460334777832,0.7526022791862488
283499,-0.6861505508422852,1.0047576427459717,0.7465397119522095
283509,-0.5390291213989258,1.0938588380813599,0.6681056618690491
283519,-0.5161432027816772,1.169108271598816,0.6084198951721191
283529,-0.7012121081352234,1.1579053401947021,0.6562526226043701
283539,-0.4774544835090637,1.1588910818099976,0.6155886054039001
283549,-0.38986825942993164,1.2261899709701538,0.5305147171020508
283559,-0.2772141396999359,1.271851897239685,0.47833994030952454
283569,-0.14334402978420258,1.2185888290405273,0.4812696576118469
283579,0.13672037422657013,1.1988974809646606,0.3792138993740082
283589,-0.16534745693206787,1.19220769405365,0.43510743975639343
283599,0.029270680621266365,1.2173972129821777,0.3923107385635376
283609,-0.004128601402044296,1.175886631011963,0.3832460343837738
283619,0.2706970274448395,1.2231940031051636,0.29719844460487366
283629,0.4920063018798828,1.1919325590133667,0.25197216868400574
283639,0.7404600381851196,1.0372220277786255,0.21733078360557556
283649,1.0580413341522217,0.42499470710754395,0.25801947712898254
283659,0.6196175813674927,-0.1743420958518982,0.3598962724208832
283669,0.8316475749015808,-1.7474085092544556,0.4475904107093811
283679,0.9405652284622192,-3.0845210552215576,0.36928361654281616
283689,1.0470185279846191,-5.212024211883545,0.4515227675437927
283699,1.1813266277313232,-6.619084358215332,0.37019655108451843
283709,1.4156265258789062,-8.611048698425293,0.47288602590560913
283719,1.5667952299118042,-9.63166618347168,0.4366273283958435
283729,1.700868844985962,-10.661177635192871,0.45379576086997986
283739,1.7918998003005981,-11.241680145263672,0.3721618056297302
283749,2.0062999725341797,-11.601255416870117,0.39945143461227417
283759,1.9153521060943604,-11.708001136779785,0.2991527318954468
283769,1.8292654752731323,-11.779212951660156,0.2217399924993515
283779,1.6506494283676147,-11.994211196899414,0.1478842794895172
283789,1.4232027530670166,-12.395864486694336,0.08990244567394257
283799,1.2044841051101685,-12.887301445007324,-0.0026262078899890184
283809,1.0844954252243042,-13.605120658874512,-0.012722097337245941
283819,0.9500952959060669,-14.323987007141113,-0.07773827761411667
283829,1.0372035503387451,-15.15701675415039,-0.03415834531188011
283839,0.9883937239646912,-15.426204681396484,-0.2286124974489212
283849,1.1875391006469727,-15.819762229919434,-0.17722898721694946
283860,1.311967134475708,-16.12078857421875,-0.28070613741874695
283869,1.3922115564346313,-16.088703155517578,-0.425955593585968
283879,1.47847580909729,-15.853995323181152,-0.5001892447471619
283889,1.6415642499923706,-16.161901473999023,-0.3906370997428894
283899,1.5285812616348267,-15.831537246704102,-0.596241295337677
283909,1.3670672178268433,-16.0194149017334,-0.8228314518928528
283919,1.314301609992981,-15.938218116760254,-0.8336917161941528
283929,1.3142362833023071,-15.693426132202148,-0.7658294439315796
283939,1.176148533821106,-15.572091102600098,-0.9119647741317749
283949,1.3068296909332275,-15.489419937133789,-0.706535279750824
283959,1.3477075099945068,-15.305546760559082,-0.7436891794204712
283969,1.4651809930801392,-15.008323669433594,-0.7228975296020508
283979,1.4243924617767334,-14.701510429382324,-0.9770491123199463
283989,1.6269383430480957,-13.79305362701416,-0.83162522315979
283999,1.708531379699707,-13.451913833618164,-0.8418760895729065
284009,1.6456772089004517,-12.594629287719727,-1.0186560153961182
284019,1.4484732151031494,-12.294005393981934,-1.403222680091858
284029,1.4817560911178589,-11.272679328918457,-1.2993346452713013
284039,1.4345601797103882,-10.941027641296387,-1.3233298063278198
284049,1.5130510330200195,-9.891519546508789,-1.1787948608398438
284059,1.487218976020813,-9.646149635314941,-1.254950761795044
284069,1.7611515522003174,-8.677618026733398,-0.8888005018234253
284079,1.895042896270752,-8.331145286560059,-0.823541522026062
284089,2.047320604324341,-7.475688457489014,-0.7251767516136169
284099,2.09421443939209,-7.05729866027832,-0.7639271020889282
284109,2.313843250274658,-6.006335258483887,-0.5172907114028931
