time,roll,pitch,yaw
362407,1.3991504907608032,-1.812631607055664,1.0457597970962524
362417,1.4640597105026245,-1.79293692111969,1.052859902381897
362427,1.5988575220108032,-1.8160240650177002,1.0761489868164062
362437,1.5386916399002075,-1.8284131288528442,1.0195385217666626
362447,1.66497802734375,-1.8287593126296997,1.0298950672149658
362457,1.718305230140686,-1.7600245475769043,1.0394972562789917
362467,1.718963623046875,-1.7033802270889282,1.0276029109954834
362477,1.7849385738372803,-1.7676615715026855,1.015052080154419
362487,1.9084187746047974,-1.8593255281448364,1.0342772006988525
362497,1.8989115953445435,-1.869282841682434,1.0138990879058838
362507,2.025318145751953,-1.9280827045440674,1.028562307357788
362517,2.1104540824890137,-1.948642611503601,1.0334550142288208
362527,2.133336305618286,-1.9069820642471313,1.018576741218567
362537,2.11466121673584,-1.8421326875686646,0.9907528162002563
362547,2.2040114402770996,-1.7830541133880615,1.0223560333251953
362557,2.1514852046966553,-1.7051304578781128,1.0110009908676147
362567,2.030866861343384,-1.6030142307281494,0.9869018793106079
362577,1.8559422492980957,-1.5833207368850708,0.9126102328300476
362587,1.8167150020599365,-1.533333420753479,0.9191330671310425
362597,1.7972979545593262,-1.5079542398452759,0.9314414858818054
362607,1.7998727560043335,-1.4939136505126953,0.940809965133667
362617,1.7743756771087646,-1.4916349649429321,0.9151405096054077
362627,1.7575862407684326,-1.4761570692062378,0.9006879329681396
362637,1.7299350500106812,-1.4355266094207764,0.8908901810646057
362647,1.8804935216903687,-1.4530171155929565,0.9334665536880493
362657,1.7600350379943848,-1.4635664224624634,0.8818835616111755
362667,1.5953699350357056,-1.3183565139770508,0.8842196464538574
362677,1.4709091186523438,-1.2438384294509888,0.8827202320098877
362687,1.2328529357910156,-1.2225451469421387,0.8243491053581238
362697,1.0155506134033203,-1.2594599723815918,0.7418619990348816
362707,0.8076192140579224,-1.24685800075531,0.6984488368034363
362717,0.8023756742477417,-1.2505239248275757,0.7301128506660461
362727,0.7687782049179077,-1.1882396936416626,0.7601588368415833
362737,0.8211727142333984,-1.0910358428955078,0.8051287531852722
362747,0.8422291278839111,-0.9999441504478455,0.8134340643882751
362757,0.9251304864883423,-0.9045211672782898,0.8319090008735657
362767,0.9360600709915161,-0.9452627897262573,0.792951226234436
362777,0.8701270818710327,-0.842154860496521,0.7827251553535461
362787,0.7248188257217407,-0.7435944080352783,0.7620982527732849
362797,0.6012637615203857,-0.6539385318756104,0.7629673480987549
362807,0.5447949171066284,-0.561555027961731,0.7856818437576294
362817,0.3197915852069855,-0.5423735976219177,0.7357029318809509
362827,0.35742393136024475,-0.555311918258667,0.7448031306266785
362837,0.29540231823921204,-0.5284740924835205,0.7340641617774963
362847,0.4041542708873749,-0.4876910150051117,0.7519106268882751
362857,0.48029541969299316,-0.44710737466812134,0.7569273114204407
362867,0.5628505349159241,-0.3943891227245331,0.7619233131408691
362877,0.5397582650184631,-0.3631955683231354,0.7505967617034912
362887,0.5874356031417847,-0.3595820665359497,0.7554810643196106
362897,0.5107697248458862,-0.6592383980751038,0.6939656734466553
362907,0.35500243306159973,-0.8112676739692688,0.659917414188385
362917,0.19073103368282318,-0.7873827219009399,0.6527402997016907
362927,0.17028473317623138,-0.8344177007675171,0.6639870405197144
362937,0.05277130752801895,-0.7091581225395203,0.6692525744438171
362947,0.10046520084142685,-0.4937151372432709,0.6932040452957153
362957,0.14299550652503967,-0.2858019769191742,0.6963922381401062
362967,0.21926762163639069,0.008415899239480495,0.7012174129486084
362977,0.22134734690189362,0.1153140738606453,0.6850507855415344
362987,0.25580915808677673,0.2729792296886444,0.6874302625656128
362997,0.22053532302379608,0.40783506631851196,0.6908166408538818
363007,0.1356291025876999,0.36464008688926697,0.6917900443077087
363017,0.16414695978164673,0.31040823459625244,0.6966809034347534
363027,0.15874247252941132,0.2712273895740509,0.708264172077179
363037,0.19501423835754395,0.20536310970783234,0.7245019674301147
363047,0.1957903653383255,0.17688293755054474,0.7448261380195618
363057,0.2875255346298218,0.2817537188529968,0.7675439715385437
363067,0.2983962893486023,0.2620258331298828,0.7850469350814819
363077,0.28187307715415955,0.18238556385040283,0.8035179376602173
363087,0.2690429091453552,0.3271026909351349,0.8128551244735718
363097,0.1135723814368248,0.46742862462997437,0.8206183910369873
363107,0.07109929621219635,0.4728856682777405,0.8129204511642456
363117,-0.10396202653646469,0.636574387550354,0.8293270468711853
363127,-0.03162828087806702,0.7273407578468323,0.8247568011283875
363137,-0.14689096808433533,0.7193443775177002,0.8420304656028748
363147,-0.14950120449066162,0.7576977014541626,0.8455490469932556
363157,-0.20311379432678223,0.8288653492927551,0.8632508516311646
363167,-0.2640115022659302,0.8679121732711792,0.8836855292320251
363177,-0.3478775918483734,0.8951508402824402,0.9003710746765137
363187,-0.36836445331573486,0.8690264821052551,0.8975521326065063
363197,-0.32376977801322937,0.9192560911178589,0.886368989944458
363207,-0.43481966853141785,0.8822787404060364,0.9041897654533386
363217,-0.5269362330436707,0.939064621925354,0.9132458567619324
363227,-0.5873814821243286,0.9913458824157715,0.9181133508682251
363237,-0.5456400513648987,0.880126416683197,0.9255384206771851
363247,-0.47900232672691345,0.9747483134269714,0.9087193608283997
363257,-0.4386240839958191,0.921032726764679,0.9262825846672058
363267,-0.43824297189712524,0.7649601697921753,0.9464367628097534
363277,-0.6998406052589417,0.4060012102127075,0.9515292644500732
363287,-1.346587061882019,-0.4829646646976471,0.9744934439659119
363297,-2.2941718101501465,-1.3670574426651,0.8883758783340454
363307,-3.985633611679077,-3.1009182929992676,0.8624216318130493
363317,-5.413736343383789,-4.4003753662109375,0.6449126601219177
363327,-7.620800018310547,-6.35259485244751,0.5093132257461548
363337,-8.959649085998535,-7.603049278259277,0.24517248570919037
363347,-10.65241527557373,-9.154746055603027,0.05485977604985237
363357,-11.494596481323242,-10.243571281433105,-0.005591119639575481
363367,-12.214410781860352,-10.986985206604004,-0.1538609117269516
363377,-12.448870658874512,-11.607928276062012,-0.09915871918201447
363387,-12.428223609924316,-11.876077651977539,-0.12387999147176743
363397,-12.322667121887207,-12.238250732421875,0.06455539911985397
363407,-12.485955238342285,-12.468269348144531,-0.0547465942800045
363417,-12.83955192565918,-12.713638305664062,-0.29384228587150574
363427,-13.471915245056152,-12.943461418151855,-0.7493493556976318
363437,-14.312399864196777,-13.577043533325195,-0.9112721681594849
363447,-15.05007553100586,-14.18537712097168,-0.9176586866378784
363457,-15.852960586547852,-14.679793357849121,-1.2008395195007324
363467,-16.22515296936035,-15.3651123046875,-0.7700530886650085
363477,-16.736154556274414,-15.709512710571289,-1.0228235721588135
363487,-16.892885208129883,-16.011476516723633,-0.9176628589630127
363497,-16.82476234436035,-16.16448974609375,-0.7474029064178467
363507,-16.875619888305664,-16.306232452392578,-0.7526806592941284
363517,-16.455812454223633,-16.1192684173584,-0.5356099009513855
363527,-16.24109649658203,-16.03154754638672,-0.43597492575645447
363537,-16.225021362304688,-16.113759994506836,-0.2937256395816803
363547,-15.849776268005371,-16.087934494018555,0.3218551278114319
363557,-15.827903747558594,-16.1080379486084,0.5578400492668152
363567,-15.838973999023438,-15.816852569580078,0.3831103444099426
363577,-15.916413307189941,-15.7290620803833,0.47333207726478577
363587,-15.787846565246582,-15.256575584411621,0.3462296724319458
363597,-15.584701538085938,-15.295319557189941,1.0672695636749268
363607,-15.168397903442383,-14.716776847839355,1.132736086845398
363617,-14.887726783752441,-14.650141716003418,1.642590880393982
363627,-14.007033348083496,-13.809873580932617,1.8760442733764648
363637,-13.68642807006836,-13.625358581542969,2.0872650146484375
363647,-12.674452781677246,-12.693943977355957,2.308976411819458
363657,-12.35866928100586,-12.394864082336426,2.31596302986145
363667,-11.414583206176758,-11.384163856506348,2.318425178527832
363677,-10.5922212600708,-10.379565238952637,2.2008113861083984
363687,-10.351804733276367,-9.992229461669922,2.121203899383545
363697,-9.354923248291016,-8.944978713989258,2.3305087089538574
363707,-9.182416915893555,-8.751581192016602,2.4795658588409424
363717,-8.248847007751465,-7.686018943786621,2.566513776779175
363727,-8.10444164276123,-7.346195697784424,2.4019768238067627
363737,-7.149550437927246,-6.094577789306641,2.195876359939575
363747,-6.82437801361084,-5.837599277496338,2.4135994911193848
363757,-5.643838405609131,-4.633561134338379,2.587036609649658
363767,-5.287259101867676,-4.233580589294434,2.589998483657837
363777,-4.047333717346191,-3.134608268737793,2.8052165508270264
363787,-3.688836097717285,-2.785817861557007,2.800128221511841
363797,-2.4237003326416016,-1.5280756950378418,2.81845760345459
363807,-2.0826663970947266,-1.2010570764541626,2.8265044689178467
363817,-0.8788401484489441,0.1235247403383255,2.7664666175842285
363827,0.2776164412498474,1.3470736742019653,2.7388620376586914
363837,0.5672941207885742,1.4030709266662598,2.8500149250030518
363847,1.6388875246047974,2.6511149406433105,2.7609176635742188
363857,1.7735390663146973,2.835482597351074,2.742776870727539
363867,2.4077959060668945,3.8095827102661133,2.6665902137756348
363877,2.4945268630981445,3.812148094177246,2.645529270172119
363887,3.088452100753784,4.534698009490967,2.5723862648010254
363897,3.0363264083862305,4.41713285446167,2.5464391708374023
363907,3.59556245803833,5.004262924194336,2.4806580543518066
363917,3.8128607273101807,5.3162407875061035,2.5074377059936523
363927,4.3442206382751465,5.836519718170166,2.440302848815918
363937,4.513054370880127,6.076814651489258,2.4793708324432373
363947,5.4542927742004395,6.984947204589844,2.341505289077759
363957,5.682056427001953,6.793291091918945,2.091017007827759
363967,6.328629970550537,7.517163276672363,2.104522228240967
363977,7.01138162612915,8.236676216125488,2.0879499912261963
363987,7.062234401702881,8.197958946228027,2.126293659210205
363997,7.623540878295898,8.338025093078613,1.670884609222412
364007,7.298380374908447,8.418411254882812,2.1598658561706543
364017,7.6730475425720215,8.880844116210938,2.1995675563812256
364027,7.66060733795166,8.718562126159668,2.031381607055664
364037,7.993596076965332,9.253274917602539,2.1640305519104004
364047,7.966879844665527,9.36449146270752,2.343712568283081
364057,8.410905838012695,9.714444160461426,2.219245195388794
364067,8.551494598388672,9.809796333312988,2.2838473320007324
364077,9.047698974609375,10.24028205871582,2.3015215396881104
364087,9.109241485595703,10.106321334838867,2.3425309658050537
364097,9.520442962646484,10.224452018737793,2.312546491622925
364107,9.99270248413086,10.07285213470459,1.8031538724899292
364117,9.565356254577637,9.770021438598633,2.3199687004089355
364127,9.68616008758545,9.658554077148438,2.256446123123169
364137,9.406121253967285,9.444652557373047,2.5454678535461426
364147,9.103262901306152,9.178303718566895,2.7283666133880615
364157,8.994247436523438,8.93671703338623,2.599891185760498
364167,9.049575805664062,9.018146514892578,2.646369457244873
364177,8.931424140930176,8.848099708557129,2.6690149307250977
364187,9.097912788391113,8.52149772644043,2.1031157970428467
364197,9.198331832885742,8.451868057250977,2.045863628387451
364207,9.392542839050293,8.382813453674316,1.9161123037338257
364217,9.506162643432617,8.106485366821289,1.7263585329055786
364227,9.554144859313965,7.956986427307129,1.7518373727798462
364237,9.552650451660156,7.731490135192871,1.6313583850860596
364247,9.601221084594727,7.74051570892334,1.6179697513580322
364257,9.329559326171875,7.647666931152344,1.7967978715896606
364267,8.916359901428223,7.631766319274902,2.153088092803955
364277,8.778063774108887,7.688836574554443,2.149547576904297
364287,8.600528717041016,7.590464115142822,1.9301561117172241
364297,8.499774932861328,7.4875311851501465,1.7120243310928345
364307,8.32075023651123,7.384701728820801,1.7717534303665161
364317,8.424302101135254,7.223058700561523,1.5392918586730957
364327,8.325130462646484,7.012617111206055,1.6066021919250488
364337,8.387807846069336,6.734252452850342,1.4601097106933594
364347,8.195475578308105,6.460944175720215,1.6138449907302856
364357,8.255589485168457,6.280398845672607,1.5061298608779907
364367,8.127384185791016,6.090953826904297,1.5158878564834595
364377,7.861070156097412,5.929868698120117,1.597318410873413
364387,7.628217697143555,5.740843296051025,1.5924136638641357
364397,7.412470817565918,5.678835391998291,1.574577808380127
364407,7.040088176727295,5.625945091247559,1.682334065437317
364417,6.65869140625,5.496664047241211,1.7826824188232422
364427,6.487878799438477,5.308823585510254,1.674248456954956
364437,6.442432880401611,5.054884433746338,1.4278464317321777
364447,6.471116065979004,4.750710487365723,1.1940923929214478
364457,6.399407863616943,4.647383213043213,1.3442672491073608
364467,6.30792760848999,4.310859680175781,1.294256329536438
364477,6.135379791259766,4.016263484954834,1.298835277557373
364487,5.844276428222656,3.849421739578247,1.4351134300231934
364497,5.535193920135498,3.7599453926086426,1.5608832836151123
364507,5.204182147979736,3.7285680770874023,1.669365644454956
364517,4.92293643951416,3.653519630432129,1.6241389513015747
364527,4.660028457641602,3.6095242500305176,1.593530535697937
364537,4.484769821166992,3.579848051071167,1.5891467332839966
364547,4.250482559204102,3.480462074279785,1.6332281827926636
364557,4.0984392166137695,3.24737548828125,1.5992268323898315
364567,4.044223308563232,3.0140438079833984,1.5630425214767456
364577,3.9191482067108154,2.6568870544433594,1.5100727081298828
364587,3.837109088897705,2.452561378479004,1.5482354164123535
364597,3.6496896743774414,2.141432523727417,1.5542553663253784
364607,3.833014965057373,2.0537214279174805,1.518958568572998
364617,3.545741081237793,1.9790663719177246,1.6075321435928345
364627,3.381788969039917,1.9348335266113281,1.6426676511764526
364637,3.0871098041534424,1.9277549982070923,1.6824835538864136
364647,2.918149471282959,1.980724811553955,1.7025359869003296
364657,2.6122450828552246,1.9349035024642944,1.7209619283676147
364667,2.3844802379608154,1.9091955423355103,1.7385135889053345
364677,2.053248882293701,1.7478508949279785,1.745673656463623
364687,1.9779795408248901,1.6672263145446777,1.7527189254760742
364697,1.9419994354248047,1.397983193397522,1.7183505296707153
364707,1.7253626585006714,1.205740213394165,1.7369722127914429
364717,1.6815930604934692,1.043298363685608,1.7517306804656982
364727,1.6268616914749146,0.9877757430076599,1.772497296333313
364737,1.4789550304412842,0.9191845059394836,1.7766059637069702
364747,1.3717254400253296,0.909409761428833,1.777897834777832
364757,1.219454050064087,0.873850405216217,1.779220461845398
364767,0.9686205387115479,0.8439726233482361,1.7671561241149902
364777,0.9228610396385193,0.7959109544754028,1.7665231227874756
364787,0.7298835515975952,0.7219853401184082,1.7539806365966797
364797,0.4896290600299835,0.604949951171875,1.7339441776275635
364807,0.34331512451171875,0.5262551307678223,1.7190542221069336
364817,0.2738650143146515,0.5855453014373779,1.686840534210205
364827,0.00977329257875681,0.44690436124801636,1.6493701934814453
364837,-0.17298075556755066,0.32201898097991943,1.6317602396011353
364847,-0.1521356999874115,0.22678542137145996,1.6463394165039062
364857,-0.16140368580818176,0.1275586485862732,1.6475712060928345
364867,-0.23238660395145416,0.0382319912314415,1.6233725547790527
364877,-0.07404303550720215,-0.04259385168552399,1.658767580986023
364887,-0.18203036487102509,-0.08584945648908615,1.622175693511963
364897,-0.3021421730518341,-0.07929278165102005,1.5809139013290405
364907,-0.3763642907142639,0.09200980514287949,1.5095075368881226
364917,-0.49767374992370605,0.06297378242015839,1.48350989818573
364927,-0.4615667164325714,0.03175416216254234,1.5114591121673584
364937,-0.6180151104927063,0.039135709404945374,1.450494647026062
364947,-0.6931155323982239,0.050076838582754135,1.4123225212097168
364957,-0.8174479603767395,0.06699904799461365,1.3467601537704468
364967,-0.925631046295166,0.07215770334005356,1.2927701473236084
364977,-1.0219579935073853,0.06774325668811798,1.241053819656372
364987,-0.9001410007476807,0.05722334235906601,1.2732398509979248
364997,-0.9666836857795715,0.048151660710573196,1.2346456050872803
365007,-0.9936205148696899,-0.020223340019583702,1.2215733528137207
365017,-1.005306601524353,0.004060980398207903,1.1670979261398315
365027,-1.149816870689392,0.050758298486471176,1.0660561323165894
365037,-1.0148417949676514,0.09606863558292389,1.0710291862487793
365047,-1.053934931755066,0.1448659598827362,1.0235490798950195
365057,-1.0756350755691528,0.06680011749267578,1.0423539876937866
365067,-1.0818849802017212,0.1271003633737564,1.0044687986373901
365077,-1.1929354667663574,0.23015467822551727,0.8866894841194153
365087,-1.0656598806381226,0.20233207941055298,0.9212556481361389
365097,-1.0619447231292725,0.30543678998947144,0.8584553599357605
365107,-0.8675317764282227,0.1604512333869934,0.9568108320236206
365117,-0.7362150549888611,0.1355547159910202,0.9495036005973816
365127,-0.7716196179389954,0.23655323684215546,0.8189589381217957
365137,-0.6904404759407043,0.1187550351023674,0.83226478099823
365147,-0.6126531958580017,0.04887014254927635,0.8511282801628113
365157,-0.5576632022857666,0.09265758842229843,0.8374245166778564
365167,-0.5314124226570129,0.15226681530475616,0.8060829043388367
365177,-0.584558367729187,0.1619551181793213,0.7796489596366882
365187,-0.5480911731719971,0.12195146083831787,0.8051372766494751
365197,-0.5678791999816895,0.29629960656166077,0.7175480723381042
365207,-0.6484819650650024,0.3724081218242645,0.6466547250747681
365217,-0.4882641136646271,0.21642477810382843,0.748849630355835
365227,-0.46788132190704346,0.269771546125412,0.7183564901351929
365237,-0.44840380549430847,0.5203449130058289,0.5987536907196045
365247,-0.33728742599487305,0.5401908159255981,0.5939289927482605
365257,-0.35218098759651184,0.5626533031463623,0.5582373738288879
365267,-0.21331101655960083,0.5727939009666443,0.5634288191795349
365277,-0.09359521418809891,0.3560168147087097,0.6491599678993225
365287,-0.15023772418498993,0.3515341579914093,0.6117756366729736
365297,-0.09415841847658157,0.040016524493694305,0.7173224091529846
365307,-0.053368303924798965,0.021249286830425262,0.7055851817131042
365317,-0.061723969876766205,0.06742876768112183,0.658324122428894
365327,0.036666739732027054,0.06540956348180771,0.6734490394592285
365337,0.02039365842938423,0.15100957453250885,0.6492735743522644
365347,0.09477782994508743,0.4570769667625427,0.5929527878761292
365357,0.0990319699048996,0.5826210975646973,0.6075829267501831
365367,0.2834019362926483,1.2848186492919922,0.560639500617981
365377,0.3706006407737732,2.250844955444336,0.5087928771972656
365387,0.36865413188934326,3.4048585891723633,0.4918113648891449
365397,0.5539038777351379,5.281558990478516,0.39769935607910156
365407,0.7627742886543274,6.22174596786499,0.5848593711853027
365417,0.9106727838516235,8.259719848632812,0.47669705748558044
365427,0.8940050005912781,9.368488311767578,0.5562857985496521
365437,0.8481488227844238,10.666489601135254,0.5252464413642883
365447,0.6845729947090149,11.3107328414917,0.5831745266914368
365457,0.6228004097938538,11.916471481323242,0.5765787363052368
365467,0.5768871307373047,12.06180477142334,0.5726867914199829
365477,0.6107571721076965,12.21202278137207,0.5419636368751526
365487,0.6911656260490417,12.406326293945312,0.5088568329811096
365497,0.8273972868919373,12.749074935913086,0.4922960102558136
365507,1.1263999938964844,13.204475402832031,0.3856346905231476
365517,1.534852385520935,13.890872955322266,0.1839922070503235
365527,1.7110275030136108,14.155527114868164,0.23211278021335602
365537,1.8459941148757935,14.863914489746094,0.2196434736251831
365547,1.8571537733078003,15.409269332885742,0.24564558267593384
365557,1.5980108976364136,15.974313735961914,0.4117680490016937
365567,1.2737770080566406,16.293506622314453,0.5732051134109497
365577,1.1424404382705688,16.39584732055664,0.4164460301399231
365587,0.910915195941925,16.5734920501709,0.398019015789032
365597,0.9416139721870422,16.735275268554688,0.14756305515766144
365607,1.0098246335983276,16.597055435180664,0.021041691303253174
365617,1.2441588640213013,16.723682403564453,-0.17292484641075134
365627,1.4697052240371704,16.546388626098633,-0.2510434687137604
365637,1.5809069871902466,16.536346435546875,-0.13689592480659485
365647,1.7575868368148804,16.13072967529297,-0.19427675008773804
365657,1.7757015228271484,16.51921844482422,-0.12849749624729156
365667,1.6697134971618652,16.16777992248535,-0.06891607493162155
365677,1.5728142261505127,16.05561637878418,-0.182923823595047
365687,1.292763113975525,15.84784984588623,-0.1210874691605568
365697,1.0088473558425903,15.55461597442627,-0.08104511350393295
365707,1.043609857559204,15.387689590454102,-0.5112488269805908
365717,0.7476550936698914,14.710744857788086,-0.33513781428337097
365727,0.8231882452964783,14.458697319030762,-0.6179976463317871
365737,0.785761833190918,13.78117561340332,-0.6459166407585144
365747,0.8484809994697571,13.692499160766602,-0.7733039259910583
365757,0.7055331468582153,12.779105186462402,-0.6175187826156616
365767,0.6636641621589661,12.712821006774902,-0.6400192379951477
365777,0.3593808710575104,11.985286712646484,-0.3735314905643463
365787,0.1551913619041443,11.879828453063965,-0.3322661519050598
365797,-0.00468396907672286,11.34233570098877,-0.41414979100227356
365807,-0.29968661069869995,10.674982070922852,-0.30023354291915894
