time,x_accel,y_accel,z_accel
284935,-0.0011417209170758724,0.003113026497885585,0.9993899464607239
284945,-0.002681924495846033,0.0019843268673866987,0.998623251914978
284955,-0.0031270256731659174,0.0008462233236059546,1.0008481740951538
284965,-0.0022108431439846754,0.00022142166562844068,1.0030691623687744
284975,-0.0013877624878659844,-0.0010761285666376352,1.003975510597229
284985,-0.0015549222007393837,0.00042274672887288034,1.0024142265319824
284995,-0.0016772422241047025,0.003143329406157136,1.003373384475708
285005,-0.0009157271706499159,0.004296368919312954,1.0019350051879883
285015,-0.00037195722688920796,0.0016611786559224129,1.0002244710922241
285025,-0.0018851987551897764,0.0010338390711694956,0.9999047517776489
285035,-0.002037630882114172,0.0007848223322071135,0.9983318448066711
285045,-0.0021012844517827034,0.00047831362462602556,1.0009173154830933
285065,-0.002439698204398155,0.0006880721193738282,1.0020183324813843
285075,-0.0040232171304523945,0.0027420478872954845,1.0026966333389282
285085,-0.0011527413735166192,0.0038514060433954,1.0016906261444092
285095,-0.0002995260583702475,0.0036529209464788437,1.0011764764785767
285135,-0.0032425732351839542,-0.00026216942933388054,0.9993123412132263
285145,-0.002837828593328595,0.001653433428145945,1.0005675554275513
285215,-0.0031766188330948353,0.0008078681421466172,1.0013443231582642
285225,-0.00258255354128778,0.0017395741306245327,1.0014222860336304
285255,-0.0011895698262378573,0.001586356433108449,1.0011985301971436
285305,-0.0015397060196846724,0.0013112707529217005,1.0017668008804321
285325,-0.0012349676107987761,0.0013231192715466022,0.9985938668251038
285335,-0.0005382299423217773,0.0010859513422474265,0.9986630082130432
285365,-0.0023425095714628696,0.0007955532637424767,1.0018559694290161
285375,-0.0011100181145593524,0.0020627055782824755,1.003404974937439
285385,-0.0014869474107399583,0.0011823545210063457,1.0016332864761353
285405,-0.0012817690148949623,0.0012044660979881883,0.9994512796401978
285455,-0.002120625227689743,0.0007152043981477618,1.0013865232467651
285475,-0.0026253159157931805,0.0022654037456959486,1.0029646158218384
285485,-0.001933956635184586,0.002420298056676984,1.0054702758789062
285495,-0.000405104918172583,0.0007342902245000005,1.0031046867370605
285525,-0.0031244659330695868,0.0015721771633252501,1.0019525289535522
285555,-0.0022055511362850666,0.0030383907724171877,1.0008844137191772
285565,-0.0024704288225620985,0.0026839273050427437,1.0003501176834106
285575,-0.0026655651163309813,0.0011613724054768682,1.0011852979660034
285625,-0.0030560283921658993,0.003318270668387413,0.9990818500518799
285645,-0.003031517146155238,0.0019008938688784838,1.003683090209961
285655,-0.003324628807604313,0.001965618459507823,1.0050300359725952
285685,-0.0014406689442694187,0.0014693625271320343,0.9992982745170593
285705,-0.0018406111048534513,0.0022864090278744698,1.0002166032791138
285725,-0.0022914549335837364,0.0024073785170912743,0.9983169436454773
285735,-0.0030556977726519108,0.0016850014217197895,1.0005022287368774
285775,-0.0011992484796792269,0.0011914173373952508,1.0022244453430176
285805,-0.00010988175927195698,0.000385954394005239,1.0017096996307373
285845,-0.0017080353572964668,0.0013583715772256255,1.00226891040802
285855,-0.002276345854625106,0.0015988183440640569,1.000327467918396
285865,-0.002818708075210452,0.0012222254881635308,0.9992543458938599
285885,-0.0019930137787014246,0.0005113847437314689,1.0030239820480347
285895,-0.0016373514663428068,0.0007611910114064813,1.0000104904174805
285935,-0.002424136269837618,0.001256921561434865,1.001483678817749
285975,-0.0023694762494415045,-0.0004688132321462035,1.0000814199447632
285985,-0.0009996233275160193,-0.0003884474572259933,0.9992372989654541
286015,-0.0021218564361333847,0.002897006692364812,1.0036541223526
286025,-0.002203702926635742,0.002287012990564108,1.0028798580169678
286035,-0.0019402246689423919,0.002464957069605589,1.0025646686553955
286045,-0.0018221790669485927,0.0018546251812949777,0.9997661113739014
286055,-0.003603072604164481,0.0018717338098213077,0.9988788962364197
286065,-0.002259962260723114,0.002383267739787698,1.0001211166381836
286075,-0.0021617405582219362,0.000856206810567528,1.0017893314361572
286105,-0.0021680081263184547,0.00306118605658412,1.0010656118392944
286115,-0.0024310853332281113,0.001743077882565558,1.0017211437225342
286125,-0.0008167608757503331,0.0013061710633337498,1.001824140548706
286135,-0.0003185296955052763,0.0015186567325145006,1.0031217336654663
286145,-0.00035207453765906394,0.0009794305078685284,1.0009087324142456
286155,-0.0025239200331270695,0.0008787805563770235,1.0006239414215088
286175,-0.0034705614671111107,0.0028828696813434362,1.0018199682235718
286185,-0.002639688551425934,0.0032300532329827547,1.0019677877426147
286195,-0.002970161149278283,0.003838188713416457,1.0008786916732788
286205,-0.0009575348231010139,0.0027592384722083807,1.000036597251892
286215,-1.6756983313825913e-05,0.0034344270825386047,1.0015677213668823
286225,-0.0005928017781116068,0.00222462578676641,1.0020796060562134
286235,-0.00021008089242968708,0.0014834979083389044,1.002312183380127
286255,-0.001344682415947318,0.0006867076735943556,0.9982602596282959
286265,-0.00033242179779335856,0.0013222203124314547,1.0004925727844238
286275,-0.0013221775880083442,0.001252671703696251,1.0028055906295776
286285,-0.003341476432979107,0.0012036754051223397,1.002624750137329
286295,-0.0020882769022136927,0.002436499111354351,1.0015190839767456
286305,-0.0031116812024265528,0.002607313683256507,1.0005449056625366
286315,-0.0021945619955658913,0.0019278319086879492,1.0012059211730957
286325,-0.0019688960164785385,0.0011418253416195512,1.0012151002883911
286335,-0.002441548742353916,0.0008568881894461811,1.000167727470398
286345,-0.002595201600342989,0.002926609246060252,1.0024969577789307
286355,-0.0015796306543052197,0.0007183562847785652,1.0009421110153198
286365,-0.003198158461600542,0.0003328028251416981,1.0010591745376587
286375,-0.0014003493124619126,0.0010007885284721851,1.0023620128631592
286385,-0.0007504940149374306,0.001520918682217598,1.0003349781036377
286395,-0.001723853638395667,0.0019379828590899706,0.9999219179153442
286405,-0.0020800710190087557,0.0021854026708751917,1.0007133483886719
286415,-0.0020854827016592026,0.002922339364886284,1.0010933876037598
286425,-0.0012032371014356613,0.002579618478193879,1.0034748315811157
286435,-0.0004033945151604712,0.001655803294852376,1.0030114650726318
286445,-0.00039954803651198745,0.0024831388145685196,1.0012074708938599
286455,0.00022109407291281968,0.0015744315460324287,1.0005130767822266
286465,-0.0021642211358994246,0.00019468771643005311,1.0012009143829346
