time,roll,pitch,yaw
438679,0.047368504106998444,-1.4119765758514404,0.5154193639755249
438689,0.03780684992671013,-1.4102789163589478,0.5591360926628113
438699,0.03674376755952835,-1.398253321647644,0.5981144309043884
438709,0.031820766627788544,-1.3795452117919922,0.6190508008003235
438719,0.03833608701825142,-1.3428109884262085,0.6203760504722595
438729,0.03608798608183861,-1.3270506858825684,0.6344254612922668
438739,0.027071546763181686,-1.3107337951660156,0.6562348008155823
438749,0.025910012423992157,-1.2862857580184937,0.6606130599975586
438759,0.03509201109409332,-1.2550562620162964,0.6558825969696045
438769,0.03778136149048805,-1.2250488996505737,0.6645427346229553
438779,0.02622777596116066,-1.2212923765182495,0.6841803789138794
438789,0.025933343917131424,-1.2002860307693481,0.691306471824646
438799,0.03498857095837593,-1.1654777526855469,0.6941395998001099
438809,0.02860981412231922,-1.1601178646087646,0.7161213159561157
438819,0.020350085571408272,-1.1480032205581665,0.7480924129486084
438829,0.014071479439735413,-1.1279748678207397,0.7767782807350159
438839,0.007315888535231352,-1.1209776401519775,0.7984785437583923
438849,0.009859276004135609,-1.0985560417175293,0.8027118444442749
438859,0.021368395537137985,-1.0744417905807495,0.8109717965126038
438869,0.022914651781320572,-1.0493801832199097,0.823502779006958
438879,0.011720272712409496,-1.0370866060256958,0.8549624085426331
438889,0.006857686210423708,-1.0376940965652466,0.8774727582931519
438899,0.0062956917099654675,-1.0168946981430054,0.9005489945411682
438909,-0.002223750576376915,-1.0024633407592773,0.9241137504577637
438919,-0.005258549004793167,-0.9974231123924255,0.9356024861335754
438929,-0.00832783430814743,-0.9875627756118774,0.9500871300697327
438939,-0.014083242043852806,-0.9817034602165222,0.968218982219696
438949,-0.011368057690560818,-0.9677098989486694,0.970578134059906
438959,-0.012170424684882164,-0.952074408531189,0.9866698384284973
438969,-0.011932069435715675,-0.9477798342704773,0.9910058379173279
438979,-0.009285513311624527,-0.9285231828689575,1.0008223056793213
438989,-0.00923767127096653,-0.9069452285766602,1.0122004747390747
438999,-0.010823897086083889,-0.8945727348327637,1.022904872894287
439009,-0.010018989443778992,-0.8825044631958008,1.0220948457717896
439019,-0.008969886228442192,-0.8706265687942505,1.0161110162734985
439029,-0.006095155142247677,-0.8516029119491577,1.00657320022583
439039,-0.014831621199846268,-0.8459689617156982,1.0216633081436157
439049,-0.016164463013410568,-0.8342356085777283,1.020077109336853
439059,-0.011164162307977676,-0.8209791779518127,1.0245556831359863
439069,-0.014579923823475838,-0.819610595703125,1.0342334508895874
439079,-0.006175490561872721,-0.7995251417160034,1.029003381729126
439089,-0.006796466652303934,-0.7775411009788513,1.0336047410964966
439099,-0.011148245073854923,-0.7698206901550293,1.0364586114883423
439109,-0.014590847305953503,-0.7611675262451172,1.0503596067428589
439119,-0.026551155373454094,-0.7710110545158386,1.0636324882507324
439129,-0.02171955816447735,-0.7611452341079712,1.0689054727554321
439139,-0.01833939179778099,-0.7381938099861145,1.0722525119781494
439149,-0.02236448973417282,-0.7312195897102356,1.073900818824768
439159,-0.013961209915578365,-0.7252385020256042,1.0695992708206177
439169,-0.011801176704466343,-0.7049216032028198,1.0650684833526611
439179,-0.008538555353879929,-0.6891720294952393,1.0626850128173828
439189,-0.011407614685595036,-0.6963360905647278,1.0834676027297974
439199,-0.014498572796583176,-0.6885862350463867,1.0894373655319214
439209,-0.014009829610586166,-0.6816950440406799,1.0956499576568604
439219,-0.01900230534374714,-0.6841416954994202,1.0991042852401733
439229,-0.01027702260762453,-0.6601482629776001,1.0885132551193237
439239,-0.010651483200490475,-0.6539724469184875,1.0920240879058838
439249,-0.009493936784565449,-0.6488599181175232,1.0889264345169067
439259,-0.0076942224986851215,-0.6342341303825378,1.0995739698410034
439269,-0.0071072205901145935,-0.6227651238441467,1.1055539846420288
439279,-0.010391410440206528,-0.6158106923103333,1.1142147779464722
439289,-0.012773409485816956,-0.6295222640037537,1.1214624643325806
439299,-0.015130273997783661,-0.627704918384552,1.120857834815979
439309,-0.01617657206952572,-0.6170445680618286,1.120241641998291
439319,-0.010483374819159508,-0.6088042855262756,1.1127099990844727
439329,-0.010747517459094524,-0.5946451425552368,1.1225316524505615
439339,-0.016452308744192123,-0.5919252634048462,1.1304441690444946
439349,-0.011255226098001003,-0.5839035511016846,1.1310455799102783
439359,-0.007361460942775011,-0.5724964737892151,1.1395745277404785
439369,-0.016819879412651062,-0.5720081329345703,1.1482000350952148
439379,-0.020133305341005325,-0.5711142420768738,1.1556873321533203
439389,-0.020110435783863068,-0.5707480311393738,1.15267813205719
439399,-0.01200640294700861,-0.5569493174552917,1.1579715013504028
439409,-0.018595032393932343,-0.5536031723022461,1.169974446296692
439419,-0.01858483999967575,-0.544026255607605,1.1762639284133911
439429,-0.020537182688713074,-0.5398728251457214,1.1857068538665771
439439,-0.019194839522242546,-0.5440670847892761,1.1957364082336426
439449,-0.01766095869243145,-0.5288844108581543,1.2123900651931763
439459,-0.023052871227264404,-0.5360313653945923,1.2228803634643555
439469,-0.024839533492922783,-0.5385910868644714,1.234407901763916
439479,-0.019309310242533684,-0.5256032347679138,1.2372509241104126
439489,-0.019848139956593513,-0.5194481015205383,1.2471271753311157
439499,-0.028372200205922127,-0.5327216386795044,1.2551689147949219
439509,-0.025821102783083916,-0.5338386297225952,1.2615262269973755
439519,-0.019600244238972664,-0.5146758556365967,1.267282247543335
439529,-0.021252095699310303,-0.5226265788078308,1.270346760749817
439539,-0.027111416682600975,-0.5230751037597656,1.2841509580612183
439549,-0.02146368846297264,-0.5039152503013611,1.28107750415802
439559,-0.021825404837727547,-0.5083476901054382,1.2889381647109985
439569,-0.02934998832643032,-0.5151997208595276,1.291736364364624
439579,-0.02708759903907776,-0.5069517493247986,1.2903470993041992
439589,-0.029839931055903435,-0.4997192919254303,1.2896465063095093
439599,-0.03462222218513489,-0.5025777816772461,1.2970917224884033
439609,-0.03979230672121048,-0.5053977370262146,1.296450138092041
439619,-0.030683957040309906,-0.48471567034721375,1.2862436771392822
439629,-0.025607937946915627,-0.48196113109588623,1.2849910259246826
439639,-0.033596839755773544,-0.5000410079956055,1.2903414964675903
439649,-0.025078481063246727,-0.4760954678058624,1.2833887338638306
439659,-0.0228969044983387,-0.47711440920829773,1.2856813669204712
439669,-0.02897317335009575,-0.49134039878845215,1.2863231897354126
439679,-0.02302362583577633,-0.48321792483329773,1.2749665975570679
439689,-0.011488372460007668,-0.46411681175231934,1.2732553482055664
439699,-0.011918358504772186,-0.4609917402267456,1.2780643701553345
439709,-0.0167971421033144,-0.47158777713775635,1.2816470861434937
439719,-0.015171843580901623,-0.4630921483039856,1.279110312461853
439729,-0.012687203474342823,-0.453654408454895,1.2777405977249146
439739,-0.01664983667433262,-0.45339876413345337,1.2786122560501099
439749,-0.01512264646589756,-0.4411493241786957,1.2729686498641968
439759,-0.014166293665766716,-0.4334224462509155,1.2727205753326416
439769,-0.01660963147878647,-0.43947333097457886,1.2699263095855713
439779,-0.011269652284681797,-0.433960497379303,1.2662626504898071
439789,-0.01055813580751419,-0.43771857023239136,1.261143445968628
439799,-0.013449534773826599,-0.44038039445877075,1.2633686065673828
439809,-0.010238167829811573,-0.4239557087421417,1.2613497972488403
439819,-0.013391801156103611,-0.4322527050971985,1.2609494924545288
439829,-0.01853914186358452,-0.4380455017089844,1.259249210357666
439839,-0.012994959950447083,-0.4243046045303345,1.252394437789917
439849,-0.013477841392159462,-0.4127204418182373,1.2514516115188599
439859,-0.008462260477244854,-0.40556830167770386,1.250545620918274
439869,-0.009375876747071743,-0.39931052923202515,1.2475799322128296
439879,-0.009944782592356205,-0.39612963795661926,1.243529200553894
439889,-0.007236518431454897,-0.3904135525226593,1.2387642860412598
439899,-0.007689386140555143,-0.3920046091079712,1.23625910282135
439909,-0.01126687228679657,-0.39016956090927124,1.236859917640686
439919,-0.013369809836149216,-0.3956173360347748,1.2350120544433594
439929,-0.017787378281354904,-0.4034513533115387,1.2361959218978882
439939,-0.0184917114675045,-0.4006354510784149,1.230689525604248
439949,-0.018503893166780472,-0.4076550304889679,1.2313915491104126
439959,-0.010473711416125298,-0.39286476373672485,1.2290427684783936
439969,-0.01226868201047182,-0.3959231376647949,1.226044774055481
439979,-0.01622583530843258,-0.3942253291606903,1.2269587516784668
439989,-0.011794651858508587,-0.38201528787612915,1.2244508266448975
439999,-0.014653819613158703,-0.39039063453674316,1.2217944860458374
440009,-0.012809103354811668,-0.388794481754303,1.2205824851989746
440019,-0.014284842647612095,-0.3817889392375946,1.2169225215911865
440029,-0.012867388315498829,-0.37111207842826843,1.2155174016952515
440039,-0.015450789593160152,-0.37551820278167725,1.2154837846755981
440049,-0.01597588323056698,-0.3753737807273865,1.2138208150863647
440059,-0.018006959930062294,-0.3729722201824188,1.212241530418396
440069,-0.01777353137731552,-0.36597153544425964,1.2094602584838867
440079,-0.018773170188069344,-0.3712485730648041,1.2070915699005127
440089,-0.015367354266345501,-0.3704642057418823,1.2036783695220947
440099,-0.009102625772356987,-0.3583202064037323,1.2014131546020508
440109,-0.011153238825500011,-0.3659687638282776,1.2009217739105225
440119,-0.008055644109845161,-0.3607916235923767,1.1976439952850342
440129,-0.007636559661477804,-0.3632243573665619,1.1947904825210571
440139,-0.009869135916233063,-0.3712325096130371,1.1954526901245117
440149,-0.009566223248839378,-0.37973031401634216,1.1848329305648804
440159,-0.024154840037226677,-0.40404361486434937,1.1859034299850464
440169,-0.03648084029555321,-0.4150296449661255,1.1833115816116333
440179,-0.035753849893808365,-0.40907832980155945,1.1815860271453857
440189,-0.041437890380620956,-0.41929978132247925,1.1813912391662598
440199,-0.049625590443611145,-0.42196181416511536,1.1809238195419312
440209,-0.04884471371769905,-0.4216572642326355,1.1785228252410889
440219,-0.05228545889258385,-0.424358993768692,1.1748746633529663
