time,x_accel,y_accel,z_accel
15489,0.2619563043117523,-0.7602115273475647,0.5512147545814514
15499,0.26235154271125793,-0.7577441930770874,0.548600435256958
15509,0.26552993059158325,-0.7529889941215515,0.5468181371688843
15519,0.26793158054351807,-0.7463229298591614,0.5379329323768616
15529,0.2714795172214508,-0.7404601573944092,0.5356143116950989
15539,0.276124507188797,-0.7380921244621277,0.5342853665351868
15549,0.27812767028808594,-0.7369207739830017,0.5374829173088074
15559,0.28132814168930054,-0.7373851537704468,0.5457708835601807
15569,0.2809036374092102,-0.7430557608604431,0.5581749081611633
15579,0.2792595624923706,-0.7486180067062378,0.569840133190155
15589,0.27714455127716064,-0.7494148015975952,0.5750560164451599
15599,0.27629634737968445,-0.7483353614807129,0.5778831243515015
15609,0.27613019943237305,-0.7448803186416626,0.5774857401847839
15619,0.2725425064563751,-0.7407457828521729,0.5732641220092773
15629,0.27073603868484497,-0.7345608472824097,0.5646263957023621
15639,0.2728007435798645,-0.7308091521263123,0.5536847710609436
15649,0.2736995220184326,-0.7331021428108215,0.5481107234954834
15659,0.2735801637172699,-0.7401641011238098,0.5454458594322205
15669,0.2736164927482605,-0.7472155690193176,0.5450881719589233
15679,0.2750837206840515,-0.7517832517623901,0.5482699275016785
15689,0.27130621671676636,-0.75393146276474,0.5525794625282288
15699,0.2677438259124756,-0.7542527318000793,0.5541591644287109
15709,0.26651519536972046,-0.7547308802604675,0.5545729398727417
15719,0.26930999755859375,-0.7530710101127625,0.5544974207878113
15729,0.2719225287437439,-0.7510194778442383,0.5535635948181152
15739,0.2728993892669678,-0.7487826943397522,0.5534769296646118
15749,0.2733301520347595,-0.7490040063858032,0.5522096157073975
15759,0.27629515528678894,-0.7505589723587036,0.551365315914154
15769,0.27578675746917725,-0.752325177192688,0.5597845315933228
15779,0.2736559808254242,-0.7526616454124451,0.5657907128334045
15789,0.2738167345523834,-0.7520061731338501,0.5660735964775085
15799,0.2727629244327545,-0.7480900287628174,0.5672427415847778
15809,0.27161717414855957,-0.7413979172706604,0.5647339224815369
15819,0.2684030830860138,-0.7344769239425659,0.5610018372535706
15829,0.2681172490119934,-0.7276902198791504,0.5546686053276062
15839,0.2722422480583191,-0.7263263463973999,0.5496891736984253
15849,0.27238181233406067,-0.7304912209510803,0.549155056476593
15859,0.27171674370765686,-0.7358458638191223,0.5528134703636169
15869,0.2718936502933502,-0.74251788854599,0.5577338337898254
15879,0.2744043171405792,-0.7501238584518433,0.5613031387329102
15889,0.27604931592941284,-0.7542998194694519,0.5639634728431702
15899,0.27262580394744873,-0.7575055360794067,0.5661551356315613
15909,0.2709059715270996,-0.757931113243103,0.5637621879577637
15919,0.27001965045928955,-0.7567561864852905,0.5583470463752747
15929,0.26978322863578796,-0.7536119818687439,0.553500771522522
15939,0.2692588269710541,-0.7491404414176941,0.5481667518615723
15949,0.27153459191322327,-0.746109127998352,0.545073390007019
15959,0.2748747766017914,-0.7436575293540955,0.5470754504203796
15969,0.2747650444507599,-0.7410506010055542,0.5510551333427429
15979,0.2708454728126526,-0.74098801612854,0.5537981986999512
15989,0.265685498714447,-0.742427408695221,0.557684600353241
15999,0.2667143940925598,-0.7451605796813965,0.5611752271652222
16009,0.2684963345527649,-0.7467256188392639,0.5609579086303711
16019,0.2701292634010315,-0.7450627684593201,0.5576976537704468
16029,0.2712790071964264,-0.7423909306526184,0.549976110458374
16039,0.2695809006690979,-0.7377126812934875,0.5440819263458252
16049,0.2684965431690216,-0.7345565557479858,0.5428220629692078
16059,0.27602314949035645,-0.734386146068573,0.5453786253929138
16069,0.27873751521110535,-0.739014744758606,0.5533152222633362
16079,0.277729332447052,-0.7480576038360596,0.5630720257759094
16089,0.2778993546962738,-0.7541263699531555,0.5729741454124451
16109,0.2697032392024994,-0.7592684626579285,0.5770581364631653
16149,0.26587730646133423,-0.7291829586029053,0.540849506855011
16169,0.2689535915851593,-0.7291483879089355,0.5363284349441528
16239,0.26595059037208557,-0.7499555349349976,0.5694760680198669
16319,0.2727220058441162,-0.7605475783348083,0.5682175755500793
16329,0.2712031304836273,-0.7648471593856812,0.5720762610435486
16349,0.26609936356544495,-0.7579527497291565,0.5692432522773743
16379,0.27024370431900024,-0.729633629322052,0.5500776767730713
16389,0.2704769968986511,-0.7245838642120361,0.5494065284729004
16399,0.2683231234550476,-0.726460337638855,0.5501306653022766
16409,0.26899227499961853,-0.7337815165519714,0.5537895560264587
16419,0.2670346796512604,-0.7445369362831116,0.560429036617279
16440,0.2706219255924225,-0.7590251564979553,0.5667916536331177
16449,0.2671538293361664,-0.7583733201026917,0.5661280751228333
16469,0.2690573036670685,-0.7431380748748779,0.5586685538291931
16479,0.272402822971344,-0.7375375032424927,0.5570660829544067
16499,0.2784692347049713,-0.7359229922294617,0.5674234628677368
16509,0.2776034474372864,-0.7413597106933594,0.5744010210037231
16529,0.26934748888015747,-0.7564069628715515,0.5806373953819275
16559,0.25821158289909363,-0.747251570224762,0.556987464427948
16569,0.2625850439071655,-0.738959789276123,0.541619598865509
16579,0.26672765612602234,-0.7305161356925964,0.5248442888259888
16589,0.2687787711620331,-0.7261910438537598,0.5235511660575867
16599,0.2729763984680176,-0.7270221710205078,0.5261911153793335
16609,0.27516937255859375,-0.7314364910125732,0.5371513366699219
16619,0.27556300163269043,-0.7415469884872437,0.5532805323600769
16659,0.26781508326530457,-0.7521238327026367,0.5933274626731873
16669,0.2668875753879547,-0.7478908896446228,0.5913002490997314
16679,0.2648441791534424,-0.7417361736297607,0.5804015398025513
16689,0.2652391791343689,-0.7364828586578369,0.5708327889442444
16709,0.2652568221092224,-0.7341594099998474,0.545438289642334
16719,0.27045878767967224,-0.7375641465187073,0.5427104234695435
16729,0.2729949355125427,-0.7444485425949097,0.5428435206413269
16739,0.2717428505420685,-0.7536340951919556,0.5470677614212036
16789,0.26657095551490784,-0.7485548257827759,0.5756480097770691
16799,0.26869770884513855,-0.7374541163444519,0.567355751991272
16809,0.27045300602912903,-0.7254956364631653,0.5604523420333862
16819,0.27039334177970886,-0.7206665277481079,0.5522648692131042
16829,0.26886558532714844,-0.7221682667732239,0.5503683686256409
16839,0.2710610330104828,-0.7232071161270142,0.5540519952774048
16849,0.274293452501297,-0.7276491522789001,0.5600965619087219
16859,0.27436181902885437,-0.7347514033317566,0.5648146271705627
16869,0.27007463574409485,-0.7411782741546631,0.5697097778320312
16919,0.2644330859184265,-0.7453281283378601,0.5550896525382996
16939,0.27544620633125305,-0.7438134551048279,0.5471283793449402
16959,0.27503976225852966,-0.7465282082557678,0.5537388920783997
16969,0.27205291390419006,-0.7500224709510803,0.5623347759246826
16979,0.2667219936847687,-0.7516925930976868,0.5673161149024963
16989,0.26255786418914795,-0.7501766085624695,0.5712933540344238
16999,0.2620845139026642,-0.7478501796722412,0.5702727437019348
17009,0.26106515526771545,-0.7431057095527649,0.5651332139968872
17019,0.2633382976055145,-0.736989438533783,0.5575452446937561
17029,0.2673848867416382,-0.7333348989486694,0.5503618121147156
17039,0.2695251703262329,-0.7347903251647949,0.5459726452827454
17049,0.27103036642074585,-0.7376051545143127,0.5475628972053528
17059,0.27038145065307617,-0.7438262701034546,0.5514762997627258
17069,0.2746928632259369,-0.7476929426193237,0.5581145286560059
17079,0.2760554552078247,-0.7510904669761658,0.5657814145088196
17089,0.2750231623649597,-0.7546069622039795,0.5733911395072937
17099,0.27245745062828064,-0.7518865466117859,0.5786916613578796
17109,0.2699752748012543,-0.747628927230835,0.5782507658004761
17119,0.2676384747028351,-0.7433462738990784,0.5713002681732178
17129,0.2655475437641144,-0.7378405332565308,0.564996063709259
17139,0.26467281579971313,-0.7328669428825378,0.5575177669525146
17149,0.2648182809352875,-0.7294630408287048,0.548080563545227
17159,0.26439377665519714,-0.73099285364151,0.5409817695617676
17169,0.26550787687301636,-0.7317669987678528,0.5406543612480164
17179,0.26985129714012146,-0.7371551990509033,0.5434983372688293
17189,0.27170151472091675,-0.7459104061126709,0.5493507385253906
17199,0.27043816447257996,-0.7536209225654602,0.5586962699890137
17209,0.2681947648525238,-0.7591633796691895,0.5690016150474548
17219,0.26551884412765503,-0.7601687908172607,0.5733287930488586
17229,0.2650372087955475,-0.7590088844299316,0.5755806565284729
17239,0.2639096677303314,-0.756152868270874,0.5731054544448853
17249,0.26597532629966736,-0.752177357673645,0.5690896511077881
17259,0.26945066452026367,-0.7463153004646301,0.5633582472801208
17269,0.27041012048721313,-0.7383291125297546,0.5598765015602112
17279,0.2705860435962677,-0.7327741384506226,0.5551139116287231
17289,0.269755095243454,-0.7310054898262024,0.5518180727958679
17299,0.2702077329158783,-0.7308359742164612,0.5485519766807556
17309,0.27015677094459534,-0.734114408493042,0.5507204532623291
17319,0.27026617527008057,-0.736857533454895,0.5558990240097046
17329,0.27051791548728943,-0.7382997870445251,0.5588462352752686
17339,0.26789236068725586,-0.7407269477844238,0.5618230700492859
17349,0.26500725746154785,-0.7437293529510498,0.5636467337608337
17359,0.2630906105041504,-0.7494037747383118,0.56549072265625
17369,0.26577576994895935,-0.7534711360931396,0.5689939856529236
17379,0.2683219015598297,-0.7551155686378479,0.5700610280036926
17389,0.2676333785057068,-0.7552219033241272,0.5670252442359924
17399,0.26824599504470825,-0.7555869817733765,0.5661787986755371
17409,0.2677885591983795,-0.7520037293434143,0.5648220181465149
17419,0.26294589042663574,-0.7477916479110718,0.5573188662528992
17429,0.26139169931411743,-0.7437160611152649,0.5539068579673767
17439,0.26493504643440247,-0.7389921545982361,0.5507586598396301
17449,0.2668401598930359,-0.7377359867095947,0.547248899936676
17459,0.2691005766391754,-0.7374128103256226,0.549859881401062
17469,0.2706517279148102,-0.7375399470329285,0.5552717447280884
