time,x_pos,y_pos,z_pos
88214,0.5016297101974487,0.499300479888916,0.034710075706243515
88225,0.5018468499183655,0.4992857575416565,0.03407605364918709
88234,0.5013797879219055,0.4991057515144348,0.033737365156412125
88244,0.5018422603607178,0.4992884397506714,0.03353516384959221
88254,0.5018984079360962,0.49973148107528687,0.03378518670797348
88264,0.5011983513832092,0.4991425573825836,0.03399894759058952
88275,0.5012766122817993,0.5000109076499939,0.034298136830329895
88284,0.5012590289115906,0.4995894730091095,0.03533950448036194
88295,0.501245379447937,0.49959415197372437,0.03496413677930832
88304,0.5014095902442932,0.4991522431373596,0.03453942760825157
88315,0.5014162659645081,0.49914228916168213,0.03469155728816986
88324,0.5014114379882812,0.4991355240345001,0.034350667148828506
88335,0.5012174248695374,0.4993610084056854,0.034081269055604935
88344,0.5019066333770752,0.49950194358825684,0.03590879961848259
88355,0.5019267797470093,0.4995097815990448,0.03579229861497879
88364,0.5017330050468445,0.4995342493057251,0.035730693489313126
88375,0.5010706186294556,0.4991789162158966,0.03550466522574425
88384,0.5008569955825806,0.4991823732852936,0.03605880215764046
88395,0.5012573003768921,0.49913448095321655,0.03645072504878044
88404,0.5012530088424683,0.4991260766983032,0.03626763075590134
88424,0.5018618702888489,0.4990648925304413,0.036945320665836334
88435,0.50179123878479,0.5000920295715332,0.03760787472128868
88485,0.5015823841094971,0.49911361932754517,0.04147759824991226
88494,0.5020148754119873,0.4992634654045105,0.04170418158173561
88505,0.5014531016349792,0.4993021488189697,0.04257477819919586
88514,0.501388430595398,0.49911603331565857,0.04085836559534073
88525,0.5017876029014587,0.49906936287879944,0.04108595475554466
88534,0.5013688206672668,0.498690664768219,0.04133549705147743
88545,0.5010169744491577,0.4995088577270508,0.040819332003593445
88555,0.501146137714386,0.4986995756626129,0.04210222512483597
88564,0.5018661618232727,0.49981120228767395,0.04356950893998146
88584,0.5016403198242188,0.49926745891571045,0.0436304435133934
88594,0.5014013051986694,0.49868398904800415,0.04378662258386612
88615,0.5010972619056702,0.49971991777420044,0.044577814638614655
88635,0.5015056729316711,0.4994768500328064,0.04653237760066986
88644,0.502066433429718,0.4994523525238037,0.04424767196178436
88654,0.5015028715133667,0.49930328130722046,0.04522246494889259
88664,0.5011162161827087,0.49953195452690125,0.045243214815855026
88675,0.5016486644744873,0.49950575828552246,0.04286288470029831
88684,0.5015959739685059,0.4987160265445709,0.042922090739011765
88695,0.5016742944717407,0.49926134943962097,0.04409216716885567
88715,0.5014267563819885,0.4991016387939453,0.041807446628808975
88724,0.5016207695007324,0.49907582998275757,0.04174239560961723
88744,0.5014733076095581,0.4993312954902649,0.04241623729467392
88755,0.5014133453369141,0.4987410604953766,0.04208594933152199
88764,0.5020893216133118,0.4994265139102936,0.04363429546356201
88784,0.5015205144882202,0.4995025396347046,0.043165065348148346
88795,0.5014841556549072,0.49912336468696594,0.04324254393577576
88815,0.5014322996139526,0.49911677837371826,0.040703702718019485
88834,0.5020467638969421,0.49944138526916504,0.040215637534856796
88844,0.5020654797554016,0.4994632601737976,0.03942358121275902
88864,0.5020621418952942,0.49909812211990356,0.040115371346473694
88884,0.5010958909988403,0.4987880289554596,0.038813743740320206
88895,0.5011345148086548,0.4995092749595642,0.04010700061917305
88904,0.5014681220054626,0.49910932779312134,0.04115216061472893
88915,0.5014577507972717,0.4991037845611572,0.04063716530799866
88935,0.5020536184310913,0.49945390224456787,0.040352512151002884
88944,0.5017078518867493,0.4995035231113434,0.040025219321250916
88954,0.5016965866088867,0.4993261694908142,0.03990872949361801
88964,0.5017105340957642,0.49951332807540894,0.03980745002627373
88984,0.5016797184944153,0.499351441860199,0.038499217480421066
89005,0.501690149307251,0.4995456337928772,0.03807350620627403
89015,0.5011271238327026,0.4995993673801422,0.03781941905617714
89035,0.5015040040016174,0.49916884303092957,0.03992711752653122
89044,0.501442015171051,0.4987888038158417,0.03869566321372986
89064,0.5014757513999939,0.4993155598640442,0.03911259025335312
89115,0.501535177230835,0.49931028485298157,0.04031089320778847
89134,0.5015744566917419,0.49931326508522034,0.04124239832162857
89145,0.5015526413917542,0.49932292103767395,0.04080681502819061
89154,0.5017282962799072,0.4993143379688263,0.040846727788448334
89164,0.5017332434654236,0.49931812286376953,0.040788039565086365
89185,0.501537561416626,0.49948570132255554,0.039682142436504364
89194,0.5014964938163757,0.4989543557167053,0.04025198519229889
89205,0.5016845464706421,0.4992961883544922,0.03902788087725639
89214,0.5017326474189758,0.49986129999160767,0.03865167498588562
89234,0.5017556548118591,0.499585896730423,0.03923924267292023
89244,0.5017203092575073,0.49910178780555725,0.03936843201518059
89254,0.5017209649085999,0.49910128116607666,0.03929854929447174
89264,0.502261757850647,0.4997788071632385,0.03950915485620499
89274,0.5010055303573608,0.4991617798805237,0.03907071053981781
89284,0.5025666356086731,0.5002267360687256,0.04152839630842209
