time,roll,pitch,yaw
15396,0.9542127847671509,-0.4908960163593292,0.035626791417598724
15406,0.9573832750320435,-0.4847874343395233,0.03552725538611412
15416,1.0176432132720947,-0.4187992215156555,0.034541040658950806
15426,1.1221476793289185,-0.4305484890937805,0.0357515886425972
15436,1.077271819114685,-0.43865489959716797,0.03595177084207535
15446,1.1152993440628052,-0.5087729096412659,0.03691943362355232
15456,1.0860868692398071,-0.49902841448783875,0.0368235781788826
15466,0.9309602975845337,-0.4276983439922333,0.0369579941034317
15476,0.9368404150009155,-0.4992830753326416,0.037624698132276535
15486,0.9476674795150757,-0.7430707216262817,0.041699428111314774
15496,1.030497431755066,-0.36176303029060364,0.0364951454102993
15506,0.9075148105621338,-0.26021403074264526,0.03343864902853966
15516,0.876872718334198,-0.49948957562446594,0.03933583199977875
15526,0.9076337218284607,-0.6186575889587402,0.043157193809747696
15536,0.9223124384880066,-0.390835165977478,0.03516284003853798
15546,1.182220220565796,-0.5353422164916992,0.040898557752370834
15556,0.9994041919708252,-0.7071136236190796,0.042875077575445175
15566,0.930391252040863,-0.3344654440879822,0.035568173974752426
15576,0.9493718147277832,-0.24076753854751587,0.03422349691390991
15586,0.9685712456703186,-0.4856434464454651,0.04044409096240997
15596,0.8575721383094788,-0.29437097907066345,0.03669479861855507
15606,0.9586845636367798,-0.46338000893592834,0.04058729484677315
15616,1.0301412343978882,-0.59294593334198,0.04467368125915527
15626,0.8884919285774231,-0.4388410747051239,0.04014025256037712
15636,1.0329444408416748,-0.4469720721244812,0.04023562744259834
15646,1.1442023515701294,-0.26376307010650635,0.034778911620378494
15656,1.1705628633499146,-0.5673368573188782,0.037576884031295776
15666,0.8813132047653198,-0.35583174228668213,0.040573760867118835
15676,1.1676300764083862,-0.5743820667266846,0.039354559034109116
15686,0.8762618899345398,-0.48791980743408203,0.03954938426613808
15696,0.7765427231788635,-0.35892656445503235,0.03793956711888313
15706,0.8232119679450989,-0.4512774646282196,0.04035063087940216
15716,1.0465887784957886,-0.8358335494995117,0.055489905178546906
15726,1.0279443264007568,-0.4339226484298706,0.04269186034798622
15736,1.081325888633728,-0.44410887360572815,0.04367046803236008
15746,1.125480055809021,-0.5155032277107239,0.04529189690947533
15756,0.9075306057929993,-0.4425378441810608,0.04267127811908722
15766,0.8653422594070435,-0.4506019055843353,0.042553167790174484
15776,1.1385304927825928,-0.5830507278442383,0.04717288911342621
15786,0.8815656900405884,-0.7412542700767517,0.04590120166540146
15796,0.8520779609680176,-0.35448595881462097,0.038268543779850006
15806,1.0644145011901855,-0.5690457224845886,0.04824059456586838
15816,0.9710639715194702,-0.5423599481582642,0.047375425696372986
15826,0.9146943092346191,-0.5225595831871033,0.04694667086005211
15836,0.9174914956092834,-0.4461112320423126,0.04568561166524887
15846,0.7288255095481873,-0.45748791098594666,0.04225297272205353
15856,1.135461688041687,-0.46370840072631836,0.0435822457075119
15866,0.9476186633110046,-0.5301109552383423,0.04393451660871506
15876,1.2088994979858398,-0.5178327560424805,0.04450376704335213
15886,0.8477699160575867,-0.4442257881164551,0.03952565789222717
15896,0.831214964389801,-0.4489942491054535,0.03939409554004669
15906,1.1037845611572266,-0.45134544372558594,0.040585100650787354
15916,1.0634150505065918,-0.4528123140335083,0.04134353622794151
