time,x_pos,y_pos,z_pos
263358,0.5035299062728882,0.500653088092804,0.07516183704137802
263368,0.503524124622345,0.5011030435562134,0.07620563358068466
263378,0.5038950443267822,0.5014960169792175,0.07234647125005722
263388,0.5035988092422485,0.5017123222351074,0.07246211171150208
263398,0.504103422164917,0.5019476413726807,0.0718492940068245
263408,0.5042431354522705,0.5016900300979614,0.07213650643825531
263418,0.5036399960517883,0.501353919506073,0.07002893090248108
263428,0.5036178827285767,0.5013329982757568,0.06961210817098618
263438,0.5045169591903687,0.5013353228569031,0.06952621787786484
263448,0.5043128132820129,0.5016528964042664,0.07045435160398483
263458,0.5038264393806458,0.5007811188697815,0.07092978805303574
263468,0.5039148926734924,0.5014241337776184,0.07249683141708374
263478,0.504132866859436,0.5025017261505127,0.06964065134525299
263488,0.5040463805198669,0.5014110803604126,0.07362747937440872
263498,0.5040609836578369,0.5008932948112488,0.07267189770936966
263508,0.5055985450744629,0.5024093985557556,0.07633864879608154
263518,0.5045321583747864,0.5025224685668945,0.07974164932966232
263528,0.5053218603134155,0.5017970204353333,0.08229655772447586
263538,0.5052062273025513,0.5019665956497192,0.08302756398916245
263548,0.5048101544380188,0.5026108026504517,0.07831547409296036
263558,0.5044967532157898,0.501281201839447,0.08003006130456924
263568,0.504816472530365,0.5016362071037292,0.08236338943243027
263578,0.50493985414505,0.5015537738800049,0.0780792310833931
263588,0.5049812197685242,0.5015245676040649,0.0780004933476448
263598,0.5051912665367126,0.5016842484474182,0.07779829204082489
263608,0.5055088400840759,0.500785231590271,0.07394532859325409
263618,0.5042449831962585,0.5021122097969055,0.07866692543029785
263628,0.5042709112167358,0.5005766749382019,0.08310279995203018
263638,0.5042595863342285,0.5004961490631104,0.08445654064416885
263648,0.5047773718833923,0.5015076398849487,0.08116951584815979
263658,0.50464928150177,0.5010095834732056,0.0828051045536995
263668,0.5040376782417297,0.5019792914390564,0.08327728509902954
263678,0.5037569999694824,0.5004693269729614,0.08181621134281158
263688,0.5037934184074402,0.5019344687461853,0.08642266690731049
263698,0.5043540596961975,0.5013236999511719,0.08928505331277847
263708,0.5040768980979919,0.5011491775512695,0.08223855495452881
263718,0.5040481686592102,0.5007635951042175,0.08207013458013535
263728,0.5042185187339783,0.5014044642448425,0.08311407268047333
263738,0.5044205188751221,0.5012887716293335,0.08326096832752228
263748,0.503899335861206,0.5004487633705139,0.07879235595464706
263758,0.5038623213768005,0.5003803372383118,0.07894573360681534
263768,0.503818690776825,0.501863420009613,0.08068333566188812
263778,0.5037503242492676,0.5010557770729065,0.07873503863811493
263788,0.5044434666633606,0.5010604858398438,0.07864648848772049
263798,0.5038391947746277,0.5003368258476257,0.07983675599098206
263808,0.5037815570831299,0.5003011226654053,0.0771416500210762
263818,0.5044614672660828,0.500420868396759,0.077359139919281
263828,0.5038118362426758,0.5002061724662781,0.07843826711177826
263838,0.5038054585456848,0.5001855492591858,0.07833529263734818
263848,0.5037923455238342,0.5009070038795471,0.07499365508556366
263858,0.5052164196968079,0.5010159611701965,0.07482153922319412
263868,0.504050076007843,0.5009869337081909,0.08148297667503357
263878,0.5039463043212891,0.5003354549407959,0.07896745949983597
263888,0.5038836598396301,0.500777542591095,0.07973222434520721
263898,0.5038183331489563,0.5018466711044312,0.07931356877088547
263908,0.5037957429885864,0.5003623962402344,0.07918082922697067
263918,0.503734827041626,0.5018325448036194,0.08292130380868912
263928,0.5037193894386292,0.5013511180877686,0.0850309208035469
263938,0.503678560256958,0.5002885460853577,0.07969753444194794
263948,0.5036572813987732,0.5008850693702698,0.08199778199195862
263958,0.5035886764526367,0.5007012486457825,0.08211047202348709
263968,0.5045673251152039,0.5021188259124756,0.08317428082227707
263978,0.5044990181922913,0.5008112788200378,0.08323662728071213
263988,0.5050942897796631,0.5019081830978394,0.08500337600708008
263998,0.5044642090797424,0.5021559596061707,0.08710137754678726
264008,0.5038512349128723,0.5016135573387146,0.0817672610282898
264018,0.5050550103187561,0.5003819465637207,0.08352550864219666
264028,0.5037642121315002,0.5002574920654297,0.08774039149284363
264038,0.5050996541976929,0.5001914501190186,0.084583580493927
264048,0.5042381286621094,0.500551700592041,0.08744042366743088
264058,0.5037420988082886,0.4999084770679474,0.08761430531740189
264068,0.5048887729644775,0.4998801350593567,0.09116320312023163
264078,0.5041760802268982,0.5012623071670532,0.08572446554899216
264088,0.5041881203651428,0.5012949109077454,0.08682315796613693
264098,0.504180371761322,0.5010862946510315,0.08792199194431305
264108,0.5048282742500305,0.5004985928535461,0.08283316344022751
264118,0.5044358968734741,0.5010664463043213,0.08439739048480988
264128,0.5042043328285217,0.5015190243721008,0.08412844687700272
264138,0.5047248005867004,0.5007658004760742,0.07977920770645142
264148,0.5032609701156616,0.5007642507553101,0.08084274083375931
264158,0.5034806728363037,0.5015275478363037,0.0831315740942955
264168,0.5038314461708069,0.5012521147727966,0.08464055508375168
264178,0.5046399831771851,0.5009827017784119,0.07882944494485855
264188,0.5048065781593323,0.5010524988174438,0.0787632092833519
264198,0.5044716596603394,0.5016371607780457,0.07951189577579498
264208,0.5046552419662476,0.5015249252319336,0.07611054927110672
264218,0.5053922533988953,0.5017411708831787,0.0752297192811966
264228,0.5055992603302002,0.5020872354507446,0.07472473382949829
264238,0.504550576210022,0.5014999508857727,0.07405943423509598
264248,0.5050967931747437,0.5014702677726746,0.0746176540851593
264258,0.5051084160804749,0.5019535422325134,0.07449657469987869
264268,0.5050488710403442,0.5017279982566833,0.07261576503515244
264278,0.5058701634407043,0.5009575486183167,0.07195859402418137
264288,0.5058415532112122,0.5024811029434204,0.07579775899648666
264298,0.5051304697990417,0.5016461610794067,0.07950861006975174
264308,0.5049668550491333,0.5012617707252502,0.07616455852985382
264318,0.5053840279579163,0.5018196105957031,0.0777001902461052
264328,0.5052585601806641,0.5025978684425354,0.07721630483865738
264338,0.504447877407074,0.5018388032913208,0.07491569221019745
264348,0.505072295665741,0.5013144612312317,0.07622417062520981
264358,0.5050099492073059,0.503035843372345,0.07938501983880997
264368,0.50364089012146,0.5016877055168152,0.08187776058912277
264378,0.5050400495529175,0.5024734139442444,0.08887258917093277
264388,0.5044203400611877,0.49920105934143066,0.09423572570085526
264398,0.5042508840560913,0.4996738135814667,0.1062466949224472
264408,0.5041981935501099,0.49908560514450073,0.0977783054113388
264418,0.5040315389633179,0.4988135099411011,0.09914530813694
264428,0.5040865540504456,0.49892207980155945,0.1007460281252861
264438,0.5042821168899536,0.4988335072994232,0.09317900240421295
264448,0.5052657127380371,0.49876147508621216,0.09298204630613327
264458,0.5052610039710999,0.4988200068473816,0.09421702474355698
264468,0.5054713487625122,0.4986758828163147,0.08815500885248184
264478,0.5057541728019714,0.4989814758300781,0.0881151407957077
264488,0.5059942007064819,0.49760228395462036,0.08978646993637085
264498,0.505345344543457,0.49812403321266174,0.09387893229722977
264508,0.5053839087486267,0.5005040168762207,0.08672206103801727
264518,0.5055075883865356,0.501505434513092,0.08526065945625305
264528,0.5047454237937927,0.5021142959594727,0.0861835852265358
264538,0.5052207708358765,0.5022421479225159,0.08566473424434662
264548,0.5063353776931763,0.5018339157104492,0.08719348907470703
264558,0.5064016580581665,0.5026688575744629,0.08864691108465195
264568,0.5055756568908691,0.503304660320282,0.08680127561092377
264578,0.5052527785301208,0.5027691125869751,0.08840233087539673
264588,0.5071190595626831,0.5031903982162476,0.09151630848646164
264598,0.505976140499115,0.5033896565437317,0.09272117167711258
264608,0.5072881579399109,0.5042104721069336,0.09399691224098206
264618,0.5085269212722778,0.5038604140281677,0.09375681728124619
264628,0.5091049671173096,0.504006564617157,0.0950276330113411
264638,0.5080103278160095,0.5040042400360107,0.09563742578029633
264648,0.5085011124610901,0.5041028261184692,0.09650617837905884
264658,0.5090287923812866,0.5041429996490479,0.09697967022657394
264668,0.50943922996521,0.5052648782730103,0.09481624513864517
