time,x_pos,y_pos,z_pos
406304,0.5075605511665344,0.49909287691116333,0.01801401749253273
406314,0.5077913403511047,0.4990946650505066,0.017759151756763458
406324,0.5075727701187134,0.4990924894809723,0.01747436448931694
406334,0.5078105926513672,0.4986404478549957,0.01721247285604477
406344,0.5075998902320862,0.4986276924610138,0.017205584794282913
406354,0.5076048970222473,0.49861976504325867,0.016874516382813454
406364,0.5078415870666504,0.4986158609390259,0.016522640362381935
406374,0.5078617930412292,0.4986124634742737,0.01643960550427437
406384,0.5083217620849609,0.49906662106513977,0.015952976420521736
406394,0.5076913833618164,0.49861329793930054,0.01663723774254322
406404,0.5077064633369446,0.49860894680023193,0.016854938119649887
406414,0.5079396963119507,0.49860432744026184,0.016580872237682343
406424,0.5077182650566101,0.4988175928592682,0.01628831960260868
406434,0.508396565914154,0.4992770850658417,0.01597847230732441
406444,0.5082268714904785,0.49860817193984985,0.01708403043448925
406454,0.5077921152114868,0.4985957443714142,0.01688391901552677
406464,0.5080270767211914,0.4985920190811157,0.016744742169976234
406474,0.5080404877662659,0.4999539852142334,0.017355896532535553
406484,0.5085505247116089,0.4993179142475128,0.01875295303761959
406494,0.5081283450126648,0.49931803345680237,0.018971823155879974
406504,0.5081455111503601,0.4988675117492676,0.018829485401511192
406514,0.5086095929145813,0.499777615070343,0.019306428730487823
406524,0.5082176923751831,0.4986587464809418,0.020488036796450615
406534,0.5086793303489685,0.49910596013069153,0.020617175847291946
406554,0.5080713629722595,0.4984241724014282,0.021568255499005318
406574,0.5085247755050659,0.4983978271484375,0.02057778462767601
406594,0.5083263516426086,0.498374342918396,0.0205716323107481
406624,0.5083686113357544,0.4988255500793457,0.02111527882516384
406644,0.5090718865394592,0.4990614950656891,0.02099919505417347
406664,0.5084772706031799,0.49884599447250366,0.022309686988592148
406684,0.5091569423675537,0.4990636706352234,0.020817818120121956
406704,0.5085051655769348,0.49928387999534607,0.02088846080005169
406734,0.5090128183364868,0.49907466769218445,0.021106915548443794
406754,0.5083680152893066,0.49858593940734863,0.021036421880126
406794,0.5084061622619629,0.49902215600013733,0.020279480144381523
406824,0.5091193914413452,0.49901339411735535,0.019610421732068062
406844,0.5084672570228577,0.4985450804233551,0.01958976686000824
406864,0.5084657669067383,0.4985286295413971,0.01839011162519455
406884,0.5087325572967529,0.4983085095882416,0.018652193248271942
406914,0.5078331232070923,0.4989606738090515,0.01764611527323723
406934,0.5085809826850891,0.49875447154045105,0.019587887451052666
406954,0.5092908143997192,0.49898308515548706,0.019118068739771843
406974,0.5093384981155396,0.4989832043647766,0.01912030205130577
407024,0.5094752311706543,0.49876534938812256,0.020994149148464203
407044,0.5087976455688477,0.49850785732269287,0.019878694787621498
407064,0.5090102553367615,0.49825814366340637,0.018089069053530693
407094,0.5095257759094238,0.4987320899963379,0.018376613035798073
407114,0.5088447332382202,0.4991734027862549,0.017400991171598434
407134,0.5088756680488586,0.4987194240093231,0.01783442497253418
407154,0.5088938474655151,0.4984773099422455,0.017098652198910713
407204,0.5094531178474426,0.4984690845012665,0.01731759123504162
407224,0.5094457268714905,0.5002691745758057,0.016729433089494705
407244,0.5091619491577148,0.49850934743881226,0.021599004045128822
407264,0.5091425776481628,0.5003188252449036,0.02069293148815632
407314,0.5094900727272034,0.4989815652370453,0.022905517369508743
407334,0.5094930529594421,0.49896639585494995,0.021364403888583183
407364,0.5099703073501587,0.49941664934158325,0.019705820828676224
407384,0.509566605091095,0.4985034167766571,0.020128801465034485
407404,0.5095868110656738,0.49849143624305725,0.02000593952834606
407454,0.5096148252487183,0.49844980239868164,0.017876101657748222
407474,0.5096449255943298,0.4984416365623474,0.018115531653165817
407494,0.5094263553619385,0.4986586570739746,0.01753760501742363
407514,0.5099292397499084,0.49844685196876526,0.017753755673766136
407544,0.5097298622131348,0.499338835477829,0.01664608158171177
407564,0.5097764134407043,0.4986715018749237,0.016985870897769928
407584,0.5097835659980774,0.4984229803085327,0.01615648716688156
407604,0.5096479058265686,0.4984356164932251,0.018503490835428238
407634,0.5101731419563293,0.49843958020210266,0.019072704017162323
407654,0.5101945996284485,0.49842357635498047,0.018550265580415726
407674,0.510654091835022,0.49887582659721375,0.017550813034176826
407694,0.5104770660400391,0.4988710880279541,0.01845971867442131
407724,0.5098437070846558,0.4990953207015991,0.018398912623524666
407744,0.5098660588264465,0.49911177158355713,0.01833638735115528
407764,0.5098749399185181,0.4990890622138977,0.017846552655100822
407784,0.51036137342453,0.4986388683319092,0.017672020941972733
