time,roll,pitch,yaw
43751,37.793399810791016,-3.1925644874572754,-159.51268005371094
43761,36.07609939575195,-3.973367929458618,-159.8487548828125
43771,33.802085876464844,-3.879101514816284,-160.0428924560547
43781,33.131385803222656,-3.038675546646118,-159.7557830810547
43791,33.162269592285156,-3.5942254066467285,-159.92312622070312
43801,33.0352668762207,-3.1408212184906006,-159.7515106201172
43811,33.063419342041016,-3.444789171218872,-159.5996551513672
43821,32.09084701538086,-3.0379631519317627,-159.6457061767578
43831,31.094758987426758,-2.886416435241699,-159.63124084472656
43841,30.51999855041504,-2.88991641998291,-159.55718994140625
43851,29.221466064453125,-2.7268059253692627,-159.79896545410156
43861,26.713960647583008,-1.9502702951431274,-160.42718505859375
43871,27.23661994934082,-2.0741567611694336,-160.0786895751953
43881,26.161745071411133,-2.125842571258545,-160.19985961914062
43891,24.89324951171875,-2.062034845352173,-160.3072509765625
43901,23.48770523071289,-2.0067663192749023,-160.37286376953125
43911,22.31441307067871,-1.8341537714004517,-160.2475128173828
43921,21.164438247680664,-1.536638855934143,-160.0987091064453
43931,20.720918655395508,-1.3652844429016113,-159.79519653320312
43941,20.56557273864746,-1.500548243522644,-159.46481323242188
43951,20.632854461669922,-1.6910898685455322,-159.14227294921875
43961,20.582063674926758,-1.2020875215530396,-158.93463134765625
43971,20.58123016357422,-1.441613793373108,-158.7085723876953
43981,20.133079528808594,-1.8912619352340698,-158.58091735839844
43991,20.149770736694336,-1.9669784307479858,-158.42227172851562
44001,18.527067184448242,-1.2290436029434204,-158.84811401367188
44011,19.209835052490234,-1.6837562322616577,-158.56143188476562
44021,18.8908748626709,-1.6688613891601562,-158.55372619628906
44031,19.410415649414062,-1.7538278102874756,-158.30136108398438
44041,19.559566497802734,-1.7941405773162842,-158.17156982421875
44051,19.4859676361084,-1.8802741765975952,-158.11585998535156
44061,19.706287384033203,-1.7701160907745361,-157.9933624267578
44071,19.406850814819336,-1.851233720779419,-157.8633270263672
44081,19.210071563720703,-1.9000746011734009,-157.72579956054688
44091,18.7114200592041,-1.3696376085281372,-157.75425720214844
44101,18.684890747070312,-1.663261890411377,-157.50186157226562
44111,18.240922927856445,-1.8995333909988403,-157.27935791015625
44121,18.0444278717041,-1.7087528705596924,-157.02748107910156
44131,17.197650909423828,-2.0971364974975586,-156.8525848388672
44141,16.88729476928711,-2.7682197093963623,-156.55685424804688
44151,15.34140682220459,-2.0434622764587402,-156.79339599609375
44161,16.0584774017334,-3.3736917972564697,-156.2032012939453
44171,16.05299949645996,-3.131542205810547,-156.0662841796875
44181,16.142433166503906,-2.6808550357818604,-155.9423828125
44221,15.367057800292969,-1.8315649032592773,-155.70907592773438
44241,16.515472412109375,-3.2100250720977783,-155.0021209716797
44261,15.295394897460938,-2.3805313110351562,-155.17730712890625
44271,14.67558479309082,-2.1063480377197266,-155.22732543945312
44281,13.93686580657959,-1.8097379207611084,-155.313232421875
44291,13.760241508483887,-1.7429927587509155,-155.25511169433594
44301,13.367648124694824,-1.7249375581741333,-155.2032012939453
44311,13.195772171020508,-1.3167014122009277,-155.20672607421875
44331,13.045785903930664,-1.0969692468643188,-155.0764923095703
44341,12.555628776550293,-0.8283064365386963,-155.0386199951172
44351,12.353724479675293,-0.9621478915214539,-154.8463897705078
44381,11.143908500671387,-0.6857772469520569,-154.6667022705078
44391,10.8789644241333,-1.9250404834747314,-154.30189514160156
44421,10.720080375671387,-1.398275375366211,-154.11219787597656
44431,10.73869514465332,-1.4480628967285156,-153.8439178466797
44441,10.667278289794922,-1.50111985206604,-153.54945373535156
44471,9.769318580627441,-1.307163953781128,-152.8738555908203
44491,9.610801696777344,-1.3293116092681885,-152.42807006835938
44501,9.261771202087402,-1.3386974334716797,-152.21298217773438
44521,7.177557468414307,-0.08428692072629929,-152.19793701171875
44541,7.2701897621154785,-0.3587803542613983,-151.623046875
44591,5.798145771026611,-0.5124169588088989,-150.19908142089844
44601,4.83793306350708,-0.2350386679172516,-150.01834106445312
44611,3.7647693157196045,0.23189301788806915,-149.96444702148438
44621,3.847294330596924,0.17354358732700348,-149.78707885742188
44631,4.069560527801514,-0.07924386113882065,-149.54171752929688
44691,3.8257224559783936,0.8377990126609802,-149.38381958007812
44701,3.0900557041168213,-0.12109480798244476,-148.9513702392578
