time,x_gyro,y_gyro,z_gyro
44687,-1.8515088558197021,-3.666494131088257,-1.0883008241653442
44697,-1.420238733291626,-0.5136160254478455,-2.1071693897247314
44707,-1.5417139530181885,-2.9335172176361084,2.035472869873047
44717,-2.4857842922210693,-2.6698989868164062,-0.487848699092865
44727,-0.012112666852772236,-4.754171371459961,-6.652835845947266
44737,-2.805176258087158,0.6878415942192078,-17.514095306396484
44747,-4.8781633377075195,-7.619993686676025,-19.684324264526367
44757,-2.6704354286193848,-2.1464948654174805,-20.834579467773438
44767,-0.1512940675020218,2.837369441986084,-25.17715072631836
44777,-8.009198188781738,6.780683994293213,-34.1655158996582
44787,-22.25560760498047,-2.0380351543426514,-40.94207000732422
44797,-40.867828369140625,0.10398275405168533,-42.125648498535156
44807,-63.2158203125,13.156086921691895,-40.31055450439453
44817,-96.47246551513672,14.995406150817871,-39.530033111572266
44827,-116.30684661865234,41.79498291015625,-30.388883590698242
44837,-118.8490982055664,54.429996490478516,-20.70281219482422
44847,-153.71221923828125,92.48866271972656,-17.64138412475586
44857,-155.31231689453125,101.62166595458984,-7.509502410888672
44867,-163.55450439453125,141.9108428955078,-3.2014639377593994
44877,-160.84092712402344,175.44224548339844,-2.3271965980529785
44887,-149.14854431152344,193.60025024414062,-3.741389036178589
44897,-128.78329467773438,205.4075927734375,-4.882575988769531
44907,-85.97005462646484,198.75111389160156,0.484928697347641
44917,-48.865596771240234,180.31985473632812,6.188659191131592
44927,-19.57978630065918,150.7821502685547,16.543560028076172
44937,-0.582520604133606,119.78630065917969,19.867521286010742
44947,5.863284587860107,69.44803619384766,28.07404136657715
44957,2.5098717212677,24.908010482788086,25.91305160522461
44967,-13.279979705810547,-11.841602325439453,18.70136070251465
44977,-23.092710494995117,-33.72536087036133,23.66509437561035
44987,-42.80906295776367,-53.57379913330078,19.142379760742188
44997,-45.46354675292969,-48.870182037353516,16.56079864501953
45007,-53.804656982421875,-47.07099533081055,22.860219955444336
45017,-40.85193634033203,-36.92061996459961,28.643239974975586
45027,-18.267488479614258,-23.45252227783203,24.06325912475586
45037,4.339087009429932,-14.354722023010254,16.999988555908203
45047,25.632892608642578,-15.498619079589844,14.903013229370117
45057,42.23229217529297,-19.516948699951172,12.58579158782959
45067,51.3223876953125,-33.91374206542969,9.39014720916748
45077,51.41160583496094,-48.20707702636719,8.025002479553223
45087,45.37714767456055,-65.57380676269531,6.4457244873046875
45097,37.43988037109375,-82.62006378173828,3.7219316959381104
45107,29.576702117919922,-96.81098175048828,2.606374740600586
45117,19.368749618530273,-107.28449249267578,0.7899821996688843
45127,23.302406311035156,-110.71285247802734,-1.2285947799682617
45137,26.169891357421875,-114.03105926513672,-3.210136890411377
45147,30.0842227935791,-107.8316421508789,-2.2165021896362305
45157,40.44926452636719,-98.93748474121094,-3.1340863704681396
45167,53.266693115234375,-85.7340087890625,-3.0109708309173584
45177,57.82899856567383,-77.80408477783203,-5.065856456756592
45187,62.32725524902344,-76.42959594726562,-3.7043402194976807
45197,55.56926345825195,-79.02698516845703,-5.312408924102783
45207,57.23031234741211,-88.71337127685547,-5.2749342918396
45217,50.22084426879883,-99.8932876586914,-6.5554585456848145
45227,53.376651763916016,-109.20433044433594,-7.73357629776001
45237,48.07122802734375,-112.87271118164062,-8.65178394317627
45247,54.60529708862305,-121.69942474365234,-8.910272598266602
45257,55.455631256103516,-118.95460510253906,-10.1543550491333
45267,56.74687576293945,-113.95072937011719,-8.507207870483398
45277,55.64683151245117,-105.50843811035156,-8.93912410736084
45287,58.393436431884766,-101.04688262939453,-9.50295639038086
45297,56.916751861572266,-88.14884948730469,-10.584285736083984
45307,56.99494171142578,-81.06629180908203,-8.855141639709473
45317,53.3138427734375,-71.34832000732422,-9.355730056762695
45327,53.19637680053711,-67.65579223632812,-7.765209674835205
45337,48.548912048339844,-59.600242614746094,-7.297286033630371
45347,42.385353088378906,-44.16253662109375,-6.047451019287109
45357,33.51174545288086,-32.76814270019531,-3.1407244205474854
45367,19.081972122192383,-26.643909454345703,-4.451744079589844
45377,4.588626384735107,-2.17877459526062,-3.5445199012756348
45387,-9.486556053161621,10.159489631652832,-4.049680233001709
45397,-12.476137161254883,12.129509925842285,-2.4326157569885254
45407,-13.159351348876953,18.07259178161621,-3.164397954940796
45417,-10.35694408416748,24.09449577331543,-2.3252224922180176
45427,2.437030553817749,16.778566360473633,-3.8619112968444824
45437,17.336650848388672,8.853607177734375,-2.902416229248047
45447,28.59719467163086,3.973515033721924,-5.387906551361084
45457,36.574378967285156,-2.984705686569214,-5.089022636413574
45467,41.116722106933594,-0.9652630090713501,-4.314742088317871
45477,40.8178825378418,-2.4163758754730225,-3.4913907051086426
45487,37.40807342529297,-10.4151029586792,-0.5274099707603455
45497,25.470903396606445,-7.6070876121521,-1.1003613471984863
45507,9.568891525268555,-2.0479204654693604,-1.5387015342712402
45517,-5.16946268081665,7.619763374328613,-2.1033132076263428
45527,-17.54914093017578,12.51180648803711,-1.1651791334152222
45537,-21.094860076904297,14.992722511291504,-2.850881338119507
45547,-12.892938613891602,14.11620807647705,-2.1446759700775146
45557,1.139957070350647,13.394219398498535,-1.7451621294021606
45567,16.024824142456055,17.25733757019043,-2.5210516452789307
45577,31.51050567626953,10.622556686401367,-3.365097999572754
45587,46.03224563598633,16.753572463989258,-2.857578992843628
45597,50.98114013671875,23.481895446777344,-2.7561545372009277
45607,52.236915588378906,25.1690616607666,-2.67992901802063
45617,49.044254302978516,21.971256256103516,-0.09000716358423233
45627,36.86323928833008,17.073823928833008,-1.5411386489868164
45637,17.129209518432617,20.666166305541992,0.3832615911960602
45647,1.9933236837387085,17.891788482666016,0.0850987508893013
45657,-3.7018134593963623,11.45765495300293,-1.75645911693573
45667,-5.094890594482422,12.460119247436523,-3.561396360397339
45677,5.989717483520508,13.415240287780762,-1.9990079402923584
45687,21.80772590637207,13.540946960449219,-2.2614266872406006
45697,40.73591613769531,20.861656188964844,-1.1030478477478027
45707,54.88471984863281,25.995603561401367,-1.4248358011245728
45717,59.82856369018555,27.479894638061523,-0.621433675289154
45727,61.48796463012695,30.827808380126953,-0.2077397108078003
45737,50.97746276855469,30.007736206054688,1.1307064294815063
45747,36.99877166748047,25.574926376342773,0.7241945862770081
45757,17.023380279541016,17.389272689819336,0.5382242202758789
45767,1.2219983339309692,11.151485443115234,-0.3651502728462219
45777,-6.269497394561768,9.175538063049316,0.7407401204109192
45787,-6.3838677406311035,4.6788129806518555,1.0034794807434082
45797,-4.269658088684082,4.410327434539795,0.7583828568458557
45807,-2.141531467437744,7.882480621337891,1.1487855911254883
45817,10.793522834777832,12.438250541687012,-0.36705416440963745
45827,16.14149284362793,19.539657592773438,-0.1179332509636879
45837,18.4135684967041,25.326974868774414,-0.2072238326072693
45847,17.532684326171875,28.571123123168945,0.08077635616064072
45857,10.438621520996094,28.546545028686523,0.4781346321105957
45867,12.774534225463867,23.923675537109375,-1.8478468656539917
45877,5.036430835723877,21.1397762298584,-0.43210288882255554
45887,-0.7105904221534729,12.002547264099121,-1.0970467329025269
45897,-0.9290815591812134,10.970138549804688,-2.1858346462249756
45907,-3.798187255859375,9.589351654052734,-1.0355068445205688
45917,-5.9854583740234375,7.962959289550781,-2.360008478164673
45927,-7.90913200378418,12.414186477661133,-1.4163779020309448
45937,-7.553295612335205,13.72420597076416,-0.6528127193450928
45947,-6.585299491882324,14.491888999938965,-0.5834307670593262
45957,-6.990010738372803,17.12136459350586,-0.3142557740211487
45967,-9.629508018493652,15.197042465209961,-0.3962538242340088
45977,-8.730452537536621,13.890868186950684,-0.8032416105270386
45987,-8.785170555114746,11.717336654663086,-0.2923411428928375
45997,-10.067920684814453,9.266730308532715,-0.317891389131546
46007,-8.199810028076172,7.9220452308654785,-0.1840817630290985
46017,-7.44343376159668,6.305006504058838,-0.6604248285293579
46027,-8.130730628967285,4.297752380371094,-0.717631459236145
46037,-7.507397651672363,4.266093730926514,-1.1290785074234009
46047,-7.652346611022949,5.940842151641846,-0.7633393406867981
46057,-8.863567352294922,6.096625804901123,-0.8741413354873657
46067,-10.309151649475098,6.390578746795654,-1.2546541690826416
46077,-10.534832954406738,8.302921295166016,-2.0932092666625977
46087,-11.578084945678711,10.04460334777832,-1.3959904909133911
46097,-12.616338729858398,10.486492156982422,-0.7838214635848999
46107,-11.973005294799805,9.328499794006348,-0.8273172378540039
46117,-12.829010963439941,6.312094211578369,-1.1387453079223633
46127,-12.863462448120117,7.309543132781982,-1.919657588005066
46137,-12.114788055419922,9.07226276397705,-1.94925856590271
46147,-11.358205795288086,8.125288009643555,-2.86484694480896
46157,-16.372638702392578,17.27752685546875,-1.3299822807312012
46167,-18.9046630859375,15.939217567443848,-1.1330575942993164
46177,-20.120925903320312,12.966529846191406,-1.3239158391952515
46187,-19.839813232421875,11.049753189086914,-2.1526267528533936
46197,-18.457902908325195,8.315716743469238,-2.175239324569702
46207,-16.130828857421875,8.37658405303955,-1.9969840049743652
46217,-12.740047454833984,3.579339027404785,-2.7483997344970703
46227,-14.772107124328613,6.723963260650635,-2.322706937789917
46237,-15.513995170593262,6.264959335327148,-2.787416934967041
46247,-16.20277976989746,6.418576240539551,-3.377082347869873
46257,-19.318559646606445,8.18686580657959,-3.822460889816284
46267,-18.637540817260742,10.879117965698242,-3.154358386993408
46277,-17.87415313720703,13.012433052062988,-2.218243360519409
46287,-15.612695693969727,12.21885871887207,-1.896559238433838
46297,-12.716574668884277,9.837486267089844,-1.9551591873168945
46307,-11.700057983398438,6.386333465576172,-1.8224111795425415
46317,-11.768146514892578,0.9862527251243591,-2.0441672801971436
46327,-10.069315910339355,-2.890108585357666,-2.3883726596832275
46337,-11.427399635314941,-1.643454670906067,-2.6621131896972656
46347,-13.887531280517578,0.14867696166038513,-2.6750669479370117
46357,-14.7966890335083,1.744546890258789,-2.7839343547821045
46367,-15.125895500183105,3.4045794010162354,-2.310067892074585
46377,-14.41032600402832,3.831594467163086,-2.0374739170074463
46387,-13.00457763671875,2.899869441986084,-1.969041109085083
46397,-10.909506797790527,0.7136352062225342,-1.3068830966949463
46407,-9.381063461303711,-2.47406268119812,-1.2330342531204224
46417,-7.325894355773926,-6.62568998336792,-0.6837441921234131
46427,-7.676347255706787,-3.433706283569336,-0.7976559400558472
46437,-5.106944561004639,-2.238723039627075,-0.8514241576194763
46447,-4.66771936416626,1.4302312135696411,-0.5607435703277588
46457,-4.245744705200195,4.055949687957764,-0.2075260877609253
46467,-3.75531268119812,6.107751846313477,-0.21052280068397522
46477,-3.339102268218994,7.77070951461792,-0.10033998638391495
46487,-5.451297760009766,7.275851249694824,-0.31896036863327026
46497,-7.391790866851807,2.997154951095581,0.12088664621114731
46507,-8.842966079711914,-3.1504523754119873,0.010032884776592255
46517,-9.768759727478027,-9.386528968811035,0.04115743935108185
46527,-11.60518741607666,-9.951569557189941,0.8843091726303101
46537,-7.557400226593018,-15.414032936096191,0.09546807408332825
46547,-4.242982387542725,-14.447580337524414,0.2694881558418274
46557,-2.7714643478393555,-13.141236305236816,0.2534277141094208
46567,-0.6119718551635742,-5.068772792816162,-0.1549351066350937
46577,3.031587600708008,-1.2024247646331787,1.0634765625
46587,3.4423160552978516,5.503966331481934,0.8589870929718018
46597,4.501940727233887,4.666396617889404,1.127236008644104
46607,4.9813432693481445,2.859764337539673,1.5762728452682495
46617,4.823806285858154,-1.6341391801834106,1.5419374704360962
46627,3.24210786819458,-5.8040008544921875,0.9202348589897156
46637,1.416090488433838,-11.043472290039062,0.6168460249900818
46647,-0.9188212752342224,-16.138446807861328,0.21625512838363647
46657,-2.3643405437469482,-22.14910125732422,0.40751320123672485
46667,-4.419205188751221,-17.431570053100586,0.48919254541397095
46677,-5.723741054534912,-11.973048210144043,0.4711307883262634
46687,-9.656519889831543,-3.0998902320861816,0.4876813590526581
46697,-12.676187515258789,5.809961318969727,0.8567569851875305
46707,-14.194964408874512,12.312419891357422,0.8640781044960022
46717,-12.75648307800293,15.118341445922852,1.0619064569473267
46727,-10.186155319213867,15.36777400970459,0.9235290884971619
46737,-6.093624114990234,11.513443946838379,1.0688122510910034
46747,-1.912190318107605,5.070205211639404,2.6125288009643555
46757,3.3189191818237305,-6.946700572967529,1.6215699911117554
46767,-2.6984190940856934,-12.858762741088867,1.9840734004974365
46777,-36.51734161376953,-18.2366943359375,2.144680976867676
46787,-75.77814483642578,-18.858013153076172,1.4081776142120361
46797,-122.88619995117188,-16.51504898071289,0.2930174171924591
46807,-162.15365600585938,-11.356800079345703,0.24714595079421997
46817,-179.63623046875,-7.382115364074707,0.09016844630241394
46827,-182.78866577148438,1.8114039897918701,1.9589402675628662
46837,-160.95001220703125,7.3792619705200195,4.292755603790283
46847,-123.46749114990234,10.649463653564453,5.504021167755127
46857,-81.3823471069336,14.219207763671875,5.583596229553223
