time,x_accel,y_accel,z_accel
2583801,-0.37042316794395447,0.42479175329208374,0.8463252782821655
2583811,-0.3568775951862335,0.41530176997184753,0.8197744488716125
2583821,-0.34643909335136414,0.39903387427330017,0.7961981892585754
2583831,-0.32467392086982727,0.3809797465801239,0.7728136777877808
2583841,-0.3162710964679718,0.37018877267837524,0.7514823079109192
2583851,-0.3474944531917572,0.36386698484420776,0.7300094962120056
2583861,-0.3988321125507355,0.3626347482204437,0.7164393067359924
2583871,-0.4316047430038452,0.3749561607837677,0.7144873142242432
2583881,-0.45530080795288086,0.387462317943573,0.7243394255638123
2583891,-0.48911601305007935,0.39892590045928955,0.7517369985580444
2583901,-0.5268155932426453,0.4030691683292389,0.7911900281906128
2583911,-0.5355879068374634,0.4007515609264374,0.8376368284225464
2583921,-0.5181050896644592,0.39182570576667786,0.8875648379325867
2583931,-0.5158363580703735,0.4022804796695709,0.9913859367370605
2583941,-0.5730673670768738,0.4974919259548187,1.3233602046966553
2583951,-0.5426483750343323,0.380232572555542,0.9916855096817017
2583961,-0.5607742071151733,0.33018290996551514,0.9378131031990051
2583971,-0.5646675825119019,0.3464863896369934,0.9179630875587463
2583981,-0.5526010990142822,0.38307279348373413,0.9112804532051086
2583991,-0.49383771419525146,0.40596914291381836,0.8984290361404419
2584001,-0.43422555923461914,0.4193594455718994,0.887203574180603
2584011,-0.40466636419296265,0.41814231872558594,0.8864889740943909
2584021,-0.3627042770385742,0.4085850417613983,0.8895455002784729
2584031,-0.2978413999080658,0.40517956018447876,0.9001906514167786
2584041,-0.21284660696983337,0.41162386536598206,0.90297931432724
2584051,-0.21332097053527832,0.4061156213283539,0.8675681948661804
2584061,-0.254755437374115,0.4077805280685425,0.8142257332801819
2584071,-0.2637597918510437,0.41200053691864014,0.7618134617805481
2584081,-0.25131282210350037,0.4012325704097748,0.7255526781082153
2584091,-0.25531601905822754,0.3920968472957611,0.6921872496604919
2584101,-0.2842215895652771,0.393942654132843,0.661164402961731
2584111,-0.29117944836616516,0.403981477022171,0.6440491080284119
2584121,-0.28939181566238403,0.4070649743080139,0.6520421504974365
2584131,-0.29005396366119385,0.3947030305862427,0.6735547184944153
2584141,-0.3015822470188141,0.38141968846321106,0.7002735733985901
2584151,-0.3109091818332672,0.3732616603374481,0.7253086566925049
2584161,-0.31780195236206055,0.3669550120830536,0.7510327100753784
2584171,-0.31818750500679016,0.35734251141548157,0.7796664237976074
2584181,-0.3116055130958557,0.3302295207977295,0.8139410018920898
2584191,-0.32109543681144714,0.29543817043304443,0.8413528203964233
2584201,-0.34547170996665955,0.25787174701690674,0.8633602261543274
2584211,-0.362272709608078,0.23210622370243073,0.8819481730461121
2584221,-0.3609432876110077,0.21585974097251892,0.8986186981201172
2584231,-0.36027103662490845,0.2068372517824173,0.9174805879592896
2584241,-0.3725448250770569,0.19558782875537872,0.9361988306045532
2584251,-0.3927156925201416,0.18563833832740784,0.9606317281723022
2584261,-0.41950029134750366,0.217330202460289,1.01681387424469
2584271,-0.43719491362571716,0.22263455390930176,1.045367956161499
2584281,-0.44882383942604065,0.17735585570335388,0.9935988783836365
2584291,-0.48094719648361206,0.17969444394111633,0.9810024499893188
2584301,-0.4854220151901245,0.18884818255901337,0.9720830321311951
2584311,-0.4608069658279419,0.1839282512664795,0.9626706838607788
2584321,-0.43914979696273804,0.16491609811782837,0.9471591711044312
2584331,-0.410857230424881,0.13448047637939453,0.9330756068229675
2584341,-0.3781132102012634,0.09301711618900299,0.9153353571891785
2584351,-0.35463619232177734,0.04802938178181648,0.8980922102928162
2584361,-0.42464569211006165,0.038916002959012985,1.220503807067871
2584371,-0.32184600830078125,-0.017771197482943535,0.8727678060531616
2584381,-0.34058311581611633,-0.07899092882871628,0.9369540214538574
2584391,-0.2839351296424866,-0.12011503428220749,0.9649655222892761
2584401,-0.22360223531723022,-0.1137128695845604,0.9739002585411072
2584411,-0.24511590600013733,-0.10680858045816422,0.9593908786773682
2584421,-0.4053999185562134,-0.11523829400539398,1.0110527276992798
2584431,-0.5026550889015198,-0.17216303944587708,0.9794667959213257
2584441,-0.49705958366394043,-0.19745899736881256,0.9508784413337708
2584451,-0.43720969557762146,-0.14014364778995514,0.9374285936355591
2584461,-0.4227990508079529,-0.037678323686122894,0.8701446652412415
2584471,-0.3854157328605652,-0.0177924707531929,0.8368567228317261
2584481,-0.30209699273109436,-0.03600091114640236,0.8683899641036987
2584491,-0.23184305429458618,-0.06455683708190918,0.8940774202346802
2584501,-0.21719464659690857,-0.11195296794176102,0.9443392753601074
2584511,-0.23485584557056427,-0.11279425024986267,0.9732148051261902
2584521,-0.2953178882598877,-0.10343389213085175,0.9883204698562622
2584531,-0.3847801089286804,-0.09026752412319183,1.0178682804107666
2584541,-0.4383227229118347,-0.07794635742902756,1.2358542680740356
2584551,-0.37867075204849243,-0.057525698095560074,0.9071606397628784
2584561,-0.39379560947418213,-0.04821643978357315,0.9641968607902527
2584571,-0.37422940135002136,-0.0480615608394146,1.0306686162948608
2584581,-0.37628212571144104,-0.03743274509906769,1.092971682548523
2584591,-0.37945520877838135,-0.0281168632209301,1.1188900470733643
2584601,-0.3617914915084839,-0.024361366406083107,1.1011781692504883
2584611,-0.3276238441467285,-0.012393444776535034,1.0389865636825562
2584621,-0.30623859167099,0.03511376306414604,0.9677682518959045
2584631,-0.31204167008399963,0.09732041507959366,0.8893197178840637
2584641,-0.3461882472038269,0.15748538076877594,0.8279006481170654
2584651,-0.37274882197380066,0.20197156071662903,0.7974594831466675
2584661,-0.3857310116291046,0.23012350499629974,0.7934292554855347
2584671,-0.3755124807357788,0.21787956357002258,0.8074043393135071
2584681,-0.3625490367412567,0.21069985628128052,0.8452171087265015
2584691,-0.3697757422924042,0.20327650010585785,0.8936800360679626
2584701,-0.38561391830444336,0.22186505794525146,0.9452836513519287
2584711,-0.40093663334846497,0.22221261262893677,0.9785509705543518
2584721,-0.4156333804130554,0.2134193778038025,0.9919406771659851
2584731,-0.42344436049461365,0.22049936652183533,0.9922453761100769
2584741,-0.4292766749858856,0.22879959642887115,0.9788368940353394
2584751,-0.42713403701782227,0.2439977377653122,0.9600040912628174
2584761,-0.42778247594833374,0.28835222125053406,0.937101423740387
2584771,-0.4279325008392334,0.331849068403244,0.9147427678108215
2584781,-0.42137107253074646,0.35813626646995544,0.9190979599952698
2584791,-0.4292852282524109,0.38127127289772034,0.9379041194915771
2584801,-0.44457122683525085,0.4250985383987427,0.9542741179466248
2584811,-0.4533393085002899,0.44917550683021545,0.9779812693595886
2584821,-0.4258076250553131,0.46065962314605713,1.0088610649108887
2584831,-0.37446358799934387,0.4591086506843567,1.03348708152771
2584841,-0.31981202960014343,0.45222872495651245,1.0525312423706055
2584851,-0.2855251729488373,0.4409336447715759,1.0571907758712769
2584861,-0.2645101249217987,0.42346346378326416,1.0342737436294556
2584871,-0.2654610276222229,0.406363308429718,0.9921041131019592
2584881,-0.2769213020801544,0.38655510544776917,0.9312483072280884
2584891,-0.26290425658226013,0.3650009036064148,0.8831591606140137
2584901,-0.23225007951259613,0.3299633860588074,0.849584698677063
2584911,-0.2047114372253418,0.28906041383743286,0.8165491223335266
2584921,-0.17572233080863953,0.25665903091430664,0.7850518822669983
2584931,-0.11946649849414825,0.22524294257164001,0.7550978660583496
2584941,-0.053597427904605865,0.19193199276924133,0.7210947275161743
2584951,-0.02370683290064335,0.16734181344509125,0.6818791031837463
2584961,-0.020224876701831818,0.15946808457374573,0.6426585912704468
2584971,-0.023897582665085793,0.157181054353714,0.6092542409896851
2584981,-0.03098176047205925,0.15813952684402466,0.5799770355224609
2584991,-0.05924675986170769,0.15841956436634064,0.5682036280632019
2585001,-0.10469397902488708,0.1662774533033371,0.5806692838668823
2585011,-0.13722582161426544,0.17704619467258453,0.6160038709640503
2585021,-0.16191530227661133,0.1804097592830658,0.6761836409568787
2585031,-0.16830794513225555,0.18775522708892822,0.7494267821311951
2585041,-0.17580513656139374,0.1979089230298996,0.8295601010322571
2585051,-0.20411613583564758,0.21521073579788208,0.8971517086029053
2585061,-0.2509213984012604,0.24199232459068298,0.9486432671546936
2585071,-0.29558855295181274,0.2749117910861969,0.9912906885147095
2585081,-0.3146325647830963,0.29679909348487854,1.020936369895935
2585091,-0.3154698312282562,0.3095161020755768,1.0445659160614014
2585101,-0.32008272409439087,0.31606167554855347,1.0599313974380493
2585111,-0.33345022797584534,0.3149733543395996,1.0702530145645142
2585121,-0.34188252687454224,0.30720633268356323,1.0779772996902466
2585131,-0.34011730551719666,0.28707605600357056,1.0845743417739868
2585141,-0.34123289585113525,0.2553391456604004,1.0853331089019775
2585151,-0.35710132122039795,0.22930407524108887,1.0803405046463013
2585161,-0.36388593912124634,0.1978551298379898,1.0678932666778564
2585171,-0.3744423985481262,0.17760661244392395,1.051024317741394
2585181,-0.38757315278053284,0.288537859916687,1.1585302352905273
2585191,-0.3382234275341034,0.3109172284603119,1.1072496175765991
2585201,-0.2735927700996399,0.20310817658901215,0.9418047666549683
2585211,-0.2949322760105133,0.17194128036499023,0.8725956678390503
2585221,-0.31175053119659424,0.172665536403656,0.8285417556762695
2585231,-0.29173654317855835,0.1728667914867401,0.7905461192131042
2585241,-0.3036860227584839,0.18397149443626404,0.7566941976547241
2585251,-0.38564226031303406,0.20803715288639069,0.7261438369750977
2585261,-0.4545934796333313,0.24232661724090576,0.7179286479949951
2585271,-0.4828275144100189,0.2745302617549896,0.736563503742218
2585281,-0.4781266450881958,0.2989226281642914,0.7792730927467346
2585291,-0.44794002175331116,0.2891663610935211,0.841913104057312
2585301,-0.4041808247566223,0.2616371512413025,0.9160982966423035
2585311,-0.4681861102581024,0.2534117102622986,1.3003332614898682
2585321,-0.42834237217903137,0.2149534970521927,1.7396645545959473
2585331,-0.3485862612724304,0.08017201721668243,1.0664044618606567
2585341,-0.36637887358665466,0.07117918133735657,0.8100926876068115
2585351,-0.3476158082485199,0.0009203657973557711,0.9989234209060669
2585361,-0.2859154939651489,-0.033666905015707016,0.9418434500694275
2585371,-0.31250110268592834,-0.05559993535280228,0.9169590473175049
2585381,-0.4170084595680237,-0.06783109158277512,0.9464058876037598
2585391,-0.47306084632873535,-0.08446145057678223,0.9427920579910278
2585401,-0.43498694896698,-0.09633142501115799,0.9581206440925598
2585411,-0.38493943214416504,-0.08285138756036758,0.9728845357894897
2585421,-0.3919205069541931,-0.04598440229892731,0.9638671875
2585431,-0.40425968170166016,-0.021283557638525963,0.9504528045654297
2585441,-0.41664838790893555,0.01276274211704731,0.923754870891571
2585451,-0.403972327709198,0.05188554897904396,0.9016661643981934
2585461,-0.3848058879375458,0.08679766952991486,0.8706632852554321
2585471,-0.3705500662326813,0.10018175840377808,0.8700574636459351
2585481,-0.37063127756118774,-0.07696330547332764,1.3002632856369019
2585491,-0.3282689154148102,0.042213112115859985,0.9915924072265625
2585501,-0.29053550958633423,0.009119573049247265,1.0313026905059814
2585511,-0.33043232560157776,-0.017512638121843338,1.0611006021499634
2585521,-0.32636043429374695,-0.06258716434240341,1.0279327630996704
2585531,-0.3095930814743042,-0.0922984927892685,0.9774482846260071
2585541,-0.33275872468948364,-0.09193944931030273,0.9451279640197754
