time,roll,pitch,yaw
20043,0.7681660652160645,-0.6253237724304199,-0.017715221270918846
20053,0.7672584056854248,-0.6246572732925415,-0.018218860030174255
20063,0.765999972820282,-0.6227342486381531,-0.017684176564216614
20073,0.7657260894775391,-0.6218911409378052,-0.017112649977207184
20083,0.7651000022888184,-0.6211254000663757,-0.017537128180265427
20093,0.7650333046913147,-0.6213191151618958,-0.017749397084116936
20103,0.7644869089126587,-0.6210073828697205,-0.01736825704574585
20113,0.7636528611183167,-0.6203600764274597,-0.017494281753897667
20123,0.7626097202301025,-0.618451714515686,-0.01714075356721878
20133,0.7614579796791077,-0.6173919439315796,-0.01674235612154007
20143,0.6981611847877502,-0.6186783909797668,-0.01667788438498974
20153,0.7140659689903259,-0.6197254657745361,-0.016497379168868065
20163,0.7267279028892517,-0.6199720501899719,-0.015912937000393867
20173,0.8006556630134583,-0.6188047528266907,-0.016327930614352226
20183,0.7930741906166077,-0.6172951459884644,-0.016590304672718048
20193,0.7933453917503357,-0.6165611147880554,-0.01697966270148754
20203,0.7928037047386169,-0.6165989637374878,-0.01650712452828884
20213,0.792226254940033,-0.6160545349121094,-0.016512282192707062
20223,0.7916867136955261,-0.6147834658622742,-0.016412600874900818
20233,0.7903783917427063,-0.6135774254798889,-0.016432203352451324
20243,0.7893486618995667,-0.6131227016448975,-0.016893329098820686
20253,0.7890143990516663,-0.612391471862793,-0.01676803268492222
20263,0.7888906598091125,-0.6117522120475769,-0.016898710280656815
20273,0.7881651520729065,-0.6105497479438782,-0.017001153901219368
20283,0.7871772050857544,-0.5479161143302917,-0.018327224999666214
20293,0.7856698632240295,-0.5624945163726807,-0.01816500537097454
20303,0.7215167880058289,-0.6365854740142822,-0.016658812761306763
20313,0.7367916703224182,-0.5676823854446411,-0.018218213692307472
20323,0.74937504529953,-0.5791869163513184,-0.018334032967686653
20333,0.7575703263282776,-0.6516237854957581,-0.0169056486338377
20343,0.7645717263221741,-0.642668604850769,-0.01738741062581539
20353,0.7694655656814575,-0.6352347135543823,-0.017475062981247902
20363,0.8346806168556213,-0.5648086667060852,-0.019286323338747025
20373,0.8230464458465576,-0.6381213665008545,-0.019200973212718964
20383,0.8134745955467224,-0.6321011185646057,-0.020297352224588394
20393,0.8075806498527527,-0.6260742545127869,-0.02074148692190647
20403,0.8069260120391846,-0.6251711845397949,-0.02051652781665325
20413,0.7393333911895752,-0.6224195957183838,-0.020948151126503944
20423,0.7517968416213989,-0.6187350749969482,-0.021584102883934975
20433,0.8261302709579468,-0.6175035238265991,-0.022188086062669754
20443,0.817546010017395,-0.5521417856216431,-0.022709475830197334
20453,0.812926173210144,-0.6297258138656616,-0.022190438583493233
20463,0.8123758435249329,-0.6290372610092163,-0.021622831001877785
20473,0.8118835091590881,-0.6287123560905457,-0.021119320765137672
20483,0.8111865520477295,-0.5621532201766968,-0.021142901852726936
20493,0.8091884255409241,-0.6389358639717102,-0.020458800718188286
20503,0.8083094954490662,-0.6384681463241577,-0.02075442671775818
20513,0.8071931004524231,-0.6372590065002441,-0.02049166150391102
20523,0.8062230348587036,-0.6359977722167969,-0.02001793310046196
20533,0.8059713840484619,-0.6358458995819092,-0.020504998043179512
20543,0.8048933148384094,-0.6354786157608032,-0.020866094157099724
20553,0.8049771189689636,-0.6350718140602112,-0.02064420096576214
20563,0.8040834665298462,-0.5693926215171814,-0.021531203761696815
20573,0.7408579587936401,-0.6452069282531738,-0.02091381885111332
20583,0.8221186399459839,-0.6396520137786865,-0.020956233143806458
20593,0.8220195174217224,-0.6394472718238831,-0.021017365157604218
20603,0.8204938173294067,-0.6384190320968628,-0.021442720666527748
20613,0.8192591071128845,-0.6376702785491943,-0.0218939408659935
20623,0.7541555762290955,-0.6346309185028076,-0.022452188655734062
20633,0.8313425183296204,-0.6341652274131775,-0.022236349061131477
20643,0.8307644128799438,-0.6333027482032776,-0.022151842713356018
20653,0.8275089859962463,-0.5708630681037903,-0.022815551608800888
20663,0.825099766254425,-0.5863399505615234,-0.023016316816210747
20673,0.8226588368415833,-0.597505509853363,-0.0228155218064785
20683,0.8217431902885437,-0.6694261431694031,-0.021901842206716537
20693,0.8208600282669067,-0.661399781703949,-0.022054040804505348
20703,0.8200976252555847,-0.6542242169380188,-0.021426795050501823
20713,0.8191331028938293,-0.6533780097961426,-0.021212482824921608
20723,0.8185492753982544,-0.6522434949874878,-0.021712709218263626
20733,0.8181856870651245,-0.7119512557983398,-0.02167993225157261
20743,0.8184351921081543,-0.6297677159309387,-0.022646164521574974
20753,0.8175084590911865,-0.6288728713989258,-0.02293023280799389
20763,0.8167141675949097,-0.6287099123001099,-0.023060329258441925
20773,0.8168001770973206,-0.6278163194656372,-0.023480484262108803
20783,0.8181818127632141,-0.565187931060791,-0.023082677274942398
20793,0.8181982636451721,-0.6438438296318054,-0.022688979282975197
20803,0.8165991902351379,-0.6431394815444946,-0.023456139490008354
20813,0.815926194190979,-0.6421446204185486,-0.02405419386923313
20823,0.8157598376274109,-0.641271710395813,-0.024535421282052994
20833,0.8154261112213135,-0.6400917172431946,-0.02483309991657734
20843,0.814948320388794,-0.6386340260505676,-0.02533780038356781
20853,0.8145363330841064,-0.6377031207084656,-0.025023387745022774
20863,0.8140507340431213,-0.636619508266449,-0.02482299692928791
20873,0.8134692311286926,-0.6367494463920593,-0.024613959714770317
20883,0.8128328919410706,-0.6364398002624512,-0.02385304495692253
20893,0.7504943013191223,-0.6355858445167542,-0.024159952998161316
20903,0.8288976550102234,-0.6339533925056458,-0.0240755844861269
20913,0.8277586102485657,-0.6330934166908264,-0.02439393848180771
20923,0.8273373246192932,-0.6325288414955139,-0.023847609758377075
20933,0.8264144062995911,-0.6318076848983765,-0.023645084351301193
20943,0.8252299427986145,-0.6304311752319336,-0.024251451715826988
20953,0.8232871890068054,-0.6291743516921997,-0.024873526766896248
20963,0.8225674033164978,-0.6280370354652405,-0.02448943257331848
20973,0.8220739364624023,-0.6276552677154541,-0.024595865979790688
20983,0.8219681978225708,-0.6269960999488831,-0.02403266541659832
20993,0.821747899055481,-0.6264219880104065,-0.023586852476000786
21003,0.8215292096138,-0.6256429553031921,-0.023205775767564774
21013,0.8214366436004639,-0.6245889663696289,-0.022584330290555954
21023,0.7583658695220947,-0.6238715052604675,-0.023064270615577698
21033,0.7741033434867859,-0.6229869723320007,-0.023243723437190056
21043,0.850389301776886,-0.6220985054969788,-0.02272210456430912
21053,0.8502503037452698,-0.621547281742096,-0.02234131097793579
21063,0.8483506441116333,-0.6202205419540405,-0.022816423326730728
21073,0.8472923636436462,-0.6195666790008545,-0.02343037910759449
21083,0.8446662425994873,-0.682364284992218,-0.023214206099510193
21093,0.8427920937538147,-0.6024422645568848,-0.02396727167069912
21103,0.8415398001670837,-0.6018269062042236,-0.024551210924983025
21113,0.839877188205719,-0.6015889644622803,-0.02451031282544136
21123,0.8392964005470276,-0.6010810136795044,-0.024557847529649734
21133,0.8383861184120178,-0.6002287268638611,-0.025306789204478264
21143,0.8371323347091675,-0.6000179648399353,-0.024902643635869026
21153,0.8362034559249878,-0.5987638831138611,-0.024128729477524757
21163,0.8349173069000244,-0.597594678401947,-0.023752622306346893
21173,0.8349255919456482,-0.5971086025238037,-0.02260627970099449
21183,0.8347500562667847,-0.5968257784843445,-0.021503480151295662
21193,0.8339151740074158,-0.5957662463188171,-0.021541796624660492
21203,0.8322312831878662,-0.5951484441757202,-0.022108886390924454
21213,0.8312110304832458,-0.5936325788497925,-0.023047903552651405
21223,0.8309005498886108,-0.5303389430046082,-0.023170877248048782
