time,x_accel,y_accel,z_accel
835588,-0.1259058266878128,0.024621734395623207,1.0083012580871582
835598,-0.1402410864830017,0.025964710861444473,1.0074200630187988
835608,-0.1463674008846283,0.018171412870287895,0.999836802482605
835618,-0.1376596838235855,0.04607298970222473,0.9883798360824585
835628,-0.12326784431934357,0.0443233922123909,0.9821864366531372
835638,-0.12287632375955582,0.048402369022369385,0.9927111864089966
835648,-0.17716540396213531,-0.013653090223670006,0.9798862338066101
835658,-0.11129669100046158,0.03546888008713722,0.9881911873817444
835668,-0.10404185950756073,0.06326739490032196,0.9977868795394897
835678,-0.12504135072231293,0.02373567968606949,0.9958010315895081
835688,-0.1496623009443283,0.03012300841510296,1.0244953632354736
835698,-0.1451912224292755,0.002165306592360139,1.0122342109680176
835708,-0.1451718807220459,-0.006068441551178694,0.9799268841743469
835718,-0.1307428926229477,0.013381352648139,0.9776824712753296
835728,-0.13449564576148987,0.013552159070968628,0.9748812317848206
835738,-0.10066444426774979,0.02391643077135086,0.973254919052124
835748,-0.054495520889759064,0.07906033098697662,0.9751827120780945
835758,-0.08507367968559265,0.05751822143793106,0.9705079793930054
835768,-0.16043293476104736,-0.006506918463855982,0.9977377653121948
835778,-0.2275969535112381,-0.062493160367012024,1.0799437761306763
835788,-0.1886918693780899,-0.05622380971908569,1.0701179504394531
835798,-0.19045832753181458,-0.0604155957698822,1.006397008895874
835808,-0.17809109389781952,0.03424842655658722,0.982370913028717
835818,-0.18286210298538208,0.05473499372601509,0.9663591384887695
835828,-0.16399416327476501,0.10234378278255463,0.9206366539001465
835838,-0.14701507985591888,0.07008355855941772,1.015431523323059
835848,-0.09674479812383652,0.0708136186003685,1.0344934463500977
835858,-0.07252338528633118,0.03764626011252403,0.973010778427124
835868,-0.06976231932640076,0.013466671109199524,0.9694246649742126
835878,-0.11829376220703125,0.009396962821483612,1.0229860544204712
835888,-0.16426844894886017,-0.006951508577913046,1.0379892587661743
835898,-0.19133980572223663,-0.016242073848843575,1.040732979774475
835908,-0.1601472944021225,0.03501593694090843,1.0278236865997314
835918,-0.1612912267446518,0.02552337385714054,1.0005667209625244
835928,-0.14658330380916595,0.014748546294867992,0.9647260904312134
835938,-0.10663504898548126,0.01783929392695427,0.9922028183937073
835948,-0.08659086376428604,0.006154345348477364,0.9774938225746155
835958,-0.08031772822141647,-0.006564983166754246,1.0443872213363647
835968,-0.11951132118701935,-0.009484752081334591,1.016715168952942
835978,-0.139475479722023,-0.008455317467451096,0.9937512278556824
835988,-0.14004002511501312,-0.004137194715440273,1.0374224185943604
835998,-0.12058211863040924,-0.004315343219786882,1.0070514678955078
836008,-0.10400108247995377,0.006904744543135166,1.0042551755905151
