time,x_pos,y_pos,z_pos
212882,-4.086452484130859,-1.6903904676437378,0.03766540437936783
212892,-4.086956024169922,-1.6902719736099243,0.03764276206493378
212902,-4.086808204650879,-1.6903139352798462,0.03661151975393295
212912,-4.087226867675781,-1.6895591020584106,0.037893958389759064
212922,-4.087447166442871,-1.68891441822052,0.03821820393204689
212932,-4.088283061981201,-1.6885557174682617,0.03829016909003258
212942,-4.088493347167969,-1.687685489654541,0.037156783044338226
212952,-4.088901042938232,-1.6867114305496216,0.03726538270711899
212962,-4.089999198913574,-1.6868317127227783,0.03772972896695137
212972,-4.089422225952148,-1.685599684715271,0.03618832305073738
212982,-4.090366840362549,-1.6849467754364014,0.03641046956181526
212992,-4.091293811798096,-1.6847437620162964,0.03632667288184166
213002,-4.09075403213501,-1.683897614479065,0.03542249649763107
213012,-4.091625690460205,-1.683044672012329,0.03535092994570732
213022,-4.092754364013672,-1.6830732822418213,0.03517769277095795
213032,-4.092223644256592,-1.6828231811523438,0.03564753010869026
213042,-4.093399524688721,-1.6827573776245117,0.03535114973783493
213052,-4.094013690948486,-1.6814509630203247,0.03534955531358719
213062,-4.093374252319336,-1.6814398765563965,0.036520689725875854
213072,-4.094447612762451,-1.6811145544052124,0.03602227941155434
213082,-4.095614910125732,-1.6802263259887695,0.03601956367492676
213092,-4.095440864562988,-1.6798944473266602,0.03623553365468979
213102,-4.095542907714844,-1.6795653104782104,0.035175252705812454
213112,-4.096636772155762,-1.678667426109314,0.03581247478723526
213122,-4.096600532531738,-1.678219199180603,0.035681989043951035
213132,-4.097383499145508,-1.6778950691223145,0.03555414453148842
213142,-4.097482681274414,-1.6771281957626343,0.03534121811389923
213152,-4.096841335296631,-1.67654287815094,0.035405609756708145
213162,-4.09570837020874,-1.6754510402679443,0.03447277098894119
213172,-4.097546100616455,-1.675855040550232,0.03719249740242958
213182,-4.0970282554626465,-1.67560613155365,0.03726585954427719
213192,-4.098042964935303,-1.6740577220916748,0.03792919963598251
213202,-4.099074363708496,-1.6749719381332397,0.038277145475149155
213212,-4.0992960929870605,-1.674331545829773,0.039476167410612106
213222,-4.099907875061035,-1.673952341079712,0.039595119655132294
213232,-4.099717140197754,-1.6729307174682617,0.038148634135723114
213242,-4.100676536560059,-1.673041582107544,0.03926490247249603
213252,-4.1016974449157715,-1.67292058467865,0.03879202529788017
213262,-4.102168083190918,-1.672849178314209,0.04011597856879234
213272,-4.1015543937683105,-1.671820878982544,0.0374583974480629
213282,-4.101839065551758,-1.6708592176437378,0.03743898496031761
213292,-4.102719783782959,-1.6708016395568848,0.037597641348838806
213302,-4.102282524108887,-1.6693331003189087,0.03466836363077164
213312,-4.1021504402160645,-1.6691395044326782,0.03467462584376335
213322,-4.102993011474609,-1.6688774824142456,0.034496959298849106
213332,-4.102748870849609,-1.6674801111221313,0.03359466418623924
213342,-4.1026482582092285,-1.6670222282409668,0.0335569828748703
213352,-4.10272741317749,-1.6670860052108765,0.033471543341875076
213362,-4.104041576385498,-1.6662124395370483,0.03380880504846573
213372,-4.104093551635742,-1.6657832860946655,0.03387684002518654
213382,-4.104234218597412,-1.6656945943832397,0.033797502517700195
213392,-4.104721546173096,-1.6646652221679688,0.033705465495586395
213402,-4.104691982269287,-1.6641685962677002,0.03311983868479729
213412,-4.105742454528809,-1.6642050743103027,0.032943688333034515
213422,-4.10611629486084,-1.6631457805633545,0.03291251137852669
213432,-4.106666088104248,-1.662596344947815,0.032601431012153625
213442,-4.1070122718811035,-1.6626640558242798,0.03296348825097084
213452,-4.10690450668335,-1.6620779037475586,0.03287462890148163
213462,-4.1067914962768555,-1.6616616249084473,0.03262290358543396
213472,-4.107667922973633,-1.6612721681594849,0.031090587377548218
213482,-4.106696605682373,-1.6604715585708618,0.03104802966117859
213492,-4.107580184936523,-1.6601366996765137,0.03212898224592209
213502,-4.108569145202637,-1.6599934101104736,0.0326959490776062
213512,-4.108049392700195,-1.659561038017273,0.03273523971438408
213522,-4.108060359954834,-1.6593345403671265,0.03258109465241432
213532,-4.10931921005249,-1.6583200693130493,0.03285054489970207
213542,-4.108950614929199,-1.6588237285614014,0.033471088856458664
213552,-4.109920501708984,-1.6583633422851562,0.03386934846639633
213562,-4.109289646148682,-1.6585023403167725,0.035802263766527176
213572,-4.110372543334961,-1.6588085889816284,0.035541191697120667
213582,-4.108866214752197,-1.658132553100586,0.03802572563290596
213592,-4.110309600830078,-1.6576368808746338,0.040535666048526764
213602,-4.110790252685547,-1.6571272611618042,0.038550060242414474
213612,-4.110245704650879,-1.6568210124969482,0.0386221781373024
213622,-4.111977577209473,-1.6559690237045288,0.04023744538426399
213632,-4.11208438873291,-1.6553975343704224,0.038412366062402725
213642,-4.112338066101074,-1.6556421518325806,0.03837073594331741
213652,-4.112555027008057,-1.6549124717712402,0.03985057398676872
213662,-4.113217830657959,-1.6541579961776733,0.03820876404643059
213672,-4.11330509185791,-1.6537954807281494,0.038290079683065414
213682,-4.113702774047852,-1.6529359817504883,0.038440439850091934
213692,-4.1144514083862305,-1.6525413990020752,0.038660235702991486
213702,-4.114255905151367,-1.6519348621368408,0.03664541244506836
213712,-4.114889144897461,-1.6509230136871338,0.036610789597034454
213722,-4.115574359893799,-1.6504493951797485,0.03654845803976059
213732,-4.115396022796631,-1.6497511863708496,0.035098519176244736
213742,-4.116025924682617,-1.6488821506500244,0.034952640533447266
213752,-4.116271018981934,-1.648636817932129,0.03479999303817749
213762,-4.115723609924316,-1.6479021310806274,0.0325516052544117
213772,-4.116212368011475,-1.6473411321640015,0.03292917087674141
213782,-4.1160101890563965,-1.6475470066070557,0.03286449983716011
213792,-4.1158528327941895,-1.6465222835540771,0.032898206263780594
213802,-4.117002964019775,-1.646388292312622,0.03318630903959274
213812,-4.118225574493408,-1.6461212635040283,0.03232580050826073
213822,-4.117762088775635,-1.6460403203964233,0.03388969600200653
213832,-4.118334770202637,-1.6450670957565308,0.03265632688999176
213842,-4.118093967437744,-1.6449037790298462,0.0324573740363121
213852,-4.118010520935059,-1.6442780494689941,0.032250892370939255
213862,-4.118649482727051,-1.643904447555542,0.032867442816495895
213872,-4.119247913360596,-1.6438994407653809,0.033166706562042236
213882,-4.119241714477539,-1.6433887481689453,0.033175595104694366
213892,-4.119369029998779,-1.6425739526748657,0.033179666846990585
213902,-4.119991779327393,-1.6417834758758545,0.03167477622628212
213912,-4.120065689086914,-1.6416915655136108,0.031638577580451965
213922,-4.120902061462402,-1.6415656805038452,0.03121502697467804
213932,-4.121225357055664,-1.6414276361465454,0.03272106125950813
213942,-4.122132301330566,-1.6408233642578125,0.03276357427239418
213952,-4.122643947601318,-1.6401114463806152,0.03436248004436493
213962,-4.12300443649292,-1.640535831451416,0.03472163900732994
213972,-4.122539043426514,-1.639927864074707,0.03566902130842209
213982,-4.123229026794434,-1.6397771835327148,0.03666503727436066
213992,-4.122981071472168,-1.6396470069885254,0.0363253578543663
214002,-4.1237711906433105,-1.6391823291778564,0.0367748998105526
214012,-4.124741077423096,-1.6384081840515137,0.03721841797232628
214022,-4.125091552734375,-1.6383087635040283,0.0384100042283535
214032,-4.125013828277588,-1.6376129388809204,0.03671998903155327
214042,-4.126176357269287,-1.637168526649475,0.037291813641786575
214052,-4.126056671142578,-1.6377004384994507,0.03947615996003151
214062,-4.125512599945068,-1.6365346908569336,0.03793036937713623
214072,-4.126849174499512,-1.6357923746109009,0.037591516971588135
214082,-4.1279730796813965,-1.6360777616500854,0.0392320416867733
214092,-4.128265857696533,-1.6352579593658447,0.039788078516721725
214102,-4.128632545471191,-1.6347578763961792,0.0438411608338356
214112,-4.12984037399292,-1.6342326402664185,0.04436896741390228
214122,-4.129390716552734,-1.6337378025054932,0.046539947390556335
214132,-4.130214691162109,-1.6318951845169067,0.042587172240018845
214142,-4.130187034606934,-1.6317657232284546,0.04357290267944336
214152,-4.130693435668945,-1.6309261322021484,0.04359869658946991
214162,-4.130454063415527,-1.6294316053390503,0.041203465312719345
214172,-4.131087303161621,-1.6282998323440552,0.04110129922628403
214182,-4.129734516143799,-1.6268174648284912,0.04041647911071777
214192,-4.130295753479004,-1.6239196062088013,0.035608500242233276
214202,-4.1285247802734375,-1.6218411922454834,0.03170716017484665
214212,-4.129465103149414,-1.6223394870758057,0.036135975271463394
214222,-4.128576755523682,-1.6198811531066895,0.03343433514237404
214232,-4.128015041351318,-1.6190872192382812,0.03010254167020321
214242,-4.128568649291992,-1.6174874305725098,0.029175851494073868
214252,-4.128536224365234,-1.6171233654022217,0.02911527454853058
214262,-4.130324840545654,-1.6164926290512085,0.03007538430392742
214272,-4.130571365356445,-1.6158123016357422,0.029120903462171555
214282,-4.131448268890381,-1.6154650449752808,0.02704729698598385
214292,-4.132359027862549,-1.6161856651306152,0.028332969173789024
214302,-4.133952617645264,-1.6153181791305542,0.02646719664335251
214312,-4.134258270263672,-1.615144968032837,0.030921531841158867
214322,-4.135179042816162,-1.6143296957015991,0.03247189521789551
214332,-4.1349053382873535,-1.6126340627670288,0.03228921443223953
214342,-4.134938716888428,-1.6120145320892334,0.03279795125126839
214352,-4.134341239929199,-1.6105871200561523,0.032410699874162674
214362,-4.133865833282471,-1.6095157861709595,0.030340442433953285
214372,-4.133528709411621,-1.60881507396698,0.02964833751320839
214382,-4.133939743041992,-1.6085174083709717,0.029769321903586388
214392,-4.1355061531066895,-1.6081093549728394,0.03235241398215294
214402,-4.133121967315674,-1.6085572242736816,0.03185566887259483
214412,-4.133946895599365,-1.6077637672424316,0.032238177955150604
214422,-4.1353020668029785,-1.6067990064620972,0.03363753482699394
214432,-4.134819507598877,-1.6061934232711792,0.03348872438073158
214442,-4.134605407714844,-1.6049631834030151,0.03284120187163353
214452,-4.134407997131348,-1.6045557260513306,0.03240619972348213
214462,-4.134010314941406,-1.603951334953308,0.03215641900897026
214472,-4.133637428283691,-1.603022575378418,0.031077660620212555
214482,-4.133066654205322,-1.602752685546875,0.030202774330973625
214492,-4.133354187011719,-1.6021581888198853,0.0296267531812191
214502,-4.134196758270264,-1.6012756824493408,0.029342912137508392
214512,-4.1346025466918945,-1.6001280546188354,0.028739500790834427
214522,-4.134448528289795,-1.5997790098190308,0.027761751785874367
214532,-4.1333441734313965,-1.5994482040405273,0.027503151446580887
214542,-4.134199142456055,-1.599333643913269,0.027606096118688583
214552,-4.134721279144287,-1.5987451076507568,0.027481738477945328
214562,-4.135268688201904,-1.5980583429336548,0.027148345485329628
214572,-4.1359124183654785,-1.5972671508789062,0.02720157615840435
214582,-4.135572910308838,-1.5963451862335205,0.02686186321079731
214592,-4.136262893676758,-1.5958242416381836,0.027251947671175003
214602,-4.136171340942383,-1.5959053039550781,0.027017269283533096
214612,-4.136102199554443,-1.5960839986801147,0.0264478400349617
214622,-4.136257648468018,-1.5958303213119507,0.027008866891264915
214632,-4.136542797088623,-1.5961216688156128,0.02654506266117096
214642,-4.135807037353516,-1.595123052597046,0.027699707075953484
214652,-4.136764049530029,-1.5941556692123413,0.028328826650977135
214662,-4.137631893157959,-1.5937309265136719,0.02807617373764515
214672,-4.138028621673584,-1.5933376550674438,0.02774166688323021
214682,-4.137996196746826,-1.5933637619018555,0.027628272771835327
214692,-4.139135360717773,-1.5929032564163208,0.02836603671312332
214702,-4.139078617095947,-1.5919314622879028,0.02883291244506836
214712,-4.138741970062256,-1.5914955139160156,0.02841961942613125
