time,x_gyro,y_gyro,z_gyro
142572,-0.0030241648200899363,0.01661605015397072,-0.029631346464157104
142582,-0.002552635269239545,0.16023707389831543,0.13106073439121246
142592,0.044202618300914764,0.03918297216296196,0.0724920853972435
142602,0.08304882794618607,0.19887951016426086,-0.012852141633629799
142612,0.04363243281841278,0.12787404656410217,-0.051757145673036575
142622,0.037761569023132324,0.0721675381064415,0.03457106277346611
142632,0.011776997707784176,0.0636054128408432,0.0552382655441761
142642,0.027934173122048378,0.06027219444513321,-0.05069759488105774
142652,0.10687708109617233,0.12164848297834396,0.0612289160490036
142662,-0.05411307513713837,0.07216830551624298,0.03092757612466812
142672,-0.016437608748674393,-0.05644376203417778,-0.020911479368805885
142682,0.038892295211553574,0.0819162055850029,0.059332557022571564
142692,-0.07931166142225266,0.1529628485441208,-0.030568817630410194
142702,0.0019433122361078858,0.05092828720808029,0.002463866723701358
142712,0.05798856168985367,0.045504242181777954,-0.03276127204298973
142722,0.20047226548194885,0.08969414234161377,-0.038130149245262146
142732,0.053612347692251205,0.0050082821398973465,0.06457772105932236
142742,-0.07249765843153,0.1416601985692978,-0.03994027525186539
142752,-0.017960786819458008,0.15028169751167297,0.00047514468315057456
142762,0.01982075721025467,0.12267599254846573,-0.08217918127775192
144642,0.04461588338017464,-0.011832263320684433,-0.033069394528865814
145032,-0.15118783712387085,0.06998513638973236,0.007671345490962267
152262,0.050894588232040405,0.09137772023677826,0.1014844998717308
154662,0.10594584792852402,0.11007033288478851,-0.0010710374917834997
155262,0.05611360818147659,0.11388235539197922,-0.01934397965669632
156062,0.017328353598713875,0.12019195407629013,-0.006664259359240532
158072,0.017791548743844032,0.02544882893562317,-0.035755813121795654
159982,-0.08027839660644531,0.044499896466732025,-0.06748566776514053
161012,0.061555758118629456,0.17652778327465057,0.018493518233299255
161382,0.025784887373447418,0.20953692495822906,0.09647633880376816
163712,-0.01101277582347393,0.1371593326330185,-0.012275912798941135
164022,0.020412994548678398,0.234657421708107,0.0030411877669394016
166502,0.15339340269565582,0.150645911693573,-0.02605765499174595
166522,0.15986596047878265,0.1755501925945282,0.05885065719485283
166822,0.021279485896229744,-0.0006361613632179797,-0.031593646854162216
171492,0.06357047706842422,0.03633283078670502,-0.04323912039399147
171532,0.21868573129177094,0.20023295283317566,0.1172032579779625
172372,-0.002791170496493578,0.09095825254917145,0.0377461202442646
176623,0.011044354178011417,0.1207379549741745,0.09403794258832932
177402,0.10928106307983398,0.10056698322296143,-0.008909069001674652
177582,-0.04169415682554245,-0.026547303423285484,0.016699321568012238
178512,-0.04418289288878441,-0.10459187626838684,0.025897502899169922
179752,0.06924387812614441,0.06307973712682724,-0.07593876123428345
179842,0.02737957425415516,0.031634408980607986,-0.07886937260627747
179932,0.060878366231918335,0.17273373901844025,0.02598886378109455
180202,0.030809108167886734,0.16687069833278656,0.0036164436023682356
180382,-0.06205680966377258,0.12092951685190201,0.021746808663010597
180482,-0.026429295539855957,0.06698638200759888,-0.03970273211598396
181322,0.11911425739526749,0.23402385413646698,-0.014574139378964901
182222,0.02749093808233738,0.16870535910129547,-0.022381417453289032
183062,-0.0024121857713907957,0.04351682960987091,-0.05331464484333992
184052,0.07143496721982956,0.18279285728931427,0.0104789724573493
184512,0.07389320433139801,0.13815008103847504,-0.004683077801018953
188342,0.0669744461774826,0.12738540768623352,-0.010250567458570004
188932,0.14323504269123077,0.25146999955177307,-0.0017808557022362947
189362,0.0193470511585474,0.11568057537078857,0.07027920335531235
190122,-0.06582754850387573,0.02347477152943611,-0.0919777974486351
190352,0.058736223727464676,0.24453069269657135,-0.036868080496788025
191062,0.0071558780036866665,0.0729905217885971,-0.11731056869029999
191152,-0.043300166726112366,0.013813886791467667,-0.026163892820477486
192962,-0.05064956843852997,0.0035768430680036545,0.016734162345528603
194572,-0.020306788384914398,0.07763136178255081,0.026099061593413353
195852,0.07209120690822601,0.09161975979804993,-0.02842714823782444
199772,-0.35863497853279114,-0.7053837180137634,-0.4530690014362335
199842,0.18446847796440125,0.23964649438858032,0.09522519260644913
200472,-0.025046100839972496,0.17146344482898712,0.052426502108573914
201972,-0.0888298824429512,0.07339572161436081,-0.06627070158720016
203012,0.05700705945491791,0.23149235546588898,-0.0016127570997923613
205632,-0.04453360661864281,0.042091552168130875,-0.04320614039897919
206292,0.21867045760154724,0.17407777905464172,0.010881047695875168
208172,-0.06957186758518219,0.07427339255809784,0.13040383160114288
210792,0.06525448709726334,0.05699046328663826,-0.025289835408329964
213532,0.044513970613479614,0.16991572082042694,-0.057532329112291336
219072,0.10964652895927429,0.0318148210644722,-0.11088242381811142
222022,-0.018168995156884193,0.2687368392944336,0.034081682562828064
222502,0.0646437481045723,0.07111497968435287,-0.06516841799020767
225282,0.03744247928261757,0.0915050059556961,-0.031003639101982117
225382,-0.048435404896736145,0.09276925772428513,0.07176470756530762
226202,0.10596656799316406,0.11860524863004684,0.0006255991756916046
228292,0.05090342089533806,-0.024266107007861137,-0.1501266360282898
228352,0.03938765823841095,0.21478058397769928,0.0015338080702349544
228442,0.01417744904756546,0.0575350783765316,0.0015784187708050013
230062,0.04100345820188522,0.1219385415315628,-0.003923475742340088
231642,0.11898358911275864,0.18263684213161469,-0.020278992131352425
235522,-0.012052481062710285,0.0863121747970581,0.034557417035102844
238412,0.007091667503118515,0.12595006823539734,0.03636666759848595
239092,-0.04831857606768608,0.12214898318052292,-0.010435585863888264
241032,0.04703334718942642,0.05333661660552025,0.02370123378932476
242402,0.07772022485733032,0.10119340568780899,0.007753907702863216
246712,-0.0011227584909647703,0.27230900526046753,0.044499073177576065
248902,-0.01735064946115017,0.1342637538909912,-0.048486582934856415
251992,0.11916099488735199,0.15588589012622833,0.027952004224061966
253692,0.03661740943789482,0.11142609268426895,-0.024880046024918556
254662,0.10916221141815186,0.015075670555233955,-0.036456286907196045
256592,0.07223974913358688,0.05832911282777786,0.025992823764681816
256612,0.11801374703645706,0.07097505033016205,-0.09795728325843811
260522,0.0897640511393547,0.12894797325134277,0.06762879341840744
260602,0.08051332086324692,-0.006653604097664356,-0.02812355011701584
260822,0.05076996982097626,0.1693751960992813,0.08292460441589355
261072,-0.003701568115502596,0.10379096120595932,0.006618632469326258
261452,0.012766186147928238,0.11696114391088486,0.03554372116923332
262372,0.006216389127075672,0.018821468576788902,-0.05657092109322548
263312,0.0426899790763855,0.13618502020835876,0.01712087169289589
263622,0.08492960035800934,0.11312258988618851,-0.08586141467094421
265672,0.03956378996372223,0.10367419570684433,-0.024680428206920624
268392,0.03539449721574783,0.192592591047287,-0.07774635404348373
269282,0.08042445778846741,0.06402532011270523,-0.02132718451321125
275832,-0.010867650620639324,0.19406035542488098,0.05828937515616417
276962,0.07859469950199127,0.16003374755382538,0.07574553042650223
278172,0.0008712176932021976,0.10061120986938477,-0.018341755494475365
