time,x_gyro,y_gyro,z_gyro
15490,-2.2701363563537598,-0.8589736223220825,1.6745654344558716
15500,-0.49386730790138245,-1.8918758630752563,-0.16427433490753174
15510,1.3298671245574951,-2.3957810401916504,-2.038452625274658
15520,2.586925745010376,-2.0372469425201416,-2.839703321456909
15530,2.4942774772644043,0.4313596189022064,-2.078930139541626
15540,1.182342290878296,2.9130215644836426,-1.2336238622665405
15550,-1.160691499710083,4.180952072143555,-0.8120564818382263
15560,-3.1993610858917236,5.432363986968994,0.022736527025699615
15570,-3.9518637657165527,6.240311145782471,0.5673903226852417
15580,-3.286587715148926,5.505462169647217,0.477887362241745
15590,-1.8453614711761475,3.085822582244873,-0.6897611021995544
15600,0.26826268434524536,0.3961225748062134,-1.5207719802856445
15610,2.2489173412323,-0.9823001027107239,-1.413684368133545
15620,3.2070868015289307,-2.664860963821411,-0.9115947484970093
15630,3.247767210006714,-4.18026065826416,-0.40763020515441895
15640,2.387576103210449,-3.7661378383636475,1.240938425064087
15650,1.2747576236724854,-1.8834477663040161,3.524477005004883
15660,0.40340256690979004,-0.6269234418869019,4.180349349975586
15670,-0.0914069265127182,-0.06188737228512764,3.521855354309082
15680,-0.17210140824317932,0.7319045066833496,2.616323709487915
15690,0.12038890272378922,0.924959123134613,1.6064854860305786
15700,0.5532581806182861,0.6663907766342163,0.07869140058755875
15710,1.0913305282592773,0.40550267696380615,-0.6219061613082886
15720,1.2304182052612305,0.2893086373806,-1.113051414489746
15730,0.9281601905822754,0.2068946212530136,-1.0093424320220947
15740,0.0563252754509449,0.49289506673812866,-0.3387124538421631
15750,-0.6646913886070251,1.119682788848877,0.21907773613929749
15760,-1.636924386024475,1.9288616180419922,0.4386657774448395
15770,-2.0377304553985596,2.435765027999878,-0.03173692151904106
15780,-2.12249755859375,2.372880458831787,-0.8920428156852722
15790,-2.0083794593811035,1.501548409461975,-1.98102605342865
15800,-1.7201082706451416,0.5576754212379456,-2.5576012134552
15810,-1.1295878887176514,0.04670138284564018,-2.5225648880004883
15820,-0.23072010278701782,-1.1884547472000122,-2.179856777191162
15830,1.0274724960327148,-1.6256991624832153,-1.518153190612793
15840,1.8986291885375977,-0.47635418176651,0.2516023814678192
15850,2.4332873821258545,0.9328636527061462,2.2749407291412354
15860,2.0777158737182617,1.2779134511947632,3.094235420227051
15870,0.8637028336524963,0.9254559278488159,3.218510389328003
15880,-0.5864168405532837,0.8311066627502441,3.384895086288452
15890,-1.28364896774292,0.7521334290504456,2.987086057662964
15900,-1.2867372035980225,-0.14951713383197784,1.8199903964996338
15910,-0.2563830316066742,-1.3133769035339355,0.37190383672714233
15920,0.6661982536315918,-1.6451388597488403,-0.46950212121009827
15930,1.7008224725723267,-1.7290997505187988,-1.1559631824493408
15940,1.7861219644546509,-1.8416322469711304,-1.8285874128341675
15950,1.2639687061309814,-0.3578418493270874,-1.6122413873672485
15960,0.2815574109554291,0.8693031668663025,-1.388226866722107
15970,-0.8491208553314209,1.4989559650421143,-1.0220798254013062
15980,-1.7634083032608032,1.7702231407165527,-0.3254567086696625
15990,-2.242055654525757,1.6748080253601074,0.9829466938972473
16000,-1.6591886281967163,0.3944934606552124,0.8347722887992859
16010,-0.1536179929971695,-1.0220950841903687,-0.04059159383177757
16020,1.5102159976959229,-2.167699098587036,-1.071305513381958
16030,2.9004218578338623,-2.0718014240264893,-1.4166251420974731
16040,3.3989689350128174,-1.5706406831741333,-1.1579586267471313
16050,2.8464889526367188,-0.13451159000396729,-0.01019821036607027
16060,1.653484582901001,2.10367488861084,1.5044243335723877
16070,-0.309358686208725,3.4496283531188965,2.1944544315338135
16080,-1.8532795906066895,4.358222484588623,2.4515130519866943
16090,-2.6768150329589844,3.933619260787964,1.9947823286056519
16110,-0.9230714440345764,0.44805604219436646,-0.46045199036598206
16130,1.97504723072052,-4.055095672607422,-3.2130088806152344
16140,2.5326950550079346,-4.502937316894531,-2.8753480911254883
16180,0.24625049531459808,2.9965291023254395,4.329124450683594
16190,-0.6726819276809692,4.577435493469238,4.503519058227539
16200,-1.1605703830718994,4.856634616851807,3.3852639198303223
16210,-1.2854479551315308,3.5455033779144287,1.381380558013916
16220,-1.0224820375442505,1.4485199451446533,-1.464935064315796
16250,1.7875385284423828,-3.738129138946533,-4.774929523468018
16260,2.545854330062866,-3.723874092102051,-3.014857053756714
16290,2.4016830921173096,1.7981605529785156,3.9076366424560547
16310,-0.8929729461669922,2.5883636474609375,4.455409049987793
16410,-1.2256239652633667,1.81874418258667,4.033717632293701
16460,2.196810245513916,-0.9834257960319519,-3.388341188430786
16510,-2.7971606254577637,2.8108081817626953,2.156558036804199
16550,3.3636839389801025,-6.133917808532715,-0.6706361770629883
16580,2.661487579345703,-4.017527103424072,-2.614185333251953
16670,0.582464873790741,-1.7750478982925415,-2.7289786338806152
16700,2.769782304763794,-5.440125942230225,0.9481093287467957
16750,-1.1158708333969116,3.9800567626953125,1.0416499376296997
16760,-3.8818159103393555,4.393129825592041,-1.2698818445205688
16770,-6.023001670837402,3.9269375801086426,-3.3128464221954346
16780,-6.771667957305908,2.2163760662078857,-5.000065803527832
16870,-3.339622735977173,1.6567907333374023,2.296273708343506
16890,-0.9329831004142761,-1.2962836027145386,1.1403143405914307
