time,x_gyro,y_gyro,z_gyro
713358,0.09883098304271698,0.24072305858135223,-0.017179906368255615
713368,0.06409750878810883,0.22921159863471985,-0.09011305868625641
713378,-0.0036805355921387672,0.47036588191986084,0.03822329640388489
713388,-0.007558185141533613,0.24801544845104218,0.02880554087460041
713398,-0.0018645236268639565,0.27017533779144287,0.03922707214951515
713408,-0.008724699728190899,0.3020714223384857,0.041538264602422714
713418,0.04626312851905823,0.2842722237110138,0.014354094862937927
713428,0.05829567462205887,0.22634224593639374,-0.05460865795612335
713438,0.030346352607011795,0.2248450219631195,0.007231330964714289
713448,-0.05754987150430679,0.32426169514656067,0.0061483257450163364
713458,-0.01375816110521555,0.3800784647464752,0.04954799264669418
713468,0.05548214167356491,0.2569192051887512,0.04911225661635399
713478,-0.06455162912607193,0.2614223062992096,0.025037424638867378
713488,-0.047436878085136414,0.2245989888906479,0.0020342697389423847
713498,0.03650001063942909,0.3393310308456421,0.05950675904750824
713508,0.06231394037604332,0.2744235396385193,0.04653305187821388
713518,0.11760497838258743,0.2959529757499695,-0.021221572533249855
713528,0.04712764173746109,0.16271720826625824,0.05447511002421379
713538,0.007530729286372662,0.2987299859523773,-0.03780372813344002
713548,0.041431255638599396,0.2620866000652313,0.04225923866033554
713558,0.05715751275420189,0.2472689151763916,-0.015479431487619877
713568,-0.05352981016039848,0.27543187141418457,-0.007660373114049435
