time,x_gyro,y_gyro,z_gyro
317193,-5.773230075836182,-1.7302333116531372,4.192653656005859
317203,-5.75518274307251,-2.0257787704467773,4.103697776794434
317213,-5.400506973266602,-2.343478202819824,3.6754064559936523
317223,-4.92542839050293,-2.489607572555542,3.375758647918701
317233,-5.056317329406738,-1.6535536050796509,2.949047803878784
317243,-3.975883722305298,-1.5338939428329468,2.1129565238952637
317253,-2.6903607845306396,-1.584409475326538,0.7672333121299744
317263,-1.4523966312408447,-1.2321218252182007,-0.061181701719760895
317273,-1.725960373878479,-0.634364128112793,-0.5730197429656982
317283,-2.7108230590820312,-0.10040439665317535,-0.4556505084037781
317293,-3.586236000061035,0.2813079059123993,-0.10667327046394348
317303,-3.8789896965026855,-0.06236068904399872,0.5986409783363342
317313,-3.3717544078826904,-0.5520527362823486,1.1957147121429443
317323,-3.6408815383911133,-1.2603117227554321,2.2847795486450195
317333,-3.939481496810913,-2.016819715499878,2.5571980476379395
317343,-2.705414295196533,-2.868546485900879,2.965806245803833
317353,-1.3305848836898804,-4.098118305206299,3.222388505935669
317363,-0.35853293538093567,-5.084230899810791,3.2310094833374023
317373,-0.11625583469867706,-4.531490325927734,3.7396256923675537
317383,-2.305992364883423,-3.571666955947876,3.6609294414520264
317393,-4.935332298278809,-2.782668113708496,4.162407398223877
317463,-8.750723838806152,-4.838130474090576,4.753738880157471
317553,-4.6399736404418945,-3.8972039222717285,3.6773505210876465
317623,-5.047114849090576,-2.418506383895874,1.6714086532592773
317643,-5.819308280944824,-3.5195109844207764,3.235952854156494
317783,-9.74069595336914,-4.563969135284424,5.195537090301514
317803,-8.909990310668945,-3.2216029167175293,3.2547714710235596
317893,-16.300745010375977,-3.8993029594421387,4.8778276443481445
317963,0.49812012910842896,-3.612492084503174,1.78058660030365
317983,-4.2919745445251465,-3.6040115356445312,2.842181921005249
318053,-25.90216064453125,-3.5772042274475098,8.27344036102295
318073,-21.43032455444336,-6.4642791748046875,7.128948211669922
318183,-11.573919296264648,-1.6671451330184937,3.498077630996704
318253,-1.3644969463348389,0.11200816184282303,2.50984525680542
318323,-3.0795724391937256,0.02269759215414524,1.6664323806762695
318393,0.9060642123222351,-2.4528510570526123,2.0503134727478027
318463,-2.899134397506714,-1.1212165355682373,0.6955291032791138
318553,-2.6931276321411133,1.9736931324005127,-2.8537099361419678
318643,-1.3034627437591553,4.134676456451416,-2.116670846939087
