time,roll,pitch,yaw
835578,1.1468355655670166,-7.971297264099121,19.178470611572266
835588,1.1682543754577637,-7.98393440246582,19.164661407470703
835598,1.16950523853302,-8.01893424987793,19.15589141845703
835608,1.1643562316894531,-8.055174827575684,19.15839958190918
835618,1.1741032600402832,-8.105749130249023,19.125621795654297
835628,1.1776262521743774,-8.125898361206055,19.083024978637695
835638,1.1856154203414917,-8.12123966217041,18.94978904724121
835648,1.1728498935699463,-8.107608795166016,18.853958129882812
835658,1.1682835817337036,-8.063167572021484,18.734039306640625
835668,1.1729992628097534,-8.000822067260742,18.586767196655273
835678,1.169234037399292,-7.902835845947266,18.368375778198242
835688,1.1672964096069336,-7.849351406097412,18.19882583618164
835698,1.1534931659698486,-7.828037738800049,18.013893127441406
835708,1.1521050930023193,-7.823176860809326,17.93380355834961
835718,1.1457185745239258,-7.814543724060059,17.836463928222656
835728,1.145371913909912,-7.787598609924316,17.769826889038086
835738,1.1396191120147705,-7.707937240600586,17.735431671142578
835748,1.143541693687439,-7.600771427154541,17.65149688720703
835758,1.1491529941558838,-7.379199028015137,17.521968841552734
835768,1.1517963409423828,-7.210355281829834,17.51835823059082
835778,1.1270664930343628,-7.007084846496582,17.592025756835938
835788,1.1118175983428955,-6.969302654266357,17.65609359741211
835798,1.0908676385879517,-7.054440021514893,17.75355339050293
835808,1.0780411958694458,-7.1274309158325195,17.831235885620117
835818,0.9063970446586609,-7.095239639282227,17.914592742919922
835828,0.6491826772689819,-6.937409400939941,17.911134719848633
835838,0.2170277237892151,-6.700714111328125,17.819089889526367
835848,0.011750220321118832,-6.632905006408691,17.704397201538086
835858,-0.10089608281850815,-6.671815395355225,17.557998657226562
835868,-0.08517351746559143,-6.731206893920898,17.53661346435547
835878,-0.011920060962438583,-6.788799285888672,17.595294952392578
835888,0.046929579228162766,-6.8287034034729,17.66798973083496
835898,0.10808489471673965,-6.9262518882751465,17.747970581054688
835908,0.13218331336975098,-7.010900020599365,17.78153419494629
835918,0.15497438609600067,-7.123437881469727,17.79629898071289
835928,0.15738433599472046,-7.1952362060546875,17.79503059387207
835938,0.18863613903522491,-7.276618480682373,17.80840492248535
835948,0.2438233643770218,-7.323401927947998,17.831411361694336
835958,0.3395451009273529,-7.396512031555176,17.883426666259766
835968,0.39903414249420166,-7.400108337402344,17.91257667541504
835978,0.44691845774650574,-7.416965484619141,17.936716079711914
835988,0.470517635345459,-7.416744232177734,17.93215560913086
835998,0.470519095659256,-7.445162773132324,17.899839401245117
836008,0.48611122369766235,-7.462181091308594,17.867965698242188
836018,0.5634628534317017,-7.524881839752197,17.8489990234375
836028,0.6326329708099365,-7.5482354164123535,17.855403900146484
836038,0.7577291131019592,-7.591932773590088,17.898380279541016
836048,0.8407096862792969,-7.625714302062988,17.939937591552734
836058,0.9409743547439575,-7.683708190917969,18.029823303222656
836068,0.9908350110054016,-7.747615337371826,18.117958068847656
836078,1.054673671722412,-7.877580165863037,18.248031616210938
836088,1.0624922513961792,-7.971059322357178,18.332902908325195
836098,1.0159720182418823,-8.112926483154297,18.431917190551758
836108,0.9847543239593506,-8.199556350708008,18.474618911743164
836118,0.9780886173248291,-8.301612854003906,18.494504928588867
836128,1.003406286239624,-8.349471092224121,18.490537643432617
836138,1.0633138418197632,-8.449813842773438,18.494070053100586
836148,1.1231157779693604,-8.526650428771973,18.507997512817383
836158,1.2419720888137817,-8.67283821105957,18.55965805053711
836168,1.3331241607666016,-8.800995826721191,18.606746673583984
836178,1.4923601150512695,-8.979570388793945,18.678449630737305
836188,1.6246899366378784,-9.064886093139648,18.716934204101562
