time,roll,pitch,yaw
15533,0.7615359425544739,-1.0878028869628906,0.023035535588860512
15543,0.760513961315155,-1.0870906114578247,0.018935073167085648
15553,0.7648866772651672,-1.0894919633865356,0.027867021039128304
15563,0.7495328187942505,-1.0816816091537476,0.025115611031651497
15573,0.6694958806037903,-1.0729018449783325,0.02692027948796749
15583,0.6794092059135437,-1.0557670593261719,0.027992477640509605
15593,0.6786147356033325,-1.0352927446365356,0.0193217471241951
15603,0.689167857170105,-0.9913557767868042,0.007172581274062395
15613,0.6985242366790771,-1.1139914989471436,0.00293961470015347
15623,0.9494755268096924,-1.1452494859695435,0.0358043871819973
15633,0.9614226222038269,-1.208209753036499,0.10185620188713074
15643,0.9037057757377625,-0.9251667857170105,0.17628195881843567
15653,1.3776671886444092,-1.1654261350631714,0.2176482081413269
15663,1.2491447925567627,-0.6052613854408264,0.22185082733631134
15673,1.3707730770111084,0.34892913699150085,0.23638266324996948
15683,1.9728012084960938,2.707667589187622,0.31412073969841003
15693,0.6363953948020935,3.170032024383545,0.5282632112503052
15703,-1.4449176788330078,5.037662029266357,1.3049284219741821
15713,-2.7396979331970215,5.165668964385986,1.869315266609192
15723,-2.4236178398132324,5.652340888977051,1.4895555973052979
15733,-3.1488494873046875,5.745031356811523,2.1334657669067383
15743,-3.4563491344451904,4.505825042724609,3.2078776359558105
15753,-2.424740791320801,3.802239418029785,2.7811667919158936
15763,-2.5652055740356445,2.2372145652770996,4.179104328155518
15773,-0.8532357811927795,1.3534601926803589,3.384608030319214
15783,0.46276402473449707,0.7574827075004578,2.8858225345611572
15793,3.055725336074829,-1.0423864126205444,2.3090507984161377
15803,4.680183410644531,-1.6134451627731323,1.8016159534454346
15813,5.58174467086792,-1.6570203304290771,1.5790166854858398
15823,6.04800271987915,-1.3189419507980347,1.4992109537124634
15833,5.02579927444458,-0.49261409044265747,1.8452808856964111
15843,4.228478908538818,-1.5100311040878296,0.8769494891166687
15853,3.252370595932007,-0.45594173669815063,1.2940952777862549
15863,1.8124606609344482,0.22738011181354523,1.5157390832901
15873,1.5989981889724731,-0.02905709110200405,1.1884329319000244
15883,0.8548858761787415,0.44107288122177124,1.4217243194580078
15893,0.20112787187099457,0.4266395568847656,1.4124181270599365
15903,0.2531648874282837,0.14715014398097992,1.3039443492889404
15913,0.4322485327720642,0.4750756621360779,1.4472649097442627
15923,0.5587723851203918,0.6213654279708862,1.530226707458496
15933,1.4177287817001343,0.7650704979896545,1.5292880535125732
15943,1.7263725996017456,0.6700319051742554,1.5347464084625244
15953,1.3739556074142456,1.03013277053833,1.658358097076416
15963,1.371147871017456,1.2013314962387085,1.683763027191162
15973,1.088974118232727,0.8864664435386658,1.6604772806167603
15993,0.6079003810882568,1.8389886617660522,1.7157989740371704
16013,0.51595538854599,1.9916059970855713,1.60038161277771
16023,0.10116812586784363,1.9168936014175415,1.689100742340088
16033,-0.07706696540117264,1.6303449869155884,1.7081820964813232
16043,-0.412623792886734,1.1496779918670654,1.8119838237762451
16063,-0.3726792633533478,0.9474575519561768,1.7874255180358887
16073,-0.22238187491893768,0.588649570941925,1.787502408027649
16083,0.10390356928110123,0.8669081330299377,1.6707639694213867
16093,0.28989890217781067,0.746562659740448,1.672467827796936
16103,0.472978413105011,0.9174148440361023,1.6315984725952148
16123,0.4906027913093567,0.8819069266319275,1.6786010265350342
16133,0.5324388742446899,0.7819732427597046,1.6689118146896362
16143,0.321534663438797,1.0684460401535034,1.6517853736877441
16153,0.16873833537101746,0.45270103216171265,1.7404894828796387
16173,0.6987606287002563,-0.9610933661460876,1.7253462076187134
16193,0.5746105313301086,-0.710455596446991,1.687888264656067
16203,0.45336270332336426,-0.5769953727722168,1.6931127309799194
16213,0.360512912273407,-0.514674186706543,1.6931761503219604
16223,0.298512727022171,-0.0710919052362442,1.6644656658172607
16233,0.12279172986745834,-0.4941783547401428,1.7279592752456665
16253,-0.2376822978258133,-0.40416663885116577,1.7258796691894531
16263,-0.2690657079219818,-0.3926243185997009,1.7265185117721558
16283,0.05942998453974724,-0.4406569004058838,1.7429982423782349
16293,-0.02875034511089325,-0.4377421438694,1.7215732336044312
16303,-0.24349462985992432,-0.5651779174804688,1.7123640775680542
16313,-0.20058698952198029,-0.5923061370849609,1.7132513523101807
16323,-0.04240238666534424,-0.5300177335739136,1.7076114416122437
16333,-0.07841953635215759,-0.4986691474914551,1.6865923404693604
16343,-0.09552497416734695,-0.5201284885406494,1.6781378984451294
16363,-0.15538710355758667,-0.3696778416633606,1.621452808380127
16373,-0.18132252991199493,-0.4112131893634796,1.6132398843765259
16383,-0.19230593740940094,-0.6202647686004639,1.6358314752578735
16393,-0.20476001501083374,-0.37751081585884094,1.578013300895691
16403,-0.2163737714290619,-0.40942031145095825,1.5590747594833374
16413,-0.15101505815982819,-0.31515952944755554,1.5272793769836426
16423,-0.1510438323020935,-0.2148873507976532,1.4809470176696777
16433,-0.28856876492500305,-0.23047089576721191,1.4347325563430786
16443,-0.149428129196167,-0.36749792098999023,1.4389662742614746
16453,-0.012658958323299885,-0.4075743854045868,1.425127625465393
16473,0.07359712570905685,-0.50594162940979,1.3748975992202759
16503,-0.2170010805130005,0.04199016094207764,1.1731947660446167
16513,-0.2207610160112381,-0.2224120944738388,1.1870979070663452
16523,-0.07681524008512497,0.053512122482061386,1.1229140758514404
16533,0.48591378331184387,0.5009149312973022,1.0646300315856934
16543,0.5329695343971252,0.5487052202224731,1.0345631837844849
16553,0.42792120575904846,0.5655930638313293,1.0008816719055176
16563,0.4482949674129486,0.41493019461631775,0.9900931715965271
16573,0.5120483636856079,0.8726141452789307,0.8956642150878906
16583,0.39611637592315674,0.7863956093788147,0.8706613183021545
16603,0.2793581485748291,0.5676664113998413,0.8455083966255188
16613,0.3067401647567749,0.5134070515632629,0.8232643008232117
16653,0.3334832787513733,0.5893238186836243,0.6868957281112671
16663,0.3322269320487976,0.9733144044876099,0.6429213881492615
16673,0.23949354887008667,0.8035841584205627,0.6415584087371826
16683,0.2604917883872986,0.6726547479629517,0.6136675477027893
16693,0.04776376858353615,0.41711193323135376,0.6128865480422974
16703,0.07586795836687088,0.7028712630271912,0.5667495131492615
16713,-0.005787255708128214,0.5045005083084106,0.5715617537498474
16723,0.005850361660122871,0.6453360319137573,0.5517024993896484
16733,0.030078347772359848,0.3419317901134491,0.5592096447944641
16743,0.045239757746458054,0.6929519176483154,0.516413688659668
16763,0.13675862550735474,0.5148905515670776,0.4913561940193176
16773,0.10811317712068558,0.2889323830604553,0.4964617192745209
16783,0.06173915043473244,0.029563842341303825,0.5067859888076782
16793,0.14449307322502136,0.3461120128631592,0.46984729170799255
16803,0.045754604041576385,0.3358655273914337,0.4686623215675354
16813,-0.03014654852449894,0.06648462265729904,0.4818218946456909
16823,-0.06673707067966461,-0.00888863392174244,0.4870385229587555
16833,-0.02176045998930931,0.25793543457984924,0.46523842215538025
16843,-0.04597016051411629,0.053105950355529785,0.47677507996559143
16863,-0.014943686313927174,-0.15818192064762115,0.4910377860069275
16893,0.13486257195472717,0.062280964106321335,0.4541707932949066
16903,0.18781417608261108,-0.1350974142551422,0.4660675823688507
16913,0.21342962980270386,-0.3542241156101227,0.4851705729961395
16923,0.30256304144859314,0.022170448675751686,0.4657904803752899
16933,0.21496477723121643,-0.07005634158849716,0.46338680386543274
16943,0.2780194878578186,-0.08628494292497635,0.4592743217945099
16953,0.2788245975971222,-0.2228093296289444,0.4682539999485016
16963,0.37128785252571106,-0.20982103049755096,0.47831475734710693
16973,0.3060617744922638,-0.3487796187400818,0.4891206622123718
16983,0.2410437911748886,-0.07809612154960632,0.4764166474342346
16993,0.24268105626106262,0.0017089468892663717,0.46930137276649475
17003,0.23141323029994965,-0.03047836385667324,0.46898356080055237
17013,0.13957427442073822,-0.1673162579536438,0.4729434549808502
17023,0.2646116316318512,-0.1613921821117401,0.4776081442832947
17033,0.15653939545154572,-0.1932079792022705,0.4658300280570984
17043,0.0371856689453125,-0.10696213692426682,0.44566404819488525
17053,0.2074313461780548,-0.04693254083395004,0.4440684914588928
17063,0.13201244175434113,-0.09693966060876846,0.44314858317375183
17073,0.15271182358264923,-0.14078262448310852,0.44922158122062683
17083,0.1632218211889267,-0.31421959400177,0.4463397264480591
17093,0.10685437172651291,-0.1605399250984192,0.428813636302948
17103,0.1926044523715973,-0.03259953856468201,0.42342492938041687
17113,0.18263277411460876,0.030645927414298058,0.4162408709526062
17123,0.14959381520748138,-0.15670932829380035,0.41442057490348816
17133,0.16072002053260803,-0.1561550796031952,0.40537887811660767
17153,0.1142178326845169,-0.2063930630683899,0.3910943269729614
17173,-0.11927291750907898,-0.4279758930206299,0.3703596889972687
17183,0.007433787453919649,-0.4301590323448181,0.3716670274734497
17193,-0.05706023797392845,-0.4781036674976349,0.36085984110832214
17203,-0.11153895407915115,-0.5271688103675842,0.3551802635192871
17213,-0.03171491622924805,-0.25169846415519714,0.35507500171661377
17223,-0.043198149651288986,-0.2939092814922333,0.35923337936401367
17233,-0.1327553689479828,-0.3178812265396118,0.3488963544368744
17243,-0.1295148730278015,-0.24903807044029236,0.3383796513080597
17253,-0.20658789575099945,-0.3319913446903229,0.3355417847633362
17263,-0.0707298070192337,-0.3676108121871948,0.35123029351234436
17273,-0.1668267548084259,-0.43603482842445374,0.345711886882782
17283,-0.2329920381307602,-0.3365532457828522,0.3284859359264374
