time,roll,pitch,yaw
22716,23.248315811157227,55.90319061279297,-12.845221519470215
22726,23.221696853637695,55.89118957519531,-12.825765609741211
22736,23.204299926757812,55.881813049316406,-12.814398765563965
22746,23.263208389282227,55.935550689697266,-12.861139297485352
22756,23.2580623626709,55.91925048828125,-12.85728645324707
22766,23.246196746826172,55.90388870239258,-12.849844932556152
22776,23.29071044921875,55.949954986572266,-12.88586711883545
22786,23.276962280273438,55.93242263793945,-12.871294975280762
22796,23.258752822875977,55.91021728515625,-12.849733352661133
22806,23.232391357421875,55.88842010498047,-12.823027610778809
22816,23.264583587646484,55.923648834228516,-12.8485689163208
22826,23.260557174682617,55.90300369262695,-12.845759391784668
22836,23.261005401611328,55.885597229003906,-12.843223571777344
22846,23.30971908569336,55.94154739379883,-12.87895393371582
22856,23.281721115112305,55.92259216308594,-12.856849670410156
22886,23.28530502319336,55.898258209228516,-12.860359191894531
22906,23.37842559814453,55.96310043334961,-12.943916320800781
22916,23.38010597229004,55.9521369934082,-12.94605541229248
22926,23.359256744384766,55.92839813232422,-12.928704261779785
22936,23.320838928222656,55.89681625366211,-12.896316528320312
22946,23.342002868652344,55.9333381652832,-12.912461280822754
22956,23.317419052124023,55.909786224365234,-12.892127990722656
22966,23.303070068359375,55.88890075683594,-12.882092475891113
22976,23.323118209838867,55.91006088256836,-12.899261474609375
22986,23.296037673950195,55.89223861694336,-12.872320175170898
22996,23.258405685424805,55.88106155395508,-12.836647033691406
23006,23.277835845947266,55.93025207519531,-12.855513572692871
23016,23.267358779907227,55.918701171875,-12.851846694946289
23026,23.27957534790039,55.898868560791016,-12.864376068115234
23036,23.290212631225586,55.87041473388672,-12.878718376159668
23046,23.339399337768555,55.8824462890625,-12.922150611877441
23056,23.340715408325195,55.85906982421875,-12.919650077819824
23066,23.335519790649414,55.855247497558594,-12.910995483398438
23076,23.35932159423828,55.89310073852539,-12.931862831115723
23086,23.316659927368164,55.8556022644043,-12.903050422668457
23096,23.24489402770996,55.791629791259766,-12.834647178649902
23106,23.210790634155273,55.80622100830078,-12.775230407714844
23116,23.14311408996582,55.8370246887207,-12.7056245803833
23126,23.127643585205078,55.82950210571289,-12.69752311706543
23136,23.27249526977539,55.931583404541016,-12.83720874786377
23146,23.397294998168945,55.94374084472656,-12.973578453063965
23156,23.532760620117188,55.9644660949707,-13.123675346374512
23166,23.635929107666016,55.99260330200195,-13.219656944274902
23176,23.638242721557617,55.9835205078125,-13.180663108825684
23186,23.422197341918945,55.86333465576172,-12.939827919006348
23196,23.137081146240234,55.73282241821289,-12.649992942810059
23206,22.98764991760254,55.77445983886719,-12.496976852416992
23216,22.889507293701172,55.768062591552734,-12.393550872802734
23226,22.90591812133789,55.8233757019043,-12.400708198547363
23236,23.0837459564209,55.97336196899414,-12.557235717773438
23246,23.21761703491211,55.98976516723633,-12.693136215209961
23256,23.354650497436523,55.951602935791016,-12.832905769348145
23266,23.46182632446289,55.87921142578125,-12.935200691223145
23276,23.56137466430664,55.85470962524414,-13.014729499816895
23286,23.562259674072266,55.803646087646484,-13.010591506958008
23296,23.53616714477539,55.79206466674805,-12.987105369567871
23306,23.547523498535156,55.85770797729492,-12.997398376464844
23316,23.394744873046875,55.90155792236328,-12.90538215637207
23326,23.361074447631836,55.90597915649414,-12.86987590789795
23336,23.381362915039062,55.95220184326172,-12.872072219848633
23346,23.31804847717285,55.903385162353516,-12.804020881652832
23356,23.231353759765625,55.78871154785156,-12.708728790283203
23366,23.178932189941406,55.761470794677734,-12.65707015991211
23376,23.221338272094727,55.85285949707031,-12.694855690002441
23386,23.200714111328125,55.88520812988281,-12.690852165222168
23396,23.185876846313477,55.92671585083008,-12.689864158630371
23406,23.191097259521484,55.990020751953125,-12.695760726928711
23416,23.128389358520508,55.9818115234375,-12.635673522949219
23426,23.04336929321289,55.94062042236328,-12.548747062683105
23436,23.000377655029297,55.93519592285156,-12.491509437561035
23446,22.91294288635254,55.878265380859375,-12.40117073059082
23456,22.84680938720703,55.84895706176758,-12.336760520935059
23466,22.87706756591797,55.91476058959961,-12.363454818725586
23476,22.901634216308594,55.94524002075195,-12.39914321899414
23486,22.962717056274414,55.983245849609375,-12.481213569641113
23496,23.046707153320312,56.00933837890625,-12.586764335632324
23506,23.16496467590332,56.04446029663086,-12.70991325378418
23516,23.227832794189453,56.017940521240234,-12.765973091125488
23526,23.229555130004883,55.90114212036133,-12.742753028869629
23536,23.257780075073242,55.890689849853516,-12.740550994873047
23546,23.2025203704834,55.834190368652344,-12.675985336303711
23556,23.155712127685547,55.86703872680664,-12.64270305633545
23566,23.164316177368164,55.928245544433594,-12.655603408813477
23576,23.139623641967773,55.944732666015625,-12.646279335021973
23586,23.128171920776367,55.963314056396484,-12.653177261352539
23596,23.130704879760742,55.96626663208008,-12.670220375061035
23606,23.21894073486328,56.01900863647461,-12.7526273727417
23616,23.245925903320312,55.983192443847656,-12.7813138961792
23626,23.275569915771484,55.94926452636719,-12.808544158935547
23636,23.373079299926758,56.00090408325195,-12.88550853729248
23646,23.371532440185547,55.934268951416016,-12.862205505371094
23656,23.346527099609375,55.939781188964844,-12.828521728515625
23666,23.32054328918457,55.99616622924805,-12.803762435913086
23676,23.229249954223633,55.98792266845703,-12.729555130004883
23686,23.162019729614258,55.9648323059082,-12.664446830749512
23696,23.119548797607422,55.92842483520508,-12.613776206970215
23706,23.153955459594727,55.949649810791016,-12.628952026367188
23716,23.148027420043945,55.9079704284668,-12.614469528198242
23726,23.177364349365234,55.875911712646484,-12.632126808166504
23736,23.298580169677734,55.966285705566406,-12.741926193237305
23746,23.341096878051758,55.94656753540039,-12.785326957702637
23756,23.364418029785156,55.93770217895508,-12.81319808959961
23766,23.442367553710938,56.013153076171875,-12.880571365356445
23776,23.44114875793457,56.00931930541992,-12.876631736755371
23786,23.448623657226562,55.991580963134766,-12.870402336120605
23796,23.501201629638672,56.00719451904297,-12.896930694580078
23806,23.478675842285156,55.90359115600586,-12.854904174804688
23816,23.494171142578125,55.928619384765625,-12.866042137145996
23826,23.490758895874023,55.88764572143555,-12.854613304138184
23836,23.53108787536621,55.89813995361328,-12.880473136901855
23846,23.525327682495117,55.87755584716797,-12.870429992675781
23856,23.501970291137695,55.861175537109375,-12.84669303894043
23866,23.52513313293457,55.898521423339844,-12.856069564819336
23876,23.49083709716797,55.8719367980957,-12.813238143920898
23886,23.444103240966797,55.83757781982422,-12.760368347167969
23896,23.45911407470703,55.87090301513672,-12.760456085205078
23906,23.42227554321289,55.839298248291016,-12.72246265411377
23916,23.408403396606445,55.821102142333984,-12.711297035217285
23926,23.414039611816406,55.818756103515625,-12.72386646270752
23936,23.494049072265625,55.887657165527344,-12.799432754516602
23946,23.513578414916992,55.88237762451172,-12.825758934020996
