time,x_gyro,y_gyro,z_gyro
406318,-0.0833514928817749,0.586388885974884,0.1541207879781723
406328,0.05602532997727394,0.5084553360939026,0.13782955706119537
406338,0.05257338285446167,0.5937376618385315,0.21563830971717834
406348,-0.03526521101593971,0.4900462329387665,0.2151643931865692
406358,0.08396150171756744,0.607708752155304,0.199429452419281
406368,0.06443561613559723,0.5169236660003662,0.18545310199260712
406378,0.010787163861095905,0.6933389902114868,0.3206772208213806
406388,0.0874716266989708,0.6286747455596924,0.14569039642810822
406398,-0.049206916242837906,0.5654706954956055,0.1332077831029892
406408,0.1773957759141922,0.583649754524231,0.10504550486803055
406418,0.1974932998418808,0.5336763262748718,0.1987602412700653
406428,0.03506551682949066,0.512291431427002,0.2654791474342346
406438,0.22950991988182068,0.37424561381340027,0.18717801570892334
406448,-0.016275672242045403,0.6517935991287231,0.09864354878664017
406458,0.08831652998924255,0.6337885856628418,0.16056884825229645
406468,-0.045545369386672974,0.49859511852264404,0.17879508435726166
406478,0.10449091345071793,0.48095008730888367,0.09072225540876389
406488,-0.039480291306972504,0.5756030082702637,0.10822373628616333
406498,0.02057742513716221,0.6508297324180603,0.2221955955028534
406508,0.11251184344291687,0.4527425765991211,0.08705809712409973
406518,0.06040211394429207,0.5167895555496216,0.26533037424087524
406538,0.08384869992733002,0.3909069001674652,0.3058739900588989
