time,x_pos,y_pos,z_pos
265806,0.10332920402288437,0.18167909979820251,0.03884895518422127
265816,0.10648372769355774,0.18002808094024658,0.039698902517557144
265826,0.10639200359582901,0.1800510734319687,0.03913520649075508
265836,0.10639148950576782,0.1800501048564911,0.03909781202673912
265846,0.1082858070731163,0.17938902974128723,0.03912385180592537
265856,0.10594768077135086,0.17882749438285828,0.03912612423300743
265866,0.10893772542476654,0.17913293838500977,0.039639126509428024
265876,0.10870012640953064,0.17912966012954712,0.03975069150328636
265886,0.11164706945419312,0.1785782128572464,0.039177682250738144
265896,0.11165015399456024,0.1788150817155838,0.039201389998197556
265906,0.11078952252864838,0.17882879078388214,0.039272647351026535
265916,0.11373986303806305,0.17838071286678314,0.039636656641960144
265926,0.1142146959900856,0.17862114310264587,0.03951124846935272
265936,0.11616311967372894,0.17804770171642303,0.03990356624126434
265946,0.11683687567710876,0.17805825173854828,0.040424421429634094
265956,0.1160162016749382,0.17855381965637207,0.04099123924970627
265966,0.11345499008893967,0.1793505996465683,0.04129749536514282
265976,0.1134592592716217,0.17911095917224884,0.04147976264357567
265986,0.11381998658180237,0.17867177724838257,0.039279285818338394
265996,0.11079565435647964,0.1792725920677185,0.03945554047822952
266006,0.10781605541706085,0.17988799512386322,0.03943030536174774
266016,0.10539064556360245,0.18105074763298035,0.039530105888843536
266026,0.10561610013246536,0.18081986904144287,0.03860606253147125
266046,0.1031411662697792,0.18223260343074799,0.03957851976156235
266066,0.10289538651704788,0.18199895322322845,0.03938891366124153
266076,0.10241664201021194,0.18199458718299866,0.039460550993680954
266096,0.09756402671337128,0.18652452528476715,0.038409702479839325
266116,0.09749527275562286,0.18613775074481964,0.037629857659339905
266156,0.09749633073806763,0.18705694377422333,0.03792165219783783
266166,0.09750048816204071,0.18682070076465607,0.03799816966056824
266186,0.09750491380691528,0.18682584166526794,0.038113608956336975
266206,0.09521253407001495,0.19019292294979095,0.03859420493245125
266226,0.09473757445812225,0.1912577599287033,0.04029349982738495
266236,0.09542626887559891,0.19056105613708496,0.0410923957824707
266256,0.09894683957099915,0.18219679594039917,0.040480419993400574
266276,0.09890166670084,0.1819755733013153,0.04050237685441971
266296,0.09889572113752365,0.18207596242427826,0.03964243829250336
266316,0.09803896397352219,0.18236704170703888,0.03906380757689476
266326,0.09820649027824402,0.18240514397621155,0.0393376350402832
266346,0.09863460063934326,0.1826702058315277,0.03924614191055298
266366,0.09838012605905533,0.18267667293548584,0.03906970098614693
266386,0.10083534568548203,0.18111729621887207,0.038565121591091156
266426,0.10064467787742615,0.18110087513923645,0.04014613851904869
266446,0.09825867414474487,0.18173585832118988,0.039102405309677124
266456,0.09801721572875977,0.18173231184482574,0.03908323869109154
266476,0.09998327493667603,0.18107300996780396,0.03888465464115143
266496,0.09991185367107391,0.18108771741390228,0.038818564265966415
266516,0.09987773001194,0.18132349848747253,0.03882720693945885
266526,0.09738384187221527,0.18157202005386353,0.03888719156384468
266546,0.0968455970287323,0.18183018267154694,0.04001995921134949
266566,0.09965844452381134,0.18094603717327118,0.04029497876763344
266586,0.0994526818394661,0.18100640177726746,0.04018858075141907
266606,0.09965891391038895,0.1812511831521988,0.040159597992897034
266636,0.09430086612701416,0.18085679411888123,0.041392870247364044
266656,0.09191356599330902,0.18119801580905914,0.042135875672101974
266676,0.09244117140769958,0.18214040994644165,0.04334885999560356
266696,0.09192939102649689,0.1814204901456833,0.04283677786588669
266706,0.09190155565738678,0.18213719129562378,0.04337889328598976
266726,0.089625783264637,0.18346348404884338,0.04178446903824806
266746,0.08955585211515427,0.18250858783721924,0.04225554317235947
266766,0.08735816180706024,0.18278588354587555,0.04389737918972969
266786,0.08694420009851456,0.18290071189403534,0.04259096458554268
266796,0.086209736764431,0.18289314210414886,0.042527031153440475
266806,0.08403769880533218,0.1830950230360031,0.04296735301613808
266816,0.08179386705160141,0.18214307725429535,0.041396766901016235
266836,0.08372316509485245,0.1831345111131668,0.042137037962675095
266856,0.08194514364004135,0.182601660490036,0.04081511124968529
266876,0.07962773740291595,0.18336977064609528,0.041067857295274734
266896,0.07958608865737915,0.18336886167526245,0.04097357764840126
266916,0.0817178338766098,0.18345431983470917,0.039004966616630554
266946,0.08155916631221771,0.1837359070777893,0.038015373051166534
266966,0.0835617408156395,0.18372118473052979,0.03763546422123909
266996,0.08365938067436218,0.18304793536663055,0.038537438958883286
267016,0.08118022233247757,0.18266691267490387,0.03835008293390274
267036,0.07804561406373978,0.18290197849273682,0.03820633888244629
267076,0.07352253794670105,0.1807202696800232,0.03657575696706772
267096,0.07092364877462387,0.17834846675395966,0.03609670326113701
267106,0.07074063271284103,0.17837302386760712,0.03758529946208
267126,0.06794862449169159,0.17371246218681335,0.03736671805381775
267146,0.06446480751037598,0.1663670539855957,0.03781050071120262
267166,0.07131372392177582,0.18275335431098938,0.03756109997630119
267176,0.07151799649000168,0.18275997042655945,0.03632243350148201
267196,0.07394441217184067,0.18430936336517334,0.03595751151442528
267216,0.07168066501617432,0.18401241302490234,0.0363624282181263
267236,0.0714067593216896,0.1842404454946518,0.036132048815488815
267256,0.07367517799139023,0.18494053184986115,0.037064194679260254
267276,0.07392620295286179,0.1839827597141266,0.03934963420033455
267286,0.07367081195116043,0.18397670984268188,0.03944983333349228
267306,0.06874439865350723,0.18131834268569946,0.039113178849220276
267326,0.0686480700969696,0.181667298078537,0.03969721868634224
267346,0.068796306848526,0.1813952773809433,0.03830893337726593
267366,0.07128851115703583,0.18379947543144226,0.03866284340620041
267386,0.06815610826015472,0.1833663135766983,0.038809046149253845
267396,0.06881771981716156,0.1833430677652359,0.039229944348335266
