time,x_gyro,y_gyro,z_gyro
835590,-2.2556393146514893,2.400300979614258,0.7208530306816101
835600,0.31911948323249817,4.1770782470703125,-1.110453486442566
835610,2.0641415119171143,4.257270336151123,-3.239875555038452
835620,-0.34429192543029785,2.993302583694458,-3.4695985317230225
835630,0.3462938666343689,0.6114531755447388,-10.889102935791016
835640,1.4520680904388428,-1.430891752243042,-13.947078704833984
835650,1.768933653831482,-3.2421412467956543,-8.148242950439453
835660,1.4674152135849,-6.263914585113525,-15.131573677062988
835670,1.0728687047958374,-8.65137004852295,-18.837493896484375
835680,2.3764119148254395,-7.663562774658203,-20.43862533569336
835690,1.4450721740722656,-3.6412320137023926,-18.090862274169922
835700,2.2200796604156494,-0.26783281564712524,-10.152626037597656
835710,0.5059400796890259,-0.2869127690792084,-8.018728256225586
835720,0.6671149730682373,-2.404554605484009,-8.437767028808594
835730,-0.4016476273536682,-6.399554252624512,-4.359663486480713
835740,2.3931403160095215,-10.32640266418457,-6.266269207000732
835750,2.042181968688965,-15.462874412536621,-13.290261268615723
835760,-0.8430817723274231,-20.89075469970703,-3.245391845703125
835770,-1.1669117212295532,-20.00574493408203,4.9463887214660645
835780,-0.36268171668052673,-11.015475273132324,8.166955947875977
835790,-1.239511489868164,4.734957695007324,7.826175689697266
835800,-1.9001151323318481,9.786169052124023,10.225239753723145
835810,-9.628862380981445,2.5356035232543945,8.809416770935059
835820,-29.03449821472168,-16.72833251953125,3.1554975509643555
835830,-37.87533950805664,-24.493141174316406,-5.977909564971924
835840,-29.74837875366211,-14.711283683776855,-13.376802444458008
835850,-13.95733642578125,1.7901849746704102,-14.64603042602539
835860,-0.7097244262695312,8.946698188781738,-5.127228736877441
835870,4.746319770812988,5.008563995361328,1.874035120010376
835880,6.160558700561523,4.556417465209961,9.154352188110352
835890,5.242086887359619,7.286515235900879,8.622235298156738
835900,3.223722219467163,8.226105690002441,3.54317569732666
835910,0.9839334487915039,9.200096130371094,1.4636188745498657
835920,-1.2123262882232666,10.279866218566895,0.1229715421795845
835930,2.4308974742889404,6.461369037628174,0.9207897186279297
835940,5.612412452697754,6.569694995880127,2.455690383911133
835950,7.506349563598633,7.473352432250977,3.8465874195098877
835960,7.347428798675537,3.5426132678985596,4.6668572425842285
835970,5.362855911254883,1.1386256217956543,2.524428367614746
835980,3.0547473430633545,0.03870023041963577,0.33158981800079346
835990,1.1140367984771729,1.5994197130203247,-2.2799675464630127
836000,0.2932460308074951,2.6156129837036133,-4.577224254608154
836010,5.460381507873535,5.951742649078369,-2.376708984375
836020,6.875049591064453,6.2161455154418945,-0.7971670627593994
836030,10.015362739562988,4.832077980041504,3.4659759998321533
836040,11.698302268981934,4.403371810913086,3.7683699131011963
836050,7.153674125671387,7.372239112854004,6.767505645751953
836060,5.277254104614258,8.672257423400879,10.225123405456543
836070,6.949758529663086,8.890686988830566,10.410842895507812
836080,1.4001942873001099,12.279377937316895,10.535828590393066
836090,-4.596459865570068,12.540995597839355,8.80697250366211
836100,-4.199599266052246,11.32689094543457,6.62138032913208
836110,-1.7153172492980957,8.647208213806152,2.2492103576660156
836120,2.7472476959228516,5.361102104187012,-0.05193307250738144
836130,5.199474811553955,7.566250801086426,-0.4427758455276489
836140,7.058741092681885,9.662996292114258,1.1296054124832153
836150,9.302264213562012,11.262896537780762,3.736398458480835
836160,11.079201698303223,15.04813289642334,6.095452308654785
836170,12.700545310974121,15.780569076538086,5.83860445022583
836180,15.44385051727295,11.525630950927734,5.2046732902526855
836190,19.271408081054688,7.891856670379639,2.1968040466308594
836200,21.558012008666992,6.460224628448486,-3.343491554260254
836210,22.081186294555664,4.971323490142822,-7.117297649383545
836220,21.90834617614746,3.3109564781188965,-6.7691168785095215
836230,18.623838424682617,0.7628509998321533,-5.237553596496582
836240,15.791677474975586,-0.5909437537193298,-4.557774066925049
836250,13.870696067810059,-1.2878353595733643,-3.989288330078125
836260,13.232170104980469,0.770514190196991,-6.984193325042725
836270,14.63556957244873,-0.8410347700119019,-10.314803123474121
836280,17.592683792114258,-5.134145736694336,-13.07009506225586
836290,19.035396575927734,-4.748312473297119,-12.85171127319336
836300,19.216888427734375,-0.8907619714736938,-11.37984561920166
836310,20.52311134338379,-1.2880381345748901,-11.20097827911377
836320,21.78948211669922,-6.755833148956299,-12.443673133850098
836330,18.057668685913086,-11.586579322814941,-11.617151260375977
836340,14.407112121582031,-6.992603302001953,-8.459870338439941
836350,12.828858375549316,2.547060966491699,-5.358035564422607
836360,15.369421005249023,14.152420043945312,-3.2912895679473877
836370,24.01814079284668,24.17436408996582,-5.523525238037109
836380,35.54957962036133,24.20492172241211,-13.61215877532959
836390,44.666419982910156,19.640979766845703,-20.479005813598633
836400,45.844547271728516,14.583883285522461,-25.424257278442383
836410,37.59745788574219,7.543291091918945,-28.306673049926758
836420,25.217206954956055,-1.8511873483657837,-30.28517723083496
836430,9.937131881713867,-7.183435440063477,-30.507640838623047
836440,-3.4425594806671143,-7.845416069030762,-31.98161506652832
836450,-10.132747650146484,-3.2999072074890137,-34.63512420654297
836460,-11.17491340637207,3.5093278884887695,-39.21779251098633
836470,-2.596283197402954,9.160138130187988,-44.8655891418457
836480,8.405043601989746,7.749658584594727,-49.899234771728516
836490,15.421243667602539,4.451923847198486,-51.20951843261719
836500,18.663951873779297,-1.2017043828964233,-52.85625457763672
836510,17.92601203918457,-3.8966548442840576,-51.78430938720703
836520,13.544536590576172,-2.9975993633270264,-48.70856475830078
836530,11.304702758789062,-0.2740729749202728,-47.29999923706055
836540,10.79238510131836,0.9343711733818054,-47.796688079833984
836550,12.649003982543945,-1.9865858554840088,-51.00400924682617
836560,10.853163719177246,-4.02569580078125,-53.23186111450195
836570,10.874852180480957,-5.818676471710205,-52.32406234741211
