time,x_pos,y_pos,z_pos
27098,0.4997311532497406,0.4974409341812134,0.07122060656547546
27108,0.49977433681488037,0.49722546339035034,0.07118123024702072
27118,0.4998735785484314,0.49731093645095825,0.0695134848356247
27128,0.49969685077667236,0.4971620738506317,0.06950677931308746
27138,0.4998575448989868,0.4971882998943329,0.06983064115047455
27148,0.49991944432258606,0.49769464135169983,0.06935159116983414
27158,0.4999900460243225,0.49716436862945557,0.06870370358228683
27168,0.49996447563171387,0.49753355979919434,0.06854379177093506
27178,0.49994543194770813,0.4979665279388428,0.06821098923683167
27188,0.4999294877052307,0.4976443648338318,0.06685449928045273
27198,0.49933668971061707,0.49894431233406067,0.06570113450288773
27208,0.49899905920028687,0.49836862087249756,0.07538463175296783
27218,0.49917054176330566,0.498284250497818,0.07241039723157883
27228,0.4992064833641052,0.4980570375919342,0.07246356457471848
27238,0.4975534975528717,0.4996793568134308,0.07363402843475342
27248,0.498536616563797,0.49931710958480835,0.08138426393270493
27258,0.49840083718299866,0.4991927742958069,0.08194003254175186
27268,0.49898791313171387,0.4992671012878418,0.08189381659030914
27278,0.49808457493782043,0.4989290237426758,0.08399363607168198
27288,0.4988034665584564,0.497922420501709,0.07903965562582016
27298,0.4993114173412323,0.49747994542121887,0.07890760153532028
27308,0.4992917478084564,0.4970970153808594,0.07918747514486313
27318,0.49952471256256104,0.4963395893573761,0.07543311268091202
27328,0.4994244873523712,0.4958312511444092,0.07537082582712173
27338,0.49911677837371826,0.49646806716918945,0.07725436240434647
27348,0.4991133511066437,0.4962241053581238,0.07395366579294205
27358,0.49892908334732056,0.4966757893562317,0.0738663300871849
27368,0.4986419677734375,0.4959290027618408,0.07607152312994003
27378,0.4985431730747223,0.4960664212703705,0.077135369181633
27388,0.4988561272621155,0.494873046875,0.0742621049284935
27398,0.49907946586608887,0.4939265549182892,0.07337034493684769
27408,0.4995090365409851,0.4915633201599121,0.06654904782772064
27418,0.4992806017398834,0.4904152452945709,0.06730552762746811
27428,0.4986470937728882,0.4901959300041199,0.07306722551584244
27438,0.49841058254241943,0.4885583519935608,0.07022841274738312
27448,0.4972154200077057,0.4881519675254822,0.07414447516202927
27458,0.4974850118160248,0.48657169938087463,0.07556214928627014
27468,0.4971131682395935,0.48636767268180847,0.08106296509504318
27478,0.49689120054244995,0.48701444268226624,0.08333052694797516
27488,0.49688124656677246,0.487089067697525,0.08056569844484329
27498,0.49657687544822693,0.48602375388145447,0.0818466767668724
27508,0.4964955449104309,0.4865890443325043,0.08334903419017792
27518,0.49605706334114075,0.4852774739265442,0.08325992524623871
27528,0.4962073564529419,0.48518604040145874,0.08563446998596191
27538,0.4961574971675873,0.48455527424812317,0.0861581489443779
27548,0.49649932980537415,0.48381754755973816,0.08327134698629379
27558,0.49643152952194214,0.4836128056049347,0.08524882793426514
27568,0.4965040385723114,0.4836157560348511,0.08616641163825989
27578,0.4968580901622772,0.484986811876297,0.08418497443199158
27588,0.4969809055328369,0.48400944471359253,0.08618239313364029
27598,0.49750709533691406,0.4849270284175873,0.08552156388759613
27608,0.4978114664554596,0.4858892560005188,0.08385972678661346
27618,0.49836915731430054,0.4865370988845825,0.08232736587524414
27628,0.4990738034248352,0.48719263076782227,0.08103407174348831
27638,0.49983346462249756,0.4866623282432556,0.08220615237951279
27648,0.5007514953613281,0.4872131049633026,0.081428661942482
27658,0.501751720905304,0.48879274725914,0.07884090393781662
27668,0.5028287172317505,0.4893564283847809,0.07779894024133682
27678,0.5038169622421265,0.4899523854255676,0.0802844762802124
27688,0.5048505067825317,0.48995429277420044,0.08199524134397507
27698,0.505763828754425,0.4900153875350952,0.08371568471193314
27708,0.5067139267921448,0.49056386947631836,0.08428128808736801
27718,0.5074859261512756,0.49148333072662354,0.08763433992862701
27728,0.5085116624832153,0.49173080921173096,0.08964472264051437
27738,0.507948637008667,0.492992103099823,0.09485160559415817
27748,0.5111527442932129,0.49133408069610596,0.10340773314237595
27758,0.512133002281189,0.4912000000476837,0.10572846233844757
27768,0.5131136178970337,0.49140921235084534,0.10894102603197098
27778,0.5126563906669617,0.49222636222839355,0.11256702244281769
27788,0.5150084495544434,0.49118760228157043,0.11551148444414139
27798,0.5159412026405334,0.49160274863243103,0.11965173482894897
27808,0.5158645510673523,0.4914900064468384,0.12407169491052628
27818,0.5154171586036682,0.4901995062828064,0.11740679293870926
27828,0.5169407725334167,0.49116480350494385,0.1220523938536644
27838,0.51767498254776,0.4899222254753113,0.1245083287358284
27848,0.5176520347595215,0.489011287689209,0.1211397647857666
27858,0.5181629061698914,0.48784491419792175,0.12223571538925171
27868,0.5189998745918274,0.48829519748687744,0.12728281319141388
27878,0.5188195705413818,0.4869171977043152,0.12452851235866547
27888,0.524261474609375,0.4856990873813629,0.1235719546675682
27898,0.5261028409004211,0.4849031865596771,0.12949596345424652
27908,0.5269840955734253,0.48442980647087097,0.12994873523712158
27918,0.5283745527267456,0.48389482498168945,0.13361461460590363
27928,0.5295930504798889,0.48336952924728394,0.137228325009346
27938,0.5305776000022888,0.48281580209732056,0.14079971611499786
27948,0.5306253433227539,0.48207005858421326,0.13838675618171692
27958,0.5318720936775208,0.4816321134567261,0.1409008949995041
27968,0.5329023599624634,0.4811839461326599,0.1436392366886139
27978,0.5317476987838745,0.48175716400146484,0.1426851600408554
27988,0.534059464931488,0.4812924563884735,0.14449642598628998
27998,0.5343036651611328,0.4807315468788147,0.14805397391319275
28008,0.534662127494812,0.48051801323890686,0.14580437541007996
28018,0.5372295379638672,0.4800676107406616,0.1468409299850464
28028,0.5377638339996338,0.4800690710544586,0.15152379870414734
28038,0.5403556227684021,0.48003441095352173,0.15220801532268524
28048,0.5402613282203674,0.4793265759944916,0.15212346613407135
28058,0.5420601963996887,0.47885099053382874,0.15394911170005798
28068,0.543362021446228,0.48259207606315613,0.15868330001831055
28078,0.5442190170288086,0.48183104395866394,0.16128376126289368
28088,0.5461871027946472,0.4814694821834564,0.1636202335357666
28098,0.5477637648582458,0.48134589195251465,0.16660034656524658
28108,0.5488210916519165,0.48100194334983826,0.16544672846794128
28118,0.5507389307022095,0.48067671060562134,0.16784954071044922
28128,0.5528324246406555,0.48008134961128235,0.170217826962471
28138,0.5552132725715637,0.47805798053741455,0.1713365912437439
28148,0.5564043521881104,0.479381799697876,0.17186787724494934
28158,0.5591763257980347,0.4766846299171448,0.17286542057991028
28168,0.5626732110977173,0.47560325264930725,0.17282091081142426
28178,0.563951849937439,0.4740755558013916,0.17439968883991241
28188,0.566688060760498,0.47269153594970703,0.176860511302948
28198,0.5696348547935486,0.47126585245132446,0.17959174513816833
28208,0.5717293620109558,0.47066667675971985,0.18011394143104553
28218,0.576594352722168,0.4697292447090149,0.17955850064754486
28228,0.5792914628982544,0.4677039682865143,0.18857598304748535
28238,0.581288754940033,0.4667281210422516,0.1880256086587906
28248,0.5853331089019775,0.465683251619339,0.19091463088989258
28258,0.5883359909057617,0.46412354707717896,0.19691379368305206
28268,0.5917481780052185,0.4628151059150696,0.2020197957754135
28278,0.5930447578430176,0.4628482162952423,0.20048733055591583
28288,0.5954142212867737,0.46173226833343506,0.20701207220554352
28298,0.5982453227043152,0.4607921540737152,0.21227598190307617
28308,0.5986597537994385,0.46095943450927734,0.21104542911052704
28318,0.6023485660552979,0.45840170979499817,0.21497294306755066
28328,0.6051099300384521,0.45687639713287354,0.22010286152362823
28338,0.6047518253326416,0.45681118965148926,0.2188694030046463
28348,0.6070630550384521,0.4561144709587097,0.22389400005340576
28358,0.6075209379196167,0.45616891980171204,0.23022466897964478
28368,0.6068350076675415,0.4568300247192383,0.2360846996307373
28378,0.6005045175552368,0.4599614441394806,0.23206226527690887
28388,0.5962690114974976,0.46253907680511475,0.23462994396686554
28398,0.591461718082428,0.46518751978874207,0.2357403188943863
28408,0.5815505981445312,0.4698730409145355,0.2288273572921753
28418,0.5774123072624207,0.4719691574573517,0.22867931425571442
28428,0.5685901045799255,0.4764831066131592,0.22462475299835205
28438,0.5655094981193542,0.4789274334907532,0.2257453054189682
28448,0.5733312368392944,0.4675716459751129,0.2402123063802719
28458,0.5745820999145508,0.46576249599456787,0.2430313378572464
28468,0.5742084980010986,0.46332311630249023,0.2449420839548111
28478,0.5731236338615417,0.462796151638031,0.2472003698348999
28488,0.5755157470703125,0.46111831068992615,0.25012072920799255
28498,0.5740873217582703,0.46061813831329346,0.2518136203289032
28508,0.5802154541015625,0.45850011706352234,0.2646721303462982
28518,0.5785083174705505,0.4582706093788147,0.2667558491230011
