time,x_accel,y_accel,z_accel
89882,-0.07081892341375351,-0.23560920357704163,1.041715145111084
89892,-0.08635181933641434,-0.3031085133552551,1.0299814939498901
89902,-0.0828581154346466,-0.37762150168418884,1.0593976974487305
89912,-0.07485473155975342,-0.3383730351924896,1.064132571220398
89922,-0.0880839079618454,-0.30410704016685486,1.0925482511520386
89932,-0.10206900537014008,-0.26112663745880127,1.1216169595718384
89942,-0.08415711671113968,-0.22708262503147125,1.1311248540878296
89952,-0.08169472962617874,-0.2044619917869568,1.1143295764923096
89962,-0.06642293930053711,-0.1649978756904602,1.119707703590393
89972,-0.11914542317390442,-0.1234586238861084,1.1554819345474243
89982,-0.06421472877264023,-0.07514425367116928,1.1936626434326172
89992,-0.05260360613465309,-0.12486231327056885,1.1193008422851562
90002,0.01698189601302147,-0.06270874291658401,1.0973246097564697
90012,-0.03292100131511688,-0.08602064102888107,1.127763032913208
90022,-0.08279279619455338,-0.21862149238586426,1.143182635307312
90032,0.010053922422230244,-0.11244802922010422,1.101594090461731
90042,-0.029024828225374222,-0.18007086217403412,1.0666513442993164
90052,0.00424151262268424,-0.1669876128435135,1.0606495141983032
90062,-0.008494513109326363,-0.13749991357326508,1.012911319732666
90072,0.028453102335333824,-0.1603628545999527,1.039786696434021
90082,0.056337542831897736,-0.19946984946727753,1.0705993175506592
90092,0.05121961236000061,-0.1677662432193756,1.0539281368255615
90102,0.0578945055603981,-0.16778112947940826,1.0164238214492798
90112,0.09068534523248672,-0.17614087462425232,0.9682512879371643
90122,0.1652868092060089,-0.18085402250289917,0.9515067338943481
90132,0.24265925586223602,-0.19796927273273468,0.8951537609100342
90142,0.281882107257843,-0.2120148241519928,0.8279540538787842
90152,0.3103795647621155,-0.20721782743930817,0.7498448491096497
90162,0.2774377167224884,-0.21135427057743073,0.6986249089241028
90172,0.23497746884822845,-0.1595490425825119,0.6246147155761719
90182,0.2567744255065918,-0.21239350736141205,0.6323980093002319
90192,0.3244960606098175,-0.23330765962600708,0.6093758344650269
90202,0.3585576117038727,-0.23966844379901886,0.6233605742454529
90212,0.32185983657836914,-0.22016403079032898,0.648595929145813
90222,0.28556346893310547,-0.252943754196167,0.6929448246955872
90232,0.24250073730945587,-0.24816256761550903,0.8512498736381531
90242,0.17581482231616974,-0.2003386914730072,0.9321450591087341
90252,0.11320629715919495,-0.13096679747104645,1.0748519897460938
90262,0.0857560858130455,-0.09102585166692734,1.2080122232437134
90272,0.05303250625729561,-0.08264172822237015,1.2700340747833252
90282,0.0408850833773613,-0.08729169517755508,1.3341220617294312
90292,0.020534297451376915,-0.06546378880739212,1.362454891204834
90302,-0.010510757565498352,-0.05448360741138458,1.4112370014190674
90312,-0.006962302140891552,-0.03476143255829811,1.3775434494018555
90322,-0.009224656037986279,-0.01989070326089859,1.3226995468139648
90332,0.020673558115959167,-0.023222068324685097,1.2097747325897217
90342,0.0311108510941267,-0.0304859708994627,1.1299927234649658
90352,0.05000108852982521,-0.027829093858599663,1.0820103883743286
90362,0.0611443892121315,-0.05956042930483818,0.9313090443611145
90372,0.04740583151578903,-0.044619642198085785,0.9097597002983093
90382,0.06974154710769653,-0.06886701285839081,0.8623042702674866
90392,0.11395647376775742,-0.08995237946510315,0.8198182582855225
90402,0.15088126063346863,-0.11435411870479584,0.7657263278961182
90412,0.14762240648269653,-0.07923104614019394,0.7660738229751587
90422,0.13375745713710785,-0.10260792821645737,0.7550124526023865
90432,0.13883495330810547,-0.057206299155950546,0.7584596872329712
90442,0.1234884262084961,-0.04433988034725189,0.7699584364891052
90452,0.1359928399324417,-0.04760812968015671,0.8012093901634216
90462,0.1577295958995819,-0.007075089029967785,0.860102117061615
90472,0.1411697119474411,-0.05306265875697136,0.9089298844337463
90482,0.12288729846477509,-0.07709355652332306,0.9554629921913147
90492,0.1288796365261078,-0.09893477708101273,0.9491193294525146
90502,0.09612897038459778,-0.13811232149600983,0.9483133554458618
90512,0.08578140288591385,-0.1742037683725357,0.975140392780304
90522,0.1064753457903862,-0.15593302249908447,1.004921317100525
90532,0.10701373964548111,-0.15814079344272614,1.0004676580429077
90542,0.07283303886651993,-0.14803940057754517,1.0556566715240479
90552,0.06106995418667793,-0.12085606157779694,1.0794734954833984
90562,0.07995060086250305,-0.08756150305271149,1.0800927877426147
90572,0.10219297558069229,-0.08548113703727722,1.072229027748108
90582,0.10217757523059845,-0.13524672389030457,1.1569448709487915
