time,roll,pitch,yaw
19463,0.6789095401763916,-1.1088206768035889,-0.055213265120983124
19473,0.6891915798187256,-1.10563063621521,-0.050302669405937195
19483,0.6948211789131165,-1.0979106426239014,-0.053893789649009705
19493,0.7001606225967407,-1.023716926574707,-0.050380658358335495
19503,0.7087764143943787,-1.0739432573318481,-0.04175988957285881
19513,0.7005747556686401,-1.0469838380813599,-0.0505584254860878
19523,0.6999776363372803,-1.0205320119857788,-0.06172264739871025
19533,0.7228825688362122,-0.951058566570282,-0.03243248164653778
19543,0.738882839679718,-0.9493425488471985,0.03964110463857651
19553,0.8262823820114136,-0.981306791305542,0.1312437504529953
19563,1.1621325016021729,-0.9777596592903137,0.22707000374794006
19573,1.1105633974075317,-0.7030450105667114,0.3248465955257416
19583,1.4780126810073853,-0.8930063247680664,0.3748942017555237
19593,1.4860360622406006,-0.43031981587409973,0.4582992196083069
19603,1.9893656969070435,-0.4182199537754059,0.47688132524490356
19613,1.9913121461868286,0.03547200560569763,0.5480883717536926
19623,1.3326417207717896,0.797275960445404,0.745537519454956
19633,-0.4727337956428528,3.0252113342285156,1.3769314289093018
19643,0.5927667021751404,4.641983509063721,1.0941823720932007
19653,-0.10835278779268265,5.062776565551758,1.294262170791626
19663,0.827708899974823,6.258426189422607,0.3606458604335785
19673,-0.0919584259390831,5.820950508117676,1.053444266319275
19683,-0.5703172087669373,4.986935615539551,1.4678430557250977
19693,-1.8088685274124146,4.0287604331970215,2.884765863418579
19703,-1.3290053606033325,2.079986095428467,2.4508259296417236
19713,-1.5478709936141968,0.9766265749931335,2.5984084606170654
19723,-2.486983299255371,-0.45058131217956543,3.683837890625
19733,-2.3381903171539307,-0.24801279604434967,3.3336167335510254
19753,-2.9870765209198,-0.46765971183776855,3.8233799934387207
19763,-1.8784229755401611,-0.3924776613712311,3.7092087268829346
19773,-2.6643989086151123,0.3112998306751251,3.997732162475586
19803,0.565209686756134,0.09643393754959106,4.638227939605713
19813,1.7307114601135254,-0.2138645499944687,4.6900739669799805
19833,0.8727309107780457,-0.2756425142288208,4.782515048980713
19853,0.7678903341293335,-0.5955236554145813,4.72221040725708
19863,1.009252667427063,-0.5232046246528625,4.678333282470703
19873,0.6598766446113586,-0.46723678708076477,4.673557758331299
19903,2.259498357772827,0.5741038918495178,4.576629161834717
19913,2.2821238040924072,0.6890855431556702,4.552109718322754
19933,2.0107548236846924,0.5307512283325195,4.476404666900635
19953,1.2448843717575073,-0.21806177496910095,4.334762096405029
19963,0.8477885723114014,-0.47532638907432556,4.299977779388428
19973,0.3146629333496094,-0.4271335005760193,4.33717679977417
19983,-0.6841973662376404,-0.17230987548828125,4.415497779846191
19993,-0.5676754117012024,0.1447838544845581,4.427896499633789
20003,-0.2508160471916199,0.32355985045433044,4.394747257232666
20013,0.12236116826534271,0.4559280276298523,4.35453987121582
20023,0.5274041295051575,0.5606703162193298,4.309436798095703
