time,x_gyro,y_gyro,z_gyro
217152,0.3912922143936157,-0.07854553312063217,0.07032416760921478
217162,-1.0385273694992065,0.5097064971923828,0.3974798321723938
217172,0.37303850054740906,2.608651876449585,3.0990071296691895
217182,-0.8421846628189087,3.6637778282165527,1.494061827659607
217192,7.766237735748291,-6.376156330108643,-3.7731125354766846
217202,13.385003089904785,-20.580432891845703,-10.378092765808105
217212,-2.48968768119812,1.8251445293426514,-20.333776473999023
217222,-24.03028106689453,9.69558334350586,-25.399930953979492
217232,1.2465959787368774,-9.635340690612793,-35.32804489135742
217242,15.13636302947998,-21.248058319091797,-29.13490867614746
217252,-10.217499732971191,-34.00503921508789,-22.693767547607422
217262,1.4892970323562622,-14.440617561340332,-17.017833709716797
217272,27.249547958374023,-4.3782124519348145,-4.094831943511963
217282,34.11267852783203,2.651384115219116,2.3804824352264404
217292,83.91665649414062,-22.841211318969727,3.2879929542541504
217302,91.77149200439453,-20.320789337158203,6.467709541320801
217312,108.29167175292969,-43.383209228515625,13.105236053466797
217322,102.67792510986328,-43.85595703125,13.561129570007324
217332,154.8170928955078,-96.57595825195312,14.42679214477539
217342,144.566650390625,-99.53119659423828,26.888622283935547
217352,168.8053741455078,-119.13923645019531,30.750761032104492
217362,202.79595947265625,-147.12477111816406,29.53985023498535
217372,214.5488739013672,-148.49818420410156,25.740795135498047
217382,201.6241912841797,-150.7025146484375,23.943140029907227
217392,180.65696716308594,-143.61770629882812,23.334720611572266
217402,144.59153747558594,-134.6834716796875,21.954317092895508
217412,99.22332763671875,-117.62470245361328,18.43330955505371
217422,58.89677810668945,-104.3022689819336,15.396836280822754
217432,14.36729621887207,-79.15666961669922,23.177135467529297
217442,-12.060647964477539,-54.741024017333984,28.11208724975586
217452,-34.121665954589844,-26.09193992614746,33.41260528564453
217462,-49.07333755493164,-5.249272346496582,33.02824020385742
217472,-54.01850128173828,15.043639183044434,34.0474853515625
217482,-48.22376251220703,31.129682540893555,36.137760162353516
217492,-42.1932258605957,34.539371490478516,38.657161712646484
217502,-34.290077209472656,37.27436065673828,43.80884552001953
217512,-32.06209182739258,41.74669647216797,40.19538497924805
217522,-34.863136291503906,44.7407112121582,38.30740737915039
217532,-45.59454345703125,50.67583084106445,43.2125244140625
217542,-52.05446243286133,62.019535064697266,47.0565299987793
217552,-61.0802116394043,72.1690902709961,42.0013313293457
217562,-73.0372085571289,75.1714096069336,42.02446746826172
217572,-87.2974853515625,84.30281066894531,48.9574089050293
217582,-97.80022430419922,91.8897933959961,49.20334243774414
217592,-107.69853973388672,91.50963592529297,40.824615478515625
217602,-118.86917877197266,96.70098114013672,31.197675704956055
217612,-120.94779968261719,102.26521301269531,26.987194061279297
217622,-132.43634033203125,110.67688751220703,25.90135955810547
217632,-132.20469665527344,121.2101821899414,24.721437454223633
217642,-133.7727508544922,124.11107635498047,19.364837646484375
217652,-144.7787322998047,129.37310791015625,16.224876403808594
217662,-145.4366912841797,139.90687561035156,19.803560256958008
217672,-151.91458129882812,151.48753356933594,13.113394737243652
217682,-156.7573699951172,162.89317321777344,16.651351928710938
217692,-156.59185791015625,171.86288452148438,13.088987350463867
217702,-152.83786010742188,183.79136657714844,12.453336715698242
217712,-145.75852966308594,185.64309692382812,4.981138706207275
217722,-140.21937561035156,175.62884521484375,12.404966354370117
217732,-129.0953369140625,165.9831085205078,4.369173049926758
217742,-114.70710754394531,152.21295166015625,8.201292991638184
217752,-99.45301818847656,130.92544555664062,2.700183629989624
217762,-81.7229995727539,113.72296905517578,4.2930684089660645
217772,-66.49330139160156,92.7944564819336,1.729765772819519
217782,-58.2690544128418,67.55233001708984,-2.661978244781494
217792,-38.80424118041992,44.8891487121582,1.3884897232055664
217802,-22.323461532592773,38.24641036987305,-2.9347405433654785
217812,-15.237587928771973,26.6704044342041,0.04663540795445442
217822,-13.059099197387695,20.76072120666504,-0.7615730166435242
217832,-11.91978645324707,23.385009765625,-1.4775301218032837
217842,-10.464055061340332,25.722665786743164,-5.620971202850342
217852,-9.53510570526123,21.752296447753906,-4.213508129119873
217862,-7.507887840270996,22.14189910888672,-8.340192794799805
217872,-12.818524360656738,28.012569427490234,-4.254350662231445
217882,-11.136150360107422,23.106964111328125,-8.198779106140137
217892,-6.454932689666748,11.53960132598877,-6.029804706573486
217902,1.810673713684082,-0.2715892195701599,-6.358953475952148
217912,10.024945259094238,-17.581546783447266,-2.8529722690582275
217922,21.509809494018555,-36.148494720458984,2.3960278034210205
217932,35.12432861328125,-50.700469970703125,-6.164312362670898
217942,47.65492248535156,-54.347408294677734,-4.302234172821045
217952,54.74951171875,-60.63961410522461,-7.846207618713379
217962,48.49759292602539,-54.58723449707031,-9.727832794189453
217972,43.8452262878418,-41.77864074707031,-7.79624080657959
217982,39.11336135864258,-34.71381378173828,-10.11088752746582
217992,33.122703552246094,-27.85923194885254,-12.982588768005371
218002,28.17392921447754,-23.249835968017578,-11.812891006469727
218012,24.362443923950195,-18.597291946411133,-8.17425537109375
218022,18.923540115356445,-18.893198013305664,-13.147144317626953
