time,x_accel,y_accel,z_accel
263359,-0.04034636914730072,0.008786387741565704,0.9932244420051575
263369,-0.03631637990474701,0.005052425432950258,0.9898700714111328
263379,-0.026935184374451637,0.004746661055833101,0.9955541491508484
263389,-0.030223071575164795,0.003864842467010021,0.991931140422821
263399,-0.037315454334020615,0.0010601049289107323,0.995736300945282
263409,-0.03001219779253006,0.002654109848663211,1.0088073015213013
263419,-0.023189131170511246,0.004236787557601929,1.0025584697723389
263429,-0.0344209223985672,-0.0038063640240579844,0.9960185289382935
263439,-0.05332503095269203,0.0102054663002491,0.9903143048286438
263449,-0.11827781796455383,0.019272005185484886,0.9888373017311096
263459,-0.1257169395685196,-0.0259992815554142,0.9935758709907532
263469,-0.057775359600782394,0.01276339776813984,0.9115059971809387
263479,-0.06883081793785095,-0.03197024390101433,0.9316471219062805
263489,-0.014454793184995651,0.048534441739320755,0.8377310633659363
263499,-0.01908579282462597,0.020138980820775032,0.9781278967857361
263509,-0.047483086585998535,0.09036611020565033,1.0134719610214233
263519,-0.06932682543992996,0.2708325982093811,0.9059038162231445
263529,-0.09152235835790634,0.21781660616397858,0.9355445504188538
263539,-0.20739516615867615,0.11078222095966339,0.9133145213127136
263549,-0.21248312294483185,0.23193351924419403,1.0670297145843506
263559,-0.06531072407960892,0.20687896013259888,0.9913276433944702
263569,0.015161707997322083,0.014526533894240856,1.0421303510665894
263579,0.008776407688856125,-0.016357794404029846,0.9770126342773438
263589,-0.02390613779425621,0.01445660088211298,0.9105133414268494
263599,-0.06916186213493347,-0.04236296936869621,1.0308130979537964
263609,-0.007069916930049658,0.0038252663798630238,0.9692638516426086
263619,-0.10601179301738739,0.15801721811294556,1.0803900957107544
263629,-0.05208335816860199,0.03234715387225151,0.9997658729553223
263639,0.048241596668958664,-0.03169643506407738,0.916558563709259
263649,0.07760810106992722,-0.09891018271446228,1.069287657737732
263659,-0.04981221258640289,0.0005167042254470289,1.008588194847107
263669,0.004372443072497845,0.032027147710323334,0.9471716284751892
263679,-0.035045076161623,0.008556339889764786,0.989855170249939
263689,-0.04138357937335968,0.01630917564034462,0.9551500678062439
263699,-0.012035851366817951,-0.00995694100856781,1.0899713039398193
263709,-0.02472749352455139,0.022041328251361847,0.9596073031425476
263719,-0.05005950853228569,-0.0058042136952281,0.9320645332336426
263729,-0.014107239432632923,0.005054451059550047,1.0256346464157104
263739,-0.024581197649240494,0.012337303720414639,0.9663649201393127
263749,-0.05254598334431648,-0.0015667504630982876,0.9679756760597229
263759,-0.018491705879569054,0.02029707096517086,1.001057744026184
263769,-0.013121985830366611,0.020284166559576988,0.9617997407913208
263779,-0.0228410791605711,-0.004671476781368256,1.089511513710022
263789,-0.025669727474451065,0.01748887449502945,0.9297919273376465
263799,-0.033950939774513245,0.006700343918055296,0.988762378692627
263809,0.0009395538363605738,0.014992905780673027,1.0165762901306152
263819,-0.011503037065267563,0.009978528134524822,0.9515364170074463
263829,-0.030999992042779922,-0.002699048025533557,1.0550827980041504
263839,-0.03580519184470177,0.016725391149520874,0.8993821144104004
263849,-0.03736104816198349,-0.004069931339472532,1.0243467092514038
263859,-0.003976909443736076,0.017409518361091614,0.993263304233551
263869,-0.08098915964365005,0.09749062359333038,1.1072626113891602
263879,-0.07856893539428711,0.13544517755508423,1.0139778852462769
263889,-0.040806032717227936,0.007924308069050312,0.9760936498641968
263899,0.038566477596759796,0.008190589025616646,1.0167248249053955
263909,0.043090589344501495,0.016040390357375145,0.9659364223480225
263919,-0.033209457993507385,0.11164791136980057,1.044542670249939
263929,-0.008435726165771484,0.03554149344563484,0.9487174153327942
263939,-0.03824853152036667,0.026702051982283592,1.0276223421096802
263949,-0.02674705535173416,0.02658669650554657,0.9915053844451904
263959,-0.04358720779418945,0.04568270221352577,0.9965751767158508
263969,-0.022038007155060768,-0.021544063463807106,1.0107606649398804
263979,-0.038978129625320435,-0.08081919699907303,0.8782641887664795
263989,-0.09395930171012878,0.07323967665433884,1.0642824172973633
263999,-0.007904683239758015,0.03928431496024132,0.9410547018051147
264009,-0.029893094673752785,0.1534603089094162,1.0877894163131714
264019,-0.003575356211513281,0.033439550548791885,0.9829922318458557
264029,0.07951593399047852,-0.17836728692054749,0.9660866856575012
264039,0.043142106384038925,-0.021713636815547943,1.0180373191833496
264049,0.011917189694941044,0.022637708112597466,0.9737948775291443
264059,0.04588637128472328,-0.011372293345630169,1.1072237491607666
264069,-0.025977633893489838,0.04172110930085182,0.889845609664917
264079,0.038111165165901184,-0.04000213369727135,0.9910866618156433
264089,0.046474307775497437,-0.023492170497775078,0.9364197254180908
264099,0.03579583764076233,-0.04851871728897095,1.0481009483337402
264109,-0.01960037834942341,0.030931362882256508,1.0238391160964966
264119,-0.02210739441215992,0.001283826190046966,1.008050560951233
264129,-0.08188523352146149,0.11217006295919418,1.026865005493164
264139,0.030147423967719078,0.09146157652139664,1.0375617742538452
264149,-0.021750273182988167,-0.03938625380396843,0.9395028948783875
264159,0.018328893929719925,-0.2993774116039276,1.0059036016464233
264169,-0.027034444734454155,-0.07370754331350327,0.8843772411346436
264179,-0.06504485011100769,0.07454170286655426,1.0441380739212036
264189,-0.0697573572397232,0.10557597130537033,0.9114896655082703
264199,-0.04548436030745506,0.0374133363366127,0.9581393599510193
264209,0.024040168151259422,-0.022496504709124565,0.9836288094520569
264219,-0.03810194879770279,0.022451816126704216,0.9514085054397583
264229,-0.01858910545706749,-0.054643239825963974,0.9997259974479675
264239,-0.06338948756456375,0.11975347250699997,0.9544897675514221
264249,-0.05283322185277939,0.024384140968322754,0.9993769526481628
264259,-0.04018256068229675,0.045687660574913025,1.0877350568771362
264269,0.005849978420883417,0.008770174346864223,0.9456766247749329
264279,0.010230958461761475,-0.0003500419552437961,1.0808203220367432
264289,0.032744769006967545,-0.021462831646203995,1.0968204736709595
264299,-0.05788881331682205,0.028077321127057076,0.8984777331352234
264309,0.0021545467898249626,0.005059011746197939,1.0751997232437134
264319,0.024344557896256447,-0.00490580266341567,1.0016765594482422
264329,-0.0429365448653698,0.01789362169802189,0.9731528759002686
264339,0.016264157369732857,-0.01698700152337551,0.9105915427207947
264349,-0.0048375423066318035,0.06488978117704391,0.9965805411338806
264359,-0.048739127814769745,0.010519307106733322,0.9869349002838135
264369,0.019457528367638588,0.014265005476772785,1.03309166431427
264379,0.033503830432891846,-0.036518730223178864,0.9482086300849915
264389,-0.05701402947306633,-0.0007805867935530841,1.0060890913009644
264399,0.00937341433018446,0.027775157243013382,0.9384106397628784
264409,-0.033099185675382614,0.05136753246188164,0.9658554196357727
264419,-0.010321250185370445,0.04006117582321167,1.053636074066162
264429,-0.02537798509001732,0.032396361231803894,0.9037183523178101
264439,-0.005262178368866444,0.018469542264938354,1.0576844215393066
264449,0.0029873931780457497,0.036808308213949203,0.9655653834342957
264459,-0.05103730037808418,0.10771436989307404,0.9773352742195129
264469,-0.06791246682405472,0.04709458351135254,1.1550042629241943
264479,-0.0059654368087649345,0.055157747119665146,0.997481644153595
264489,0.06638963520526886,-0.04217071086168289,0.982742965221405
264499,-0.01005614921450615,0.05644572526216507,1.1252400875091553
264509,0.04907331243157387,-0.03486793860793114,0.9505749344825745
264519,-0.00896139070391655,0.008196372538805008,1.0254703760147095
264529,0.01770436391234398,0.009815233759582043,1.047603726387024
264539,0.07651007920503616,0.021171269938349724,1.0599640607833862
264549,-0.006062847562134266,0.1211918368935585,0.9828168153762817
264559,0.11049142479896545,-0.011609211564064026,1.1102592945098877
264569,-0.022580517455935478,0.13840946555137634,1.0652334690093994
264579,0.024529902264475822,0.013255513273179531,0.9249812364578247
264589,-0.09294199198484421,-0.015373230911791325,1.053001046180725
264599,-0.018849072977900505,-0.005671884398907423,1.0506205558776855
264609,-0.04245280474424362,-0.025870203971862793,0.9790033102035522
264619,-0.058475032448768616,0.06240037456154823,0.9515776634216309
264629,0.042712967842817307,-0.055083341896533966,1.0402723550796509
264639,-0.06631238013505936,0.05088357254862785,0.8954551219940186
264649,0.0629793182015419,0.024623213335871696,0.9985436201095581
264659,-0.10711949318647385,-0.029970284551382065,1.0248016119003296
264669,0.01336629781872034,0.04477382451295853,1.0460339784622192
264679,-0.07281710207462311,-0.09172073006629944,1.0160828828811646
264689,-0.08887475728988647,0.08211919665336609,0.958955705165863
264699,0.024844717234373093,-0.13841553032398224,1.0238596200942993
264709,-0.01557983923703432,-0.01539434865117073,1.014581561088562
264719,0.015235322527587414,-0.016155676916241646,0.9613645672798157
264729,-0.0833914652466774,0.004255929961800575,0.9013469815254211
264739,-0.0919686108827591,0.06419339776039124,1.1546649932861328
264749,-0.12234017997980118,0.0063925087451934814,0.8768177032470703
264759,-0.0765029788017273,-0.045848965644836426,0.9286124110221863
264769,-0.13458824157714844,-0.015064366161823273,1.0836024284362793
264779,-0.1479405015707016,0.15439988672733307,1.056060552597046
264789,-0.0977480486035347,0.013943186029791832,0.8833045959472656
264799,-0.10186031460762024,-0.03829711675643921,1.043866753578186
264809,-0.15184476971626282,-0.03378341719508171,0.9688816070556641
264819,-0.09254797548055649,0.021666890010237694,1.0566035509109497
264829,-0.08444200456142426,0.019887108355760574,0.936477780342102
264839,-0.11148706078529358,-0.017931930720806122,0.9721806645393372
264849,-0.15105122327804565,-0.01977277547121048,0.9617116451263428
264859,-0.12149050831794739,-0.040546998381614685,1.0111645460128784
264869,-0.09832985699176788,-0.003367045894265175,1.0268726348876953
264879,-0.07055876404047012,-0.03488017991185188,0.9173553586006165
264889,-0.07648590207099915,0.00375620205886662,0.9291681051254272
264899,-0.12910489737987518,-0.03366991505026817,1.034523606300354
264909,-0.09263483434915543,-0.003602428361773491,1.0164216756820679
264919,-0.10904692858457565,-0.010308662429451942,1.0455585718154907
264929,-0.07601261883974075,0.033853743225336075,0.8702870607376099
264939,-0.10851269960403442,0.00046539161121472716,0.9403887391090393
264949,-0.06467990577220917,0.013778114691376686,1.0205928087234497
264959,-0.15801724791526794,0.09078270196914673,1.0014622211456299
264969,-0.1011476218700409,-0.027203837409615517,0.9741305708885193
264979,-0.11659982055425644,-0.048415713012218475,0.9079614281654358
264989,-0.06991452723741531,-0.050284069031476974,1.0674946308135986
264999,-0.15694227814674377,-0.012305822223424911,0.8617119789123535
265009,-0.13824215531349182,-0.04638538882136345,0.9272804856300354
265019,-0.11771410703659058,-0.023380469530820847,0.8463132381439209
265029,-0.09716573357582092,-0.011412408202886581,0.9525081515312195
265039,-0.09121163189411163,0.0872347429394722,1.03360116481781
265049,-0.05446792393922806,0.008990418165922165,0.9916717410087585
265059,0.022049199789762497,0.01308153010904789,1.0186504125595093
265069,-0.03232230246067047,0.04742110148072243,0.8701003193855286
265079,-0.020165376365184784,0.024056557565927505,0.9455538988113403
265089,-0.0523841492831707,0.04817143827676773,0.9545993804931641
265099,-0.06901612132787704,0.03728662431240082,1.0272014141082764
265109,-0.02796633169054985,0.05473044514656067,0.987368106842041
265119,0.10306762903928757,-0.0665835589170456,0.9104129672050476
265129,0.003635181812569499,0.008283424191176891,1.0170409679412842
265139,-0.029934819787740707,0.046128906309604645,0.9940848350524902
265149,-0.044920917600393295,0.04094715043902397,0.9999144673347473
265159,0.042232125997543335,0.0564727857708931,0.9478293061256409
265169,0.0010044804075732827,0.06807291507720947,0.8996815085411072
265179,0.0053048026748001575,0.03793992102146149,1.031270980834961
265189,0.026124505326151848,0.04808569699525833,0.9350563883781433
265199,-0.022166471928358078,0.0440731905400753,0.9549041986465454
265209,0.03456360846757889,0.05892028659582138,1.0433651208877563
265219,0.05247451737523079,0.11487320065498352,0.8768840432167053
265229,0.017779836431145668,0.08099014312028885,1.029344081878662
265239,0.07183279097080231,0.044214650988578796,1.1688514947891235
265249,0.05591665953397751,0.11860102415084839,0.978442907333374
265259,0.08966552466154099,-0.016440292820334435,1.0084478855133057
265269,-0.08682546019554138,0.23505401611328125,1.0633331537246704
265279,-0.11369920521974564,0.3908315896987915,0.934731662273407
265289,0.06318645924329758,0.07126039266586304,0.9651084542274475
265299,0.07504238188266754,0.10089877247810364,1.0604314804077148
265309,0.046783216297626495,0.11011262238025665,0.8574081659317017
265319,0.05524609237909317,0.06224524974822998,0.9441666603088379
265329,0.06322311609983444,0.0796632394194603,1.041369915008545
265339,0.04903735592961311,0.14538468420505524,0.9675599336624146
265349,0.06028509512543678,0.14618167281150818,1.05030357837677
265359,0.12772050499916077,0.20162783563137054,1.158079743385315
265369,0.02434636279940605,0.22685667872428894,1.2419493198394775
265379,-0.10671035200357437,0.09147574752569199,1.0354859828948975
265389,0.04880852252244949,0.1045796200633049,1.1244813203811646
265399,0.16590020060539246,-0.026720456779003143,0.9788759350776672
265409,-0.02759937196969986,0.09719082713127136,0.9507917165756226
265419,0.007294417358934879,0.1285049021244049,0.8191148638725281
265429,0.16248975694179535,0.13558676838874817,0.9169849753379822
265439,0.13216720521450043,-0.12697526812553406,0.8655489683151245
265449,-0.11310204863548279,0.1322510987520218,0.9849388599395752
265459,0.006786970887333155,0.18092140555381775,0.924137532711029
265469,0.02330220863223076,0.10955535620450974,0.9915696978569031
265479,-0.04721556603908539,0.05740118771791458,1.1931543350219727
265489,-0.2947225868701935,0.18074658513069153,1.115004062652588
265499,0.045865658670663834,0.06749913841485977,1.107702612876892
265509,-0.04932483285665512,-0.06373351812362671,0.8930853009223938
265519,-0.11090795695781708,0.1055518239736557,0.8106306195259094
265529,-0.09702244400978088,0.13646377623081207,1.0919873714447021
265539,-0.20305685698986053,0.11863640695810318,1.0279786586761475
265549,-0.24462828040122986,0.1068723276257515,1.0627834796905518
265559,-0.32986196875572205,0.2625507414340973,1.0680848360061646
265569,-0.19242529571056366,0.12681247293949127,0.8470245599746704
265579,-0.1243654265999794,0.1121748611330986,0.955525815486908
265589,-0.10857634246349335,0.14199881255626678,1.0659009218215942
265599,-0.16290587186813354,0.12505976855754852,1.0847320556640625
265609,-0.1906343251466751,-0.11594760417938232,1.1506117582321167
265619,-0.18508704006671906,0.07085058838129044,0.9730677604675293
265629,-0.18254196643829346,0.1351056545972824,0.799605667591095
265639,-0.11103904247283936,0.14167740941047668,0.8592844009399414
265649,-0.16793975234031677,0.03782616928219795,1.0122686624526978
