time,x_accel,y_accel,z_accel
406311,-0.01980072446167469,-0.00938787218183279,0.9818712472915649
406321,-0.018734166398644447,-0.008864399045705795,0.9814955592155457
406331,-0.017758779227733612,-0.01038634218275547,0.9816352725028992
406341,-0.014665800146758556,-0.008765948005020618,0.983059823513031
406351,-0.012405145913362503,-0.005482521373778582,0.9869893789291382
406361,-0.009872574359178543,-0.005861673504114151,0.9845350980758667
406371,-0.01105558406561613,-0.007486468646675348,0.985318660736084
406381,-0.013277125544846058,-0.007512425072491169,0.9839144945144653
406391,-0.017048820853233337,-0.00789972860366106,0.9835118055343628
406401,-0.017802342772483826,-0.009311816655099392,0.9830328226089478
406411,-0.019846148788928986,-0.010842381045222282,0.9857465028762817
406421,-0.017501946538686752,-0.010546299628913403,0.9831022620201111
406431,-0.017751267179846764,-0.010116047225892544,0.9825142025947571
406441,-0.013702481985092163,-0.007941857911646366,0.9805446863174438
406451,-0.013487388379871845,-0.008083369582891464,0.9839046597480774
406461,-0.011621893383562565,-0.0050212666392326355,0.9822582602500916
406471,-0.01397215761244297,-0.007055307272821665,0.9839795827865601
406481,-0.015918362885713577,-0.008451877161860466,0.9840006232261658
406491,-0.01615619659423828,-0.00800570473074913,0.9828709959983826
406501,-0.0190200824290514,-0.010856999084353447,0.9866964817047119
406511,-0.019524216651916504,-0.011283334344625473,0.9825181365013123
406521,-0.01980164833366871,-0.01203843206167221,0.9822396039962769
406561,-0.010412684641778469,-0.00791151076555252,0.9825900793075562
406581,-0.014827112667262554,-0.007341407705098391,0.9864726066589355
406601,-0.018630871549248695,-0.008820893242955208,0.9864321947097778
406631,-0.015545490197837353,-0.009814918041229248,0.9832543730735779
406651,-0.011138529516756535,-0.007398918271064758,0.9811293482780457
406671,-0.01353362761437893,-0.008444047532975674,0.9825899600982666
406691,-0.01694611646234989,-0.007543574087321758,0.9865293502807617
406711,-0.020125966519117355,-0.010617291554808617,0.982846736907959
406741,-0.014032558538019657,-0.009308215230703354,0.9810441732406616
406761,-0.009032180532813072,-0.008206752128899097,0.9852765202522278
406781,-0.013453100807964802,-0.008877390995621681,0.9858481287956238
406801,-0.01923825405538082,-0.009266004897654057,0.9839696288108826
406831,-0.017569558694958687,-0.009521008469164371,0.9823861122131348
406851,-0.01221511047333479,-0.00759053835645318,0.9854003190994263
406871,-0.01226200070232153,-0.008700737729668617,0.983425498008728
406891,-0.01662144623696804,-0.009340468794107437,0.9813524484634399
406921,-0.018781203776597977,-0.008934245444834232,0.9831681847572327
406941,-0.011603645980358124,-0.008592692203819752,0.9844274520874023
406961,-0.010185512714087963,-0.008969801478087902,0.9841552376747131
406981,-0.01645953208208084,-0.008266999386250973,0.9856027960777283
407001,-0.021269094198942184,-0.009570671245455742,0.9826509952545166
407031,-0.013940704986453056,-0.006789702922105789,0.9843929409980774
407051,-0.011034577153623104,-0.008016509003937244,0.9821496605873108
407071,-0.015088780783116817,-0.008758327923715115,0.9827165603637695
407101,-0.020968422293663025,-0.01026853360235691,0.9824502468109131
407121,-0.014397052116692066,-0.008238875307142735,0.9821696877479553
407141,-0.007024058140814304,-0.0070519279688596725,0.9860540628433228
407181,-0.020174402743577957,-0.009854991920292377,0.981388509273529
407211,-0.017754873260855675,-0.00800425186753273,0.9805185794830322
407231,-0.008689913898706436,-0.008259253576397896,0.981306254863739
407251,-0.011677048169076443,-0.008099186234176159,0.9851862788200378
407271,-0.019415318965911865,-0.009111259132623672,0.9820901155471802
407321,-0.007805942092090845,-0.006899605039507151,0.9846187233924866
407341,-0.007305383216589689,-0.006791563704609871,0.9876631498336792
407371,-0.02234908565878868,-0.011630301363766193,0.9813165664672852
407391,-0.02278805524110794,-0.008555716834962368,0.9833077788352966
407411,-0.012061439454555511,-0.006710160057991743,0.9823588728904724
407431,-0.00808661337941885,-0.006493499502539635,0.9834539294242859
407461,-0.022832470014691353,-0.01076032780110836,0.9844554662704468
407481,-0.020528513938188553,-0.011658383533358574,0.9821496605873108
407501,-0.012017891742289066,-0.008844331838190556,0.9824204444885254
407521,-0.006824460346251726,-0.007465571630746126,0.9843826293945312
407571,-0.02377152070403099,-0.010285591706633568,0.9818814396858215
407591,-0.014724661596119404,-0.008798801340162754,0.981939971446991
407611,-0.009154240600764751,-0.007696427870541811,0.9836339354515076
407641,-0.01577756367623806,-0.00962939951568842,0.9825634956359863
407661,-0.023228250443935394,-0.01135292835533619,0.9832329750061035
407701,-0.008169061504304409,-0.0069765145890414715,0.98171466588974
407751,-0.022832807153463364,-0.010467554442584515,0.9839701652526855
407771,-0.020466485992074013,-0.008672501891851425,0.9813423752784729
407791,-0.01119208987802267,-0.006299041677266359,0.9842841029167175
407821,-0.012342874892055988,-0.00940350815653801,0.9867045879364014
