time,roll,pitch,yaw
105695,0.23453737795352936,-0.5499143600463867,0.09002818167209625
105705,0.2490619271993637,-0.5605543851852417,0.0881180688738823
105715,0.26074105501174927,-0.5082712173461914,0.08631405979394913
105725,0.39959755539894104,-0.59328293800354,0.09245506674051285
105735,0.30469122529029846,-0.5795132517814636,0.09179377555847168
105745,0.273112952709198,-0.6724091172218323,0.07945799827575684
105755,0.18483760952949524,-0.5223668813705444,0.08844039589166641
105765,0.12531930208206177,-0.6724910140037537,0.05071113631129265
105775,-0.44278693199157715,-0.6252626776695251,0.045959390699863434
105785,-0.23246872425079346,-0.808247447013855,0.1082528680562973
105795,-0.07060258090496063,-0.6366035342216492,0.203946053981781
105805,-0.17593789100646973,-0.5116552114486694,0.3257030248641968
105815,-0.07021273672580719,-0.4023585021495819,0.4762149155139923
105825,-0.1404716968536377,-0.6361212134361267,0.6255629658699036
105835,-0.3758789300918579,-0.23014603555202484,0.7040170431137085
105845,-0.17573419213294983,-0.49135497212409973,0.8501545190811157
105855,-0.2448849231004715,0.1658143252134323,0.9381529092788696
105865,-0.23380230367183685,0.09500909596681595,1.1400864124298096
105875,0.5342961549758911,0.4753066599369049,1.2243924140930176
105885,0.4407024383544922,0.48108211159706116,1.4462361335754395
105895,0.3023606240749359,0.6427203416824341,1.6493200063705444
105905,-0.7262145280838013,1.8550066947937012,1.9901108741760254
105915,-0.8928518295288086,1.6157238483428955,2.1294443607330322
105925,-1.8721891641616821,2.2579619884490967,2.459413528442383
105935,-2.6558446884155273,2.3949503898620605,2.784383535385132
105945,-1.374958872795105,1.3525805473327637,2.5536177158355713
105955,-1.5517126321792603,0.37918245792388916,2.975933074951172
105965,-0.015075143426656723,-1.1804847717285156,2.9160919189453125
105975,-0.00933327991515398,-2.318575143814087,3.232248306274414
105985,2.634864330291748,-2.9012672901153564,3.1964352130889893
105995,2.397256851196289,-3.587855577468872,3.1449761390686035
106005,3.6927578449249268,-4.4271368980407715,3.3572192192077637
106015,4.572546482086182,-5.395709991455078,3.4396116733551025
106025,3.875765800476074,-5.285580158233643,2.7765018939971924
106035,5.202839374542236,-5.123969554901123,3.8049168586730957
106045,4.463589191436768,-4.665891170501709,3.5150105953216553
106055,3.9833157062530518,-3.923788547515869,3.6007845401763916
106065,2.8616018295288086,-3.3846607208251953,2.936368465423584
