time,roll,pitch,yaw
58490,-0.6775356531143188,-0.2618947923183441,0.09436355531215668
58500,-0.46732449531555176,-0.19855253398418427,0.09838537126779556
58510,-0.5548831820487976,-0.07949597388505936,0.1068974956870079
58520,-0.8028823733329773,-0.10912337899208069,0.1093628853559494
58530,-0.5440917015075684,-0.20342954993247986,0.10798444598913193
58540,-0.5277974009513855,-0.14185021817684174,0.10548213124275208
58550,-0.44619810581207275,-0.2021419107913971,0.09285902231931686
58560,-0.5242828130722046,-0.369681715965271,0.04443681985139847
58570,-0.6308003664016724,0.007988888770341873,-0.06571410596370697
58580,-0.636543333530426,-0.1118299663066864,-0.16289274394512177
58590,-1.1305210590362549,-0.07626500725746155,-0.3206217885017395
58600,-1.2377328872680664,0.13316649198532104,-0.5150262713432312
58610,-1.1264429092407227,0.21531613171100616,-0.6882596611976624
58620,-1.27675199508667,0.26842859387397766,-0.8207384943962097
58630,-1.4726433753967285,0.4192237854003906,-0.9151336550712585
58640,-1.5010920763015747,0.4085829555988312,-1.0063170194625854
58650,-1.6845037937164307,-0.0044186473824083805,-1.0670615434646606
58660,-2.4013261795043945,1.2601062059402466,-1.3658539056777954
58670,-2.3821520805358887,0.42805856466293335,-1.478432059288025
58680,-2.6831743717193604,-0.2366061508655548,-1.611428141593933
58690,-2.4966824054718018,-1.4870015382766724,-1.62673819065094
58700,-1.882820725440979,-3.4601423740386963,-1.4018510580062866
58710,-1.917440414428711,-4.217566013336182,-1.6422358751296997
58720,-1.539030909538269,-6.040328502655029,-1.3987406492233276
58730,-1.8510329723358154,-6.8068084716796875,-1.8916288614273071
58740,-1.0471489429473877,-8.813386917114258,-1.1538113355636597
58750,-0.38772156834602356,-9.093921661376953,-0.9354140162467957
58760,1.4135881662368774,-9.956664085388184,0.6962248086929321
58770,2.739561080932617,-10.673260688781738,1.5398929119110107
58780,4.125698089599609,-10.317578315734863,2.5158276557922363
58790,4.5478715896606445,-9.087218284606934,2.577651023864746
58800,4.720655918121338,-8.344937324523926,1.8084853887557983
58810,4.410411834716797,-7.004758358001709,1.0376367568969727
58820,3.9379751682281494,-5.440656661987305,0.7909794449806213
58830,3.538315773010254,-4.983090400695801,0.024919230490922928
58840,2.6356897354125977,-3.5567572116851807,0.29465317726135254
58850,1.8196085691452026,-2.4292097091674805,0.6743667125701904
58860,1.3556591272354126,-2.0337283611297607,0.7060476541519165
58870,0.8013843297958374,-1.1308242082595825,1.1854526996612549
58880,0.655781090259552,-1.0347660779953003,1.1831730604171753
58890,0.39058035612106323,-0.03157991170883179,1.5887562036514282
58900,0.46793776750564575,0.4171718955039978,1.7246075868606567
58910,0.6765516996383667,0.8504093885421753,1.8180065155029297
58920,0.8799228072166443,1.5321123600006104,1.9688565731048584
58930,1.2136954069137573,1.9630489349365234,2.0088701248168945
58940,0.9082816243171692,2.7052035331726074,2.325641393661499
58950,0.8718480467796326,3.2383439540863037,2.408332347869873
58960,0.8971375226974487,3.4656167030334473,2.2827444076538086
58970,0.4735228419303894,3.966930627822876,2.46181583404541
58980,0.21970023214817047,4.26543664932251,2.444824695587158
58990,-0.1312577873468399,4.093296527862549,2.4456446170806885
59000,-0.46736904978752136,4.024069309234619,2.5188465118408203
59010,-0.44704779982566833,3.9746124744415283,2.3196699619293213
59020,-0.5121991634368896,3.7870233058929443,2.3400962352752686
59030,-0.913377046585083,3.5301198959350586,2.8488447666168213
59040,0.2647952437400818,3.011044979095459,1.7452237606048584
59050,1.004874348640442,3.103959083557129,1.2176508903503418
59060,1.261216402053833,2.6508631706237793,1.2086344957351685
59070,1.165794849395752,2.2658071517944336,1.5306469202041626
59080,1.1740620136260986,2.249206066131592,1.716181993484497
59090,1.4653546810150146,2.3311564922332764,1.5038574934005737
59100,0.771695613861084,2.4336814880371094,2.0809223651885986
59110,0.10002800077199936,2.528111457824707,2.54422926902771
59120,-0.7817128896713257,2.886591672897339,3.192002058029175
59130,0.2981363832950592,2.684612274169922,1.9724515676498413
59140,1.2811055183410645,2.661799669265747,0.9105825424194336
59150,1.1341602802276611,2.470306873321533,0.9450662136077881
59160,1.0109525918960571,2.1480331420898438,1.1035096645355225
59170,0.7972928285598755,1.8441144227981567,1.41526460647583
59180,1.1357871294021606,1.6511694192886353,1.326329231262207
59190,0.6269711852073669,1.3825976848602295,1.8099007606506348
59200,0.5629664659500122,1.0147076845169067,1.904732584953308
59210,0.3376968801021576,1.106600046157837,2.101128339767456
59220,0.12401024252176285,1.2744734287261963,2.247731924057007
59230,0.010230425745248795,1.9676682949066162,2.339592695236206
59240,-0.23827186226844788,2.015951633453369,2.4130661487579346
59250,-0.06766577810049057,2.0178756713867188,2.2573254108428955
59260,-0.22761067748069763,1.877050757408142,2.326714277267456
59270,-0.2577664256095886,1.7930216789245605,2.334718942642212
59280,-0.22386616468429565,1.610444188117981,2.3388760089874268
59290,-0.07767734676599503,1.38176429271698,2.3264827728271484
59300,0.0473247654736042,1.1825611591339111,2.337864398956299
59310,-0.09051913022994995,0.6489243507385254,2.4635987281799316
59320,0.2692631483078003,0.4767463207244873,2.350522518157959
59330,0.14602823555469513,0.32977166771888733,2.4258413314819336
59340,0.22097119688987732,0.4109481871128082,2.3957905769348145
59350,-0.3539368212223053,0.25142839550971985,2.5608582496643066
59360,-0.22876180708408356,0.4660554826259613,2.493007183074951
59370,-0.7171531915664673,0.5543978214263916,2.5830001831054688
59380,-0.7462664842605591,0.6685791015625,2.560778856277466
59390,-0.7816314697265625,0.716735303401947,2.5511839389801025
59400,-0.6349877119064331,0.641275942325592,2.5100607872009277
59410,-0.542536199092865,0.833088755607605,2.469508647918701
59420,-0.41477131843566895,0.8264044523239136,2.4284605979919434
59430,-0.30552801489830017,0.529728889465332,2.411468267440796
59440,-0.048932433128356934,0.8086621165275574,2.3473081588745117
59450,0.03753362596035004,0.6438305377960205,2.3275301456451416
59460,-0.00704729650169611,0.2113368809223175,2.3441569805145264
59470,0.04174290597438812,0.1851414144039154,2.3190085887908936
59480,-0.15108506381511688,-0.2695811092853546,2.349978446960449
59490,0.13867627084255219,0.11766534298658371,2.2728326320648193
59500,-0.26405906677246094,0.3248533010482788,2.2756049633026123
59510,-0.299633264541626,-0.0650748759508133,2.2799978256225586
59520,-0.016254572197794914,0.631079375743866,2.216480016708374
59530,-0.07979431748390198,0.619653582572937,2.204314947128296
59540,-0.15882666409015656,0.2836717963218689,2.2180163860321045
59550,-0.38516199588775635,-0.010468619875609875,2.2590842247009277
59560,0.2655431032180786,0.45455360412597656,2.2052173614501953
59570,0.3443140983581543,0.37572330236434937,2.1998603343963623
59580,0.11735697090625763,-0.40601295232772827,2.238015651702881
59590,0.29821187257766724,0.11247653514146805,2.2379817962646484
59600,-0.23841916024684906,-0.6023196578025818,2.2400588989257812
59610,-0.10808142274618149,0.03302237018942833,2.2349002361297607
59620,-0.0021865852177143097,0.14726369082927704,2.248566150665283
59630,-0.15955327451229095,0.05106475204229355,2.261657238006592
59640,-0.43304550647735596,0.1745406836271286,2.2429873943328857
59650,-0.18316517770290375,0.015251429751515388,2.2480361461639404
59660,-0.008909344673156738,0.05101615935564041,2.2356631755828857
59670,0.14806002378463745,0.27477744221687317,2.2269809246063232
59680,-1.4059215784072876,0.6019715070724487,2.1488282680511475
59690,-1.3164856433868408,0.6322034597396851,2.1265478134155273
59700,-1.1083779335021973,0.5636469125747681,2.106792688369751
59710,-0.9216278791427612,0.346405029296875,2.0880286693573
59720,-0.54844069480896,0.3575350344181061,2.0595314502716064
59730,-0.2900981307029724,0.08892922103404999,2.0341222286224365
59740,-0.006222436670213938,-0.2044493556022644,2.008592367172241
59750,0.4463947117328644,-0.4807140827178955,1.9802309274673462
59760,0.6824988126754761,-0.7170357704162598,1.9529106616973877
59770,0.9965907335281372,-0.7285309433937073,1.9189125299453735
59780,1.3649039268493652,-0.6299088001251221,1.9064747095108032
59790,1.4445850849151611,-0.6492460370063782,1.8688815832138062
59800,1.4592310190200806,-0.45191457867622375,1.8305740356445312
59810,1.6426738500595093,-0.3041386604309082,1.8180761337280273
59820,1.3938231468200684,-0.28239941596984863,1.7655647993087769
59830,1.0755319595336914,-0.28901901841163635,1.7155487537384033
59840,1.1708455085754395,-0.3772744834423065,1.708561897277832
59850,0.8645681142807007,-0.4820154905319214,1.6602070331573486
59860,0.8014097213745117,-0.4613533616065979,1.6458797454833984
59870,0.8474752902984619,-0.5270631909370422,1.6244579553604126
59880,0.9140138626098633,-0.5009968280792236,1.609596848487854
59890,0.9747729301452637,-0.5047133564949036,1.5913022756576538
59900,0.9262142777442932,-0.5260134339332581,1.5724364519119263
59910,1.0011754035949707,-0.45673131942749023,1.577964425086975
59920,0.777572751045227,-0.29687008261680603,1.5597816705703735
59930,0.4923955798149109,-0.1287115514278412,1.5646164417266846
59940,0.8320791721343994,-0.16089902818202972,1.6084439754486084
59950,0.5300078988075256,-0.15990936756134033,1.5747514963150024
59960,0.40182676911354065,-0.2098877876996994,1.5718679428100586
59970,0.2930823564529419,-0.2838282883167267,1.5694009065628052
59980,-0.0012093586847186089,-0.37255966663360596,1.5453885793685913
59990,-0.012808633036911488,-0.2662552297115326,1.5667519569396973
60000,-0.18167352676391602,-0.391697496175766,1.5371339321136475
60010,-0.2273154854774475,-0.21014708280563354,1.5569626092910767
60020,-0.2704508602619171,-0.21644294261932373,1.5629072189331055
60030,-0.4477768838405609,-0.11241988837718964,1.5609145164489746
60040,-0.46303898096084595,-0.050214894115924835,1.5664851665496826
60050,-0.7702488899230957,0.06629781424999237,1.5662314891815186
60060,-0.9410772919654846,0.21159498393535614,1.580010175704956
60070,-0.9521100521087646,0.22705070674419403,1.6176011562347412
60080,-1.1786131858825684,0.20619823038578033,1.625737190246582
60090,-1.0506259202957153,0.336909681558609,1.6412290334701538
60100,-1.1939893960952759,0.2097827047109604,1.6436549425125122
60110,-1.2998926639556885,0.03182021528482437,1.649253487586975
60120,-1.4455405473709106,-0.08776262402534485,1.646024227142334
60130,-1.5203803777694702,-0.1770661473274231,1.6565276384353638
60140,-1.5559182167053223,-0.03578562289476395,1.6497933864593506
60150,-1.3583422899246216,0.02519182302057743,1.6690691709518433
60160,-1.3066445589065552,0.1517912596464157,1.6865254640579224
60170,-1.3198844194412231,0.42148199677467346,1.673765778541565
60180,-1.2895132303237915,0.37035661935806274,1.7134369611740112
60190,-1.3940739631652832,0.47047728300094604,1.7223807573318481
60200,-1.2674610614776611,0.5144322514533997,1.7522343397140503
60210,-1.355054497718811,0.4596867561340332,1.7774213552474976
60220,-1.531746745109558,0.3165495693683624,1.7982505559921265
60230,-1.4141744375228882,0.38336896896362305,1.780070424079895
60240,-1.529214859008789,0.26235079765319824,1.81658136844635
60250,-1.7353830337524414,0.17091716825962067,1.8269734382629395
60260,-1.6379222869873047,0.3595404326915741,1.8051358461380005
60270,-1.6184728145599365,0.41542354226112366,1.8249620199203491
60280,-1.5949913263320923,0.4207215905189514,1.8619521856307983
60290,-1.5805472135543823,0.40415188670158386,1.8839058876037598
60300,-1.5319210290908813,0.523454487323761,1.8695199489593506
60310,-1.515140414237976,0.4415714740753174,1.900418758392334
60320,-1.5196270942687988,0.2521297335624695,1.926374077796936
60330,-1.5864912271499634,0.19524453580379486,1.9280041456222534
60340,-1.5047475099563599,0.226906418800354,1.8979352712631226
60350,-1.4542232751846313,0.17663437128067017,1.894364356994629
60360,-1.3628315925598145,0.17754696309566498,1.9036197662353516
60370,-1.3317259550094604,0.0966811403632164,1.9368938207626343
60380,-1.1896673440933228,0.3276604115962982,1.8703737258911133
60390,-1.2929222583770752,-0.04298210144042969,1.9506075382232666
60400,-1.262948989868164,-0.10423898696899414,1.9715802669525146
60410,-1.202710509300232,0.07473129779100418,1.923161506652832
60420,-1.2012604475021362,0.25473302602767944,1.861847996711731
60430,-1.1723506450653076,0.10355956852436066,1.9092665910720825
60440,-1.179930567741394,0.12103598564863205,1.9072247743606567
60450,-1.0373471975326538,0.09779145568609238,1.9488396644592285
60460,-1.0682471990585327,0.18677471578121185,1.9602861404418945
60470,-1.0325732231140137,-0.01117925625294447,2.008270025253296
60480,-0.8515642285346985,-0.0952124372124672,2.0284714698791504
60490,-0.6782095432281494,-0.07745116204023361,2.040647506713867
60500,-0.6678704023361206,-0.22717562317848206,2.0629141330718994
60510,-0.5967320203781128,-0.42085471749305725,2.100527048110962
60520,-0.5406389236450195,-0.5779372453689575,2.1316726207733154
60530,-0.4171162545681,-0.6747954487800598,2.1534981727600098
60540,-0.44177085161209106,-0.7017359137535095,2.158074140548706
60550,-0.5292243957519531,-0.6204631924629211,2.151920795440674
60560,-0.4430779814720154,-0.5660319924354553,2.163543939590454
60570,-0.3757106363773346,-0.5330132842063904,2.1744072437286377
60580,-0.13510675728321075,-0.3923829197883606,2.185028076171875
60590,-0.05113709345459938,-0.37823671102523804,2.185272216796875
60600,0.12700782716274261,-0.18218231201171875,2.174238920211792
60610,0.34457993507385254,-0.1391468197107315,2.1738133430480957
60620,0.23799526691436768,-0.2208206206560135,2.155226469039917
60630,0.37859660387039185,-0.13848480582237244,2.152400255203247
60640,0.4323962926864624,-0.26592203974723816,2.143272876739502
60650,0.348928838968277,-0.41657567024230957,2.1334242820739746
60660,0.3337548077106476,-0.4764268100261688,2.134645700454712
60670,0.41294437646865845,-0.5482563376426697,2.134229898452759
60680,0.4423068165779114,-0.5555397272109985,2.1357009410858154
60690,0.25216442346572876,-0.46645012497901917,2.1091501712799072
60700,0.3751605153083801,-0.3379063606262207,2.113987684249878
60710,0.3003701865673065,-0.38580408692359924,2.0732576847076416
60720,0.5060005784034729,-0.24788996577262878,2.0860772132873535
60730,0.6568357944488525,-0.10854384303092957,2.100449323654175
60740,0.6674289107322693,0.00852258037775755,2.1029818058013916
60750,0.6337668895721436,-0.12856116890907288,2.0777952671051025
60760,0.699949324131012,0.0356660895049572,2.099395751953125
60770,0.7329229116439819,-0.024021998047828674,2.091461420059204
60780,0.7188416123390198,-0.02394186332821846,2.096989154815674
60790,0.699235200881958,-0.2331409901380539,2.067065477371216
60800,0.7014632225036621,-0.25784701108932495,2.053818464279175
60810,0.7176417708396912,-0.11956916749477386,2.0736844539642334
60820,0.7880330085754395,-0.18284885585308075,2.064887285232544
60830,0.855460524559021,-0.06718593090772629,2.070669412612915
60840,0.9164993762969971,0.058339543640613556,2.0757508277893066
60850,0.8713846206665039,0.09009752422571182,2.058271646499634
60860,0.7503957748413086,0.08622315526008606,2.049504041671753
60870,0.7446086406707764,0.11011441797018051,2.0594189167022705
60880,0.7353659868240356,0.12504293024539948,2.065178394317627
60890,0.6070363521575928,-0.09451467543840408,2.026510000228882
60900,0.487387478351593,-0.2818581461906433,2.0003316402435303
60910,0.5032289028167725,-0.21600015461444855,2.0167033672332764
60920,0.45948538184165955,-0.1744202971458435,2.023622512817383
60930,0.3580643832683563,-0.14371848106384277,2.0104618072509766
60940,0.32276782393455505,-0.05423804745078087,2.005711317062378
60950,0.40352579951286316,0.00739821745082736,2.008049726486206
60960,0.35997340083122253,-0.01675540767610073,1.9908332824707031
60970,0.29680925607681274,0.07564835250377655,1.9723254442214966
60980,0.29122546315193176,0.11737342923879623,1.9774696826934814
60990,0.2640732526779175,0.173966184258461,2.003251791000366
61000,0.11947206407785416,0.10005445033311844,1.9890775680541992
61010,0.015667151659727097,-0.058690983802080154,1.980772852897644
61020,0.002544684801250696,-0.11824309080839157,2.0067050457000732
61030,-0.08793573826551437,-0.23100103437900543,2.01513934135437
61040,-0.16564396023750305,-0.2408231943845749,2.036280632019043
61050,-0.11229245364665985,-0.1650349199771881,2.0633838176727295
61060,0.007097915280610323,-0.017955010756850243,2.0672523975372314
61070,0.15414372086524963,0.07125403732061386,2.0783894062042236
61080,-0.0709504559636116,0.07307558506727219,2.075371265411377
61090,0.06738362461328506,0.0777370035648346,2.070455312728882
61100,0.08533589541912079,0.1659679114818573,2.0707404613494873
61110,0.24319420754909515,0.17524947226047516,2.0738229751586914
61120,0.20973417162895203,0.14156995713710785,2.061753511428833
61130,0.17207039892673492,0.1652223914861679,2.0594422817230225
61140,0.2472166270017624,0.38068491220474243,2.077939033508301
61150,0.284959614276886,0.34264782071113586,2.063539981842041
61160,0.19147439301013947,0.179873526096344,2.0421266555786133
61170,0.09074583649635315,0.29935339093208313,2.0574045181274414
61180,0.21261811256408691,0.31831857562065125,2.0544838905334473
61190,0.03787553682923317,0.2014053463935852,2.055257558822632
61200,0.13762572407722473,0.2950364053249359,2.057156562805176
61210,0.2465909719467163,0.16662509739398956,2.0384788513183594
61220,0.22701972723007202,0.1380671262741089,2.038851261138916
61230,0.18643026053905487,0.2861414849758148,2.046358108520508
61240,-0.07690995931625366,-0.03144790977239609,2.027315616607666
61250,0.1333712339401245,0.20254793763160706,2.0296289920806885
61260,0.14485356211662292,0.39586079120635986,2.042051315307617
61270,0.15132670104503632,0.38268816471099854,2.034705877304077
61280,-0.1211453527212143,0.3192470669746399,2.043504238128662
61290,0.10178680717945099,0.23295393586158752,2.0338690280914307
61300,0.15637576580047607,0.13569492101669312,2.0253822803497314
61310,0.43701469898223877,0.0654519572854042,2.0183398723602295
61320,0.20796029269695282,0.16621911525726318,2.0476837158203125
61330,0.20558403432369232,0.1710316687822342,2.0498459339141846
61340,0.18286672234535217,0.1777658462524414,2.0629241466522217
61350,0.19309088587760925,0.14505916833877563,2.076272964477539
61360,0.11064537614583969,0.06988383829593658,2.0954480171203613
61370,0.18112927675247192,0.05892634019255638,2.0816776752471924
61380,0.19421960413455963,0.07820495218038559,2.0937325954437256
61390,0.33448493480682373,0.0627356767654419,2.0999176502227783
61400,0.2429141402244568,-0.0016503350343555212,2.1004533767700195
61410,0.21314524114131927,-0.04444657638669014,2.096163272857666
61420,0.23804670572280884,0.0766567811369896,2.092970848083496
61430,0.26902276277542114,0.12526972591876984,2.0831656455993652
61440,0.2926805913448334,0.1760406494140625,2.075209856033325
61450,0.2127910554409027,0.07835888862609863,2.0642199516296387
61460,0.24754074215888977,0.2814299762248993,2.0536019802093506
61470,0.16590681672096252,0.14333660900592804,2.031277894973755
61480,0.20780852437019348,0.3021303713321686,2.020517587661743
61490,0.31248927116394043,0.2789732813835144,1.9943064451217651
61500,0.12516993284225464,0.18503573536872864,1.9823698997497559
61510,0.14216922223567963,0.22971053421497345,1.9663392305374146
61520,0.06882171332836151,0.24882850050926208,1.9450597763061523
61530,0.5975901484489441,0.27358293533325195,1.9037292003631592
61540,0.526741623878479,0.451335072517395,1.9029148817062378
61550,0.45141127705574036,0.46168646216392517,1.8949662446975708
61560,0.38289058208465576,0.4121570885181427,1.864022135734558
61570,0.34659236669540405,0.5780687928199768,1.8650522232055664
61580,0.22190022468566895,0.1905992478132248,1.845273494720459
61590,0.15784502029418945,0.14046812057495117,1.7966766357421875
61600,0.19159752130508423,0.013276662677526474,1.7818177938461304
61610,0.050155121833086014,-0.1024446040391922,1.76429283618927
61620,-0.13666227459907532,-0.19736312329769135,1.714807152748108
61630,-0.20567308366298676,0.006673706229776144,1.6927958726882935
61640,-0.4303201138973236,-0.34146684408187866,1.672516107559204
61650,-0.48229360580444336,-0.45840954780578613,1.6341862678527832
61660,-0.477032333612442,-0.1733538657426834,1.6100660562515259
61670,-0.642661988735199,-0.3754725754261017,1.5862727165222168
61680,-0.7905049324035645,-0.5305882096290588,1.5535136461257935
61690,-0.8908096551895142,-0.6902152299880981,1.5376732349395752
61700,-0.9528350234031677,-0.8006041646003723,1.5253673791885376
61710,-1.0268890857696533,-0.6944175362586975,1.5112879276275635
