time,x_gyro,y_gyro,z_gyro
88216,-0.03261348977684975,0.06923892349004745,-0.057743724435567856
88226,0.06128741055727005,-0.0031901118345558643,0.07087201625108719
88236,-0.010081428103148937,0.03639780357480049,-0.08784529566764832
88246,0.01118761021643877,0.10150915384292603,0.0775972306728363
88256,0.0500958152115345,0.08061946928501129,0.02047090046107769
88266,-0.005810048896819353,0.08454690128564835,0.06778867542743683
88276,-0.06057484820485115,0.05448607727885246,0.012808744795620441
88286,0.024928361177444458,0.04503960907459259,0.03992396220564842
88296,0.15653373301029205,0.024922391399741173,-0.06641869246959686
88306,-0.02640010043978691,0.04351183772087097,-0.009303690865635872
88316,-0.012275081127882004,0.044434115290641785,-0.11299458891153336
88326,-0.047185417264699936,0.05031067132949829,0.023428766056895256
88336,-0.06202150508761406,0.15710332989692688,0.0703214779496193
88356,0.024291114881634712,0.17615336179733276,-0.053943533450365067
88366,0.03944648802280426,0.054157525300979614,-0.02840963378548622
88386,0.02820410020649433,0.08127886056900024,-0.0016617400106042624
88396,0.05411829426884651,0.16420546174049377,-0.035036101937294006
88406,0.0951705053448677,0.02573814056813717,0.0221901535987854
88416,-0.029300525784492493,0.0098041333258152,0.07280972599983215
88466,-0.09403254836797714,0.037238676100969315,-0.004072203300893307
88516,-0.027098724618554115,-0.015461225062608719,0.023888234049081802
88526,-0.10866429656744003,0.037763431668281555,-0.03292354941368103
88536,0.01792583055794239,0.03192325308918953,0.004697522148489952
88576,-0.02124873362481594,-0.016672411933541298,0.03939416632056236
88586,-0.059137724339962006,0.06822886317968369,0.0012867648620158434
88606,0.04046158120036125,0.0418536402285099,0.09215158969163895
88656,-0.07024548947811127,0.0025953997392207384,0.012678545899689198
88666,0.02938409149646759,0.08221214264631271,0.022913821041584015
88726,0.07718484103679657,0.07266641408205032,0.07358229905366898
88756,-0.11521829664707184,0.13627499341964722,-0.0252385213971138
88786,0.042804691940546036,0.07577680796384811,-0.023908276110887527
88806,-0.020117638632655144,0.14411188662052155,-0.06063498184084892
88826,0.02607014589011669,0.14889845252037048,0.0729750320315361
88846,-0.046955741941928864,0.03489871323108673,-0.042867377400398254
88866,0.013185499235987663,0.06515002995729446,-0.020160268992185593
88886,-0.0886290892958641,0.13592612743377686,0.03183242678642273
88906,0.02313830889761448,0.05518640577793121,0.01859525963664055
88926,-0.04055485129356384,0.11272257566452026,0.029858442023396492
88946,-0.16617830097675323,-0.060193147510290146,0.005964023992419243
88976,-0.01624133437871933,0.017939331009984016,-0.041858453303575516
88986,0.010785049758851528,0.10975312441587448,-0.09573729336261749
89066,-0.07017309963703156,-0.034284427762031555,0.03805457055568695
89126,-0.00038451451109722257,0.07871253043413162,-0.020609043538570404
89146,-0.05242002010345459,0.02162955142557621,0.07350611686706543
89156,-0.07969989627599716,0.10738039761781693,0.0518450066447258
89196,-0.003409165423363447,0.09710393846035004,-0.07249704748392105
89216,-0.09000756591558456,-0.012256660498678684,0.08784219622612
89236,0.03348624333739281,0.027849433943629265,0.058929137885570526
89246,0.004910608753561974,0.0982508510351181,-0.09175251424312592
89256,0.06465456634759903,0.03471044450998306,-0.061751190572977066
89266,-0.04782569035887718,0.0946556106209755,0.028902819380164146
89276,0.003273632377386093,0.06057315319776535,0.019458109512925148
89286,0.03274121880531311,-0.014900063164532185,0.0430181622505188
89296,0.02803644724190235,0.0973704382777214,-0.00955061987042427
89306,-0.014519383199512959,0.07792787253856659,0.012659873813390732
89316,0.016286298632621765,0.10258929431438446,0.062086574733257294
89326,-0.057693395763635635,0.031118273735046387,0.04376332834362984
89336,-0.0019303045701235533,-0.00877772644162178,0.05822237581014633
89346,-0.06574861705303192,0.11568325012922287,0.017303189262747765
89356,-0.06089845299720764,0.07140357792377472,0.06247388944029808
89366,-0.0029556620866060257,0.09890469908714294,0.023104436695575714
89376,-0.06377273797988892,0.019662542268633842,0.020211078226566315
89386,-0.08274398744106293,0.0822414979338646,0.07738979160785675
89396,0.05606405809521675,0.07238990813493729,-0.086527980864048
89406,-0.05785441771149635,0.05738809332251549,0.06293413788080215
89416,-0.022172078490257263,0.09551719576120377,0.055383291095495224
89426,-0.03170317783951759,0.028478140011429787,0.06775856763124466
89436,-0.0664079412817955,0.07613470405340195,-0.006965481210500002
89446,-0.058320850133895874,0.05012544244527817,0.11796420067548752
89456,-0.08120865374803543,0.019099010154604912,-0.007991849444806576
89466,-0.0820375382900238,0.11136781424283981,0.023217476904392242
89476,-0.06268923729658127,0.11785420775413513,-0.02239212393760681
89486,-0.035436008125543594,0.017221728339791298,0.0725623071193695
89496,0.034625016152858734,0.20328737795352936,-0.01765112206339836
89506,0.0022228818852454424,0.06150088459253311,0.015255133621394634
89516,-0.016574716195464134,0.02981484681367874,-0.032390858978033066
89526,-0.11410274356603622,-0.04686187952756882,-0.030013281852006912
89536,0.09345876425504684,0.1267467886209488,0.030270349234342575
89546,0.024279771372675896,0.09826850146055222,0.028326883912086487
89556,-0.017192190513014793,0.05257157236337662,-0.04396993666887283
89566,-0.10110117495059967,0.0011468548327684402,0.008723572827875614
89576,-0.058671995997428894,0.025378264486789703,0.0006174824084155262
89586,-0.033558666706085205,0.15061649680137634,0.029611481353640556
89596,-0.05082795023918152,0.02859162911772728,0.007895166054368019
89606,0.0343531109392643,0.17261049151420593,0.014431671239435673
89616,-0.0034489508252590895,0.06521253287792206,0.045772895216941833
89626,0.0021537551656365395,0.07806574553251266,0.053461089730262756
89636,-0.043031759560108185,0.044670455157756805,0.041903719305992126
89646,-0.008602747693657875,0.0740281343460083,0.002167109167203307
89656,-0.036070678383111954,0.10386154055595398,0.038965411484241486
89666,0.021333007141947746,0.05345747619867325,0.14094983041286469
