time,roll,pitch,yaw
46250,0.6465474367141724,-0.8550470471382141,0.02682177908718586
46260,0.6177906394004822,-0.8402637243270874,0.027098555117845535
46270,0.08999253809452057,-0.8904018998146057,0.019254561513662338
46280,0.5118372440338135,-0.6175750494003296,0.02146131731569767
46290,0.6426568627357483,-0.8488340377807617,0.025399891659617424
46300,0.6794171929359436,-0.7709424495697021,0.025395512580871582
46310,0.1386396288871765,-0.7745456099510193,0.022354083135724068
46320,0.3603547215461731,-0.8426332473754883,0.02483055368065834
46330,0.7192626595497131,-0.7660874128341675,0.024916643276810646
46340,0.7373951077461243,-0.7712871432304382,0.025359371677041054
46350,0.18261517584323883,-0.9657297730445862,0.02293444611132145
46360,0.7076141834259033,-0.798717200756073,0.0273579191416502
46370,0.4746198356151581,-1.0493824481964111,0.026290394365787506
46380,0.551902174949646,-0.5456604361534119,0.02230916917324066
46390,0.5480048060417175,-0.604882001876831,0.022336946800351143
46400,0.5435673594474792,-0.6503559350967407,0.022790219634771347
46410,0.4773383140563965,-0.8744176030158997,0.025467948988080025
46420,0.7427896857261658,-0.8544390797615051,0.025439759716391563
46430,0.6906739473342896,-0.7765812873840332,0.0250210240483284
46440,0.5868806838989258,-0.6539695858955383,0.02560216374695301
46450,0.13067306578159332,-0.9410873055458069,0.024647418409585953
46460,0.3546382784843445,-0.6526352763175964,0.022106917575001717
46470,0.5888077616691589,-0.6866191029548645,0.022816302254796028
46490,0.6930207014083862,-0.8278405666351318,0.025409551337361336
46560,0.5424044132232666,-0.628573477268219,0.0210109855979681
46580,0.5514002442359924,-0.6340504884719849,0.020868094637989998
46610,0.6772263050079346,-0.7852736711502075,0.019640576094388962
46630,0.18554796278476715,-0.8833591938018799,0.017960788682103157
46650,0.7722429633140564,-0.6093863844871521,0.019183801487088203
46680,0.663659393787384,-0.7131853103637695,0.016824917867779732
46700,0.6687060594558716,-1.0631827116012573,0.01695086993277073
46720,0.3523170053958893,-0.8989593386650085,0.011576216667890549
46750,0.41067978739738464,-0.740563154220581,0.014960680156946182
46770,0.20568937063217163,-1.046739101409912,0.019561201333999634
46790,0.5321203470230103,-0.5867035984992981,0.01251388993114233
46840,0.5700892210006714,-0.6392875909805298,0.017148831859230995
46860,0.5173107981681824,-0.6882575750350952,0.01706036552786827
46880,0.632991373538971,-0.7307146787643433,0.01589501090347767
46950,0.503280520439148,-0.6470637917518616,0.015843044966459274
46970,0.7274593710899353,-0.7905601859092712,0.018025675788521767
47020,0.2128928303718567,-1.0000343322753906,0.021289527416229248
47040,0.5364208817481995,-0.8623014092445374,0.02311868965625763
47110,0.5114815831184387,-0.5728678703308105,0.01719035394489765
47130,0.7076587080955505,-0.8096296191215515,0.019708482548594475
47150,0.37401264905929565,-0.8024519085884094,0.016956644132733345
47180,0.15899178385734558,-0.9172864556312561,0.019236881285905838
47200,0.566356897354126,-0.6126439571380615,0.014469088055193424
47250,0.4134485423564911,-0.8477429747581482,0.01816532574594021
47270,0.692309558391571,-0.6685178279876709,0.01526187639683485
47290,0.6190006136894226,-0.7218664884567261,0.014825303107500076
47340,0.6441249847412109,-0.6471586227416992,0.013518190942704678
47360,0.6692721843719482,-0.6364787220954895,0.013538121245801449
47380,0.6057719588279724,-0.7083525657653809,0.013747273944318295
47400,0.5536468625068665,-0.643706738948822,0.01317957229912281
47420,0.8532639741897583,-0.8709806203842163,0.016961101442575455
47470,0.5595970749855042,-0.6639857888221741,0.012303528375923634
47490,0.5446444749832153,-0.677337110042572,0.011632554233074188
47510,0.6125370860099792,-0.8952994346618652,0.01469067856669426
47540,0.5255153179168701,-0.652316689491272,0.010866056196391582
47560,0.44621846079826355,-0.9072882533073425,0.013000937178730965
47580,0.47749918699264526,-0.9914987087249756,0.014944249764084816
47600,0.4986056387424469,-0.7997823357582092,0.012264842167496681
47630,0.7245420813560486,-0.6621795892715454,0.015101399272680283
47650,0.6844978928565979,-0.9107067584991455,0.015044428408145905
47670,0.5654218196868896,-0.6246350407600403,0.0149836465716362
47700,0.3557482957839966,-0.9039468765258789,0.0174386166036129
47720,0.4293610155582428,-0.688143253326416,0.017041126266121864
