time,x_gyro,y_gyro,z_gyro
15425,-0.029699543491005898,-0.0023520614486187696,-0.038329657167196274
15435,-0.051237739622592926,-0.05520685017108917,-0.015018286183476448
15445,0.0269649438560009,-0.038831617683172226,-0.01699821650981903
15455,0.18834474682807922,0.03469514474272728,0.023901984095573425
15465,-0.008909927681088448,-0.047670524567365646,0.014605489559471607
15475,-0.02765297330915928,-0.050797514617443085,-0.040991879999637604
15485,0.04332438483834267,-0.004952474031597376,0.014346303418278694
15495,0.04502580687403679,-0.13240504264831543,0.010054145008325577
15505,0.013565815053880215,-0.010370111092925072,-0.029164200648665428
15515,0.09848817437887192,0.016785185784101486,-0.04646347835659981
15525,0.015058987773954868,-0.03864828497171402,0.06922546774148941
15535,-0.01096606906503439,-0.1005428284406662,0.05289788171648979
15545,-0.007122142240405083,-0.04135111719369888,-0.0810643881559372
15555,-0.002707199426367879,-0.14800330996513367,-0.013495762832462788
15565,0.1570402830839157,0.16158568859100342,-0.07850263267755508
15575,-0.040521059185266495,-0.05470005422830582,0.007560689002275467
15585,0.023622671142220497,-0.08398912847042084,0.004856547340750694
15595,-0.0462099127471447,-0.08089520782232285,0.029225680977106094
15605,-0.1362646371126175,0.10259130597114563,0.04420118406414986
15615,-0.0074701085686683655,-0.027134722098708153,0.04841798171401024
15625,-0.035452451556921005,0.10222651064395905,-0.08149107545614243
15635,0.0009577055461704731,-0.13225288689136505,-0.03442034125328064
15645,0.028375159949064255,-0.08901302516460419,-0.026423750445246696
15655,-0.12394651770591736,-0.07597920298576355,-0.031128892675042152
15665,0.0050913626328110695,0.0731145441532135,0.04752830043435097
15675,0.022514231503009796,0.0014298779424279928,-0.018317842856049538
15685,0.14995421469211578,-0.05260201171040535,-0.046159274876117706
15695,0.03308036923408508,0.007164429407566786,-0.04031497612595558
15705,0.0030011855997145176,-0.08814901113510132,-0.13334976136684418
15715,0.003084668191149831,-0.055422015488147736,-0.005661179777234793
15725,0.011777706444263458,0.06754244863986969,-0.0005314232548698783
15735,0.0019830965902656317,-0.019084345549345016,0.10310213267803192
15745,0.05223960056900978,0.016956981271505356,-0.12489054352045059
15755,0.03635084256529808,0.020357895642518997,0.02624429576098919
15765,0.004747078754007816,-0.09690428525209427,-0.11193656921386719
15775,-0.09728577733039856,-0.029402272775769234,0.020341869443655014
15785,-0.04757125675678253,0.02106267772614956,-0.06676766276359558
15795,-0.024037795141339302,-0.026371868327260017,0.016455158591270447
15805,0.1127413809299469,0.009679938666522503,0.061686404049396515
15815,-0.030339552089571953,-0.024323392659425735,-0.06562553346157074
15825,-0.024969467893242836,-0.0030673753935843706,0.01627056673169136
15835,-0.02109101414680481,-0.04099687933921814,-0.09075964242219925
15845,-0.02820722945034504,-0.05081670358777046,0.05674637854099274
15855,-0.040083177387714386,-0.12010227143764496,0.018867213279008865
15865,0.01419058907777071,0.004017750732600689,0.061741139739751816
15875,0.06877955794334412,-0.060656752437353134,-0.06308404356241226
15885,0.10078202933073044,0.0073392256163060665,0.011764957569539547
15895,0.013668736442923546,-0.08350871503353119,0.019259614869952202
15905,0.07280589640140533,-0.0717693418264389,-0.06591854244470596
15915,-0.04119020327925682,-0.115024134516716,0.050177741795778275
15925,0.08641212433576584,-0.048824604600667953,0.021169591695070267
15935,-0.12273480743169785,-0.14776165783405304,0.06389480829238892
15945,0.08855742961168289,-0.005891048349440098,0.03800546005368233
15955,0.009854310192167759,-0.1067437008023262,0.010041714645922184
15965,0.029131963849067688,-0.0575806200504303,0.0710037499666214
15975,-0.1090085506439209,0.02010384202003479,0.026374556124210358
15985,0.062175050377845764,-0.04967929422855377,0.09434299170970917
15995,-0.015722282230854034,-0.08663783967494965,-0.10477572679519653
16005,0.030036017298698425,0.02473108470439911,0.013554426841437817
16015,0.005437345243990421,-0.046798788011074066,-0.010339721105992794
16025,0.008845635689795017,0.009320982731878757,0.018992818892002106
16035,-0.09589932858943939,-0.07909633964300156,0.006904628127813339
16045,0.08610589057207108,-0.0019795983098447323,-0.03448006138205528
16055,-0.001201904029585421,0.011493787169456482,0.035153765231370926
16065,0.037437424063682556,-0.10982197523117065,-0.040267325937747955
16075,-0.026071228086948395,0.08427991718053818,-0.0006240454385988414
16085,-0.01984647661447525,0.035431552678346634,-0.005072717554867268
16095,0.02747291326522827,-0.10564999282360077,0.054856542497873306
16105,-0.015577764250338078,-0.06686253100633621,-0.019326630979776382
16115,0.04864221811294556,-0.08426216244697571,0.013832241296768188
16125,-0.038165606558322906,-0.07035031914710999,0.010820304043591022
16135,-0.02864280715584755,-0.1104276031255722,0.02121567353606224
16145,-0.013826101087033749,-0.02182811312377453,0.012391278520226479
16155,-0.029181186109781265,-0.007423813920468092,0.044108036905527115
16165,-0.0021463632583618164,-0.0851094201207161,0.00502799404785037
16175,0.08407825231552124,0.045616839081048965,-0.06889496743679047
16185,0.03889872133731842,-0.04132983833551407,0.044868871569633484
16195,0.03261655196547508,-0.10350817441940308,0.054825831204652786
16205,0.06286057829856873,-0.06261003017425537,0.12303807586431503
16215,-0.017910337075591087,-0.17433133721351624,-0.07811960577964783
16225,0.0293082594871521,-0.0730995386838913,0.013547440990805626
16235,-0.019417263567447662,-0.06720279902219772,0.08585434406995773
16245,0.031201068311929703,-0.07511171698570251,0.0735359862446785
16255,-0.03523622080683708,-0.13671091198921204,0.0027077614795416594
16265,0.1252059042453766,-0.06480180472135544,0.06483402848243713
16275,0.047617107629776,-0.08813831955194473,-0.03185652568936348
16285,0.0027821038383990526,-0.029265549033880234,0.02717457339167595
16295,-0.07931765913963318,-0.0320342518389225,-0.04696020856499672
16305,-0.03441105782985687,-0.03207387775182724,0.0853448137640953
16315,0.02659236453473568,0.032889045774936676,-0.004129882901906967
16325,-0.10156425088644028,0.05736633017659187,0.04357841983437538
16335,0.009714672341942787,-0.07036612182855606,0.030440665781497955
16345,0.06684228032827377,-0.1264370083808899,-0.04232891649007797
16355,0.0756743773818016,-0.0931098610162735,0.009595761075615883
16365,0.033064521849155426,0.017490169033408165,0.014541961252689362
16375,0.09706901013851166,-0.032777417451143265,-0.06834456324577332
16385,-0.03865427151322365,-0.0833984836935997,0.12971989810466766
16395,0.050836194306612015,0.027395058423280716,-0.04566734656691551
16405,0.02796357311308384,-0.09825526177883148,-0.04446089267730713
16415,0.03145941346883774,-0.05527065321803093,0.022457456216216087
16425,-0.0892825797200203,0.0012220809003338218,-0.03979269415140152
16435,-0.028546258807182312,-0.05987473577260971,0.09841585904359818
16445,-0.09304805099964142,-0.06853346526622772,0.06080888211727142
16455,0.011334379203617573,-0.035232532769441605,0.03400109335780144
16465,-0.03321561589837074,-0.12215469777584076,0.05148977413773537
16475,0.09113657474517822,-0.11862397193908691,-0.06209905073046684
16485,0.05817202106118202,-0.07213956117630005,0.03474202752113342
16495,0.01531539112329483,0.06669940054416656,-0.035215966403484344
16505,-0.023238055408000946,-0.0857575312256813,-0.019787540659308434
16515,0.04096020385622978,-0.04378128796815872,-0.08636252582073212
16525,-0.05949436500668526,-0.10526479035615921,0.03390306979417801
16535,-0.0626719743013382,-0.09021034091711044,0.10480983555316925
16545,-0.10117340087890625,-0.06808526813983917,0.0612356998026371
16555,0.10360927134752274,-0.0854024589061737,0.005171195138245821
16565,0.09479418396949768,-0.142378032207489,-0.06588485091924667
16575,-0.030345596373081207,-0.00113292399328202,0.04602809250354767
16585,-0.0775793120265007,-0.08378037065267563,-0.023095669224858284
16595,0.062329769134521484,0.029658900573849678,-0.03785061836242676
16605,0.013161219656467438,-0.052890416234731674,-0.008503854274749756
16615,0.011946468614041805,-0.037205979228019714,-0.04197836294770241
16625,0.06897888332605362,-0.04789489507675171,-0.08652479946613312
16635,-0.02413918823003769,-0.010278552770614624,-0.04890662059187889
16645,-0.01619858108460903,-0.060982637107372284,0.006759311072528362
16655,0.04344748333096504,-0.00361550971865654,-0.09633850306272507
16665,0.09300093352794647,0.025026075541973114,0.060691606253385544
16675,0.07070247828960419,0.12789148092269897,0.05556800961494446
16685,-0.0841880813241005,-0.06913863122463226,0.044930655509233475
16695,0.038164351135492325,-0.05697450786828995,0.01043655350804329
16705,-0.024639857932925224,-0.06075948104262352,0.02277752198278904
16715,0.032448910176754,-0.055253997445106506,-0.11059702932834625
16725,-0.016169648617506027,-0.05276709422469139,-0.030183902010321617
16735,0.18434372544288635,0.03582466021180153,0.023235337808728218
16745,-0.01807764358818531,-0.1295238435268402,-0.051216915249824524
16755,-0.035125453025102615,-0.030947158113121986,-0.054564833641052246
16765,0.051909174770116806,-0.01226971484720707,-0.04276604950428009
16775,0.02693670429289341,-0.027211248874664307,0.08000057190656662
16785,-0.027364473789930344,-0.10107948631048203,0.008131925016641617
16795,0.00869290716946125,-0.07757758349180222,0.01627553440630436
16805,-0.05549098551273346,-0.06694736331701279,-0.10579447448253632
16815,0.0010557054774835706,-0.04575943201780319,0.06497855484485626
16825,-0.08318284153938293,-0.1374872773885727,0.009497366845607758
16835,-0.01566571183502674,-0.11784134805202484,-0.00807308778166771
16845,-0.0963546484708786,-0.11600548028945923,0.018000852316617966
16855,0.004831050056964159,0.0011315264273434877,-0.01383114792406559
16865,0.01736348867416382,-0.0848444253206253,-0.033380936831235886
16875,-0.04348099231719971,0.0903434157371521,-0.04327962175011635
16885,-0.002410151995718479,-0.08936768770217896,0.08383443206548691
16895,0.058009009808301926,-0.10770288109779358,-0.058755140751600266
16905,0.10309592634439468,-0.028028564527630806,0.05764960125088692
16915,0.005387953016906977,0.04820912331342697,-0.026167497038841248
16925,0.027790486812591553,-0.07543615996837616,-0.09324285387992859
16935,-0.7232497930526733,-0.28465089201927185,-0.5823647379875183
16945,1.8679836988449097,3.828373670578003,-3.289670944213867
16955,-0.03493952006101608,0.6913305521011353,3.59845232963562
16965,0.5290398597717285,-1.725824236869812,-0.14845265448093414
16975,1.640173077583313,-5.05835485458374,1.6401100158691406
16985,2.53936505317688,1.7492226362228394,0.4279870092868805
16995,7.663161277770996,6.727054595947266,3.784303903579712
17005,14.709427833557129,22.64043426513672,4.4878997802734375
17015,35.64656448364258,22.43905258178711,14.290801048278809
17025,-30.183574676513672,2.0717434883117676,32.80037307739258
17035,24.371355056762695,0.4666280746459961,41.90703201293945
17045,91.6891860961914,4.560797691345215,50.03602600097656
17055,51.87962341308594,-4.896908283233643,66.79907989501953
17065,100.13444519042969,18.00759506225586,70.8870620727539
17075,146.5978546142578,53.69142532348633,71.7040023803711
17085,123.00703430175781,29.52523422241211,81.44965362548828
17095,127.07688903808594,42.607093811035156,77.21485137939453
17105,120.10757446289062,59.89259719848633,68.6061782836914
17115,96.8321533203125,78.89706420898438,64.7432861328125
17125,72.6642074584961,94.35016632080078,60.8468017578125
17135,44.01615524291992,102.77715301513672,55.44936752319336
17145,13.58704948425293,98.1663589477539,54.912166595458984
17155,-14.639796257019043,95.33480834960938,59.66361999511719
17165,-29.024127960205078,87.73300170898438,61.09739685058594
17175,-41.04547882080078,74.85270690917969,56.52583312988281
17185,-46.72881317138672,64.33335876464844,53.289005279541016
17195,-46.33515548706055,54.47627258300781,48.44368362426758
17205,-46.117008209228516,48.30901336669922,50.82337188720703
17215,-40.178951263427734,44.605804443359375,49.11146926879883
17225,-23.119705200195312,42.47645950317383,50.13639831542969
17235,-1.639630675315857,41.80464172363281,47.39196014404297
17245,20.000638961791992,43.92973327636719,49.67506790161133
17255,37.815155029296875,49.685890197753906,45.53618621826172
17265,56.7642936706543,55.71770477294922,45.216339111328125
17275,77.5875473022461,64.40827941894531,44.756263732910156
17285,93.6731185913086,75.90449523925781,44.96433639526367
17295,111.73963928222656,86.37767791748047,42.45004653930664
17305,129.02432250976562,96.75263214111328,43.23019027709961
17316,147.6381072998047,109.1713638305664,44.2624397277832
17325,159.55503845214844,118.28834533691406,42.94919967651367
17335,176.2244873046875,132.8201141357422,38.118656158447266
17345,195.41957092285156,148.98562622070312,33.632965087890625
17355,218.20516967773438,165.38870239257812,33.90545654296875
17365,239.69837951660156,184.8803253173828,33.69152069091797
17375,262.71563720703125,200.8465118408203,31.766399383544922
17385,280.8388366699219,220.2771759033203,25.451417922973633
17396,304.1577453613281,246.07046508789062,21.095951080322266
17405,329.62542724609375,267.4609680175781,16.520719528198242
17415,344.73712158203125,294.4223937988281,12.593822479248047
17425,375.4268798828125,330.4899597167969,20.72602653503418
17435,401.22088623046875,367.3895568847656,28.36620330810547
17445,426.7789001464844,404.3656005859375,32.04182052612305
17455,445.9741516113281,438.9071044921875,37.72895812988281
17465,469.32403564453125,476.43609619140625,47.982276916503906
17475,495.6184997558594,520.00732421875,58.63597869873047
17485,525.5034790039062,562.7843627929688,66.2290267944336
17495,551.5147094726562,603.49169921875,74.25495147705078
17505,570.9148559570312,644.8260498046875,80.53585052490234
17515,591.912109375,684.697509765625,85.62308502197266
17525,612.0275268554688,725.334716796875,93.15496826171875
17535,635.2258911132812,765.5306396484375,100.3502426147461
17545,661.9050903320312,803.2285766601562,104.48765563964844
17555,682.9430541992188,840.5344848632812,110.37305450439453
17565,691.7537231445312,876.0702514648438,110.64313507080078
17575,713.57958984375,915.2625732421875,110.96216583251953
17585,730.2005615234375,951.4545288085938,111.29180908203125
17595,346.3241271972656,389.00518798828125,-47.237396240234375
17605,-1100.3685302734375,-2095.686767578125,-376.9743957519531
17615,669.9232788085938,-918.8301391601562,-214.4855194091797
17625,1992.6475830078125,176.0057830810547,-122.50875091552734
17635,-154.74110412597656,686.9219360351562,-202.4406280517578
17645,-607.1673583984375,158.0262451171875,-171.40013122558594
17655,-617.9668579101562,210.1545867919922,-169.9110565185547
17665,-606.5391845703125,224.6753387451172,-168.61326599121094
17675,-578.2337646484375,226.39312744140625,-166.88906860351562
17685,-564.3289794921875,237.59510803222656,-165.00076293945312
17695,-553.8870239257812,247.94985961914062,-162.9423065185547
17705,-125.70565032958984,-178.31834411621094,-153.94859313964844
17715,-53.84138107299805,-250.7808074951172,-152.4735107421875
17725,-50.99120330810547,-257.9107666015625,-151.94776916503906
17735,66.8687973022461,-377.7115478515625,-155.6291961669922
17745,165.01168823242188,-402.0572204589844,-146.97572326660156
17755,547.50830078125,-105.32791900634766,-64.33009338378906
17765,825.4443359375,109.55353546142578,21.188982009887695
17775,841.39453125,73.39762878417969,24.627086639404297
17785,366.9270935058594,-291.59259033203125,13.17891788482666
17795,-33.980140686035156,-101.16669464111328,-16.915218353271484
17805,-23.54099464416504,-101.51020812988281,-16.645286560058594
17815,64.43456268310547,128.8907470703125,-20.730249404907227
17825,-39.338531494140625,-30.283479690551758,-17.612991333007812
17835,10.435240745544434,8.859333038330078,-11.882399559020996
17845,-8.104063034057617,-2.1856768131256104,-15.387922286987305
17855,8.359890937805176,9.173659324645996,-15.45003890991211
17865,1.0382306575775146,-10.078242301940918,-17.8800048828125
17876,0.8612320423126221,-0.404570609331131,-15.665672302246094
17885,-0.8039213418960571,-0.6343878507614136,-11.724987030029297
17896,-1.4124078750610352,-0.7782194018363953,-13.976317405700684
17905,-0.028269309550523758,-0.9565581679344177,-17.486736297607422
17915,-1.1807891130447388,-0.9644709229469299,-16.831310272216797
17926,-0.8844284415245056,-0.8992675542831421,-18.44685935974121
17935,-0.09005100280046463,-2.131337881088257,-15.587077140808105
17945,0.5835657715797424,-1.4334814548492432,-15.492695808410645
17955,-0.7218363285064697,-1.7868198156356812,-16.21194076538086
17965,0.019233180209994316,-2.139096975326538,-11.306833267211914
17975,2.0832486152648926,0.47197937965393066,-13.636940002441406
17985,0.17118486762046814,-1.2013975381851196,-21.981916427612305
