time,x_pos,y_pos,z_pos
25689,0.4997905492782593,0.5001843571662903,0.03851758688688278
25699,0.49995920062065125,0.5001842379570007,0.038483764976263046
25709,0.49996238946914673,0.5001823306083679,0.038370952010154724
25719,0.4999770522117615,0.5001741647720337,0.03917029872536659
25729,0.499798059463501,0.5001747608184814,0.03910248726606369
25739,0.4997839033603668,0.5007180571556091,0.039036933332681656
25749,0.49978721141815186,0.5003924369812012,0.04011040925979614
25759,0.4997795820236206,0.5002172589302063,0.04006146639585495
25769,0.4997754991054535,0.5002050399780273,0.040055014193058014
25779,0.49975982308387756,0.5005645155906677,0.03918195515871048
25789,0.499756783246994,0.5004063844680786,0.03923313692212105
25799,0.4997538924217224,0.5002286434173584,0.039138313382864
25809,0.49993154406547546,0.5002158880233765,0.03906271234154701
25819,0.4999469816684723,0.5002030730247498,0.03933490440249443
25829,0.49995625019073486,0.5001960396766663,0.039270058274269104
25839,0.4997812509536743,0.5007326602935791,0.039253175258636475
25849,0.49977147579193115,0.5002326369285583,0.039139460772275925
25859,0.49994638562202454,0.5002208948135376,0.0391189381480217
25869,0.4999558925628662,0.5002102255821228,0.039058927446603775
25879,0.49995890259742737,0.5002052187919617,0.038674961775541306
25889,0.4999637007713318,0.5002000331878662,0.03857221081852913
25899,0.49996691942214966,0.5001959800720215,0.03846142068505287
25909,0.49997061491012573,0.50091552734375,0.03834911435842514
25939,0.49979478120803833,0.5002133250236511,0.039359670132398605
25959,0.49976834654808044,0.5002008676528931,0.03879333660006523
26029,0.49979862570762634,0.5001758933067322,0.03900236636400223
26049,0.499767929315567,0.5001792907714844,0.03856973350048065
26069,0.499759703874588,0.5004012584686279,0.0390021987259388
26099,0.49975207448005676,0.5002176761627197,0.03913853317499161
26119,0.4997473955154419,0.500199556350708,0.03898659721016884
26139,0.4997434914112091,0.5001887679100037,0.03883016109466553
26189,0.49975669384002686,0.500178337097168,0.03866498917341232
26209,0.49974530935287476,0.5001799464225769,0.03833046182990074
26279,0.499765008687973,0.5007070302963257,0.039553120732307434
26299,0.4997825622558594,0.5003933906555176,0.040201518684625626
26319,0.4999435245990753,0.500404417514801,0.039471328258514404
26349,0.4999545216560364,0.5001965761184692,0.040282391011714935
26369,0.49977946281433105,0.5001823306083679,0.04034554958343506
26389,0.49996218085289,0.5001791715621948,0.03986862301826477
26439,0.4999457001686096,0.5001745223999023,0.039481185376644135
26459,0.4997810125350952,0.5001758933067322,0.03936651721596718
26479,0.49995583295822144,0.5001799464225769,0.038846954703330994
26499,0.4997844099998474,0.5001810789108276,0.03862626478075981
26549,0.49975451827049255,0.5001876950263977,0.03849824145436287
26569,0.4999382495880127,0.5001908540725708,0.038281988352537155
26589,0.49993738532066345,0.5001899600028992,0.03837229311466217
26619,0.49978160858154297,0.5002398490905762,0.039840031415224075
26639,0.49976056814193726,0.5002197623252869,0.0395711250603199
26659,0.4997522532939911,0.5002090334892273,0.03948899358510971
26729,0.4997481107711792,0.5002308487892151,0.03953985124826431
26749,0.49974897503852844,0.5002162456512451,0.03962434083223343
26799,0.4997594356536865,0.5001994967460632,0.03922630473971367
26819,0.49975359439849854,0.500194251537323,0.039379317313432693
26889,0.4997573792934418,0.5002056360244751,0.0379769541323185
26909,0.49974507093429565,0.5007488131523132,0.037751760333776474
26939,0.4997531473636627,0.5002320408821106,0.03792751207947731
26959,0.4999379515647888,0.5002245306968689,0.03771821781992912
26979,0.499965101480484,0.5002100467681885,0.03860366716980934
27049,0.49975720047950745,0.5002069473266602,0.03834955766797066
27069,0.4997587203979492,0.5001996755599976,0.03906203806400299
27089,0.49993374943733215,0.5001987218856812,0.03893698379397392
27139,0.4999856650829315,0.5001986026763916,0.039275187999010086
27159,0.4999898076057434,0.5002017617225647,0.039163630455732346
27179,0.49980413913726807,0.50019770860672,0.0396905280649662
