time,x_pos,y_pos,z_pos
172409,0.5022450685501099,0.49865373969078064,0.04580163210630417
172419,0.5022270679473877,0.4995889663696289,0.04534127190709114
172429,0.5022401213645935,0.49962323904037476,0.04535311087965965
172439,0.5022433400154114,0.4996111989021301,0.04526206851005554
172449,0.5020390748977661,0.4984147250652313,0.04430543631315231
172459,0.5021697878837585,0.4986373782157898,0.044508013874292374
172469,0.5020932555198669,0.4975093901157379,0.04353521019220352
172479,0.5018302202224731,0.4990980923175812,0.04556742683053017
172489,0.5027750134468079,0.4983721375465393,0.046753983944654465
172499,0.5030832886695862,0.49857547879219055,0.04647526890039444
172509,0.5024219155311584,0.49732738733291626,0.04610059782862663
172519,0.5024986267089844,0.49755746126174927,0.04647339507937431
172529,0.5021480321884155,0.49692991375923157,0.04587940126657486
172539,0.5000447034835815,0.4963216185569763,0.0413537472486496
172549,0.5000707507133484,0.4970495104789734,0.04387035593390465
172559,0.4959861934185028,0.4977791905403137,0.0371113158762455
172569,0.4935276508331299,0.49853166937828064,0.027665384113788605
172579,0.49016091227531433,0.4998207986354828,0.01877909153699875
172589,0.4873935580253601,0.4992559254169464,0.01361371111124754
172599,0.485333651304245,0.49918049573898315,0.015406528487801552
172609,0.4820096492767334,0.4979264438152313,0.014419902116060257
172619,0.47958773374557495,0.49483826756477356,0.0
172629,0.47333207726478577,0.4940432608127594,0.019099006429314613
172639,0.4701557755470276,0.4917678236961365,0.015357551164925098
172649,0.46547484397888184,0.49241748452186584,0.030664365738630295
172659,0.4629437327384949,0.49107521772384644,0.022480739280581474
172669,0.45976778864860535,0.4888570308685303,0.029304247349500656
172679,0.4571206271648407,0.48673906922340393,0.027858268469572067
172689,0.44744884967803955,0.4832547605037689,0.05517077073454857
172699,0.4424360394477844,0.48014378547668457,0.06227156147360802
172709,0.43797338008880615,0.4772794246673584,0.07231546193361282
172719,0.4330759644508362,0.4740406572818756,0.07814892381429672
172729,0.42736196517944336,0.47018182277679443,0.09777328372001648
172739,0.42697376012802124,0.46845799684524536,0.10257455706596375
172749,0.42476218938827515,0.46647441387176514,0.11628273129463196
172759,0.4277924597263336,0.46886923909187317,0.11954031884670258
172769,0.4118155837059021,0.45576411485671997,0.14046399295330048
172779,0.4142012298107147,0.45690256357192993,0.13311488926410675
172789,0.40871891379356384,0.45056626200675964,0.13546891510486603
172799,0.40290504693984985,0.4472251534461975,0.15745243430137634
172809,0.4063670039176941,0.45095425844192505,0.1535482406616211
172819,0.3955826163291931,0.4385521113872528,0.16166894137859344
172829,0.3900049030780792,0.43113023042678833,0.16196931898593903
172839,0.39200934767723083,0.4324227571487427,0.1554241180419922
172849,0.38752761483192444,0.42910242080688477,0.17591063678264618
172859,0.3839748203754425,0.42555272579193115,0.18435418605804443
172869,0.39013704657554626,0.42941755056381226,0.1671242117881775
172879,0.38537222146987915,0.4271546006202698,0.1812768131494522
172889,0.38137784600257874,0.422293484210968,0.1874067485332489
172899,0.3782286047935486,0.41960301995277405,0.19620171189308167
172909,0.38652873039245605,0.42781102657318115,0.17813049256801605
172919,0.3920939266681671,0.4280628561973572,0.19140872359275818
172929,0.38856086134910583,0.4244086742401123,0.19811487197875977
172939,0.4037778675556183,0.43733417987823486,0.18195052444934845
172949,0.4047204256057739,0.43665504455566406,0.1861933469772339
172959,0.39898398518562317,0.4327072203159332,0.19277742505073547
172969,0.4077772796154022,0.44523555040359497,0.1773192137479782
172979,0.41174307465553284,0.4435498118400574,0.18129661679267883
172989,0.40538063645362854,0.4428609609603882,0.18680793046951294
172999,0.4068111479282379,0.4412335157394409,0.1912914216518402
173009,0.40434926748275757,0.44278472661972046,0.1725483536720276
173019,0.4036845564842224,0.43852734565734863,0.17477314174175262
173029,0.4040321111679077,0.4382351338863373,0.18379397690296173
173039,0.4045869708061218,0.4423445463180542,0.1698857545852661
173049,0.4031502306461334,0.4389432370662689,0.17163507640361786
173059,0.40012356638908386,0.43607962131500244,0.17211097478866577
