time,x_gyro,y_gyro,z_gyro
263360,0.8275410532951355,-1.313881278038025,1.1541768312454224
263370,-0.07853268086910248,0.32320189476013184,0.5867435336112976
263380,-0.2986205220222473,-0.031075941398739815,0.5857101082801819
263390,-1.4558833837509155,1.627261996269226,0.10565627366304398
263400,-1.3457739353179932,1.565070629119873,0.18744394183158875
263410,0.3512994647026062,-1.209872841835022,0.1916850060224533
263420,-0.533753514289856,-2.5725300312042236,0.47327205538749695
263430,-0.4805859327316284,1.794471263885498,0.6277449131011963
263440,-0.27117493748664856,2.094923973083496,-0.8553333878517151
263450,2.8421003818511963,-2.6735875606536865,-1.8867015838623047
263460,-0.03507295623421669,-4.360846996307373,1.4994690418243408
263470,-1.1769202947616577,5.4336419105529785,0.35311657190322876
263480,-0.3135649859905243,-0.13037674129009247,1.3217644691467285
263490,2.6192519664764404,-4.398055076599121,1.3341411352157593
263500,-1.287483811378479,0.6826050877571106,1.2001056671142578
263510,-7.436616897583008,7.853921413421631,0.5563330054283142
263520,-7.9972429275512695,6.389588356018066,0.3802732527256012
263530,-6.900435924530029,7.608962059020996,0.029182476922869682
263540,-5.871092796325684,4.973721981048584,-0.08367864787578583
263550,-0.838147759437561,2.9981391429901123,0.8895693421363831
263560,4.514876842498779,-5.544804573059082,1.2086865901947021
263570,7.859628200531006,-11.687819480895996,2.2411561012268066
263580,1.695985198020935,-0.9706116318702698,0.9588207602500916
263590,-0.30395129323005676,-0.3876265585422516,1.7479275465011597
263600,2.2317004203796387,-6.114246845245361,0.37048113346099854
263610,4.332537651062012,-6.0910868644714355,-0.12137029320001602
263620,4.994172096252441,-9.17668342590332,-0.9067288637161255
263630,1.1023509502410889,-1.5462604761123657,-0.08353152126073837
263640,-0.7554305791854858,-2.6588375568389893,1.0897871255874634
263650,-3.1909210681915283,0.3958319127559662,0.8689244985580444
263660,3.544466733932495,-5.079837799072266,0.10770037025213242
263670,2.6190273761749268,-4.035246849060059,-0.6060133576393127
263680,0.8784920573234558,-0.6679782271385193,-0.18195971846580505
263690,-1.0847957134246826,0.9170372486114502,0.7017397880554199
263700,-0.5506274104118347,0.1446864753961563,1.0760180950164795
263710,1.3368252515792847,-0.4306045174598694,1.6265677213668823
263720,1.1365139484405518,-2.392312526702881,0.9672030806541443
263730,-0.6508451700210571,-1.1290289163589478,0.2885797917842865
263740,-3.302500009536743,1.7852877378463745,-0.9432719349861145
263750,-0.5721338391304016,1.528775930404663,0.8022810220718384
263760,0.2964659035205841,-1.834167718887329,0.8782802820205688
263770,1.0011619329452515,-2.8355438709259033,1.0786157846450806
263780,2.324394702911377,-1.549201250076294,1.2703243494033813
263790,-0.2383294254541397,1.5756810903549194,2.0071794986724854
263800,-1.322596788406372,0.5648683309555054,1.4311822652816772
263810,0.09106571227312088,-0.25719791650772095,1.0579216480255127
263820,1.439080834388733,-1.6465731859207153,0.08726651221513748
263830,-1.0082581043243408,-1.8004075288772583,-0.45655059814453125
263840,-2.499809503555298,1.1389164924621582,-1.1174665689468384
263850,-1.2795171737670898,2.753391742706299,-1.4376662969589233
263860,-2.262737989425659,1.4264620542526245,-1.9926130771636963
263870,-1.6709177494049072,0.8804579973220825,-1.1465797424316406
263880,1.2643110752105713,-3.032850503921509,0.4333804249763489
263890,2.0949554443359375,-2.0204756259918213,0.5143936276435852
263900,1.9891239404678345,-4.279415607452393,2.1451265811920166
263910,1.7847299575805664,-2.695312976837158,1.839990258216858
263920,2.93088436126709,-5.063427925109863,2.398172378540039
263930,0.22895188629627228,-0.7513759136199951,0.6235885620117188
263940,2.9553611278533936,-3.9606220722198486,2.0174548625946045
263950,0.9884471893310547,-3.3299410343170166,1.3878662586212158
263960,1.1777154207229614,-5.493534564971924,1.9583158493041992
263970,-0.6513993144035339,-0.12166617065668106,-0.5962268710136414
263980,-1.4510085582733154,0.9515433311462402,-1.2232509851455688
263990,-0.9504892230033875,-0.7160547971725464,-1.6172329187393188
264000,0.6230643391609192,-2.6599509716033936,-1.5067524909973145
264010,3.6428966522216797,-3.028064489364624,-0.3534865081310272
264020,0.4905748665332794,-1.8404977321624756,1.7998842000961304
264030,0.9141052961349487,-0.3573935031890869,2.0571131706237793
264040,1.9172979593276978,0.4883371889591217,3.049800157546997
264050,6.927273750305176,-8.581637382507324,5.041579723358154
264060,-0.06458193808794022,-4.150850772857666,3.932906150817871
264070,-3.797482967376709,-4.167109489440918,6.418674945831299
264080,-8.117915153503418,1.0837401151657104,5.225186347961426
264090,-6.286423683166504,-1.6437290906906128,4.86276388168335
264100,-6.581730365753174,1.9285491704940796,2.0732967853546143
264110,-2.653440237045288,-8.650096893310547,3.4908082485198975
264120,-4.717905044555664,-3.858456611633301,3.0479695796966553
264130,-3.1332173347473145,-5.061813831329346,3.481994152069092
264140,-6.082782745361328,-1.495902419090271,2.2408761978149414
264150,-1.6166645288467407,-2.6635961532592773,0.6119921803474426
264160,-3.246448278427124,0.43332624435424805,0.27107658982276917
264170,-2.8680968284606934,2.1029014587402344,0.3036928176879883
264180,-5.190176486968994,5.259047031402588,-1.578162431716919
264190,-4.971932888031006,10.136862754821777,-1.1419645547866821
264200,-1.0224190950393677,9.575860977172852,-1.6101164817810059
264210,-2.4452738761901855,12.988134384155273,-1.5678359270095825
264220,3.7643425464630127,8.180133819580078,0.7951784729957581
264230,1.4591261148452759,11.348468780517578,0.75273197889328
264240,3.0428693294525146,5.122702598571777,3.7798824310302734
264250,0.8044989109039307,3.7389113903045654,4.099916458129883
264260,4.118199825286865,-1.9684771299362183,6.680632591247559
264270,3.868884563446045,-3.6588165760040283,5.242473125457764
264280,3.721647024154663,-6.963134288787842,6.004206657409668
264290,1.728716492652893,-5.546349048614502,5.986100673675537
264300,1.8622894287109375,-9.207744598388672,6.824958324432373
264310,-3.3327887058258057,-5.3752617835998535,5.680749893188477
264320,-2.8182716369628906,-3.882997989654541,5.114924430847168
264330,-2.850399971008301,-9.582391738891602,3.500636100769043
264340,-8.738447189331055,-2.1282620429992676,2.0160014629364014
264350,-9.244562149047852,-1.3843275308609009,-0.3702138662338257
264360,-10.62176513671875,-2.814631700515747,-0.36109817028045654
264370,-9.968235969543457,-3.3272292613983154,-0.5035883188247681
264380,-8.736893653869629,0.7507089972496033,-3.12306809425354
264390,-1.116313099861145,-6.728468418121338,-1.4075689315795898
264400,1.3837507963180542,-3.1321020126342773,-2.684812068939209
264410,5.960555076599121,-0.45297783613204956,0.4316810667514801
264420,7.571798324584961,4.402798175811768,-1.3887946605682373
264430,8.189007759094238,7.6464972496032715,0.146185502409935
264440,6.578542709350586,10.803568840026855,0.6565425992012024
264450,2.169677734375,17.78436279296875,0.9197251200675964
264460,3.4194092750549316,17.634056091308594,-0.6884584426879883
264470,1.1439869403839111,18.704782485961914,-1.8462668657302856
264480,7.821368217468262,10.18314266204834,-0.6820183396339417
264490,1.3938759565353394,6.761847972869873,-3.038825273513794
264500,2.3645763397216797,-0.8566628098487854,-1.9154326915740967
264510,-5.085765361785889,-1.3741506338119507,-3.7438838481903076
264520,-4.447975158691406,-1.3992321491241455,-3.350782632827759
264530,-6.311587333679199,-4.1282854080200195,-4.30587100982666
264540,-7.946458339691162,1.5327876806259155,-2.7153420448303223
