time,x_accel,y_accel,z_accel
104110,-0.008194698952138424,0.006936071906238794,1.0009254217147827
104120,-0.007114623673260212,0.004604991525411606,0.9996692538261414
104130,-0.006485931575298309,0.004922069609165192,0.9970942735671997
104140,-0.007526109926402569,0.007343912962824106,0.9986879229545593
104150,-0.007206660695374012,0.006198744755238295,0.9985092282295227
104160,-0.006000920664519072,0.006428190506994724,0.9974154829978943
104170,-0.005152891390025616,0.0053994241170585155,0.9971294403076172
104180,-0.005639548879116774,0.006194720976054668,0.9970518946647644
104190,-0.006055228877812624,0.00705247838050127,0.9975921511650085
104200,-0.006169297732412815,0.00710510928183794,0.9981539249420166
104210,-0.007734869606792927,0.007147547788918018,0.9964099526405334
104220,-0.007058930117636919,0.006698718760162592,0.9975978136062622
104230,-0.005732599645853043,0.007530077826231718,0.9990052580833435
104240,-0.004498481284826994,0.005874340888112783,0.9969950318336487
104250,-0.00615347595885396,0.006510406732559204,0.9982545375823975
104260,-0.0073044877499341965,0.0074560875073075294,0.9977794885635376
104270,-0.007931134663522243,0.006233124062418938,0.9977315068244934
104280,-0.006569494027644396,0.006281156092882156,0.9980680346488953
104290,-0.006937996484339237,0.005984824150800705,0.9983723759651184
104300,-0.007154980208724737,0.006483335979282856,0.9992063641548157
104310,-0.0063072252087295055,0.00664674723520875,0.9977608919143677
104320,-0.006020658183842897,0.006552636623382568,0.9967345595359802
104350,-0.005735305603593588,0.003923839423805475,0.998773455619812
104370,-0.006509757600724697,0.006080402992665768,1.000044822692871
104390,-0.006411768961697817,0.005356300622224808,0.9970287084579468
104410,-0.006918755825608969,0.006209218874573708,0.9963330030441284
104430,-0.008525429293513298,0.005261012818664312,0.9992311000823975
104460,-0.007825382053852081,0.007638154551386833,0.9982121586799622
104480,-0.0060109347105026245,0.006323921028524637,0.9986176490783691
104500,-0.006330014672130346,0.007232004310935736,0.9983116984367371
104520,-0.00576015654951334,0.006137439049780369,0.9996709227561951
104550,-0.007516301237046719,0.005449651274830103,0.997389018535614
104570,-0.007034230511635542,0.008347045630216599,1.0000566244125366
104590,-0.007094847969710827,0.0072203450836241245,0.9968536496162415
104610,-0.0061049326322972775,0.005670764483511448,0.999028742313385
104630,-0.005069401115179062,0.005907795391976833,0.9994232058525085
104660,-0.00695764971897006,0.005741616245359182,0.9969404339790344
104680,-0.0065464661456644535,0.006345500238239765,0.9978307485580444
104700,-0.005586032755672932,0.006694859825074673,0.9960082173347473
104710,-0.00655659893527627,0.005733412224799395,0.9984453320503235
104730,-0.006796527653932571,0.005891185719519854,0.999144971370697
104750,-0.007554521784186363,0.00812786165624857,0.9968807697296143
104770,-0.0066028619185090065,0.0067451526410877705,0.9973708987236023
104780,-0.006570837926119566,0.007012942805886269,0.9973553419113159
104800,-0.00620462279766798,0.005878308322280645,0.9992194175720215
104820,-0.0074391751550138,0.0071959905326366425,0.9954705834388733
104840,-0.006550076883286238,0.004831993952393532,0.997467041015625
104860,-0.005862342193722725,0.006375441327691078,0.9986250400543213
104880,-0.006205912679433823,0.005476693157106638,0.9984010457992554
104920,-0.006500196643173695,0.005477936938405037,1.0004054307937622
104950,-0.007072504609823227,0.005656798370182514,0.9976694583892822
104970,-0.006054220721125603,0.008071405813097954,0.9962723255157471
104990,-0.006256124936044216,0.00642644427716732,0.998198390007019
105010,-0.007360773626714945,0.005810297094285488,0.9987537264823914
105030,-0.006371037568897009,0.007114740554243326,0.9992579817771912
105060,-0.00688626803457737,0.005344966426491737,0.9999146461486816
105080,-0.0064842128194868565,0.0058707594871521,0.9982240796089172
105100,-0.005147129762917757,0.006798682734370232,0.9990414977073669
105130,-0.006448549684137106,0.006268531084060669,0.9988396763801575
105150,-0.006281763315200806,0.0056745256297290325,0.9995114207267761
105170,-0.007364119403064251,0.006230236496776342,0.9969555735588074
105220,-0.008161219768226147,0.006883065216243267,0.9970303773880005
105240,-0.00555591844022274,0.007044786121696234,0.9972749352455139
105260,-0.00653126509860158,0.005779215134680271,1.0002537965774536
105280,-0.007143281400203705,0.005858830641955137,0.9974837899208069
105320,-0.006763482466340065,0.006686261855065823,1.0006836652755737
105340,-0.007113587576895952,0.0047925119288265705,0.9995819926261902
105360,-0.007291437592357397,0.007390488870441914,0.9979633688926697
105370,-0.006466142367571592,0.006353236734867096,0.9976474642753601
105390,-0.006086742039769888,0.0055672465823590755,0.9980449080467224
105410,-0.006302155554294586,0.006737490650266409,0.9972714185714722
105450,-0.006088711321353912,0.005981982685625553,1.0001493692398071
105470,-0.006393106188625097,0.006553548388183117,1.0002257823944092
105490,-0.007273118942975998,0.006375780329108238,0.993969202041626
105510,-0.0055558085441589355,0.007487177383154631,0.9977080225944519
105560,-0.006363709922879934,0.006974800489842892,1.0013715028762817
105600,-0.00638583255931735,0.006303350441157818,0.9973840117454529
105620,-0.005837251432240009,0.006415319629013538,0.9983246922492981
105650,-0.006088514346629381,0.006191203836351633,0.9970832467079163
105670,-0.006198400631546974,0.004662503954023123,0.9973213076591492
105690,-0.005748325027525425,0.005579696968197823,0.998940110206604
105710,-0.0073044211603701115,0.005085644777864218,0.9975045323371887
