time,x_gyro,y_gyro,z_gyro
142090,0.18306377530097961,0.2915347218513489,-1.5135573148727417
142100,0.11456892639398575,0.44855886697769165,0.642334520816803
142110,-0.11468043923377991,0.653304398059845,0.4649639129638672
142120,-0.6566622853279114,0.7446829080581665,-4.530827522277832
142130,1.1117030382156372,-0.9128506183624268,1.9663642644882202
142140,1.1056243181228638,0.9550138711929321,2.7335104942321777
142150,0.5420899391174316,-0.07980066537857056,1.580062985420227
142160,6.828371047973633,-0.23175741732120514,0.6788182854652405
142170,-11.388835906982422,0.17173424363136292,-5.397160530090332
142180,5.979640960693359,17.678712844848633,-18.401775360107422
142190,-11.113180160522461,-1.3836076259613037,-16.129714965820312
142200,9.664466857910156,1.640541911125183,-15.532196044921875
142210,2.071650743484497,14.048768043518066,-12.33012866973877
142220,25.93837547302246,-2.053799867630005,-13.752189636230469
142230,37.08818435668945,-10.899322509765625,-10.918305397033691
142240,17.099578857421875,-13.537919044494629,5.447157859802246
142250,55.706390380859375,-56.13246154785156,4.8046488761901855
142260,80.52527618408203,-64.99601745605469,5.604378700256348
142270,86.16521453857422,-66.29765319824219,6.664294242858887
142280,141.02354431152344,-119.03677368164062,9.857654571533203
142290,128.27871704101562,-102.70291137695312,16.002870559692383
142300,173.39273071289062,-140.9408416748047,15.680953025817871
142310,210.8709716796875,-166.71018981933594,18.625635147094727
142320,202.27227783203125,-159.3822784423828,18.479719161987305
142330,203.2870330810547,-165.8290252685547,23.515151977539062
142340,191.1529541015625,-163.38243103027344,20.9449462890625
142350,166.15731811523438,-145.09373474121094,21.12421226501465
142360,125.67423248291016,-120.87621307373047,23.748735427856445
142370,83.70323944091797,-84.29351806640625,32.7393684387207
142380,50.74195098876953,-53.40862274169922,39.82532501220703
142390,8.386521339416504,-9.231680870056152,47.41347885131836
142400,-23.063020706176758,25.5064754486084,47.6968879699707
142410,-54.76179122924805,64.76838684082031,50.726768493652344
142420,-78.26099395751953,90.57202911376953,51.73387145996094
142430,-91.55635833740234,107.62661743164062,49.26542663574219
142440,-91.75077056884766,120.41523742675781,53.9124641418457
142450,-89.15296936035156,127.37694549560547,55.81895446777344
142460,-81.76942443847656,130.16966247558594,59.10783386230469
142470,-74.88894653320312,127.29988098144531,56.138999938964844
142480,-74.54821014404297,120.15625762939453,54.13801193237305
142490,-73.04517364501953,110.6519775390625,55.17723083496094
142500,-74.73396301269531,102.33869171142578,53.816734313964844
142510,-74.15213012695312,88.92389678955078,47.88594436645508
142520,-78.3843994140625,81.08839416503906,46.45899200439453
142530,-84.60346984863281,76.6092758178711,44.19109344482422
142540,-97.04093170166016,81.337158203125,43.65001678466797
142550,-111.99458312988281,92.61537170410156,40.68223190307617
142560,-126.63787841796875,111.9915771484375,36.09865188598633
142570,-136.50660705566406,132.15386962890625,35.82927322387695
142580,-143.27806091308594,149.38720703125,32.816036224365234
142590,-142.2688751220703,159.29151916503906,38.01829147338867
142600,-126.8467025756836,157.50442504882812,41.88398742675781
142610,-104.77063751220703,147.68704223632812,45.36849594116211
142620,-78.16731262207031,132.25076293945312,43.720619201660156
142630,-43.51384353637695,105.32527160644531,41.2728271484375
142640,-2.4156410694122314,74.18800354003906,33.277984619140625
142650,39.3757438659668,38.42615509033203,27.35894203186035
142660,84.8609390258789,-2.037778854370117,20.408056259155273
142670,136.94046020507812,-49.06983184814453,15.38999080657959
142680,194.32577514648438,-105.7379379272461,13.668105125427246
142690,237.95199584960938,-161.6887969970703,12.007054328918457
142700,271.4694519042969,-216.13792419433594,14.028739929199219
142710,282.23724365234375,-252.6983184814453,16.72987174987793
142720,277.2018737792969,-275.86279296875,16.217939376831055
142730,260.9830322265625,-281.6921691894531,13.01106071472168
142740,227.9651336669922,-270.47491455078125,13.571346282958984
142750,185.78065490722656,-247.42320251464844,12.268548011779785
142760,132.48532104492188,-216.63526916503906,11.413832664489746
142770,74.42523193359375,-176.88275146484375,11.036581993103027
142780,7.168700695037842,-128.03732299804688,9.027449607849121
142790,-56.26996994018555,-72.22389221191406,17.646005630493164
142800,-118.14884185791016,-8.617469787597656,20.876270294189453
142810,-167.81353759765625,52.16258239746094,29.023658752441406
142820,-201.21546936035156,106.32868194580078,24.960308074951172
142830,-217.9078826904297,142.95944213867188,29.977087020874023
142840,-221.78208923339844,168.64596557617188,29.13382911682129
142850,-214.384521484375,178.3500518798828,25.691879272460938
142860,-199.57557678222656,175.82395935058594,20.821086883544922
142870,-176.67620849609375,165.45074462890625,21.708820343017578
142880,-148.38682556152344,144.9960479736328,18.639602661132812
142890,-116.19196319580078,121.62417602539062,18.5943603515625
142900,-80.30589294433594,90.30391693115234,19.71722984313965
142910,-48.72222137451172,66.82926177978516,18.942096710205078
142920,-25.50515365600586,45.95681381225586,16.61067008972168
142930,-13.307988166809082,34.60679626464844,13.834946632385254
142940,-11.148983001708984,29.471736907958984,13.523968696594238
142950,-20.017250061035156,35.484004974365234,11.972702026367188
142960,-36.63496017456055,44.70804214477539,12.373353958129883
142970,-59.34874725341797,68.00353240966797,10.416271209716797
142980,-75.60673522949219,83.2956314086914,9.557538032531738
142990,-90.6947250366211,99.6510238647461,9.530099868774414
143000,-97.78892517089844,108.49369812011719,6.5664262771606445
143010,-102.08260345458984,114.03092956542969,7.300073623657227
143020,-97.48444366455078,113.20774841308594,8.52706241607666
143030,-88.79308319091797,109.19471740722656,6.623752593994141
143040,-75.25228118896484,97.34296417236328,5.978061199188232
143050,-58.24592590332031,79.7855224609375,4.4261064529418945
143060,-43.272918701171875,64.14395904541016,4.568860054016113
143070,-28.99044418334961,47.89059066772461,6.591190338134766
143080,-18.373268127441406,36.52113342285156,7.532537460327148
143090,-13.978720664978027,26.668359756469727,5.39614725112915
143100,-12.352524757385254,20.819900512695312,4.877517223358154
143110,-14.912097930908203,21.189680099487305,3.2860519886016846
143120,-20.898618698120117,23.62781524658203,1.9854776859283447
143130,-28.195667266845703,29.57834815979004,-0.4022679328918457
143140,-33.110286712646484,32.322391510009766,1.586559534072876
143150,-37.57326889038086,36.3064079284668,3.060173273086548
143160,-38.94272994995117,36.253143310546875,0.7839105129241943
143170,-37.26618957519531,34.9260368347168,-0.9218521118164062
143180,-31.986923217773438,31.300640106201172,1.8383967876434326
143190,-26.914928436279297,25.121337890625,5.633974075317383
143200,-16.255943298339844,18.73569107055664,6.399630546569824
143210,-7.732607364654541,12.389822959899902,4.55368185043335
143220,4.356940269470215,7.3239006996154785,2.057628631591797
143230,14.594359397888184,2.013612747192383,-0.9841566681861877
143240,21.28321647644043,-0.7591195106506348,-3.0514075756073
143250,24.26367950439453,-4.105813026428223,-3.6298394203186035
143260,22.115930557250977,-8.135713577270508,0.45640963315963745
143270,15.854873657226562,-10.155047416687012,2.8280115127563477
143280,8.563457489013672,-14.024981498718262,2.3029634952545166
143290,6.598437786102295,-16.516218185424805,3.347050905227661
143300,3.3398280143737793,-14.520086288452148,4.95387077331543
143310,4.384489059448242,-15.845949172973633,3.5091044902801514
143320,8.612692832946777,-12.557024002075195,1.9316823482513428
143330,16.13212776184082,-12.328654289245605,2.615818500518799
143340,24.483642578125,-9.440225601196289,1.4908148050308228
143350,31.895593643188477,-8.944716453552246,3.1989119052886963
143360,37.88628387451172,-6.857719421386719,4.35404634475708
143370,42.37712860107422,-7.433745861053467,2.2538161277770996
143380,43.310001373291016,-13.684335708618164,-0.24004797637462616
143390,40.490074157714844,-18.468034744262695,-0.4732840657234192
143400,34.33037567138672,-23.150623321533203,4.147628307342529
143410,25.685728073120117,-25.385709762573242,6.471802234649658
143420,19.73686981201172,-26.447065353393555,4.270650863647461
143430,16.711956024169922,-27.812393188476562,3.072627305984497
143440,15.60573959350586,-28.659162521362305,5.174481391906738
143450,18.0147705078125,-28.305315017700195,4.9355082511901855
143460,23.74916648864746,-26.17157745361328,4.4014892578125
143470,31.836183547973633,-28.08584213256836,3.6668014526367188
143480,40.49769592285156,-28.441181182861328,3.2997069358825684
143490,50.21956253051758,-24.65851402282715,3.6194324493408203
143500,54.49653244018555,-23.272554397583008,1.5343385934829712
143510,53.869483947753906,-21.32897186279297,0.4609997272491455
143520,53.689151763916016,-22.033010482788086,1.6217936277389526
143530,51.68125915527344,-22.2329044342041,-0.8451634049415588
143540,45.6851806640625,-23.08212661743164,-0.9742133021354675
143550,38.75570297241211,-24.311349868774414,-0.37614962458610535
143560,33.33613204956055,-26.38865089416504,1.2781556844711304
143570,24.76137351989746,-29.408937454223633,0.8310075402259827
143580,22.88269805908203,-36.6708869934082,0.06967087090015411
143590,22.24846649169922,-41.0379524230957,2.9733705520629883
143600,25.176774978637695,-44.98442077636719,3.095365524291992
143610,31.749080657958984,-46.451602935791016,1.3946222066879272
143620,38.03038787841797,-48.62431335449219,0.6540816426277161
143630,41.96277618408203,-46.69150161743164,2.889348030090332
143640,43.34439468383789,-44.06221389770508,2.378570318222046
143650,42.51353454589844,-42.9451789855957,-0.8175812363624573
143660,39.64995574951172,-39.43281173706055,0.09569570422172546
143670,30.697011947631836,-33.46986770629883,0.8545722365379333
143680,22.782766342163086,-30.336875915527344,-2.6921780109405518
143690,13.67154598236084,-28.03142738342285,0.8337574005126953
143700,6.200586795806885,-27.225130081176758,0.5473387837409973
143710,3.754939556121826,-27.855409622192383,-1.9587817192077637
143720,3.1706809997558594,-32.76847457885742,0.2857644557952881
143730,4.553614616394043,-36.618263244628906,1.4187438488006592
143740,8.161694526672363,-39.41709899902344,-1.8558298349380493
143750,11.091902732849121,-40.05194854736328,-2.0434141159057617
143760,15.284172058105469,-41.19272232055664,0.8199583292007446
143770,17.69374656677246,-40.768829345703125,0.5412859916687012
143780,20.83916473388672,-38.35747528076172,-3.246487617492676
143790,20.26525115966797,-35.67522430419922,-2.0361199378967285
143800,16.451313018798828,-30.32492446899414,0.7606349587440491
143810,13.237916946411133,-25.794679641723633,-2.055779218673706
143820,9.552335739135742,-20.810108184814453,-4.217676162719727
143830,4.579300880432129,-15.475135803222656,-3.1203365325927734
143840,-2.6940343379974365,-9.73738956451416,-2.5419094562530518
143850,-4.240931987762451,-5.620796203613281,-3.065171957015991
143860,-5.516136169433594,-2.94089674949646,-2.086974859237671
143870,-4.186230659484863,-4.757997035980225,-2.348914384841919
143880,-0.78794264793396,-7.303145885467529,-3.4769115447998047
143890,2.971078395843506,-7.376860618591309,-4.426018714904785
143900,5.659958362579346,-11.014114379882812,-2.0880789756774902
143910,7.379546165466309,-14.035029411315918,-3.241818428039551
143920,9.128393173217773,-10.702850341796875,-3.176514148712158
143930,7.594606399536133,-10.403399467468262,-3.385331392288208
143940,6.122072219848633,-7.7254743576049805,-2.75274920463562
143950,1.617417335510254,-4.470973491668701,-2.4366161823272705
143960,-2.17637300491333,0.47678887844085693,-3.716280937194824
143970,-7.373791694641113,2.3610360622406006,-2.8146414756774902
143980,-12.624150276184082,4.846482276916504,-2.6131420135498047
143990,-16.33305549621582,6.405414581298828,-4.601676940917969
144000,-16.213144302368164,6.396306991577148,-5.66202974319458
