time,x_accel,y_accel,z_accel
25696,-0.01431635394692421,0.01070853229612112,0.9946432709693909
25706,-0.01407512929290533,0.009990129619836807,0.9924570918083191
25716,-0.013590621761977673,0.00898007396608591,0.9937942624092102
25726,-0.013693271204829216,0.00845915824174881,0.9939342737197876
25736,-0.01344302762299776,0.007300805300474167,0.9961045384407043
25746,-0.012274176813662052,0.006949982605874538,0.9943815469741821
25756,-0.011761443689465523,0.007415099069476128,0.9968612790107727
25766,-0.01174204982817173,0.007522107567638159,0.9956833720207214
25776,-0.012469295412302017,0.009225485846400261,0.9936802387237549
25786,-0.013953668996691704,0.00969614926725626,0.994521975517273
25796,-0.013080639764666557,0.010328003205358982,0.9944567084312439
25806,-0.012707993388175964,0.011243889108300209,0.9957055449485779
25816,-0.013740095309913158,0.011163939721882343,0.9961932301521301
25826,-0.012195932678878307,0.009718166664242744,0.9976800084114075
25836,-0.01263198908418417,0.008826355449855328,0.9979503750801086
25846,-0.012413975782692432,0.00814834050834179,0.9970972537994385
25856,-0.01163745578378439,0.007346895057708025,0.9958941340446472
25866,-0.011781740002334118,0.00753444479778409,0.9940014481544495
25876,-0.013129070401191711,0.008071775548160076,0.9940863847732544
25886,-0.013728045858442783,0.008641223423182964,0.9933965802192688
25896,-0.01342430617660284,0.009345483034849167,0.995425283908844
25906,-0.013791992329061031,0.009948908351361752,0.9945226907730103
25916,-0.01468734536319971,0.00997872743755579,0.99310302734375
25946,-0.012476785108447075,0.008488229475915432,0.995414674282074
25966,-0.011556378565728664,0.010125539265573025,0.9973247051239014
25986,-0.013851315714418888,0.009092627093195915,0.9955073595046997
26006,-0.01345057599246502,0.009987478144466877,0.9973331689834595
26016,-0.012501130811870098,0.01059676706790924,0.9945260882377625
26036,-0.013408543542027473,0.007776292972266674,0.993125855922699
26056,-0.012176715768873692,0.009582001715898514,1.0000914335250854
26076,-0.012694761157035828,0.007647688500583172,0.9989696145057678
26106,-0.013878648169338703,0.011541505344212055,0.9961805939674377
26126,-0.012315759435296059,0.010511851869523525,0.9908578395843506
26146,-0.012879901565611362,0.009865351021289825,0.996773362159729
26166,-0.01418811734765768,0.008048474788665771,0.9952347278594971
26196,-0.01358596421778202,0.008672320283949375,0.9975445866584778
26216,-0.012840504758059978,0.008369741030037403,0.9955863952636719
26236,-0.011878726072609425,0.009382931515574455,0.9968916773796082
26256,-0.014693264849483967,0.011073186062276363,0.9945988059043884
26266,-0.014101734384894371,0.010889223776757717,0.9923031330108643
26286,-0.012579572387039661,0.00870131142437458,0.9984057545661926
26306,-0.013142542913556099,0.008211091160774231,0.9940677285194397
26326,-0.013311863876879215,0.008795649744570255,0.9962519407272339
26356,-0.013364961370825768,0.00957007147371769,0.995068371295929
26376,-0.013805349357426167,0.011473232880234718,0.9918876886367798
26396,-0.012783873826265335,0.007878443226218224,0.9926255941390991
26416,-0.012369545176625252,0.007414671592414379,0.9970845580101013
26426,-0.013494209386408329,0.007464815396815538,0.9977973699569702
26446,-0.013240478932857513,0.008191799744963646,0.9962934851646423
26466,-0.014032029546797276,0.010529737919569016,0.9948297142982483
26506,-0.012521082535386086,0.009763604961335659,0.996288537979126
26526,-0.01274868007749319,0.00800413079559803,0.994891881942749
26536,-0.01345311664044857,0.006969654466956854,0.9960001707077026
26556,-0.013244017027318478,0.00884338840842247,0.9925657510757446
26576,-0.0129848662763834,0.009218037128448486,0.9931777119636536
26596,-0.013792459852993488,0.011273493058979511,0.995421290397644
26626,-0.012279569171369076,0.0070675332099199295,0.9962977170944214
26646,-0.01454849075525999,0.007848499342799187,0.9986990690231323
26666,-0.013221866451203823,0.008610323071479797,0.9976296424865723
26686,-0.012406732887029648,0.00955720990896225,0.9918288588523865
26696,-0.012711968272924423,0.009998371824622154,0.9931163191795349
26746,-0.012197963893413544,0.00842024851590395,0.9942764639854431
26756,-0.012886013835668564,0.009009620174765587,0.993804931640625
26776,-0.012047960422933102,0.008286346681416035,0.9952670931816101
26786,-0.012587323784828186,0.009048952721059322,0.9960737824440002
26806,-0.012463227845728397,0.009892725385725498,0.9962358474731445
26826,-0.013595270924270153,0.009443795308470726,0.9945279955863953
26846,-0.013268312439322472,0.009384569711983204,0.9931743144989014
26876,-0.013666089624166489,0.00868051778525114,0.9950812458992004
26896,-0.01425363589078188,0.009730061516165733,0.9966129064559937
26916,-0.013910811394453049,0.010091174393892288,0.9939256906509399
26946,-0.011807797476649284,0.0077039930038154125,0.992887020111084
26966,-0.013963969424366951,0.0095179732888937,0.9929840564727783
26986,-0.01453025545924902,0.008744810707867146,0.9961535930633545
27006,-0.01373102143406868,0.01078964676707983,0.996448814868927
27026,-0.011358034797012806,0.009848983027040958,0.9943508505821228
27056,-0.013573399744927883,0.00982598401606083,0.9950211048126221
27076,-0.01238188985735178,0.009373842738568783,0.9948450922966003
27096,-0.013103814795613289,0.009767583571374416,0.9954505562782288
27116,-0.012924681417644024,0.008886962197721004,0.997937798500061
27146,-0.01371303666383028,0.007946079596877098,0.9942753911018372
27166,-0.01257092971354723,0.008840830996632576,0.9952855706214905
27186,-0.013082705438137054,0.008381206542253494,0.9947388172149658
