time,x_pos,y_pos,z_pos
28317,0.4990919530391693,0.4996631145477295,0.04806132987141609
28327,0.49908772110939026,0.49965447187423706,0.0480448417365551
28337,0.49909207224845886,0.49964776635169983,0.04802422598004341
28347,0.4990898370742798,0.49964943528175354,0.04732859879732132
28357,0.4990852177143097,0.49964970350265503,0.047263577580451965
28367,0.49908456206321716,0.5000088214874268,0.04724334925413132
28377,0.49912378191947937,0.5000445246696472,0.04780709370970726
28387,0.499123752117157,0.4999173581600189,0.04789694771170616
28397,0.4989648163318634,0.49990642070770264,0.04795496538281441
28407,0.49866145849227905,0.49934908747673035,0.0475626103579998
28417,0.4978007972240448,0.5001025795936584,0.048434462398290634
28427,0.49738746881484985,0.5001205801963806,0.048580609261989594
28437,0.4959481358528137,0.49961572885513306,0.04643755406141281
28447,0.494928777217865,0.4994087219238281,0.045506708323955536
28457,0.4929289221763611,0.49388352036476135,0.03467871621251106
28467,0.4921444356441498,0.4930565059185028,0.0645027831196785
28477,0.48777762055397034,0.49571260809898376,0.07292638719081879
28487,0.48438358306884766,0.4930199086666107,0.07389523088932037
28497,0.48169317841529846,0.49253779649734497,0.08143241703510284
28507,0.48032036423683167,0.4920611083507538,0.071271613240242
28517,0.48052018880844116,0.49412915110588074,0.09560153633356094
28527,0.4784276783466339,0.4936576187610626,0.10404493659734726
28537,0.4778378903865814,0.4953172504901886,0.0899704322218895
28547,0.4731543958187103,0.4932856857776642,0.09840473532676697
28557,0.47155165672302246,0.4917672276496887,0.10839633643627167
28567,0.4692026376724243,0.49043571949005127,0.11289336532354355
28577,0.47298797965049744,0.49045103788375854,0.10268126428127289
28587,0.4680149257183075,0.4875234365463257,0.11186083406209946
28597,0.4674445390701294,0.48748064041137695,0.12295792996883392
28607,0.4743121266365051,0.4880254566669464,0.10837668925523758
28617,0.47451695799827576,0.48455506563186646,0.11202821135520935
28627,0.47448572516441345,0.4832533001899719,0.1177230179309845
28637,0.4825645387172699,0.48312583565711975,0.10380790382623672
28647,0.47634196281433105,0.48144152760505676,0.13285504281520844
28657,0.4767723083496094,0.48583564162254333,0.1390838325023651
28667,0.47560080885887146,0.48663005232810974,0.14425618946552277
28677,0.4746849238872528,0.48781195282936096,0.1388588398694992
28687,0.4863334000110626,0.4889625608921051,0.14800535142421722
28697,0.4874318540096283,0.4882744252681732,0.15762344002723694
28707,0.4871846139431,0.48709818720817566,0.1585339456796646
28717,0.483865350484848,0.4836648106575012,0.16909877955913544
28727,0.4830208718776703,0.487439900636673,0.17641399800777435
28737,0.4825074076652527,0.495177686214447,0.17305590212345123
28747,0.4835452735424042,0.49590447545051575,0.17931018769741058
28757,0.4828609824180603,0.4973333775997162,0.18428365886211395
28767,0.4814591407775879,0.4972797930240631,0.18539822101593018
28777,0.4808734953403473,0.5011048316955566,0.18897506594657898
28787,0.48144346475601196,0.5004269480705261,0.19553904235363007
28797,0.48275110125541687,0.500359058380127,0.2013455033302307
28807,0.48244723677635193,0.501617431640625,0.20129041373729706
28817,0.4799838662147522,0.49169567227363586,0.20733192563056946
28827,0.47944822907447815,0.49244964122772217,0.21262302994728088
28837,0.48022985458374023,0.4913872182369232,0.21441923081874847
28847,0.48050200939178467,0.4874497056007385,0.21707820892333984
28857,0.48047640919685364,0.48761263489723206,0.22181709110736847
28867,0.48074260354042053,0.48875293135643005,0.22658491134643555
28877,0.4814872443675995,0.4900330901145935,0.2310630977153778
28887,0.48119571805000305,0.4903919994831085,0.23512998223304749
28897,0.48206785321235657,0.4912765920162201,0.23913778364658356
28907,0.4817664921283722,0.4931870102882385,0.24135391414165497
28917,0.4800347089767456,0.49260592460632324,0.24519118666648865
28927,0.4790988564491272,0.4908701181411743,0.24895168840885162
28937,0.4771546721458435,0.4902780055999756,0.2564365863800049
28947,0.4777326285839081,0.49007147550582886,0.26033255457878113
28957,0.4782986640930176,0.49154767394065857,0.26425209641456604
28967,0.4787744879722595,0.49173858761787415,0.2701663076877594
28977,0.47830265760421753,0.4930811822414398,0.273902952671051
28987,0.4812479019165039,0.49008890986442566,0.27773070335388184
28997,0.4795875549316406,0.49166014790534973,0.28157222270965576
29007,0.47855710983276367,0.491627037525177,0.2861138582229614
29017,0.48127615451812744,0.4885994791984558,0.28979170322418213
29027,0.4808737337589264,0.4908272624015808,0.2934727370738983
29037,0.48143520951271057,0.4913552701473236,0.2982470393180847
29047,0.481147438287735,0.4907199740409851,0.301777720451355
29057,0.4812706708908081,0.4903075098991394,0.3052407503128052
29067,0.48147550225257874,0.48916205763816833,0.3131805956363678
29077,0.4812689423561096,0.48915261030197144,0.31685736775398254
29087,0.4809451103210449,0.48918449878692627,0.3204323947429657
29097,0.4811328649520874,0.4893101155757904,0.32823166251182556
29107,0.4812525510787964,0.48967528343200684,0.33175864815711975
29117,0.4812866151332855,0.49008047580718994,0.3351691961288452
29127,0.4837711453437805,0.4905553162097931,0.33844175934791565
29137,0.4858490228652954,0.48493465781211853,0.34308451414108276
29147,0.4812646508216858,0.4873211085796356,0.34667348861694336
29157,0.48089852929115295,0.4899207353591919,0.349767804145813
29167,0.4778667986392975,0.4932019114494324,0.35561421513557434
29177,0.47682103514671326,0.49302077293395996,0.3585619330406189
29187,0.4767981469631195,0.49283933639526367,0.3614356815814972
29197,0.47690966725349426,0.4926222860813141,0.36727505922317505
29207,0.48210686445236206,0.4934671223163605,0.3702220916748047
29217,0.4795871675014496,0.49323704838752747,0.37295812368392944
29227,0.47976502776145935,0.4931013584136963,0.37545832991600037
29237,0.4829910099506378,0.49037960171699524,0.3802555799484253
29247,0.48568424582481384,0.4943781793117523,0.38262492418289185
29257,0.4846545457839966,0.4953371286392212,0.3849484920501709
29267,0.48637744784355164,0.4957272410392761,0.38541179895401
29277,0.48625171184539795,0.49371781945228577,0.38745248317718506
29287,0.4859219789505005,0.4945890009403229,0.38937196135520935
29297,0.4855111241340637,0.4942907989025116,0.39302316308021545
29307,0.4779525399208069,0.4926578402519226,0.3949424922466278
29317,0.48380202054977417,0.49493324756622314,0.3968334496021271
29327,0.48466843366622925,0.49606066942214966,0.3983692228794098
29337,0.4848892092704773,0.49613305926322937,0.39815863966941833
29347,0.4822695851325989,0.4938882291316986,0.39927443861961365
29357,0.48328059911727905,0.49311211705207825,0.4000455141067505
29367,0.4866518974304199,0.49470755457878113,0.403197318315506
29377,0.4816742241382599,0.49478039145469666,0.4034443497657776
29387,0.48249146342277527,0.49524664878845215,0.40306466817855835
29397,0.48391395807266235,0.4946366846561432,0.4043115973472595
29407,0.48784059286117554,0.4953100085258484,0.40290775895118713
29417,0.48992857336997986,0.49473223090171814,0.40093836188316345
29427,0.4935034513473511,0.49535396695137024,0.39739131927490234
29437,0.49524128437042236,0.49252742528915405,0.394174724817276
29447,0.5004289746284485,0.49339359998703003,0.38978835940361023
29457,0.4944552183151245,0.4944758117198944,0.38671526312828064
29467,0.493447482585907,0.4948335289955139,0.38370364904403687
29477,0.49711352586746216,0.4956694543361664,0.37760525941848755
29487,0.4952540099620819,0.4948609471321106,0.3717922568321228
29497,0.5004575848579407,0.49365299940109253,0.3634621202945709
29507,0.49962297081947327,0.4942161738872528,0.355977863073349
29517,0.5011752247810364,0.49500781297683716,0.3471272885799408
29527,0.5019820928573608,0.49920639395713806,0.33827611804008484
29537,0.4997355341911316,0.499512255191803,0.32920798659324646
29547,0.4995776414871216,0.5000013709068298,0.3187011480331421
29557,0.5020248293876648,0.4999229311943054,0.3062310814857483
29567,0.4965789318084717,0.501130223274231,0.3022696077823639
29577,0.4979061782360077,0.5020042061805725,0.2889955937862396
29587,0.4954320192337036,0.5033942461013794,0.27721571922302246
29597,0.49560654163360596,0.5088885426521301,0.2655015289783478
29607,0.49576863646507263,0.5062130689620972,0.25210824608802795
29617,0.49616727232933044,0.5012497305870056,0.23893465101718903
29627,0.4920009672641754,0.507903516292572,0.22397084534168243
29637,0.4904126524925232,0.5128023028373718,0.205837219953537
29647,0.4928591251373291,0.5147684216499329,0.1813044399023056
29657,0.4937357008457184,0.5166162848472595,0.15010973811149597
29667,0.49487945437431335,0.522516131401062,0.13546684384346008
29677,0.4742719233036041,0.5295005440711975,0.04996770620346069
29687,0.49631890654563904,0.5332207679748535,0.05960598960518837
29697,0.5120437145233154,0.545025110244751,0.14035001397132874
29707,0.5335683822631836,0.5566914677619934,0.14999909698963165
29717,0.5373564958572388,0.5605020523071289,0.1409280002117157
29727,0.5361512899398804,0.5629174709320068,0.12770654261112213
29737,0.5422889590263367,0.5648118257522583,0.12119506299495697
29747,0.5488779544830322,0.5656145811080933,0.11048129945993423
29757,0.5444466471672058,0.564903736114502,0.07707203179597855
29767,0.5571902394294739,0.5730201601982117,0.08214908093214035
29777,0.5679030418395996,0.5773516297340393,0.0806083083152771
29787,0.576415479183197,0.5821775197982788,0.07772467285394669
29797,0.5810901522636414,0.5825780630111694,0.06466777622699738
29807,0.5822669863700867,0.5784994959831238,0.03989751264452934
29817,0.6224022507667542,0.6007150411605835,0.11326082795858383
