time,x_accel,y_accel,z_accel
1991477,-0.022708294913172722,0.009743591770529747,0.9941529631614685
1991487,-0.023502260446548462,0.005954755004495382,0.9966604709625244
1991497,-0.017963970080018044,0.006031752564013004,0.993625283241272
1991507,-0.03482871875166893,0.027434753254055977,0.9948921799659729
1991517,-0.018416229635477066,0.020505256950855255,0.9862712621688843
1991527,-0.03025416098535061,-0.006886970717459917,0.9847120046615601
1991537,-0.021172398701310158,0.007316656410694122,0.9973161220550537
1991547,-0.024149497970938683,0.010595878586173058,0.992158055305481
1991557,-0.02961774356663227,0.013498740270733833,1.0139113664627075
1991567,-0.029322339221835136,0.004018438048660755,0.996619462966919
1991577,-0.007095322012901306,0.01512906700372696,0.9807186126708984
1991587,-0.012177514843642712,-0.0005613158573396504,0.992941677570343
1991597,-0.013874547556042671,0.006310628727078438,0.9947177767753601
1991607,-0.019595691934227943,-0.0013010354014113545,1.0039163827896118
1991617,-0.02864029072225094,0.006309617776423693,1.0004384517669678
1991627,-0.027625340968370438,0.00744971027597785,0.9982962608337402
1991637,-0.018799597397446632,0.01076476275920868,0.9734727740287781
1991647,-0.01601325161755085,0.004446691833436489,0.9942544102668762
1991657,-0.0214582160115242,0.00612861942499876,1.0016082525253296
1991667,-0.03158627077937126,0.012787587009370327,0.9839955568313599
1991677,-0.0428558848798275,0.03559763729572296,0.992181122303009
1991687,-0.02329281158745289,0.020181095227599144,1.0137816667556763
1991697,-0.021882737055420876,0.03643685206770897,0.9943775534629822
1991707,-0.027150245383381844,0.030186086893081665,0.9802656173706055
1991717,-0.0078073893673717976,-0.008917216211557388,0.9849823117256165
1991727,-0.004903336055576801,-0.018726570531725883,0.986862063407898
1991737,-0.030685074627399445,0.014720321632921696,1.0328232049942017
1991747,-0.036205876618623734,0.03097653202712536,1.018668293952942
1991757,-0.02498166449368,-0.0013315168907865882,0.9953267574310303
1991767,-0.019101176410913467,-0.013266384601593018,0.9924407005310059
1991777,-0.011216764338314533,0.007896151393651962,0.9941599369049072
1991787,-0.014408214017748833,0.010635283775627613,0.9888314604759216
1991797,-0.025114599615335464,0.0016512204892933369,0.9796695709228516
1991807,-0.00971548818051815,0.016693735495209694,0.976168155670166
1991817,-0.018026383593678474,0.03260313346982002,0.9773929119110107
1991827,-0.052632350474596024,0.037081390619277954,0.9755300283432007
