time,roll,pitch,yaw
1994035,0.48154425621032715,-1.1744880676269531,-153.40528869628906
1994045,0.4815658628940582,-1.1770672798156738,-153.40145874023438
1994055,0.47855597734451294,-1.1753872632980347,-153.38116455078125
1994065,0.4847797453403473,-1.1805577278137207,-153.3528289794922
1994075,0.483754962682724,-1.1753315925598145,-153.35096740722656
1994085,0.48004788160324097,-1.1914266347885132,-153.34915161132812
1994095,0.4653194546699524,-1.1880643367767334,-153.3397674560547
1994105,0.4440931975841522,-1.1791952848434448,-153.32737731933594
1994115,0.45305395126342773,-1.185970664024353,-153.3229522705078
1994125,0.45695504546165466,-1.1649467945098877,-153.28590393066406
1994135,0.4686172604560852,-1.1731634140014648,-153.26368713378906
1994145,0.454310804605484,-1.1646301746368408,-153.2562255859375
1994155,0.4517371356487274,-1.162157654762268,-153.25640869140625
1994165,0.4652573764324188,-1.1674699783325195,-153.24533081054688
1994175,0.46555933356285095,-1.150439977645874,-153.24639892578125
1994185,0.4897589683532715,-1.1675806045532227,-153.25938415527344
1994195,0.48964717984199524,-1.1489521265029907,-153.26336669921875
1994205,0.49495729804039,-1.1374127864837646,-153.2504425048828
1994215,0.501925528049469,-1.1401597261428833,-153.2341766357422
1994225,0.4976609945297241,-1.1364881992340088,-153.23265075683594
1994235,0.497521311044693,-1.1462513208389282,-153.2266082763672
1994245,0.4918162524700165,-1.1300804615020752,-153.21697998046875
1994255,0.49429136514663696,-1.1484827995300293,-153.20005798339844
1994265,0.4892895519733429,-1.1382008790969849,-153.1737060546875
1994275,0.47448015213012695,-1.1297805309295654,-153.16213989257812
1994285,0.47523316740989685,-1.1676431894302368,-153.1727752685547
1994295,0.4738904535770416,-1.1633588075637817,-153.17076110839844
1994305,0.4881438910961151,-1.155151128768921,-153.15895080566406
1994315,0.4953569769859314,-1.1536396741867065,-153.1683349609375
1994325,0.4992419183254242,-1.1260287761688232,-153.19020080566406
1994335,0.47990691661834717,-1.1507596969604492,-153.1912841796875
1994345,0.5082407593727112,-1.192598819732666,-153.20364379882812
1994355,0.49114614725112915,-1.1491965055465698,-153.21255493164062
1994365,0.503959596157074,-1.1190952062606812,-153.20205688476562
1994375,0.5089541673660278,-1.1523035764694214,-153.19338989257812
1994385,0.5222746729850769,-1.1540021896362305,-153.17181396484375
1994395,0.5205363035202026,-1.1469310522079468,-153.15884399414062
1994405,0.5350279808044434,-1.1620118618011475,-153.16995239257812
1994415,0.534065306186676,-1.1513344049453735,-153.175537109375
1994425,0.5338984727859497,-1.1695177555084229,-153.1810760498047
1994435,0.5404833555221558,-1.1833701133728027,-153.17431640625
1994445,0.5353710651397705,-1.1644189357757568,-153.16664123535156
1994455,0.5527859926223755,-1.1686749458312988,-153.16531372070312
1994465,0.5495558381080627,-1.1802104711532593,-153.16236877441406
1994475,0.5424262285232544,-1.1844412088394165,-153.1508331298828
1994485,0.5557695627212524,-1.2069790363311768,-153.14471435546875
1994495,0.546288251876831,-1.2042396068572998,-153.13504028320312
1994505,0.5392436385154724,-1.199512004852295,-153.12657165527344
1994515,0.5474482774734497,-1.2070962190628052,-153.10549926757812
1994525,0.5518280267715454,-1.2054606676101685,-153.0827178955078
1994535,0.5566304922103882,-1.2022629976272583,-153.07545471191406
1994545,0.5541870594024658,-1.1979445219039917,-153.04725646972656
1994555,0.5575909614562988,-1.2108241319656372,-153.02828979492188
1994565,0.5528498291969299,-1.1936061382293701,-153.02047729492188
1994575,0.5557906627655029,-1.1984343528747559,-153.0138702392578
1994585,0.5452743768692017,-1.2050563097000122,-153.01182556152344
1994595,0.5452274680137634,-1.2107731103897095,-153.0157012939453
1994605,0.5481110215187073,-1.2047830820083618,-153.02334594726562
1994615,0.5484399795532227,-1.2106802463531494,-153.02357482910156
1994625,0.5447822213172913,-1.215644121170044,-153.01763916015625
1994635,0.5456658005714417,-1.206805944442749,-153.02603149414062
1994645,0.5578792691230774,-1.2153658866882324,-153.007080078125
1994655,0.550597071647644,-1.2124171257019043,-153.003662109375
1994665,0.5519466400146484,-1.2113673686981201,-153.01351928710938
1994675,0.5642083883285522,-1.2044137716293335,-153.01263427734375
1994685,0.5667195916175842,-1.192385196685791,-153.0118408203125
1994695,0.5739717483520508,-1.1952353715896606,-153.0081329345703
1994705,0.5733454823493958,-1.1875666379928589,-152.99098205566406
1994715,0.5727719664573669,-1.1828458309173584,-152.98155212402344
1994725,0.5813705325126648,-1.1924278736114502,-152.9724578857422
1994735,0.5658931732177734,-1.1828954219818115,-152.96475219726562
1994745,0.5706067085266113,-1.1925021409988403,-152.97364807128906
1994755,0.5676267743110657,-1.1808838844299316,-152.97662353515625
1994765,0.5610581040382385,-1.178553581237793,-153.0040740966797
1994775,0.5744955539703369,-1.1768478155136108,-153.00181579589844
1994785,0.5610719323158264,-1.1618677377700806,-153.00753784179688
1994795,0.5633220672607422,-1.1754565238952637,-153.01075744628906
1994805,0.5641357898712158,-1.1640491485595703,-153.0021209716797
1994815,0.5632190704345703,-1.1644692420959473,-153.0021514892578
1994825,0.5615667104721069,-1.1622453927993774,-152.9935302734375
1994835,0.5577536225318909,-1.1504077911376953,-152.9998016357422
1994845,0.5585079193115234,-1.1615655422210693,-152.99697875976562
1994855,0.5511872172355652,-1.149336576461792,-153.0022430419922
1994865,0.5575582385063171,-1.149606704711914,-152.98855590820312
1994875,0.5568089485168457,-1.1355921030044556,-152.99293518066406
1994885,0.5613635778427124,-1.1397615671157837,-152.97377014160156
1994895,0.5544739961624146,-1.12704336643219,-152.97666931152344
1994905,0.5351132154464722,-1.1223719120025635,-152.9851531982422
1994915,0.5435336232185364,-1.1267554759979248,-152.9767608642578
1994925,0.5308942198753357,-1.1171133518218994,-152.98728942871094
1994935,0.5270276069641113,-1.1168770790100098,-152.97695922851562
1994945,0.5331571698188782,-1.1150223016738892,-152.97943115234375
1994955,0.5212819576263428,-1.1035711765289307,-152.98402404785156
1994965,0.5250595211982727,-1.1060106754302979,-152.98974609375
1994975,0.5228357315063477,-1.0973293781280518,-152.99183654785156
1994985,0.5175259709358215,-1.0921282768249512,-152.9947967529297
1994995,0.5186363458633423,-1.0893288850784302,-152.98019409179688
1995005,0.5141575932502747,-1.0901962518692017,-152.9989013671875
1995015,0.5103631615638733,-1.086174726486206,-153.00369262695312
1995025,0.5186473727226257,-1.093165397644043,-153.015869140625
1995035,0.5124130249023438,-1.0853126049041748,-153.01522827148438
1995045,0.5076804757118225,-1.0868357419967651,-153.0129852294922
1995055,0.5115492939949036,-1.079490303993225,-153.00213623046875
1995065,0.48646703362464905,-1.0759142637252808,-153.0093231201172
1995075,0.48384323716163635,-1.0671217441558838,-153.00811767578125
1995085,0.4815511703491211,-1.0816645622253418,-153.0035858154297
1995095,0.47725972533226013,-1.0683974027633667,-153.03184509277344
1995105,0.48889458179473877,-1.07633376121521,-153.02239990234375
1995115,0.47943949699401855,-1.0780315399169922,-153.04473876953125
1995125,0.4693194031715393,-1.0768413543701172,-153.046875
1995135,0.4692259728908539,-1.0920072793960571,-153.06130981445312
1995145,0.4636138677597046,-1.0906481742858887,-153.05221557617188
1995155,0.4682258367538452,-1.0922565460205078,-153.0699462890625
1995165,0.4620837867259979,-1.0996052026748657,-153.06150817871094
1995175,0.46014052629470825,-1.0986119508743286,-153.0741424560547
1995185,0.4607650339603424,-1.1001653671264648,-153.05540466308594
1995195,0.4641321301460266,-1.0876437425613403,-153.07235717773438
1995205,0.4594744145870209,-1.0820167064666748,-153.05796813964844
1995215,0.4704819321632385,-1.0969618558883667,-153.05966186523438
1995225,0.45390015840530396,-1.0849254131317139,-153.0516357421875
1995235,0.46948036551475525,-1.0997904539108276,-153.0517120361328
1995245,0.45441049337387085,-1.0841526985168457,-153.0659637451172
1995255,0.448689341545105,-1.0804634094238281,-153.06333923339844
1995265,0.4685664772987366,-1.0982773303985596,-153.03594970703125
1995275,0.4619967043399811,-1.0780688524246216,-153.03985595703125
1995285,0.4696384370326996,-1.0798290967941284,-153.0711212158203
1995295,0.46930596232414246,-1.082210659980774,-153.05474853515625
1995305,0.4744667410850525,-1.062400460243225,-153.07418823242188
1995315,0.467171847820282,-1.0661756992340088,-153.06434631347656
1995325,0.48086318373680115,-1.0703388452529907,-153.06727600097656
1995335,0.4767397940158844,-1.0570056438446045,-153.0626678466797
1995345,0.4786258041858673,-1.071560263633728,-153.0562286376953
1995355,0.46933868527412415,-1.0571337938308716,-153.057861328125
1995365,0.4563632905483246,-1.0535236597061157,-153.06541442871094
1995375,0.4580562710762024,-1.049399971961975,-153.0626220703125
1995385,0.45751431584358215,-1.0641355514526367,-153.06570434570312
1995395,0.446250855922699,-1.0653849840164185,-153.08074951171875
1995405,0.43802890181541443,-1.0749995708465576,-153.05099487304688
1995415,0.4300667643547058,-1.0690762996673584,-153.06201171875
1995425,0.43309029936790466,-1.0847797393798828,-153.05160522460938
1995435,0.4269324243068695,-1.0882153511047363,-153.06204223632812
1995445,0.4306235611438751,-1.0968509912490845,-153.05191040039062
1995455,0.43017423152923584,-1.1029125452041626,-153.05294799804688
1995465,0.4231487512588501,-1.0989316701889038,-153.05543518066406
1995475,0.43238818645477295,-1.1007170677185059,-153.0569610595703
1995485,0.42075082659721375,-1.0900015830993652,-153.0338592529297
1995495,0.43464913964271545,-1.1021581888198853,-153.02743530273438
1995505,0.4215501546859741,-1.0846561193466187,-153.03335571289062
1995515,0.4204319715499878,-1.086181640625,-153.02874755859375
1995525,0.4280175566673279,-1.0858523845672607,-153.0491180419922
1995535,0.4197908043861389,-1.0819880962371826,-153.04666137695312
1995545,0.4243030250072479,-1.0825296640396118,-153.05332946777344
1995555,0.42069166898727417,-1.0877513885498047,-153.03204345703125
1995565,0.42588597536087036,-1.0747032165527344,-153.0515899658203
1995575,0.41060611605644226,-1.0787094831466675,-153.0492706298828
1995585,0.41822439432144165,-1.0996071100234985,-153.0455780029297
1995595,0.4050993323326111,-1.09560227394104,-153.0389404296875
1995605,0.4192318022251129,-1.0923177003860474,-153.03233337402344
1995615,0.42744097113609314,-1.0951944589614868,-153.02102661132812
1995625,0.4300875663757324,-1.0989569425582886,-153.0104522705078
1995635,0.4270399212837219,-1.0900274515151978,-153.02186584472656
1995645,0.4312640130519867,-1.0909322500228882,-152.99851989746094
1995655,0.4261954724788666,-1.0836631059646606,-153.00416564941406
1995665,0.43025344610214233,-1.0894688367843628,-153.00234985351562
1995675,0.4279460608959198,-1.0869964361190796,-153.0297393798828
1995685,0.41870906949043274,-1.0895330905914307,-153.02236938476562
1995695,0.4114096462726593,-1.0926510095596313,-153.03231811523438
1995705,0.4031713604927063,-1.0972884893417358,-153.01307678222656
1995715,0.40618401765823364,-1.1005446910858154,-153.01710510253906
1995725,0.4132991135120392,-1.0987207889556885,-152.99798583984375
1995735,0.40675225853919983,-1.0904366970062256,-153.0037078857422
1995745,0.40726640820503235,-1.087319016456604,-152.98379516601562
1995755,0.42066946625709534,-1.0861684083938599,-152.99827575683594
1995765,0.4130963087081909,-1.0836924314498901,-152.98199462890625
1995775,0.41774147748947144,-1.0882408618927002,-152.97662353515625
1995785,0.4130323827266693,-1.0732604265213013,-152.97767639160156
1995795,0.42193180322647095,-1.081945776939392,-152.99172973632812
1995805,0.41278043389320374,-1.0621219873428345,-152.99818420410156
1995815,0.41186395287513733,-1.0697250366210938,-152.9922332763672
1995825,0.42040592432022095,-1.0769267082214355,-152.99375915527344
1995835,0.40664440393447876,-1.0636885166168213,-152.99659729003906
1995845,0.4252234697341919,-1.0773638486862183,-152.98268127441406
1995855,0.4235101044178009,-1.0706466436386108,-152.96559143066406
