time,x_accel,y_accel,z_accel
374027,-0.09026135504245758,0.011747418902814388,0.9822512865066528
374037,-0.10026250779628754,0.004008297808468342,1.0014820098876953
374047,-0.11517277359962463,-0.013588226400315762,1.000230073928833
374057,-0.12162992358207703,-0.0031330231577157974,0.9971593618392944
374067,-0.11028248071670532,0.008606137707829475,0.9974538683891296
374077,-0.0903041809797287,-0.012577110901474953,0.9857189655303955
374087,-0.10650728642940521,-0.010014967061579227,1.0233075618743896
374097,-0.09808850288391113,-0.04513892903923988,1.0087920427322388
374107,-0.04056069254875183,-0.02822018601000309,1.0232667922973633
374117,-0.06022707000374794,-0.019953912124037743,1.0683205127716064
374127,-0.014798630028963089,-0.021355168893933296,1.1644628047943115
374137,-0.09165080636739731,-0.003307454753667116,1.452386498451233
374147,-0.3059174418449402,-0.02131456509232521,1.1924086809158325
374157,-0.1832541823387146,-0.012636905536055565,1.1216033697128296
374167,-0.16736985743045807,0.10366944223642349,0.6958394646644592
374177,-0.0668785348534584,-0.08782090991735458,1.0214958190917969
374187,-0.11143144220113754,-0.033833593130111694,1.2676347494125366
374197,-0.0636969581246376,0.07101114094257355,1.3624346256256104
374207,-0.04071113467216492,0.016332319006323814,1.3048532009124756
374217,-0.14696088433265686,-0.09768705815076828,0.688075065612793
374227,-0.20075778663158417,0.005472037475556135,0.8121576905250549
374237,-0.18024638295173645,0.07259494066238403,0.970893144607544
374247,-0.1042318120598793,0.17862145602703094,1.2525335550308228
374257,0.006583047099411488,0.010448263958096504,0.955538809299469
374267,-0.009076746180653572,-0.10128646343946457,0.9893097281455994
374277,-0.04018903523683548,-0.14680546522140503,0.9470762014389038
374287,-0.019638648256659508,-0.10520734637975693,0.8518919944763184
374297,-0.057594962418079376,-0.09615737199783325,1.011567234992981
374307,-0.10943026095628738,-0.08855298161506653,1.0630701780319214
374317,-0.14753513038158417,-0.20387817919254303,0.873307466506958
374327,-0.09820634871721268,-0.06985456496477127,0.7251042723655701
374337,-0.05456920340657234,-0.013407925143837929,0.8809992671012878
374347,-0.06801272928714752,0.009794273413717747,0.9720054864883423
374357,-0.023524995893239975,-0.01430664025247097,0.8912080526351929
374367,0.017229866236448288,-0.04435017332434654,0.9469954371452332
374377,-0.09322675317525864,-0.1534600555896759,1.133105993270874
374387,-0.05169854313135147,-0.09499815851449966,1.0687116384506226
374397,-0.01529955305159092,0.03002253919839859,0.9971626400947571
374407,-0.04175166040658951,0.02959970384836197,1.0088255405426025
374417,-0.08649636805057526,-0.11406359076499939,0.6493881940841675
374427,-0.029886195436120033,-0.06973757594823837,0.7838838696479797
374437,-0.0013588990550488234,0.10192396491765976,1.2829540967941284
374447,-0.04373009502887726,0.014031902886927128,1.0766303539276123
374457,-0.08917552977800369,-0.10658032447099686,0.8402522802352905
374467,-0.03125791251659393,-0.09057384729385376,0.7383412718772888
374477,-0.004144742619246244,-0.016113465651869774,1.051469087600708
374487,-0.01781298965215683,0.03316445276141167,0.9317787289619446
374497,-0.002519163303077221,0.026155894622206688,1.1135022640228271
374507,-0.018510764464735985,-0.0383005253970623,0.922856330871582
374517,-0.023429103195667267,-0.028445344418287277,0.9955042600631714
374527,-0.06597353518009186,0.029148848727345467,1.1604787111282349
374537,-0.08508066087961197,0.02391090989112854,1.0272678136825562
374547,-0.06760526448488235,0.046565745025873184,0.9582371115684509
374557,-0.03168947622179985,0.004701011348515749,1.0778942108154297
374567,-0.03049284592270851,-0.018794240429997444,1.0555788278579712
374577,-0.03323967754840851,-0.02976335398852825,0.9977025389671326
374587,-0.0454210564494133,0.04291629046201706,1.2075320482254028
374597,-0.08838383108377457,0.010328208096325397,1.1649435758590698
374607,-0.1044536679983139,-0.03946930542588234,1.0631223917007446
374617,-0.1365508735179901,0.1793145388364792,1.135202169418335
374627,-0.007557746954262257,0.09735611081123352,1.3178653717041016
374637,0.012518745847046375,0.2073572278022766,1.3232576847076416
374647,0.0005236975848674774,0.21390606462955475,1.5011389255523682
374657,-0.027130626142024994,0.28324654698371887,1.562410593032837
374667,-0.06608137488365173,0.060129597783088684,1.1712734699249268
374677,-0.05053536221385002,0.19166742265224457,1.330108642578125
374687,-0.12735429406166077,0.3533221185207367,1.5848422050476074
374697,-0.2430659532546997,0.20366321504116058,1.4031833410263062
374717,-0.20122814178466797,0.011643646284937859,1.23019540309906
374727,-0.13956400752067566,0.03965796157717705,1.263664722442627
374737,-0.07664205878973007,0.08026955276727676,1.0831252336502075
374747,-0.09890122711658478,0.0404994934797287,1.1117299795150757
374757,0.046303704380989075,-0.11109700798988342,0.7210434079170227
374767,0.13040882349014282,-0.6219844222068787,0.786443293094635
374777,0.08854635804891586,-0.7067391276359558,0.7093309164047241
374787,-0.05566061660647392,-0.26227888464927673,0.7469373941421509
374797,-0.34225401282310486,0.24579186737537384,1.0627309083938599
374807,-0.5075908899307251,0.4288281202316284,1.1875429153442383
374817,-0.6221144795417786,0.6204155683517456,1.5423662662506104
374827,-0.2504006326198578,0.7230764031410217,1.5534307956695557
374847,0.1274215579032898,0.0466911755502224,1.0392212867736816
374857,0.23706111311912537,-0.1620643585920334,0.5291842818260193
374867,-0.05986713245511055,-0.08391401916742325,0.7242831587791443
374877,-0.30334752798080444,0.19646979868412018,0.774254322052002
374887,-0.4620759189128876,0.4737080931663513,1.4005897045135498
374897,-0.1327930986881256,0.34153303503990173,0.9504832029342651
374907,0.09364789724349976,-0.12538886070251465,0.6930488348007202
