time,x_pos,y_pos,z_pos
15440,-0.015575194731354713,0.016134867444634438,0.06287555396556854
15450,-0.015721652656793594,0.01581987738609314,0.06310476362705231
15460,-0.015330779366195202,0.014690703712403774,0.06416945159435272
15470,-0.015616651624441147,0.015721023082733154,0.06429359316825867
15480,-0.015363777987658978,0.015026227571070194,0.06430123001337051
15490,-0.014884157106280327,0.013181774877011776,0.06397449225187302
15500,-0.015406102873384953,0.014580227434635162,0.06416276097297668
15510,-0.014473085291683674,0.013691369444131851,0.06428134441375732
15520,-0.013764848001301289,0.013454169034957886,0.06403588503599167
15530,-0.014182697981595993,0.013467301614582539,0.06403087079524994
15540,-0.013232391327619553,0.012789642438292503,0.06355949491262436
15550,-0.011789013631641865,0.013355065137147903,0.06352312862873077
15560,-0.011333460919559002,0.012628722935914993,0.06150100380182266
15570,-0.011726508848369122,0.013666000217199326,0.06384742259979248
15580,-0.011208473704755306,0.013779995031654835,0.06424856185913086
15590,-0.01153898611664772,0.01322892215102911,0.06231819838285446
15600,-0.013231373392045498,0.013214305974543095,0.0643150582909584
15610,-0.01263484451919794,0.013815742917358875,0.06512167304754257
15620,-0.013566569425165653,0.012421834282577038,0.06434278935194016
15630,-0.015547550283372402,0.011603781022131443,0.06297916173934937
15640,-0.015605908818542957,0.011731923557817936,0.06733112782239914
15650,-0.01848606765270233,0.012978634797036648,0.06524662673473358
15660,-0.02198914624750614,0.013421361334621906,0.057286735624074936
15670,-0.02439202181994915,0.01207297295331955,0.05803997814655304
15680,-0.024657132104039192,0.011381598189473152,0.0711352527141571
15690,-0.02070828340947628,0.013430129736661911,0.06782373040914536
15700,-0.02008625864982605,0.01469449419528246,0.0672580674290657
15710,-0.020826272666454315,0.01808820478618145,0.06907936185598373
15720,-0.02097265236079693,0.020346885547041893,0.06666607409715652
15730,-0.024334298446774483,0.02572634257376194,0.0633300393819809
15740,-0.024054981768131256,0.0284547358751297,0.08077631145715714
15750,-0.022595612332224846,0.02947072498500347,0.07079071551561356
15760,-0.023312710225582123,0.03308456391096115,0.07594191282987595
15770,-0.0218405369669199,0.035874661058187485,0.07841961085796356
15780,-0.02200845070183277,0.036434389650821686,0.0889323428273201
15790,-0.021342352032661438,0.03438316285610199,0.07979471981525421
15800,-0.02043239027261734,0.036265481263399124,0.0852840319275856
15810,-0.01934579759836197,0.03651836887001991,0.08826110512018204
15820,-0.023638037964701653,0.03315340355038643,0.08334577828645706
15830,-0.018127672374248505,0.03626127168536186,0.10209114849567413
15840,-0.017239918932318687,0.03589697182178497,0.10798180848360062
15850,-0.018204322084784508,0.0346493273973465,0.10265953838825226
15860,-0.01866183988749981,0.03168180212378502,0.10297279059886932
15870,-0.017444642260670662,0.029824882745742798,0.10753070563077927
15880,-0.017390958964824677,0.031207004562020302,0.11574532836675644
15890,-0.017956577241420746,0.03225952759385109,0.11966914683580399
15900,-0.0169081874191761,0.026192884892225266,0.12738050520420074
15910,-0.01663006842136383,0.027152711525559425,0.13681280612945557
15920,-0.016791947185993195,0.030112067237496376,0.14117102324962616
15930,-0.01721278391778469,0.030221182852983475,0.14586885273456573
15940,-0.01939580589532852,0.02381979301571846,0.156209334731102
15950,-0.019465060904622078,0.02327621728181839,0.1619960367679596
15960,-0.017766013741493225,0.0227665975689888,0.16946136951446533
15970,-0.017206385731697083,0.019754402339458466,0.17529645562171936
15980,-0.023822542279958725,0.018991125747561455,0.18108251690864563
15990,-0.021723907440900803,0.024139925837516785,0.19093750417232513
16000,-0.021382758393883705,0.017382074147462845,0.20090033113956451
