time,x_accel,y_accel,z_accel
16310,-0.014833131805062294,0.005329160951077938,0.9985877871513367
16320,-0.014825367368757725,0.0058900946751236916,0.999381959438324
16330,-0.013756530359387398,0.00785740651190281,1.0000611543655396
16340,-0.013718622736632824,0.00893156137317419,1.0001590251922607
16350,-0.013619364239275455,0.008790704421699047,0.9979889392852783
16360,-0.01565728522837162,0.008834123611450195,0.9981484413146973
16370,-0.014922216534614563,0.009722593240439892,0.9993602633476257
16380,0.006699214689433575,0.016125254333019257,0.9887683987617493
16390,0.0009186012321151793,0.027743762359023094,0.9957665801048279
16400,0.020278219133615494,0.038041677325963974,1.0020763874053955
16410,0.004708508029580116,0.04312370717525482,0.995262622833252
16430,-0.022214869037270546,-0.004518963396549225,1.0090118646621704
16470,-0.0457741841673851,-0.0258764810860157,0.9989873766899109
16490,-0.025938378646969795,-0.011744796298444271,0.9954375624656677
16500,-0.031188147142529488,-0.00687022740021348,0.9921526312828064
16520,-0.01264196541160345,-0.015910251066088676,0.9932469129562378
16560,-0.014656228944659233,-0.00044622362474910915,1.0018092393875122
16600,0.013389762490987778,-0.010150830261409283,1.0060285329818726
16630,-0.010822255164384842,0.04002203792333603,1.007643699645996
16670,-0.07195038348436356,0.0013990283478051424,1.0022867918014526
16700,-0.024018578231334686,0.09236004203557968,1.00889253616333
16710,-0.03640931844711304,0.09377036988735199,0.9965064525604248
16770,0.021653996780514717,-0.04237069934606552,1.034217357635498
16790,-0.025142274796962738,-0.03057403489947319,1.0927284955978394
16800,-0.09447994828224182,-0.03591262176632881,1.0909955501556396
16830,-0.07769513130187988,-0.10087177157402039,1.2200970649719238
16860,-0.02123008295893669,-0.12307583540678024,1.219042181968689
16880,-0.019969815388321877,-0.12523449957370758,1.1832631826400757
16920,0.03834022954106331,-0.07073727250099182,1.0422194004058838
16940,0.03506127744913101,-0.12137126177549362,1.0114860534667969
16960,0.09892275929450989,-0.1762024313211441,0.9966895580291748
16970,0.10035429149866104,-0.18880845606327057,0.9705829620361328
16980,0.08252030611038208,-0.20132629573345184,0.9256822466850281
16990,0.08049926906824112,-0.2173657864332199,0.8820880651473999
17000,0.09980947524309158,-0.2357642948627472,0.8377829790115356
17010,0.13951829075813293,-0.24519889056682587,0.8075131177902222
17020,0.1604660302400589,-0.24828052520751953,0.7911814451217651
17030,0.16171713173389435,-0.2579096853733063,0.7750542759895325
17040,0.17960181832313538,-0.2589879035949707,0.7625916600227356
17050,0.21150512993335724,-0.26545006036758423,0.7679412961006165
17060,0.20710207521915436,-0.2548326253890991,0.7778860330581665
17070,0.2045128047466278,-0.2654508054256439,0.7902483940124512
17080,0.21055161952972412,-0.29144129157066345,0.8098196387290955
17090,0.20680657029151917,-0.32520973682403564,0.8247318863868713
17100,0.22039468586444855,-0.362481027841568,0.841849148273468
17110,0.26920899748802185,-0.3938657343387604,0.8640878200531006
17120,0.29968345165252686,-0.39403942227363586,0.8855804800987244
17130,0.2963462769985199,-0.37826529145240784,0.8901308178901672
17140,0.2949063777923584,-0.35514700412750244,0.8870518207550049
17150,0.27561137080192566,-0.31881481409072876,0.8560552000999451
17160,0.2602026164531708,-0.31438761949539185,0.7967517971992493
17170,0.3032815754413605,-0.324604868888855,0.764137327671051
17180,0.3500780761241913,-0.3582984209060669,0.7485378980636597
17190,0.33718475699424744,-0.39596667885780334,0.7425386905670166
17200,0.3219781219959259,-0.4351051151752472,0.7444069385528564
17210,0.3353940546512604,-0.47264114022254944,0.7476708292961121
17220,0.36296841502189636,-0.4994244873523712,0.7579452991485596
17230,0.40219545364379883,-0.5187040567398071,0.7754230499267578
17240,0.40095168352127075,-0.5303065180778503,0.7990367412567139
17250,0.3374905288219452,-0.5163155198097229,0.7931364178657532
17260,0.3197086453437805,-0.504597008228302,0.7594868540763855
17270,0.34455588459968567,-0.4973088800907135,0.7054350972175598
17280,0.3607562780380249,-0.4959056079387665,0.6713835000991821
17290,0.3947809636592865,-0.5017959475517273,0.6511477828025818
17300,0.4226440191268921,-0.5141474008560181,0.6343552470207214
17310,0.4234238862991333,-0.5251940488815308,0.632426381111145
17320,0.42265793681144714,-0.53741854429245,0.6491761207580566
