time,roll,pitch,yaw
69122,0.8475102782249451,-0.5871710181236267,0.6770984530448914
69132,0.3079812526702881,-0.5849230289459229,0.6914610862731934
69142,0.2767195701599121,-0.5837506055831909,0.6930923461914062
69152,0.3161017894744873,-0.5834710597991943,0.6933978796005249
69162,0.34524253010749817,-0.5835503339767456,0.6938813328742981
69172,0.36814332008361816,-0.5199664831161499,0.6886405348777771
69182,0.5764841437339783,-0.7253056764602661,0.6968859434127808
69192,0.4174390137195587,-0.5642147064208984,0.6927237510681152
69202,0.5502862334251404,-0.5697282552719116,0.6914512515068054
69212,0.3981730043888092,-0.5730124711990356,0.6938718557357788
69222,0.9136547446250916,-0.638459324836731,0.6841763854026794
69232,0.5473546981811523,-0.6884140968322754,0.6828126907348633
69242,0.455653578042984,-0.599103569984436,0.691542387008667
69252,0.25804996490478516,-0.5943378210067749,0.6908506155014038
69262,0.4255565404891968,-0.33842384815216064,0.6947759985923767
69272,0.30126136541366577,-0.5247108340263367,0.7012916803359985
69282,0.523773193359375,-0.6663369536399841,0.6919999122619629
69292,0.501538097858429,-0.6467466354370117,0.692668616771698
69302,0.2331329733133316,-0.6317230463027954,0.6981385946273804
69312,0.5341258645057678,-0.6830472946166992,0.6993321180343628
69322,0.5104397535324097,-0.6582510471343994,0.699068009853363
69332,0.3028525114059448,-0.6380623579025269,0.6941983103752136
69342,0.2725297212600708,-0.5598838329315186,0.6912299990653992
69352,0.3130849301815033,-0.5641860365867615,0.6927926540374756
69362,0.344951868057251,-0.5682583451271057,0.6924619674682617
69372,0.36819034814834595,-0.444363534450531,0.6813504099845886
69382,0.38594430685043335,-0.5404015183448792,0.6899914145469666
69392,0.39805930852890015,-0.4869467318058014,0.6848052144050598
69402,0.5968052744865417,-0.573224663734436,0.6767109036445618
69412,0.4308475852012634,-0.5760074853897095,0.6869462728500366
69422,0.5580598711967468,-0.6410287022590637,0.6812266707420349
69432,0.5909874439239502,-0.6275662779808044,0.6812525391578674
69442,0.5521183609962463,-0.6174132227897644,0.6822576522827148
69452,0.5213157534599304,-0.6090580821037292,0.6829165816307068
69462,0.4969314932823181,-0.6043341755867004,0.684330940246582
69472,0.7310596704483032,-0.6001162528991699,0.6839349269866943
69482,0.2168387621641159,-0.5336407423019409,0.6942304968833923
69492,0.26655566692352295,-0.5456239581108093,0.6934059262275696
69502,0.30470752716064453,-0.5549418926239014,0.6930542588233948
69512,0.4599924087524414,-0.562220573425293,0.6882585883140564
69522,0.32651934027671814,-0.5055837631225586,0.6913709044456482
69532,0.2883601188659668,-0.6506080031394958,0.7020382881164551
69542,0.3225935399532318,-0.5095950365066528,0.6897807121276855
69552,0.6632420420646667,-0.5901393294334412,0.682492196559906
69562,0.2925058603286743,-0.5886535048484802,0.6962387561798096
69572,0.3251221776008606,-0.5863357782363892,0.6960064768791199
69582,0.6653606295585632,-0.5858263373374939,0.6876054406166077
69592,0.3546746075153351,-0.5853229761123657,0.6956650018692017
69602,0.3722468614578247,-0.5848526954650879,0.695682942867279
69612,0.32337677478790283,-0.5840775370597839,0.696235179901123
69622,0.3491615056991577,-0.5839114785194397,0.6970651745796204
69632,0.36784660816192627,-0.5212441086769104,0.6919111013412476
69642,0.38219553232192993,-0.5367611646652222,0.6929329633712769
69652,0.39329177141189575,-0.5484134554862976,0.6935064792633057
69662,0.40246129035949707,-0.5577229857444763,0.6942310929298401
69672,0.5990445613861084,-0.7536648511886597,0.6981319785118103
69682,0.432468444108963,-0.5235546231269836,0.6964350342750549
69692,0.5590046644210815,-0.6024181246757507,0.6964224576950073
69702,0.4011625349521637,-0.599465548992157,0.6987100839614868
69712,0.5356106758117676,-0.6610751152038574,0.6975948810577393
69722,0.3844069242477417,-0.5812932848930359,0.698566734790802
69732,0.5221651196479797,-0.5833843350410461,0.699009895324707
69742,0.626166820526123,-0.8366720080375671,0.6940094232559204
69752,0.3253979980945587,-0.523533046245575,0.6958904266357422
69762,0.2866968512535095,-0.5373554825782776,0.6952753663063049
69772,0.3216056227684021,-0.5477319955825806,0.6960869431495667
69782,0.6637462973594666,-0.5561179518699646,0.6926101446151733
69792,0.5430079102516174,-0.5628425478935242,0.6956502199172974
69802,0.32437971234321594,-0.505424439907074,0.702505350112915
69812,0.3492325246334076,-0.5253265500068665,0.7013477683067322
69822,0.36795178055763245,-0.5405584573745728,0.7019484639167786
69832,0.38421615958213806,-0.7419990301132202,0.7100502848625183
69842,0.3966920077800751,-0.6415072679519653,0.7056277394294739
69852,0.5319628715515137,-0.628312349319458,0.705883800983429
69862,0.5078489184379578,-0.366560161113739,0.7011545896530151
69872,0.3626255691051483,-0.5471231937408447,0.7089821100234985
69882,0.6313081979751587,-0.6204873323440552,0.6967805027961731
69892,0.519172191619873,-0.6130924820899963,0.7018328309059143
69902,0.4973335266113281,-0.6706557273864746,0.7007349133491516
69912,0.22836337983608246,-0.6514045000076294,0.7033159136772156
69922,0.5298565626144409,-0.6363349556922913,0.7054438591003418
69932,0.2531193792819977,-0.6239399313926697,0.7014057040214539
69942,0.2966926395893097,-0.550747275352478,0.6998119354248047
69952,0.58161461353302,-0.5595492720603943,0.7013717889785767
69962,0.7968834638595581,-0.6927715539932251,0.7031800746917725
69972,0.20570050179958344,-0.5431370139122009,0.7065536975860596
69982,0.5128211379051208,-0.5534975528717041,0.7044557929039001
69992,0.4914422333240509,-0.5621164441108704,0.7052045464515686
70002,0.285315603017807,-0.5063204765319824,0.7106221318244934
70012,0.5721944570541382,-0.5902412533760071,0.701781690120697
70022,0.7250574231147766,-0.7157796025276184,0.697365403175354
70032,0.3367993235588074,-0.3701726496219635,0.7202783823013306
70042,0.2309187352657318,-0.6128990650177002,0.721177875995636
70052,0.2768365144729614,-0.6070476770401001,0.7176433205604553
70062,0.753831684589386,-0.6663787961006165,0.7084710597991943
70072,0.16939157247543335,-0.5865016579627991,0.7148378491401672
70082,0.2319524586200714,-0.5882550477981567,0.7144528031349182
70092,0.5320161581039429,-0.5890275239944458,0.7107321619987488
70102,0.5069251656532288,-0.7161840200424194,0.7189375162124634
70112,0.29939544200897217,-0.6228857636451721,0.7129274606704712
70122,0.33087271451950073,-0.615456223487854,0.7139534950256348
70132,0.3546941578388214,-0.6095107793807983,0.7143640518188477
70142,0.8140255808830261,-0.6658619046211243,0.7263921499252319
70152,0.27551162242889404,-0.5167831182479858,0.7157829999923706
70162,0.49809929728507996,-0.5271722674369812,0.7203762531280518
70172,0.280862957239151,-0.5261216759681702,0.7242804169654846
70182,0.2323748916387558,-0.645219087600708,0.7388105988502502
70192,0.2014143168926239,-0.4245600402355194,0.7321548461914062
70202,0.6314197182655334,-0.3851471245288849,0.6858775615692139
70212,0.11175432801246643,-0.3313966393470764,0.6782779693603516
70222,-0.22511419653892517,-0.04599517956376076,0.7155741453170776
70232,-0.8804680705070496,0.4566906988620758,0.9419978857040405
70242,-1.1173958778381348,0.6131092309951782,1.277255654335022
70252,-1.3100939989089966,0.6705560088157654,1.6145721673965454
70262,-1.8117562532424927,0.8175858855247498,2.1409354209899902
70272,-1.9163821935653687,0.7409319877624512,2.3281521797180176
70282,-2.4066998958587646,0.8885423541069031,2.591169834136963
70292,-2.76180100440979,0.9198152422904968,2.8219430446624756
70302,-3.2000274658203125,0.9931976199150085,3.000107765197754
70312,-3.446104049682617,1.2277729511260986,2.6929657459259033
70322,-3.648331642150879,1.5258527994155884,2.0935170650482178
70332,-4.164309024810791,1.8661892414093018,1.687341570854187
70342,-4.877796173095703,2.1827750205993652,1.7582963705062866
70352,-6.000400066375732,2.0279126167297363,3.971092700958252
70362,-6.208728313446045,1.8493545055389404,5.162084579467773
70372,-5.693506717681885,2.991084575653076,0.8157073855400085
70382,-5.2982497215271,3.6463944911956787,-1.9193103313446045
70392,-4.974432945251465,3.072601079940796,-0.06479048728942871
70402,-4.05540132522583,4.576863765716553,-6.441576957702637
70412,-3.4078011512756348,4.1144585609436035,-5.678745269775391
70422,-3.243744373321533,3.322927236557007,-2.604240894317627
70432,-1.807985544204712,3.183675765991211,-5.01634407043457
70442,-0.5663672685623169,2.191725969314575,-4.574332237243652
70452,0.0013080991338938475,1.1415528059005737,-2.678730010986328
70462,0.7643595337867737,-1.6391255855560303,1.4214327335357666
70472,0.9490949511528015,-0.9522164463996887,-0.1931699961423874
70482,0.6318453550338745,-0.9319856762886047,0.10697637498378754
70492,0.7868160605430603,-1.1137160062789917,0.10452217608690262
70502,0.13852253556251526,-1.017078161239624,0.6217808723449707
70512,-0.15204428136348724,-0.6234540343284607,0.8000178337097168
70522,-0.6945480704307556,0.5499193668365479,1.2103891372680664
70532,-0.481983482837677,0.6137340664863586,0.9670943021774292
70542,-1.2169309854507446,1.3484184741973877,1.4315505027770996
70552,-1.2531970739364624,3.002077579498291,1.8026460409164429
70562,-1.4396865367889404,2.8028275966644287,1.6647579669952393
70572,-2.7656807899475098,3.5140717029571533,3.508484363555908
70582,-2.5910611152648926,3.7632646560668945,3.300485372543335
70592,-2.392287254333496,3.1585869789123535,3.3822784423828125
70602,-1.9667961597442627,2.561375379562378,3.196376085281372
70612,-1.525698184967041,2.212114095687866,2.699413299560547
70622,-0.3409561514854431,3.222860336303711,-0.13208626210689545
70632,-0.4452645480632782,2.733147382736206,0.5825117826461792
70642,-0.8843943476676941,2.375950574874878,2.014090061187744
70652,-0.8522010445594788,2.266260862350464,2.21869158744812
70662,-1.3097542524337769,2.250293493270874,3.208801031112671
70672,-1.4107967615127563,2.1497912406921387,3.30725359916687
70682,-1.424304723739624,1.9630756378173828,3.1784682273864746
70692,-0.9896793365478516,2.03309965133667,2.13622784614563
70702,-0.2949545681476593,2.1737797260284424,0.7302109003067017
70712,-0.42003387212753296,2.108015298843384,0.9208803176879883
70722,-0.5628149509429932,1.948398470878601,1.232804775238037
70732,-1.2883456945419312,1.9052337408065796,2.4433069229125977
70742,-1.3738884925842285,1.687940239906311,2.601986885070801
70752,-1.3801956176757812,1.0590442419052124,2.5510642528533936
70762,-1.3444539308547974,0.966792643070221,2.377941846847534
70772,-1.0877596139907837,0.31701409816741943,2.1159074306488037
70782,-1.074187994003296,0.22709032893180847,2.1100082397460938
70792,-0.7075139880180359,0.5200386047363281,1.8666712045669556
70802,-1.0594305992126465,0.8353472352027893,2.2344400882720947
70812,-0.621425449848175,1.4397186040878296,2.085519552230835
70822,-0.5722064971923828,2.048137664794922,2.1171789169311523
70832,-0.28568482398986816,2.349607229232788,2.0448455810546875
70842,-0.2676604986190796,2.424631118774414,2.0582685470581055
70852,-0.06953732669353485,2.125481367111206,1.847575068473816
70862,-0.4062504172325134,1.8001302480697632,2.033637762069702
70872,-0.7870070338249207,1.9258376359939575,2.363194465637207
70882,-0.978388249874115,1.4695502519607544,2.373513698577881
70892,-1.1767934560775757,1.634596347808838,2.505227565765381
70902,-1.396711826324463,1.2797013521194458,2.584174633026123
70912,-1.5616202354431152,1.1955775022506714,2.6513209342956543
70922,-1.5632332563400269,1.0236315727233887,2.6139729022979736
70932,-1.4037652015686035,0.909441351890564,2.570679187774658
70942,-1.197275161743164,1.4283250570297241,2.464278221130371
70952,-0.9925848245620728,1.443048357963562,2.4196419715881348
70962,-0.6948291659355164,1.4957467317581177,2.3789455890655518
70972,-0.8932439684867859,1.4262009859085083,2.677469253540039
70982,-0.7982143759727478,1.4350950717926025,2.7437198162078857
70992,-0.638059675693512,1.3113692998886108,2.7457807064056396
71002,-0.9169307351112366,1.5256891250610352,2.9823861122131348
71012,-0.6006528735160828,1.04874587059021,2.8798158168792725
71022,-0.4813261926174164,0.8901985287666321,2.856813430786133
71032,-0.4611428678035736,0.5517709255218506,2.8561038970947266
71042,-0.3908578157424927,0.13414567708969116,2.825718402862549
71052,0.10076393932104111,-0.4628773629665375,2.7062628269195557
71062,-0.13031017780303955,-0.40040403604507446,2.8397583961486816
71072,0.5057248473167419,-0.9140983819961548,2.7341339588165283
71082,0.9870069026947021,-1.2894468307495117,2.6614789962768555
71092,1.1796681880950928,-1.287282109260559,2.629028797149658
71102,1.7753868103027344,-1.388079047203064,2.6930534839630127
71112,1.9549157619476318,-1.2443541288375854,2.6898691654205322
71122,2.525522470474243,-1.4714487791061401,2.5761897563934326
71132,2.558459520339966,-1.3103948831558228,2.49869966506958
71142,3.0845108032226562,-1.6522926092147827,2.39955997467041
71152,3.234210252761841,-1.6524332761764526,2.463270425796509
71162,3.6696810722351074,-2.0337021350860596,2.4174139499664307
71172,4.041935443878174,-2.2102084159851074,2.702073812484741
71182,4.426843643188477,-2.7153708934783936,2.668971538543701
71192,4.261589527130127,-3.0094194412231445,2.4119839668273926
71202,4.616955757141113,-3.71579647064209,2.045480489730835
71212,4.862256050109863,-4.220739841461182,1.887672781944275
71222,5.070327281951904,-4.339651584625244,2.3876380920410156
71232,5.366282939910889,-4.671059608459473,2.4701623916625977
71242,5.347738742828369,-5.1006011962890625,1.951132893562317
71252,5.074588298797607,-5.841342449188232,0.8246582746505737
71262,4.470080375671387,-5.951520919799805,1.483973741531372
71272,2.873838186264038,-6.908786296844482,-0.3959375321865082
71282,1.6167947053909302,-7.6735734939575195,0.29656288027763367
71292,-0.6945974826812744,-8.771479606628418,-0.9786226153373718
71302,-2.1046202182769775,-9.626791954040527,1.6590973138809204
71312,-5.5253520011901855,-10.92940616607666,-1.6631346940994263
71322,-7.88795804977417,-12.010828018188477,-1.6538312435150146
71332,-10.711122512817383,-13.22375202178955,-3.8270418643951416
71342,-11.706324577331543,-14.525596618652344,-1.4408001899719238
71352,-13.183320045471191,-15.357560157775879,-1.8069989681243896
71362,-13.680338859558105,-16.366851806640625,-0.5367686152458191
71372,-13.629508972167969,-17.03169822692871,0.8092813491821289
71382,-13.113839149475098,-17.167922973632812,2.013334274291992
71392,-13.596500396728516,-16.742280960083008,-1.395510196685791
71402,-12.304683685302734,-16.949508666992188,0.7810338139533997
71412,-12.474534034729004,-16.63393211364746,-2.254988193511963
71422,-11.52785873413086,-16.71013069152832,-0.7545531392097473
71432,-11.269244194030762,-16.877912521362305,-0.42641064524650574
71442,-11.094757080078125,-16.970600128173828,0.17916899919509888
71452,-11.647663116455078,-17.0412540435791,-0.646503746509552
71462,-12.478120803833008,-17.254735946655273,-1.5172497034072876
71472,-12.960770606994629,-17.62253189086914,-1.0117597579956055
71482,-13.337750434875488,-18.17533302307129,-0.19728340208530426
71492,-13.80491828918457,-18.553361892700195,-0.14793738722801208
71502,-13.53580379486084,-19.013267517089844,1.5344029664993286
71512,-13.6817626953125,-19.164058685302734,0.7900550961494446
71522,-12.677770614624023,-19.548498153686523,3.355302572250366
71532,-12.873235702514648,-19.479398727416992,0.9155668616294861
71542,-11.217636108398438,-19.526735305786133,4.049735069274902
71552,-10.780830383300781,-19.65331268310547,3.2671360969543457
71562,-9.949867248535156,-19.380634307861328,3.2059240341186523
71572,-8.495696067810059,-19.375513076782227,5.846060752868652
71582,-8.339011192321777,-19.3970890045166,4.3135528564453125
71592,-7.552293300628662,-19.107704162597656,5.0073370933532715
71602,-7.24144983291626,-19.09333610534668,4.768077850341797
71612,-6.5165934562683105,-18.612119674682617,5.7396345138549805
71622,-6.847468376159668,-18.33255386352539,3.468473196029663
71632,-6.1237473487854,-17.981374740600586,5.246649742126465
71642,-5.65706205368042,-17.551586151123047,5.710707187652588
71652,-5.177650451660156,-17.001760482788086,5.826218128204346
71662,-5.157479286193848,-16.861923217773438,4.571780681610107
71672,-3.8251519203186035,-16.07522964477539,7.099733829498291
71682,-3.4892776012420654,-15.755085945129395,6.084476947784424
71692,-2.6534366607666016,-14.939606666564941,6.326038837432861
71702,-2.0174245834350586,-14.780680656433105,6.360504150390625
71712,-0.7006640434265137,-13.709176063537598,8.176090240478516
71722,-0.13197079300880432,-13.285445213317871,7.507758140563965
71732,1.1821998357772827,-11.789298057556152,9.4214506149292
71742,3.254951238632202,-9.18990421295166,14.640313148498535
71752,4.388853073120117,-7.420832633972168,16.51058006286621
71762,5.212686061859131,-5.581182479858398,17.651891708374023
71772,5.775355815887451,-4.546280384063721,18.18768310546875
71782,6.357181072235107,-2.9512548446655273,19.575401306152344
71792,6.664813041687012,-2.889164924621582,19.670625686645508
71802,6.936226844787598,-3.301771879196167,19.788278579711914
71812,6.4231462478637695,-4.632689476013184,18.112478256225586
71822,5.883636951446533,-6.543585300445557,16.591062545776367
71832,5.2175822257995605,-8.613693237304688,15.204784393310547
71842,4.51413631439209,-10.345909118652344,14.307416915893555
71852,4.036823272705078,-12.19349193572998,13.544761657714844
71862,3.985327959060669,-12.902742385864258,14.661739349365234
71872,4.175817489624023,-13.821361541748047,15.210813522338867
71882,3.6674511432647705,-13.81088924407959,15.30511474609375
71892,3.191972494125366,-13.220871925354004,15.389372825622559
71902,4.0899481773376465,-11.640361785888672,18.025867462158203
71912,4.062903881072998,-9.769051551818848,18.986772537231445
71922,4.171746253967285,-7.564737319946289,20.322399139404297
71932,4.2798871994018555,-5.442023277282715,21.42656898498535
71942,4.775153636932373,-3.873729705810547,22.13534164428711
71952,4.859945774078369,-2.2593276500701904,22.943708419799805
71962,4.7050628662109375,-2.433297634124756,21.164609909057617
71972,4.661901473999023,-2.7374677658081055,19.968229293823242
71982,4.404891014099121,-3.663647174835205,18.578641891479492
71992,4.33925724029541,-5.732847690582275,16.17292594909668
72002,3.7331655025482178,-8.348438262939453,13.51639461517334
72012,3.567681074142456,-11.11580753326416,11.299962997436523
72022,2.134955644607544,-14.23018741607666,8.444269180297852
72032,1.0660263299942017,-16.852628707885742,6.496877670288086
72042,0.6995912194252014,-18.754159927368164,6.07851505279541
72052,-0.2285328358411789,-20.360107421875,5.314006328582764
72062,-1.1745368242263794,-21.414731979370117,4.632923603057861
72072,-1.9145601987838745,-21.77975845336914,4.362138748168945
72082,-2.177363634109497,-20.735824584960938,5.789241313934326
72092,-2.222773551940918,-19.03361701965332,7.254656791687012
72102,-2.450855016708374,-16.27178382873535,8.733515739440918
72112,-2.207981824874878,-12.98288345336914,10.709431648254395
72122,-1.1041408777236938,-7.6280317306518555,16.245500564575195
72132,-1.5983754396438599,-6.557756423950195,12.50149154663086
72142,-1.9017531871795654,-6.01568603515625,8.37604808807373
72152,-1.7771296501159668,-3.37158203125,7.724472999572754
72162,-1.5798355340957642,-1.391796588897705,6.772338390350342
72173,-1.1562005281448364,0.03420930728316307,4.102424621582031
72182,-1.2300035953521729,-0.02644043043255806,3.9725654125213623
72192,-1.1135485172271729,-0.2122628539800644,2.8477847576141357
72202,-0.63874351978302,-0.327892005443573,2.563886880874634
72212,0.11700136214494705,-1.7551885843276978,1.8573633432388306
72222,-0.12474888563156128,-3.3498995304107666,1.4907159805297852
72232,0.772898256778717,-5.3183913230896,0.9401156306266785
72242,0.6174758672714233,-7.1181182861328125,0.840273380279541
72252,1.548052191734314,-8.770988464355469,0.5482190251350403
72262,1.8642511367797852,-10.00951099395752,0.3915669620037079
72272,3.330735206604004,-10.675676345825195,0.3148971199989319
72282,2.306912660598755,-10.819562911987305,0.12446293979883194
72292,3.7977654933929443,-9.370050430297852,0.6487642526626587
72302,4.193457126617432,-8.377281188964844,0.2822326719760895
72312,5.470947742462158,-5.709192752838135,0.8710104823112488
72322,5.695816516876221,-4.124339580535889,-0.14572185277938843
72332,7.013445854187012,-0.829221785068512,0.4853922724723816
72342,7.371354103088379,0.9305029511451721,-0.4454895555973053
