time,x_accel,y_accel,z_accel
317186,-0.38949865102767944,0.8354465961456299,0.33776411414146423
317196,-0.3904436528682709,0.8386850357055664,0.34249046444892883
317206,-0.39309099316596985,0.8421173095703125,0.3467731773853302
317216,-0.39144638180732727,0.8387203812599182,0.35083818435668945
317226,-0.38940441608428955,0.8392967581748962,0.35591578483581543
317236,-0.389852911233902,0.8390092253684998,0.3522282540798187
317246,-0.39090654253959656,0.8279915452003479,0.3542540967464447
317256,-0.39203113317489624,0.8235577940940857,0.351980984210968
317266,-0.39114218950271606,0.8251779079437256,0.3480898141860962
317276,-0.3903011977672577,0.8314735293388367,0.35248419642448425
317286,-0.3912425935268402,0.8362609148025513,0.3539871275424957
317296,-0.3916916251182556,0.8373903036117554,0.3535100519657135
317306,-0.3954262435436249,0.8393592834472656,0.3566943109035492
317316,-0.3962823450565338,0.8429828882217407,0.35796740651130676
317326,-0.3924536406993866,0.8437652587890625,0.3586699962615967
317336,-0.3902420401573181,0.841301441192627,0.3593161702156067
317346,-0.3900034725666046,0.836137056350708,0.35713210701942444
317356,-0.38874873518943787,0.8297627568244934,0.3537362515926361
317366,-0.38563838601112366,0.8250200748443604,0.3422335982322693
317376,-0.38290339708328247,0.8263373374938965,0.3327842652797699
317386,-0.3809448480606079,0.8283944725990295,0.33036866784095764
317396,-0.3842696249485016,0.8313261866569519,0.33455199003219604
317416,-0.374369740486145,0.8413999676704407,0.36306706070899963
317436,-0.3805399239063263,0.8422577977180481,0.3731653094291687
317456,-0.3818061351776123,0.8375234007835388,0.35938796401023865
317486,-0.3770614266395569,0.8237209916114807,0.362045019865036
317506,-0.37029093503952026,0.8262844085693359,0.3723136782646179
317526,-0.36705446243286133,0.8256821632385254,0.38170620799064636
317546,-0.37324076890945435,0.8407779932022095,0.38498497009277344
317576,-0.3798312842845917,0.8267998695373535,0.37596365809440613
317596,-0.3708399832248688,0.8281010985374451,0.37077027559280396
317616,-0.3683769106864929,0.8248469829559326,0.3752448558807373
317666,-0.36787277460098267,0.8267260193824768,0.38216066360473633
317686,-0.3662566542625427,0.8244316577911377,0.38948944211006165
317706,-0.3642173409461975,0.827391505241394,0.3930048644542694
317716,-0.3587697148323059,0.8325361609458923,0.393411248922348
317736,-0.3585844337940216,0.8397217392921448,0.4152168929576874
317756,-0.35660016536712646,0.8430119752883911,0.4033801853656769
317796,-0.35211220383644104,0.8128700256347656,0.4035674035549164
317826,-0.3518018126487732,0.8242303729057312,0.40204137563705444
317846,-0.3543508052825928,0.8241028189659119,0.4061751067638397
317866,-0.35605892539024353,0.819926917552948,0.4060794711112976
317886,-0.34541597962379456,0.8176425099372864,0.4170358180999756
317916,-0.32804280519485474,0.8148837089538574,0.45650553703308105
317936,-0.34467968344688416,0.8166476488113403,0.46209844946861267
317956,-0.3458053171634674,0.8118833899497986,0.43570417165756226
318006,-0.3450782299041748,0.8204797506332397,0.42350828647613525
318026,-0.34045255184173584,0.8295334577560425,0.4265655279159546
318046,-0.33737143874168396,0.8190785646438599,0.4349032938480377
318096,-0.3235926330089569,0.8064620494842529,0.452983021736145
318116,-0.3251084089279175,0.8163888454437256,0.46729418635368347
318136,-0.32724249362945557,0.7982405424118042,0.49359914660453796
318156,-0.31006544828414917,0.7834216356277466,0.5157041549682617
318176,-0.3105762004852295,0.7785457372665405,0.5208077430725098
318206,-0.3096150755882263,0.8005658388137817,0.5297537446022034
318226,-0.321052610874176,0.800416111946106,0.5206161141395569
318246,-0.31792151927948,0.7958911061286926,0.5058341026306152
318276,-0.32089710235595703,0.7802878618240356,0.484815388917923
318316,-0.3129371106624603,0.7894423604011536,0.49927133321762085
318346,-0.30655723810195923,0.7935529947280884,0.516363799571991
318366,-0.31248727440834045,0.7836553454399109,0.5231199264526367
318386,-0.31739935278892517,0.7801618576049805,0.5086997151374817
318416,-0.31801843643188477,0.786384642124176,0.4990180432796478
318436,-0.30885523557662964,0.7820314764976501,0.5192397832870483
318456,-0.30457547307014465,0.7848246693611145,0.5190392732620239
318486,-0.30930212140083313,0.7858400940895081,0.5152756571769714
318506,-0.3151955306529999,0.7777593731880188,0.5066169500350952
318526,-0.3062160015106201,0.7772670388221741,0.5143588781356812
318546,-0.30219975113868713,0.7765803337097168,0.5316582918167114
318576,-0.30661681294441223,0.7880909442901611,0.5311267375946045
318596,-0.3122345805168152,0.793027937412262,0.5037306547164917
318616,-0.3125232458114624,0.7803059816360474,0.5042539238929749
318636,-0.3103504478931427,0.7702689170837402,0.523628830909729
318666,-0.31446489691734314,0.7878352403640747,0.5178089141845703
318696,-0.31429892778396606,0.7727342844009399,0.5182664394378662
