time,x_accel,y_accel,z_accel
217150,-0.00793206412345171,-0.013888858258724213,0.9915292859077454
217160,0.0029808380641043186,-0.009709303267300129,0.9855483174324036
217170,-0.015182610601186752,-0.029858501628041267,0.9816750288009644
217180,-0.03683382272720337,0.02501356601715088,0.9557315707206726
217190,0.013713708147406578,-0.02660384774208069,1.0209176540374756
217200,0.014472703449428082,0.026316815987229347,1.0115556716918945
217210,-0.014473964460194111,0.05949310585856438,1.0374096632003784
217220,-0.037671301513910294,-0.08030661195516586,0.9338883757591248
217230,-0.015207111835479736,-0.019340643659234047,1.1633050441741943
217240,-0.02296452783048153,-0.04680510237812996,1.1639199256896973
217250,-0.026222674176096916,-0.05053045600652695,1.023849606513977
217260,-0.008787143975496292,-0.12374522536993027,0.9923983216285706
217270,0.32454419136047363,-0.07452279329299927,0.9994560480117798
217280,0.276900976896286,-0.5612801313400269,1.0386227369308472
217290,0.322694331407547,-0.576927661895752,0.27932700514793396
217300,0.15831272304058075,-0.44245362281799316,0.8061145544052124
217310,-0.06841877102851868,-0.030203241854906082,1.3559316396713257
217320,-0.05005195736885071,0.016167214140295982,1.2654471397399902
217330,0.021290786564350128,-0.12167711555957794,1.1312013864517212
217340,-0.008070068433880806,0.028156785294413567,1.2804574966430664
217350,-0.040560126304626465,0.09530733525753021,1.6819459199905396
217360,0.12089542299509048,-0.3970962166786194,1.3039089441299438
217370,0.26583418250083923,-0.2287885695695877,0.8030810952186584
217380,0.23164227604866028,-0.0023919849190860987,1.2696729898452759
217390,0.07970516383647919,-0.2566467821598053,1.1635427474975586
217400,0.1992672085762024,-0.2151162475347519,1.1556305885314941
217410,-0.015519293025135994,-0.3416807949542999,1.169692873954773
217420,-0.0068510910496115685,-0.5131580233573914,1.3184624910354614
217430,0.10459765046834946,-0.07399104535579681,0.9269380569458008
217440,0.05438694730401039,-0.23791898787021637,1.1151447296142578
217450,0.14469361305236816,-0.08513971418142319,1.1192169189453125
217460,0.07720101624727249,0.027172261849045753,1.322001576423645
217470,0.15750347077846527,-0.11454000324010849,1.0729353427886963
217480,0.4562992453575134,-0.35230952501296997,1.0223159790039062
217490,0.05604297295212746,-0.08924444764852524,1.259578824043274
217500,0.07769995182752609,-0.17869417369365692,1.407625675201416
217510,0.279887855052948,-0.6890006065368652,1.2207757234573364
217520,0.5199543237686157,-0.661826491355896,1.0308202505111694
217530,0.6244287490844727,-0.40435630083084106,0.9935216903686523
217540,0.519026517868042,0.8111558556556702,0.7481359839439392
217550,0.14632870256900787,0.11730457842350006,1.0836668014526367
217560,0.4522551894187927,-0.04861682653427124,1.2480568885803223
217570,0.7481147050857544,0.2812371850013733,1.1693605184555054
217580,0.44875407218933105,0.01778152398765087,1.0764957666397095
217590,0.4147098958492279,-0.046398479491472244,1.1641114950180054
217600,0.18468333780765533,-0.09429477155208588,1.2154256105422974
217610,0.21218731999397278,-0.13148699700832367,1.2252116203308105
217620,0.44832107424736023,-0.17336370050907135,0.7612392902374268
217630,0.13693010807037354,-0.363451212644577,1.2815085649490356
217640,0.022682227194309235,-0.01867479644715786,0.8361732363700867
217650,-0.046961888670921326,-0.5789118409156799,0.4391895830631256
217660,0.24157793819904327,-0.5106847286224365,1.0155186653137207
217670,0.11829175055027008,-0.24317395687103271,1.320773720741272
217680,0.08403392881155014,0.08449571579694748,1.0161815881729126
217690,0.03589308634400368,0.08224018663167953,1.1850571632385254
217700,0.10602695494890213,-0.07236801087856293,0.587674617767334
217710,-0.03440409526228905,-0.11208498477935791,1.1708943843841553
217720,-0.08111320436000824,0.3174305558204651,1.1109422445297241
217730,0.07043664902448654,0.14695683121681213,1.0941314697265625
217740,0.1267644166946411,-0.006107850465923548,0.5615456700325012
217750,0.030238334089517593,0.034358035773038864,0.8564156293869019
217760,-0.0013183826813474298,0.09176889806985855,1.135241150856018
217770,0.41370314359664917,-0.169248566031456,0.9571855068206787
217780,0.1109258309006691,-0.1923021525144577,1.0567196607589722
217790,0.07549111545085907,-0.227246955037117,0.9410851001739502
217800,0.084616519510746,-0.033658165484666824,0.7617899179458618
217810,0.04217064380645752,0.07977542281150818,1.0187301635742188
217820,0.3458249568939209,0.28807979822158813,1.1692208051681519
217830,0.8280062675476074,-0.02405218407511711,0.856453537940979
217840,0.5024085640907288,-0.22870561480522156,1.076423168182373
217850,0.08376679569482803,0.029993679374456406,0.6293143033981323
217860,-0.03216995671391487,0.02216074988245964,0.8692169785499573
217870,0.25496912002563477,-0.7055469751358032,0.6490254998207092
217880,-0.00415206840261817,-0.6717947125434875,1.0370547771453857
217890,-0.06629941612482071,-0.5999321341514587,0.3350003659725189
217900,0.7096107006072998,-0.27016347646713257,0.8315287828445435
217910,1.5392752885818481,-0.09028329700231552,0.2658517062664032
217920,0.9370107650756836,-0.07573670148849487,0.28539952635765076
217930,0.24037718772888184,-0.5367612838745117,0.5029796957969666
217940,0.2422138899564743,-0.16838467121124268,0.8986244201660156
217950,0.6018587946891785,-1.0737569332122803,0.6099818348884583
217960,0.8944188952445984,-0.8682088851928711,0.1588851660490036
217970,0.7738673686981201,-0.328783243894577,0.40379470586776733
217980,0.4411957561969757,-0.24567613005638123,0.7666568756103516
217990,-0.2986072599887848,-0.3757963180541992,0.7540844082832336
