time,x_gyro,y_gyro,z_gyro
69171,-0.04850085452198982,0.06592519581317902,0.07394808530807495
69181,-0.039852216839790344,-0.013938087970018387,0.02686101756989956
69191,-0.0510641410946846,0.0393240712583065,-0.04146009311079979
69201,-0.05123690515756607,0.06442336738109589,-0.023144153878092766
69211,0.07276610285043716,-0.07633377611637115,-0.017701027914881706
69221,0.051318246871232986,0.023652201518416405,0.015269363299012184
69231,0.036341845989227295,0.09073502570390701,0.0942978784441948
69241,-0.025327712297439575,0.10529876500368118,0.0524410754442215
69251,-0.0016945956740528345,0.03719140216708183,-0.006550871767103672
69261,0.07040812820196152,0.07996592670679092,0.05081860348582268
69271,-0.09072273969650269,0.05780652537941933,-0.0268358513712883
69281,-0.029739851132035255,-0.011925839819014072,-0.08725589513778687
69291,0.12541307508945465,0.12800836563110352,-0.013262341730296612
69301,-0.09740603715181351,-0.055469777435064316,-0.11243800073862076
69311,-0.0190948024392128,0.07748909294605255,0.00921409111469984
69321,0.031183337792754173,0.03813498839735985,-0.10640725493431091
69331,0.04647223651409149,0.06644930690526962,-0.07375869899988174
69341,-0.028972456231713295,0.10760121047496796,-0.018384132534265518
69351,-0.018984850496053696,0.01394772157073021,-0.05747167393565178
69361,-0.09208694845438004,0.006156432442367077,0.026657933369278908
69371,0.06925471127033234,0.054932110011577606,-0.007805350702255964
69381,-0.00042280604247935116,0.09379695355892181,0.023215841501951218
69391,0.0007643270073458552,-0.017778517678380013,-0.05895973742008209
69401,0.015648892149329185,0.0674600899219513,-0.019931374117732048
69411,-0.03701447322964668,0.02510988712310791,-0.04605171084403992
69421,0.035431601107120514,0.035670097917318344,-0.053132977336645126
69431,-0.07495240122079849,0.10976065695285797,0.0642024427652359
69441,-0.18749694526195526,0.03451156988739967,0.026053858920931816
69451,-0.07004281878471375,0.06415418535470963,0.09749852120876312
69461,0.07041395455598831,0.1408497542142868,-0.01919095776975155
69471,-0.03423018008470535,0.08107658475637436,0.016347603872418404
69481,-0.03015444055199623,0.060220975428819656,0.08310893923044205
69491,0.10924063622951508,-0.011887109838426113,-0.041140612214803696
69501,-0.07907844334840775,0.09774956852197647,-0.039096396416425705
69511,-0.04330315440893173,0.08459009975194931,-0.09389756619930267
69521,-0.0799250528216362,0.07702948898077011,-0.0503048412501812
69531,0.025338560342788696,0.018941152840852737,-0.07568473368883133
69541,-0.07405559718608856,0.061163391917943954,-0.003924376796931028
69551,-0.0617390051484108,0.03309531882405281,-0.04950559511780739
69561,0.04832884669303894,0.044670186936855316,-0.04015325754880905
69571,-0.0006063547916710377,0.009154741652309895,-0.024092918261885643
69581,-0.03269412741065025,0.10019897669553757,0.019402697682380676
69591,0.02139310911297798,-0.004112506750971079,-0.06090898439288139
69601,-0.07168558984994888,0.07912810146808624,-0.02115190587937832
69611,-0.12405543029308319,0.1275000274181366,-0.032051797956228256
69621,-0.012643667869269848,0.06965628266334534,-0.019312869757413864
69631,-0.0677216500043869,-0.03582914546132088,0.00521917873993516
69641,0.004079819191247225,-0.014279513619840145,-0.07192059606313705
69651,-0.07209257036447525,0.08097968250513077,0.039045847952365875
69661,-0.1430114358663559,0.03543567657470703,0.058309026062488556
69671,-0.1036251038312912,0.062044907361269,-0.14965079724788666
69681,-0.0600883923470974,0.08677119761705399,-0.07244556397199631
69691,-0.02581794187426567,0.07910070568323135,0.01899615302681923
69701,-0.04693636670708656,0.041461944580078125,-0.07279276102781296
69711,-0.12694814801216125,0.0008173284586519003,-0.054687272757291794
69721,-0.06217629462480545,0.16444066166877747,0.0788913145661354
69731,-0.029152365401387215,0.04344324767589569,0.008117916993796825
69741,-0.05921940878033638,0.06678680330514908,-0.03750111907720566
69751,-0.05216772109270096,0.021447403356432915,0.009701094590127468
