time,x_pos,y_pos,z_pos
15534,0.499459832906723,0.49998658895492554,0.045318204909563065
15544,0.4994622468948364,0.49998489022254944,0.04492354765534401
15554,0.4994818866252899,0.49995937943458557,0.04497456178069115
15564,0.49949485063552856,0.49996575713157654,0.04503997787833214
15574,0.499487042427063,0.5002468824386597,0.04347936064004898
15584,0.49949538707733154,0.5002297759056091,0.043468885123729706
15594,0.4994891285896301,0.5002328157424927,0.04345758259296417
15604,0.4994569718837738,0.5002028942108154,0.04345114529132843
15614,0.4999496340751648,0.5001551508903503,0.04357031360268593
15624,0.5003098845481873,0.4991670250892639,0.04328149929642677
15634,0.5007290244102478,0.4988616108894348,0.04309094324707985
15644,0.5011909604072571,0.49856558442115784,0.04163021594285965
15654,0.5039312243461609,0.4965890944004059,0.03799119591712952
15664,0.504809558391571,0.4959754943847656,0.03934719040989876
15674,0.50456303358078,0.4940232038497925,0.03814248740673065
15684,0.49883294105529785,0.48978352546691895,0.030721766874194145
15694,0.5000109076499939,0.4907054901123047,0.06342165917158127
15704,0.49386855959892273,0.49677690863609314,0.05026307329535484
15714,0.49295058846473694,0.5017761588096619,0.03817332908511162
15724,0.49054694175720215,0.500947892665863,0.05056663230061531
15734,0.4878440499305725,0.5054610967636108,0.03944304212927818
15744,0.488808274269104,0.5097046494483948,0.04376497119665146
15754,0.4871673285961151,0.5104343295097351,0.057949092239141464
15764,0.4884907007217407,0.5162675380706787,0.05232827737927437
15774,0.48701152205467224,0.5165913701057434,0.06722648441791534
15784,0.4849797189235687,0.5176972150802612,0.0759727880358696
15794,0.48903730511665344,0.5134357810020447,0.08867459744215012
15804,0.49225011467933655,0.5088307857513428,0.0777050107717514
15814,0.49305790662765503,0.50648033618927,0.0788511112332344
15824,0.4935309886932373,0.5038856267929077,0.08051591366529465
15834,0.4906786382198334,0.5076888799667358,0.10453664511442184
15844,0.4990959167480469,0.5083213448524475,0.10504323989152908
15854,0.4970807731151581,0.5091327428817749,0.12200850248336792
15864,0.496234267950058,0.5116189122200012,0.13104704022407532
15874,0.5003030300140381,0.5080157518386841,0.13048970699310303
15884,0.49965015053749084,0.508080244064331,0.1395738124847412
15894,0.5010621547698975,0.5092822313308716,0.14670826494693756
15904,0.5041365623474121,0.5079775452613831,0.14560556411743164
15914,0.5033168792724609,0.50712651014328,0.15381918847560883
15924,0.5031879544258118,0.5076704621315002,0.16090534627437592
15934,0.5031824707984924,0.5037837624549866,0.16812677681446075
15944,0.5045744180679321,0.5030300617218018,0.1700962781906128
15954,0.5028882026672363,0.5060352087020874,0.17827637493610382
15964,0.5024774074554443,0.5058214664459229,0.18452933430671692
15974,0.5057618021965027,0.5065412521362305,0.19017161428928375
15994,0.5002506375312805,0.504499077796936,0.20253603160381317
16004,0.49993354082107544,0.5008175373077393,0.20626221597194672
16014,0.4983469247817993,0.498820960521698,0.21137040853500366
16024,0.4975600242614746,0.4997714161872864,0.21748527884483337
16034,0.4978874921798706,0.4993904232978821,0.22348706424236298
16044,0.4992678165435791,0.501002848148346,0.23205257952213287
16094,0.48919063806533813,0.49601104855537415,0.2613964080810547
16124,0.4851752519607544,0.49332159757614136,0.27903228998184204
16134,0.48513680696487427,0.4913651645183563,0.28668802976608276
16144,0.4801706373691559,0.4918094277381897,0.29118725657463074
16194,0.495717316865921,0.47849804162979126,0.3190399706363678
16204,0.4945312738418579,0.47832509875297546,0.32752299308776855
16224,0.48935526609420776,0.4780392646789551,0.3357597291469574
16254,0.4958500564098358,0.48330652713775635,0.3503565490245819
16264,0.49590685963630676,0.48333701491355896,0.35399919748306274
16294,0.4957261383533478,0.4782375693321228,0.3701125979423523
16304,0.4969305992126465,0.4809114336967468,0.3809650242328644
16324,0.49639376997947693,0.4769376814365387,0.3885965943336487
16334,0.49623560905456543,0.47686830163002014,0.3941408097743988
16344,0.4970746636390686,0.4768133759498596,0.397778183221817
16354,0.49686339497566223,0.47686436772346497,0.4012897312641144
16364,0.49563249945640564,0.47680968046188354,0.40461671352386475
16374,0.49667811393737793,0.47687584161758423,0.40750735998153687
16384,0.5007913112640381,0.47691699862480164,0.4103878140449524
16404,0.4982667863368988,0.47678089141845703,0.41535794734954834
16424,0.4951760768890381,0.4753330647945404,0.4196610152721405
16444,0.496263712644577,0.47516506910324097,0.4238704741001129
16454,0.4965929687023163,0.47266051173210144,0.42517998814582825
16474,0.49735018610954285,0.47108086943626404,0.427205890417099
16494,0.49667826294898987,0.47598201036453247,0.4288842976093292
16544,0.47748276591300964,0.46110275387763977,0.42350560426712036
16564,0.47634831070899963,0.4613162577152252,0.42387211322784424
16584,0.46435579657554626,0.45947080850601196,0.42261016368865967
16624,0.44954124093055725,0.45530492067337036,0.42054519057273865
16654,0.445253849029541,0.45095086097717285,0.4203411936759949
16664,0.4348205029964447,0.4498153030872345,0.41826996207237244
16684,0.4319165050983429,0.4482637047767639,0.41839900612831116
16694,0.43244433403015137,0.45039522647857666,0.4189614951610565
16704,0.42367398738861084,0.44841083884239197,0.4152498245239258
16714,0.4237080514431,0.4487992227077484,0.4155750572681427
16734,0.4191030263900757,0.4465999901294708,0.41401055455207825
16784,0.40594470500946045,0.44311219453811646,0.41361087560653687
16794,0.3962531089782715,0.4407691955566406,0.4118184745311737
16804,0.3925059735774994,0.4412861466407776,0.4119270443916321
16814,0.39371946454048157,0.4416360855102539,0.41257163882255554
16844,0.3844974935054779,0.4405768811702728,0.4089634418487549
16874,0.3715897798538208,0.4354146122932434,0.4042770564556122
16884,0.37039482593536377,0.43553245067596436,0.40405306220054626
16904,0.36817073822021484,0.43424463272094727,0.3991089165210724
16914,0.36910074949264526,0.43314996361732483,0.39870426058769226
16924,0.35995614528656006,0.4308242201805115,0.39727136492729187
16934,0.35826531052589417,0.43117550015449524,0.3988894820213318
