time,x_accel,y_accel,z_accel
3525664,-0.03262973949313164,0.009795856662094593,0.9921042323112488
3525674,-0.029632261022925377,0.005174402147531509,0.9834133386611938
3525684,-0.019678518176078796,-0.009391427971422672,0.9870089888572693
3525694,-0.026850372552871704,0.008027988485991955,0.9845401048660278
3525704,-0.006070890463888645,0.00370560260489583,0.9997231364250183
3525714,0.021223025396466255,-0.014892238192260265,1.0457266569137573
3525724,0.015322593972086906,-0.0010653493227437139,1.0142978429794312
3525734,-0.008057653903961182,0.023047665134072304,0.9505661725997925
3525744,-0.02292744629085064,0.018220489844679832,0.97269606590271
3525754,-0.026020340621471405,-0.01904749684035778,1.0217313766479492
3525764,-0.0542416051030159,-0.12406075745820999,0.9990285634994507
3525774,-0.10476307570934296,-0.3335757851600647,1.1990431547164917
3525784,-0.05414273962378502,-0.16242671012878418,1.2040798664093018
3525794,0.01777936890721321,0.007923298515379429,1.3973664045333862
3525804,-0.03191027045249939,-0.006698957644402981,1.4429765939712524
3525814,-0.029327254742383957,-0.0365261510014534,1.4453247785568237
3525824,-0.027984855696558952,-0.040087468922138214,1.4405012130737305
3525834,-0.0025901172775775194,-0.013397259637713432,1.4248193502426147
3525844,-0.030136937275528908,-0.040777191519737244,1.4409314393997192
3525854,-0.031551577150821686,-0.032393258064985275,1.433713436126709
3525864,0.00555669330060482,0.07260435819625854,1.3927578926086426
3525874,0.029861507937312126,0.10678308457136154,1.3728221654891968
3525884,0.005964524112641811,0.02235381305217743,1.3783541917800903
3525894,0.01156395860016346,0.0063625057227909565,1.3134443759918213
3525904,-0.02069641649723053,-0.02165057882666588,1.340728521347046
3525914,0.00394021300598979,-0.0011541093699634075,1.2897237539291382
3525924,0.04070848599076271,-0.0022907366510480642,1.245519995689392
3525934,0.026869526132941246,0.055618446320295334,1.1531404256820679
3525944,-0.02514379844069481,-0.01236683502793312,1.0879278182983398
3525954,-0.05976416915655136,-0.04296288639307022,1.0366486310958862
3525964,0.02558492124080658,0.027714673429727554,1.0668600797653198
3525974,-0.005316871218383312,-0.03643708676099777,1.0573426485061646
3525984,-0.1093040406703949,-0.009562952443957329,0.9656895399093628
3525994,-0.015116136521100998,-0.030644787475466728,1.11397123336792
3526004,-0.02745233103632927,-0.009252097457647324,0.9703282117843628
3526014,0.017801526933908463,0.029391031712293625,0.9563489556312561
3526024,0.044514648616313934,-0.013792864978313446,0.9912010431289673
3526034,-0.07373097538948059,-0.055337272584438324,1.0312256813049316
3526044,0.005290209781378508,-0.03302357718348503,1.0417190790176392
3526054,0.061083126813173294,-0.00021172346896491945,0.9203929901123047
3526064,-0.11022698134183884,-0.054021090269088745,0.9915485382080078
3526074,-0.0868983119726181,-0.0070896814577281475,0.9633792638778687
3526084,0.003943962976336479,-0.019215689972043037,1.005785346031189
3526094,0.024091534316539764,-0.0031636988278478384,0.9713830351829529
3526104,-0.0002156719856429845,-0.004301336128264666,0.9702121019363403
3526114,-0.00981765054166317,0.035030167549848557,0.928778350353241
3526124,0.046048603951931,0.00824508722871542,0.9336763024330139
3526134,0.012405095621943474,0.00891623180359602,0.9535853266716003
3526144,0.021605459973216057,-0.08081477135419846,0.9353172183036804
3526154,0.0456642284989357,-0.16514965891838074,0.9216610789299011
3526164,0.047411300241947174,-0.130384624004364,0.9779661893844604
3526174,0.08020097017288208,-0.11131253093481064,0.9617823362350464
3526184,0.06558389216661453,0.02640267089009285,0.9724385738372803
3526194,-0.011858778074383736,0.030077528208494186,0.9729852080345154
3526204,0.042258407920598984,-0.01686723157763481,1.011148452758789
3526214,-0.049663059413433075,0.0017079486278817058,0.953715443611145
3526224,-0.031225746497511864,0.009399536065757275,0.9521574378013611
3526234,-0.08435036987066269,-0.2066507637500763,1.0208932161331177
3526244,-0.07040233165025711,-0.14508889615535736,0.9212170243263245
3526254,0.0458078533411026,0.01436291728168726,1.018602728843689
3526264,-0.041565123945474625,0.2714526355266571,0.9811769723892212
3526274,0.11695045977830887,0.1686645746231079,0.936296820640564
3526284,-0.11639354377985,-0.03837212547659874,0.8893268704414368
3526294,0.019772564992308617,-0.14630261063575745,0.9250234961509705
3526304,-0.08047682046890259,-0.03712078556418419,0.8999567627906799
3526314,-0.01208257395774126,-0.0220728050917387,0.9216428399085999
3526324,-0.009050833061337471,0.139150470495224,0.9233862161636353
3526334,0.04371902346611023,0.2962925434112549,0.9076769351959229
3526344,0.10306171327829361,0.20561139285564423,0.8221712112426758
3526354,0.08306079357862473,0.03924703225493431,0.7573911547660828
3526364,-0.03149363398551941,-0.0804121121764183,0.7319760322570801
3526374,-0.10982968658208847,-0.14365747570991516,0.7651782631874084
3526384,-0.0747009888291359,-0.08063692599534988,0.7953829169273376
3526394,0.011248656548559666,0.0016416464932262897,0.8304721117019653
3526404,-0.0030458648689091206,-0.06623796373605728,0.8473886847496033
3526414,-0.04825073853135109,-0.15685328841209412,0.8879861831665039
3526424,-0.03025374747812748,-0.08287207037210464,0.8893061876296997
3526434,0.016876786947250366,-0.005901825614273548,0.8370040655136108
3526444,-0.024182233959436417,-0.059780266135931015,0.8680885434150696
3526454,-0.023811616003513336,-0.06233184412121773,0.8998271226882935
3526464,0.014350582845509052,-0.015870684757828712,0.8372157216072083
3526474,0.023807305842638016,-0.0029003119561821222,0.8358825445175171
3526484,-0.013767829164862633,-0.07763895392417908,0.8504412770271301
3526494,-0.00944871362298727,-0.07697439193725586,0.8718671798706055
