time,x_gyro,y_gyro,z_gyro
36341,-0.0930292010307312,0.04153791442513466,-0.0021355287171900272
36351,0.038116101175546646,-0.05749063566327095,-0.006640348117798567
36361,-0.056628357619047165,0.03564458340406418,0.006008458789438009
36371,0.06556260585784912,-0.05601183697581291,-0.0011806871043518186
36381,-0.054101262241601944,0.004256028216332197,0.05174320191144943
36391,0.0944179892539978,0.07686600089073181,-0.02368622086942196
36401,-0.005169412586838007,0.11541149765253067,0.004402373917400837
36411,-0.08488187193870544,0.023546984419226646,0.015630921348929405
36421,0.024981502443552017,0.1186213567852974,-0.021210219711065292
36431,0.07336564362049103,0.01627095229923725,0.02133655548095703
36441,0.09431634843349457,0.028518004342913628,-0.031870581209659576
36451,0.0042673032730817795,-0.040599722415208817,0.018258782103657722
36461,-0.07154875248670578,-0.03049420937895775,0.052753746509552
36471,-0.006646709982305765,0.06643592566251755,-0.08671323210000992
36481,0.03245687484741211,-0.06395571678876877,0.03011271171271801
36491,0.015182830393314362,0.013327464461326599,0.05178762972354889
36501,-0.032866232097148895,0.06630174815654755,0.01375923864543438
36511,-0.02524235099554062,0.02501704730093479,0.009916601702570915
36521,-0.0006235319306142628,-0.00023335590958595276,-0.09339576214551926
36531,-0.05436236038804054,0.014907668344676495,0.03676904737949371
36541,-0.10638463497161865,0.005400187335908413,0.033406008034944534
36651,0.035563163459300995,0.016446677967905998,-0.08903304487466812
36721,-0.03392094001173973,0.036826375871896744,-0.02207152172923088
36791,0.02315572090446949,0.02101651020348072,0.018412549048662186
36811,-0.030905039981007576,0.045990146696567535,0.03632985055446625
36971,-0.034375257790088654,0.10763999074697495,0.015615642070770264
37061,0.020060528069734573,0.018852656707167625,0.0059043532237410545
37081,-0.05039658397436142,0.07303967326879501,0.045794714242219925
37171,0.03595327213406563,0.08925159275531769,0.03736573085188866
37261,-0.04163665324449539,-0.05294860899448395,0.035727567970752716
37441,0.058115992695093155,0.04920261725783348,-0.05839542672038078
37601,0.023168422281742096,0.040887899696826935,0.0678088515996933
37621,0.021562844514846802,0.14108368754386902,0.039832282811403275
37671,0.012378920800983906,0.09606345742940903,0.05584805831313133
37691,-0.10009966045618057,0.09853443503379822,0.04037285968661308
37781,0.020502382889389992,0.05506394803524017,-0.09942785650491714
