time,x_pos,y_pos,z_pos
89326,0.03268808498978615,0.013028359971940517,0.04585689678788185
89336,0.03306975215673447,0.013295984826982021,0.045748624950647354
89346,0.0328700877726078,0.012506845407187939,0.045633863657712936
89356,0.03269258141517639,0.012613081373274326,0.046614259481430054
89366,0.03309442847967148,0.012863237410783768,0.046798352152109146
89376,0.03287070617079735,0.011891456320881844,0.04672592505812645
89386,0.03263384848833084,0.012500959448516369,0.0471489392220974
89396,0.03235075622797012,0.011699837632477283,0.04703487083315849
89406,0.032513100653886795,0.01208080630749464,0.048416830599308014
89416,0.03220741078257561,0.013180311769247055,0.048663556575775146
89426,0.03195449337363243,0.012751290574669838,0.049358952790498734
89436,0.033367909491062164,0.0121008874848485,0.05023214593529701
89446,0.03454628214240074,0.012588451616466045,0.04921632632613182
89456,0.03494329750537872,0.013624687679111958,0.048362139612436295
89466,0.03507761284708977,0.013690182007849216,0.04925770312547684
89476,0.03208301588892937,0.013658852316439152,0.05425575003027916
89486,0.03137899190187454,0.013283894397318363,0.052423350512981415
89496,0.029320813715457916,0.01291609462350607,0.04893225058913231
89506,0.02847117744386196,0.012953486293554306,0.052032534033060074
89516,0.026859663426876068,0.01419030036777258,0.0487079881131649
89526,0.026703646406531334,0.014063730835914612,0.05166938900947571
89536,0.02357146330177784,0.012969795614480972,0.05146987736225128
89546,0.021893449127674103,0.012278230860829353,0.053039535880088806
89556,0.022349365055561066,0.010881897993385792,0.051604870706796646
89566,0.016667643561959267,0.0072152200154960155,0.04711324721574783
89576,0.016513025388121605,0.0034871967509388924,0.04413354769349098
89586,0.01628742180764675,0.0038568039890378714,0.053511712700128555
89596,0.01952642947435379,0.0015969302039593458,0.05672387778759003
89606,0.010610681027173996,0.005935199558734894,0.09840865433216095
89616,0.013295029290020466,0.005197586491703987,0.09733191877603531
89626,0.009009311906993389,0.005113523919135332,0.10360013693571091
89636,0.007569822482764721,0.007950970903038979,0.10681100189685822
89646,0.011607817374169827,0.003908337559551001,0.13254289329051971
89656,0.01185984630137682,0.0021095192059874535,0.11780727654695511
89666,0.017053697258234024,0.0034857161808758974,0.11903911828994751
89676,0.020837171003222466,0.0026355027221143246,0.11745687574148178
89686,0.027172882109880447,0.004330036696046591,0.09490886330604553
89696,0.02661455050110817,0.004785789642482996,0.1101294532418251
89706,0.029448043555021286,0.00680287042632699,0.11191858351230621
89716,0.029200103133916855,0.007369899656623602,0.10672035813331604
89726,0.03329473361372948,0.008886688388884068,0.10647943615913391
89736,0.034095924347639084,0.010439504869282246,0.11332543939352036
89746,0.03766005486249924,0.01355533953756094,0.11341973394155502
89756,0.03614737093448639,0.012711908668279648,0.11229708790779114
89766,0.0389738567173481,0.016451653093099594,0.11428240686655045
