time,x_pos,y_pos,z_pos
46257,0.5007688999176025,0.5002728700637817,0.046628598123788834
46267,0.5009672045707703,0.5017499327659607,0.04671448469161987
46277,0.5002509951591492,0.5009194016456604,0.04691705480217934
46287,0.5007877945899963,0.5005425214767456,0.047923099249601364
46297,0.5006152391433716,0.5003297924995422,0.04809475317597389
46307,0.5005772113800049,0.5018183588981628,0.04559338837862015
46317,0.500786304473877,0.5015159845352173,0.04737052693963051
46327,0.5006246566772461,0.500609815120697,0.048410896211862564
46337,0.5005711317062378,0.5004047155380249,0.0448312871158123
46347,0.5011599659919739,0.5018380880355835,0.04715030640363693
46357,0.5008950233459473,0.5005703568458557,0.05191304162144661
46367,0.5016751289367676,0.5010825991630554,0.053658924996852875
46377,0.5003824830055237,0.5009267926216125,0.0511346235871315
46387,0.5003412961959839,0.50091552734375,0.05182125046849251
46397,0.5003080368041992,0.5009093880653381,0.05234591290354729
46407,0.5007936358451843,0.5011253356933594,0.0486140251159668
46417,0.5008174180984497,0.5003789663314819,0.049063775688409805
46427,0.5006505846977234,0.5003292560577393,0.049586888402700424
46437,0.5002328157424927,0.5005122423171997,0.04678163677453995
46447,0.5009673237800598,0.5018109679222107,0.04743257537484169
46457,0.5002861618995667,0.5014842748641968,0.05065977945923805
46467,0.5002029538154602,0.5009905695915222,0.046526484191417694
46477,0.5005602240562439,0.5009774565696716,0.046730611473321915
46497,0.5005723237991333,0.5003727674484253,0.04641953855752945
46507,0.5011003613471985,0.5007440447807312,0.04288067668676376
46517,0.5009599924087524,0.5011148452758789,0.043002549558877945
46527,0.5002381205558777,0.5009452104568481,0.04339956119656563
46547,0.5007514953613281,0.5011735558509827,0.04176940768957138
46567,0.5009092688560486,0.5011875629425049,0.04149587079882622
46587,0.500174343585968,0.501187801361084,0.04207354784011841
46597,0.5001484751701355,0.5010125637054443,0.04201393947005272
46617,0.5006698369979858,0.5007994771003723,0.0407407246530056
46637,0.50125652551651,0.5019841194152832,0.03960685804486275
46657,0.5002642869949341,0.5014008283615112,0.0455968901515007
46667,0.5001986026763916,0.5012522339820862,0.04308297485113144
46687,0.5001576542854309,0.5008538961410522,0.04308975860476494
46707,0.5009268522262573,0.5006271600723267,0.04171948507428169
46727,0.5010039210319519,0.5009986162185669,0.04281012341380119
46737,0.5006269812583923,0.5004675388336182,0.040937647223472595
46757,0.5002509355545044,0.5011777877807617,0.04169487580657005
46777,0.5010417103767395,0.5012530088424683,0.04400387778878212
46807,0.5006290078163147,0.5005289912223816,0.04234033450484276
46817,0.5002802610397339,0.5011882781982422,0.043993037194013596
46827,0.5009999871253967,0.5006387233734131,0.04539705067873001
46847,0.50043785572052,0.5011512041091919,0.04448745399713516
46867,0.5001915097236633,0.500826895236969,0.04239371418952942
46887,0.500713050365448,0.5007869005203247,0.04248795658349991
46897,0.5007208585739136,0.5008102059364319,0.040082063525915146
46907,0.5005627274513245,0.5002551674842834,0.040160857141017914
46917,0.5007777214050293,0.5018376708030701,0.0421714223921299
46937,0.5008423924446106,0.5003945827484131,0.045241788029670715
46957,0.500846803188324,0.5018252730369568,0.046516209840774536
46977,0.5003598928451538,0.5009298920631409,0.04960485175251961
46987,0.5007126331329346,0.5009340643882751,0.050418756902217865
46997,0.5010253190994263,0.5009879469871521,0.04540589451789856
47007,0.5003290772438049,0.5011707544326782,0.04632669687271118
47027,0.5011194348335266,0.5019862651824951,0.048616569489240646
47047,0.5003654956817627,0.5013173222541809,0.04514947533607483
47067,0.5006330013275146,0.5005411505699158,0.04319078475236893
47077,0.5012311935424805,0.5019443035125732,0.04599197208881378
47087,0.5011564493179321,0.500682532787323,0.0503973588347435
47097,0.5013211369514465,0.50120609998703,0.04760296270251274
47117,0.5009738802909851,0.5004486441612244,0.05014849826693535
47137,0.500925600528717,0.5011318325996399,0.04623222351074219
47157,0.5007633566856384,0.5006160736083984,0.04738794267177582
47167,0.5003314018249512,0.5006148219108582,0.04430871084332466
47187,0.5011327862739563,0.5011849403381348,0.04890541732311249
47207,0.5003289580345154,0.5010194182395935,0.04618304595351219
47217,0.5008664131164551,0.5011938810348511,0.0468253456056118
47227,0.5002971887588501,0.5010355114936829,0.04443332925438881
47237,0.5002702474594116,0.5010278224945068,0.044441577047109604
47257,0.5010025501251221,0.5019834041595459,0.04392644762992859
47277,0.5002856254577637,0.5008828043937683,0.045271653681993484
47297,0.5011564493179321,0.5019683837890625,0.04309115558862686
47307,0.5014047026634216,0.5020317435264587,0.043450333178043365
47327,0.5008921027183533,0.5013277530670166,0.04502642899751663
47347,0.5012773871421814,0.5020157098770142,0.04734714701771736
47367,0.5003529191017151,0.5011049509048462,0.046968571841716766
47387,0.5016254186630249,0.5016104578971863,0.048225317150354385
47397,0.5004175305366516,0.5012632608413696,0.0484185554087162
47407,0.5007703304290771,0.5019950866699219,0.04939943924546242
47417,0.5010015964508057,0.5005321502685547,0.052421510219573975
47427,0.5010230541229248,0.5019411444664001,0.052660729736089706
47437,0.5005084872245789,0.5010403990745544,0.05522330477833748
47457,0.5011759400367737,0.5011646151542664,0.051973868161439896
47477,0.5010228753089905,0.5009472966194153,0.05427772179245949
47497,0.5015296936035156,0.5019290447235107,0.05025957524776459
47517,0.5012940764427185,0.5011762380599976,0.05449773743748665
47527,0.5004532933235168,0.501234233379364,0.048500362783670425
47547,0.5003870725631714,0.5010426640510559,0.04882492125034332
47567,0.5009048581123352,0.5014591217041016,0.04520949721336365
47597,0.5007228255271912,0.501497209072113,0.04417213797569275
47607,0.5007203221321106,0.5005673766136169,0.043957073241472244
47617,0.5016965866088867,0.5016029477119446,0.046765826642513275
47637,0.5013995170593262,0.501197099685669,0.04897886887192726
47657,0.5004912614822388,0.5008137226104736,0.04714377969503403
47677,0.5006039142608643,0.5004065036773682,0.047817401587963104
47687,0.5004120469093323,0.5011093616485596,0.04857870191335678
47707,0.5007538795471191,0.5006431937217712,0.04634414240717888
47727,0.5012584924697876,0.5019708275794983,0.043868958950042725
47737,0.5004420876502991,0.5006965398788452,0.04861455410718918
