time,x_accel,y_accel,z_accel
447444,-0.007929964922368526,0.0024405629374086857,0.9952251315116882
447454,-0.00971256848424673,0.0035882568918168545,0.993758499622345
447464,-0.010021215304732323,0.004146519582718611,0.9959388375282288
447474,-0.010436833836138248,0.004969843663275242,0.9941298365592957
447484,-0.010003505274653435,0.0037838227581232786,0.9943468570709229
447494,-0.00840513501316309,0.00306534837000072,0.99415522813797
447504,-0.008208046667277813,0.004445243626832962,0.9940618872642517
447514,-0.009155197069048882,0.0034241152461618185,0.9962244629859924
447524,-0.009115795604884624,0.0030312302988022566,0.9955806732177734
447534,-0.01018331479281187,0.0027873048093169928,0.9941679239273071
447544,-0.009461012668907642,0.003279417986050248,0.9960502982139587
447554,-0.008599955588579178,0.00464647775515914,0.9965460896492004
447564,-0.008986231870949268,0.004095777869224548,0.9962899088859558
447574,-0.01005189586430788,0.0038122299592942,0.9967804551124573
447584,-0.00949478056281805,0.0038980746176093817,0.9941716194152832
447594,-0.009405497461557388,0.003633736399933696,0.9926779866218567
447604,-0.008178247138857841,0.004183672368526459,0.9939106702804565
447614,-0.007930985651910305,0.004404620733112097,0.9962677359580994
447624,-0.008504035882651806,0.005303103476762772,0.9946921467781067
447634,-0.008424024097621441,0.005612074863165617,0.995066225528717
447644,-0.00933541264384985,0.005424874369055033,0.9961847066879272
447674,-0.007991762831807137,0.00401290412992239,0.9946514368057251
447684,-0.00817180797457695,0.00326232030056417,0.9959574341773987
447694,-0.010564759373664856,0.0056790742091834545,0.9938125014305115
447714,-0.009080594405531883,0.004040856380015612,0.9959057569503784
447734,-0.008777836337685585,0.004280962981283665,0.995419979095459
447754,-0.007813332602381706,0.00269774510525167,0.9988099336624146
447774,-0.00914028286933899,0.004151748958975077,0.9931013584136963
447814,-0.010521150194108486,0.0071611590683460236,0.9936571717262268
447834,-0.008926895447075367,0.0041603888384997845,0.9948194622993469
447854,-0.008910308592021465,0.003045371500775218,0.9952551126480103
447874,-0.009612394496798515,0.004030291456729174,0.9957636594772339
447884,-0.00883413851261139,0.003993085585534573,0.9971655607223511
447904,-0.007556232623755932,0.0028757830150425434,0.9959125518798828
447944,-0.008843032643198967,0.004300831351429224,0.9961814284324646
447964,-0.008811836130917072,0.003260556375607848,0.9928753972053528
447984,-0.00901834573596716,0.005555457901209593,0.9953128099441528
448004,-0.008332354947924614,0.0041237580589950085,0.9970448017120361
448034,-0.009547863155603409,0.003767300397157669,0.9960964322090149
448064,-0.009778951294720173,0.005487473681569099,0.9965493083000183
448084,-0.009811369702219963,0.0036281596403568983,0.9957770109176636
448104,-0.007895942777395248,0.004378227517008781,0.996304452419281
448124,-0.008238624781370163,0.0036360614467412233,0.996939480304718
