time,x_accel,y_accel,z_accel
69170,-0.015393671579658985,0.006004510447382927,0.9948924779891968
69180,-0.015441522933542728,0.007100335787981749,0.9947251677513123
69190,-0.014767405577003956,0.006992057431489229,0.9941942691802979
69200,-0.01504747848957777,0.007058972958475351,0.9939422011375427
69210,-0.01584685407578945,0.005487479269504547,0.9934939742088318
69220,-0.015474424697458744,0.006126514635980129,0.9946125745773315
69230,-0.01619057171046734,0.007316357921808958,0.993842363357544
69240,-0.015547399409115314,0.006901368498802185,0.9964283108711243
69250,-0.016600273549556732,0.0075200446881353855,0.9963566064834595
69260,-0.01739944890141487,0.007905346341431141,0.9943039417266846
69270,-0.016851842403411865,0.0065154084004461765,0.9946697354316711
69280,-0.016534188762307167,0.006044621113687754,0.995305597782135
69290,-0.015101728960871696,0.006496870424598455,0.9959418177604675
69300,-0.015497347339987755,0.005915913265198469,0.9934897422790527
69310,-0.01613711751997471,0.006311417557299137,0.9942853450775146
69320,-0.015270172618329525,0.007271074689924717,0.9929860234260559
69330,-0.016247030347585678,0.006932314485311508,0.9914308190345764
69340,-0.014819731935858727,0.007125470321625471,0.9926936030387878
69350,-0.015162319876253605,0.006583700887858868,0.9958513379096985
69360,-0.016337722539901733,0.006108538247644901,0.9952634572982788
69370,-0.016892084851861,0.0073301964439451694,0.9945049285888672
69380,-0.01598934642970562,0.007115846499800682,0.9962591528892517
69390,-0.016440972685813904,0.006842100992798805,0.9949060678482056
69400,-0.017665032297372818,0.007183962035924196,0.9947665333747864
69410,-0.016046252101659775,0.007429842371493578,0.9950996041297913
69420,-0.015151833184063435,0.005944463424384594,0.9952546954154968
69430,-0.015520807355642319,0.005572570022195578,0.9946582913398743
69440,-0.015001793392002583,0.007257520686835051,0.9946461915969849
69450,-0.01655689999461174,0.007810018490999937,0.9940851330757141
69460,-0.015398704446852207,0.007533241529017687,0.9943772554397583
69470,-0.015775425359606743,0.006563605275005102,0.995602011680603
69480,-0.016553863883018494,0.0067764949053525925,0.9960197806358337
69490,-0.015707075595855713,0.009175403043627739,0.9953365921974182
69500,-0.01642163284122944,0.00728225102648139,0.9953926205635071
69510,-0.017207585275173187,0.006417253986001015,0.9961733818054199
69520,-0.017418958246707916,0.005473488941788673,0.9939091205596924
69530,-0.016112834215164185,0.004414043854922056,0.9948016405105591
69540,-0.014624563045799732,0.006565410178154707,0.9961323142051697
69550,-0.01390933245420456,0.006473625544458628,0.995379626750946
69560,-0.015244499780237675,0.006768153514713049,0.9962577223777771
69570,-0.016074223443865776,0.00691166752949357,0.9942790269851685
69580,-0.01586296409368515,0.006312464363873005,0.9960348606109619
69590,-0.016210289672017097,0.007331514731049538,0.9932630658149719
69600,-0.017275597900152206,0.0069112819619476795,0.9923418164253235
69610,-0.016693584620952606,0.006238624919205904,0.9944190382957458
69620,-0.018036426976323128,0.006331402342766523,0.9941478371620178
69630,-0.015412633307278156,0.0063370633870363235,0.9940217137336731
69640,-0.014694827608764172,0.006062091328203678,0.9947882294654846
