time,x_accel,y_accel,z_accel
99415,-0.020979102700948715,0.006843144074082375,0.9987291097640991
99425,-0.024201249703764915,0.00601964071393013,0.9988635778427124
99435,-0.017745502293109894,0.009122534655034542,0.9975569248199463
99445,-0.011251539923250675,0.004115341231226921,1.0090734958648682
99455,-0.03141741454601288,0.0131921311840415,1.007594347000122
99465,-0.0336262509226799,0.00010764958278741688,1.0060282945632935
99475,-0.038668375462293625,0.00919137429445982,0.9894181489944458
99485,-0.044592902064323425,0.023798462003469467,1.0050268173217773
99495,-0.035524386912584305,0.03319144248962402,0.9867836833000183
99505,-0.07278593629598618,0.07905276864767075,1.0183870792388916
99515,-0.004218854941427708,-0.021204397082328796,1.021814227104187
99525,0.020683789625763893,-0.06175786629319191,1.0835663080215454
99535,0.02104557678103447,0.07426802068948746,1.1944692134857178
99545,0.10469046235084534,0.08698846399784088,1.1165434122085571
99555,0.11254575103521347,0.10854063928127289,1.1186153888702393
99565,-0.017157282680273056,0.09230606257915497,1.1304895877838135
99575,-0.13226255774497986,0.08501563221216202,1.0425255298614502
99585,-0.23759602010250092,0.053371820598840714,1.0280404090881348
99595,-0.16420310735702515,-0.07845349609851837,1.0205893516540527
99605,-0.08653662353754044,-0.06647200882434845,0.8870320916175842
99615,-0.2243952602148056,-0.04165463522076607,0.7797045111656189
99625,0.16899004578590393,-0.233255073428154,0.17458954453468323
99635,0.4845217764377594,-0.9357654452323914,-1.3273066282272339
99645,0.11986738443374634,-0.8399590849876404,-2.902426242828369
99655,0.13122539222240448,-0.6474052667617798,-2.2289915084838867
99665,0.418218731880188,-0.827307939529419,-0.17434366047382355
99675,0.2881506383419037,-0.6971564292907715,0.3322514593601227
99685,0.22912858426570892,-0.5855861902236938,0.24308961629867554
99695,0.33769506216049194,-1.0345534086227417,0.11904501914978027
99705,0.050938382744789124,-0.5649271011352539,0.32756686210632324
99715,-0.10553305596113205,-0.269599974155426,0.13071365654468536
99725,-0.06096581369638443,-0.8502315282821655,-2.374805212020874
99735,0.19776947796344757,-1.496740698814392,-4.045068740844727
99745,0.08830049633979797,-1.334905743598938,-2.7307963371276855
99755,0.22386878728866577,-0.6729442477226257,-0.9420322775840759
99765,0.11184898018836975,-0.7816726565361023,-0.6481146216392517
99775,0.24405549466609955,-1.3674391508102417,-0.7147921323776245
99785,0.10399091243743896,-1.1194428205490112,0.1127239316701889
99795,0.055830419063568115,-1.3075642585754395,-0.35125091671943665
99805,0.1963026225566864,-1.0875122547149658,0.13994519412517548
99815,-0.03923962265253067,-0.5877906084060669,0.7531208395957947
99825,-0.041547928005456924,-0.6126630306243896,0.5224591493606567
99845,-0.009152321144938469,-0.1471366584300995,1.0940468311309814
99875,0.03326646238565445,-0.27111586928367615,1.112000823020935
99895,0.12252093851566315,-0.324203222990036,1.0485776662826538
99915,0.04649503901600838,-0.2990826964378357,1.0160396099090576
99925,-0.11402272433042526,-0.2613809406757355,0.9542036652565002
99945,-0.14665839076042175,-0.14067234098911285,0.8842630982398987
99975,0.0014588283374905586,-0.3606815040111542,0.9768322706222534
99985,-0.08729555457830429,-0.2909247577190399,1.0075902938842773
99995,-0.15103577077388763,-0.13599470257759094,1.0109072923660278
100085,-0.041472580283880234,-0.08825399726629257,0.9004615545272827
100135,-0.06651771813631058,-0.200409397482872,0.9859930276870728
100175,-0.21592946350574493,0.023602468892931938,0.9586707353591919
100185,-0.03231317922472954,-0.0910152792930603,1.0736278295516968
100205,-0.004552558995783329,-0.15788330137729645,1.0617228746414185
100235,-0.1418054848909378,0.03688735142350197,0.9001042246818542
100265,-0.07520768791437149,-0.03411499410867691,1.038325309753418
100275,-0.1128920391201973,-0.0749012678861618,0.9749834537506104
100305,-0.1683192402124405,-0.03951489180326462,0.917915403842926
100355,-0.10472382605075836,-0.06760264933109283,0.9515880942344666
100385,-0.03302428871393204,-0.18386922776699066,1.1161822080612183
100395,-0.09695809334516525,-0.09510015696287155,1.0809229612350464
