time,roll,pitch,yaw
142087,-0.4856005907058716,-0.4175965487957001,-0.1941571682691574
142097,-0.32430535554885864,-0.4288885295391083,-0.20266875624656677
142107,-0.32731887698173523,-0.501784086227417,-0.2050335854291916
142117,-0.45250624418258667,-0.4288334548473358,-0.19520220160484314
142127,-0.419778436422348,-0.6243225336074829,-0.18981412053108215
142137,-0.3814487159252167,-0.5727943181991577,-0.19158892333507538
142147,-0.4694381356239319,-0.5540850758552551,-0.16072410345077515
142157,-0.6217740178108215,-0.1897735893726349,-0.15516062080860138
142167,-0.47494789958000183,-0.3178294897079468,-0.14405323565006256
142177,-0.870307207107544,-0.10400121659040451,-0.2362925112247467
142187,-0.6997278928756714,-0.19620156288146973,-0.42540743947029114
142197,-0.45504575967788696,0.13710607588291168,-0.6104486584663391
142207,-0.6194608807563782,0.3592897355556488,-0.752497136592865
142217,-0.37798458337783813,1.0941771268844604,-0.9283155202865601
142227,-0.30165818333625793,0.9639322757720947,-1.0414425134658813
142237,0.5233836770057678,1.574649453163147,-1.2315117120742798
142247,0.6842000484466553,2.000170946121216,-1.134989619255066
142257,1.5693470239639282,2.368112802505493,-1.2073085308074951
142267,2.459411144256592,3.3755199909210205,-1.1784621477127075
142277,3.6508328914642334,4.377527236938477,-1.1872007846832275
142287,5.154002666473389,6.139791011810303,-0.9666804671287537
142297,6.7031331062316895,8.368656158447266,-0.6916660070419312
142307,7.693256378173828,10.537352561950684,0.523322582244873
142317,10.054056167602539,12.428812026977539,0.3104758560657501
142327,12.237022399902344,13.806219100952148,-0.21133530139923096
142337,15.187579154968262,15.226947784423828,-1.9441214799880981
142347,15.499740600585938,18.325925827026367,1.9968750476837158
142357,17.914600372314453,19.29167366027832,-0.19061154127120972
142367,20.842500686645508,19.019100189208984,-5.145244598388672
142377,23.095226287841797,17.549835205078125,-10.999146461486816
142387,22.796300888061523,18.694795608520508,-9.298144340515137
142397,22.1656436920166,19.4151668548584,-7.118758201599121
142407,21.700674057006836,18.56367301940918,-8.009044647216797
142417,18.634469985961914,18.983320236206055,-2.237194299697876
142427,19.30265998840332,18.22319221496582,-4.48966646194458
142437,18.285669326782227,16.893285751342773,-4.772544860839844
142447,18.52658462524414,15.785459518432617,-6.4794182777404785
142457,17.271835327148438,13.576399803161621,-7.67959451675415
142467,17.172243118286133,13.860437393188477,-5.504240989685059
142477,16.2748966217041,12.489059448242188,-5.4800920486450195
142487,15.010552406311035,10.93884563446045,-5.071199417114258
142497,15.04993724822998,11.143816947937012,-3.597130537033081
142507,14.143349647521973,10.204862594604492,-3.2661147117614746
142517,14.149493217468262,10.524578094482422,-2.02300763130188
142527,12.94130802154541,9.389317512512207,-1.8542371988296509
142537,11.894804954528809,8.719039916992188,-1.2008085250854492
142547,10.299016952514648,7.708932876586914,-0.34721001982688904
142557,10.307766914367676,7.748404502868652,-0.009052497334778309
142567,6.6080098152160645,4.604526042938232,0.3937303125858307
142577,2.488398313522339,0.7489950656890869,0.6606714129447937
142587,-1.5383816957473755,-3.5751936435699463,0.19974194467067719
142597,-5.888396739959717,-7.917153358459473,-0.08810095489025116
142607,-9.444910049438477,-11.432886123657227,-0.41239696741104126
142617,-11.648432731628418,-14.119081497192383,-0.671134889125824
142627,-11.955574035644531,-15.921337127685547,-0.2301941215991974
142637,-11.937432289123535,-17.114683151245117,0.2692749500274658
142647,-10.874571800231934,-16.7452392578125,0.7170742154121399
142657,-8.89094352722168,-16.025630950927734,1.8031978607177734
142667,-6.39616584777832,-13.926206588745117,2.1220741271972656
142677,-3.558828592300415,-12.3883056640625,3.29079008102417
142687,-0.4807853698730469,-9.606874465942383,3.2273576259613037
142697,3.094183921813965,-6.731143474578857,3.8798937797546387
142707,5.995899677276611,-3.7098312377929688,3.2004294395446777
142717,8.877086639404297,-0.32553383708000183,2.178358316421509
142727,11.522759437561035,2.3234457969665527,1.9048126935958862
142737,14.1018648147583,5.09105110168457,1.4618005752563477
142747,16.163833618164062,7.725217819213867,0.7056724429130554
142757,17.993900299072266,10.055171012878418,0.29724860191345215
142767,19.087936401367188,12.107769966125488,-0.27351659536361694
142777,19.781917572021484,13.324495315551758,-0.8698416948318481
142787,19.49881935119629,14.530364036560059,-0.8259824514389038
142797,18.952022552490234,14.600286483764648,-1.385208249092102
142807,16.99382972717285,14.459529876708984,-0.8012655377388
142817,15.359048843383789,13.97571086883545,-0.30410218238830566
142827,12.504621505737305,12.659780502319336,0.6610287427902222
142837,11.519563674926758,11.840426445007324,0.6457301378250122
142847,8.524886131286621,9.755359649658203,1.6057707071304321
142857,7.672362804412842,9.033785820007324,1.8470491170883179
142867,4.919750213623047,6.75956916809082,2.6611697673797607
142877,2.729931592941284,4.683741569519043,3.019329309463501
142887,2.651275157928467,4.339566707611084,2.826429605484009
142897,1.1881818771362305,2.805056571960449,3.167541027069092
142907,1.5407649278640747,3.049758195877075,3.098226308822632
142917,0.44567522406578064,1.851833462715149,3.6473135948181152
142927,0.756393313407898,2.108675003051758,3.6908581256866455
142937,-0.036444082856178284,1.1304543018341064,4.145120143890381
142947,0.014300990849733353,1.33233642578125,4.250471115112305
142957,-0.8990341424942017,0.4151052236557007,4.58055305480957
142967,-0.8256163597106934,0.40811488032341003,4.5504841804504395
142977,-2.2280542850494385,-0.9742718935012817,4.851431369781494
142987,-2.54302716255188,-1.418282389640808,4.771917819976807
142997,-4.059953212738037,-2.86409068107605,4.843366622924805
143007,-4.229803562164307,-3.2004897594451904,4.7685017585754395
143017,-5.744392395019531,-5.048835277557373,4.888540744781494
143027,-7.17254114151001,-6.719605922698975,4.879786014556885
143037,-7.291309356689453,-6.9727864265441895,4.796139240264893
143047,-8.327045440673828,-8.323901176452637,4.789963722229004
143057,-8.379932403564453,-8.305379867553711,4.542080402374268
143067,-9.090414047241211,-9.183561325073242,4.4510345458984375
143077,-9.002254486083984,-9.335389137268066,4.5290961265563965
143087,-9.424766540527344,-10.041004180908203,4.5871171951293945
143097,-9.369452476501465,-9.956561088562012,4.4796600341796875
143107,-9.775511741638184,-10.594514846801758,4.556889533996582
143117,-10.26863956451416,-11.150688171386719,4.484669208526611
143127,-10.264444351196289,-11.261186599731445,4.595357418060303
143137,-10.851847648620605,-11.898180961608887,4.505245208740234
143147,-11.034643173217773,-12.039859771728516,4.489221572875977
143157,-11.72984504699707,-12.728784561157227,4.3600029945373535
143167,-11.758129119873047,-12.750535011291504,4.446970462799072
143177,-12.546941757202148,-13.375777244567871,4.1128644943237305
143187,-12.72830581665039,-13.386260032653809,3.9757261276245117
143197,-13.241100311279297,-13.827522277832031,3.816542625427246
143207,-13.280327796936035,-13.749086380004883,3.673733949661255
143217,-13.573439598083496,-14.134550094604492,3.583662271499634
143227,-13.293981552124023,-14.290343284606934,3.9886415004730225
143237,-13.216778755187988,-14.494266510009766,4.065976142883301
143247,-13.128716468811035,-14.529462814331055,3.9129490852355957
143257,-12.825235366821289,-14.437589645385742,3.948986768722534
143267,-12.68723201751709,-14.450031280517578,3.9887423515319824
143277,-12.721431732177734,-13.996232986450195,3.3475711345672607
143287,-12.757952690124512,-13.868593215942383,3.224398612976074
143297,-12.64449691772461,-13.735198974609375,3.389796257019043
143307,-12.798803329467773,-13.526599884033203,3.0935091972351074
143317,-12.61513900756836,-13.244132995605469,3.188150644302368
143327,-12.594882011413574,-13.331929206848145,3.362837791442871
143337,-12.460906982421875,-13.071388244628906,3.1646807193756104
143347,-12.203554153442383,-13.138099670410156,3.455918550491333
143357,-11.797348976135254,-13.151230812072754,3.716864585876465
143367,-11.305620193481445,-13.023865699768066,3.8156495094299316
143377,-10.805720329284668,-13.01077938079834,4.0267014503479
143387,-10.47420597076416,-12.506303787231445,3.4706506729125977
143397,-9.932063102722168,-12.408796310424805,3.8287229537963867
143407,-9.741830825805664,-12.165810585021973,3.682556390762329
143417,-9.531373977661133,-11.921107292175293,3.733821392059326
143427,-9.372509956359863,-11.601881980895996,3.6828975677490234
143437,-9.372868537902832,-11.38310432434082,3.5574605464935303
143447,-9.275971412658691,-11.240967750549316,3.6766390800476074
143457,-9.136185646057129,-10.852851867675781,3.548729419708252
143467,-8.866670608520508,-10.595062255859375,3.687821388244629
143477,-8.382452964782715,-10.331953048706055,3.989912509918213
143487,-8.049674987792969,-9.994889259338379,3.8413772583007812
143497,-7.3192901611328125,-9.805793762207031,4.221494674682617
143507,-7.20339298248291,-9.605643272399902,3.746892213821411
143517,-6.400718688964844,-9.421273231506348,4.125001430511475
143527,-5.766757965087891,-9.061240196228027,4.139220237731934
143537,-5.509911060333252,-9.00598430633545,4.001345634460449
143547,-4.847052574157715,-8.737351417541504,4.232523441314697
143557,-4.580856800079346,-8.629545211791992,4.22860860824585
143567,-4.274608612060547,-8.25631332397461,4.18180513381958
143577,-4.147434711456299,-8.01123046875,4.140525817871094
143587,-3.8782434463500977,-7.514036655426025,4.137096881866455
143597,-3.8132739067077637,-7.216119289398193,4.104320049285889
143607,-3.3923532962799072,-6.640767574310303,4.2321977615356445
143617,-3.147998571395874,-6.444847106933594,4.3105597496032715
143627,-2.5900447368621826,-5.726997375488281,4.375654220581055
143637,-2.1924262046813965,-5.4491963386535645,4.468586444854736
143647,-1.6401762962341309,-4.983197212219238,4.5648298263549805
143657,-1.0457289218902588,-4.332279682159424,4.616126537322998
143667,-0.8052021265029907,-4.239774703979492,4.612782001495361
143677,-0.42107728123664856,-3.718111515045166,4.635096549987793
143687,-0.3109526038169861,-3.4651737213134766,4.5793657302856445
143697,-0.14292918145656586,-3.3899967670440674,4.619950294494629
143707,-0.07140068709850311,-3.158189296722412,4.621787071228027
143717,-0.03283734992146492,-2.595623254776001,4.623038291931152
143727,0.07769204676151276,-2.481741189956665,4.625035285949707
143737,0.05938814580440521,-1.859887719154358,4.656978130340576
143747,0.1238856315612793,-1.8356629610061646,4.561575889587402
143757,0.3077542185783386,-1.2814022302627563,4.582306861877441
143767,0.5369094610214233,-0.9435485601425171,4.5733232498168945
143777,0.7373157143592834,-0.38336795568466187,4.601970672607422
143787,0.8366599082946777,-0.09449891000986099,4.5504021644592285
143797,1.2688648700714111,0.41790783405303955,4.550031661987305
143807,1.3335033655166626,0.9098172187805176,4.634077072143555
143817,1.4347490072250366,1.03985595703125,4.56471586227417
143827,1.6073970794677734,1.3872939348220825,4.549903869628906
143837,1.6015721559524536,1.4625219106674194,4.50275182723999
143847,1.5035059452056885,1.5257132053375244,4.497849464416504
143857,1.5153253078460693,1.6410048007965088,4.479912757873535
143867,1.4449758529663086,1.774930477142334,4.507470607757568
143877,1.3931527137756348,1.7642998695373535,4.455989360809326
143887,1.4608248472213745,1.9584572315216064,4.45012092590332
143897,1.4383996725082397,2.1573421955108643,4.510826587677002
143907,1.6157182455062866,2.1438772678375244,4.348477840423584
143917,1.664141297340393,2.2472386360168457,4.317492485046387
143927,1.7978651523590088,2.5720269680023193,4.363522529602051
143937,1.9850419759750366,2.684685468673706,4.282088279724121
143947,2.133850336074829,2.3574817180633545,3.975843906402588
143957,2.1723687648773193,2.427000045776367,3.9434072971343994
