time,x_accel,y_accel,z_accel
15535,-0.018846165388822556,0.010710477828979492,0.9987753033638
15545,-0.026929132640361786,0.026575513184070587,1.0034875869750977
15555,-0.030106717720627785,0.017783148214221,1.0073127746582031
15565,-0.01982157863676548,-0.0032421040814369917,1.0170577764511108
15575,-0.016257453709840775,0.020566582679748535,1.0130784511566162
15585,-0.02909724786877632,0.006239763926714659,1.008625864982605
15595,-0.009654213674366474,0.007656687404960394,1.0020419359207153
15605,-0.014635258354246616,-0.008091839961707592,0.9671459197998047
15615,-0.005752218421548605,-0.021624017506837845,1.0132075548171997
15625,-0.011441420763731003,-0.011072752065956593,1.0597443580627441
15635,-0.0458422526717186,-0.03792768344283104,1.0531641244888306
15645,-0.03504296392202377,-0.013936266303062439,1.2019765377044678
15655,-0.012185649015009403,-0.07753381133079529,1.3504841327667236
15665,-0.004659591242671013,-0.025017447769641876,1.3648667335510254
15675,0.009704384952783585,0.04401615262031555,1.4275704622268677
15685,0.003069516271352768,-0.008538068272173405,1.5629603862762451
15695,0.005379753187298775,-0.06650937348604202,1.4862810373306274
15705,-0.07985243946313858,0.0038778323214501143,1.4855949878692627
15715,-0.02139950543642044,0.017332319170236588,1.467541217803955
15725,-0.14782801270484924,-0.0668160691857338,1.485796570777893
15735,-0.059201642870903015,0.020988991484045982,1.432710886001587
15745,-0.08948501199483871,0.02956278994679451,1.4738714694976807
15755,-0.042487915605306625,-0.03879727050662041,1.4417788982391357
15765,-0.1407693475484848,-0.04105708748102188,1.3379300832748413
15775,-0.03239673748612404,0.038550715893507004,1.3293670415878296
15785,0.032749827951192856,0.00801084190607071,1.3175835609436035
15795,0.012034005485475063,-0.04771062359213829,1.3089709281921387
15805,-0.0380605049431324,0.00296630896627903,1.1745078563690186
15815,-0.008761195465922356,-0.04823155701160431,1.2312641143798828
15825,-0.015034301206469536,-0.030716964974999428,1.197344422340393
15835,-0.02185959927737713,-0.011302618309855461,1.1232656240463257
15845,-0.02965899556875229,0.01600714586675167,1.0300939083099365
15855,-0.02757503092288971,-0.02901567704975605,1.1084163188934326
15865,-0.020056484267115593,0.02405475452542305,1.0649161338806152
15875,-0.09644661843776703,-0.01417253166437149,1.0733381509780884
15885,-0.033995289355516434,0.0316631942987442,1.0206366777420044
15895,-0.013679969124495983,-0.0176676157861948,1.0385372638702393
15905,0.020572476089000702,-0.041532743722200394,1.0391072034835815
15915,-0.005766275804489851,-0.031160933896899223,0.9532960057258606
15925,-0.010403512045741081,0.01208414975553751,0.9548006057739258
15935,-0.03984857350587845,-0.03148067370057106,0.9355307817459106
15945,-0.032103922218084335,0.025094397366046906,0.9192116856575012
15955,-0.03046458214521408,-0.01102036889642477,0.8886675834655762
15965,-0.12555065751075745,-0.0901428610086441,0.8795562386512756
15975,-0.07499857991933823,-0.13640229403972626,0.8637695908546448
16015,-0.04462665319442749,0.017961516976356506,0.914846658706665
16025,-0.10352175682783127,-0.03393563628196716,0.8767610788345337
16035,-0.04781074449419975,0.008836292661726475,0.9189426898956299
16045,0.005579445511102676,0.06905138492584229,0.9726254343986511
16125,0.03726958855986595,0.14183814823627472,0.9014323353767395
16165,-0.008278673514723778,-0.009066515602171421,0.8013438582420349
16195,-0.2804167866706848,-0.014078345149755478,0.7551050782203674
16225,-0.07326141744852066,0.019851595163345337,0.9010637402534485
16255,0.00493126455694437,0.11867208778858185,0.9168816804885864
16455,-0.022964758798480034,0.02172909677028656,0.8337666392326355
16495,0.07174193114042282,0.07913891226053238,0.8739446997642517
16525,0.10458752512931824,0.12029578536748886,0.8638103008270264
16585,-0.029665719717741013,-0.201150044798851,1.038175106048584
16595,-0.017149409279227257,-0.17772115767002106,1.060287356376648
16615,0.09406813234090805,0.0038645737804472446,1.082842230796814
16665,0.1472594141960144,-0.06666305661201477,1.0918211936950684
16685,0.02557741105556488,0.056538306176662445,1.005224585533142
16695,-0.04310089722275734,-0.0915054902434349,1.044885277748108
16705,0.0164711382240057,-0.10473121702671051,1.0475341081619263
16735,0.009070186875760555,0.08912300318479538,1.0214935541152954
16805,-0.03178839758038521,0.000645668595097959,1.0033111572265625
16865,-0.1417698711156845,-0.2119680941104889,0.9266988635063171
16925,0.026983201503753662,-0.027918145060539246,1.011620044708252
16935,-0.04429597780108452,0.023699332028627396,1.065116286277771
16945,-0.005058730021119118,0.04545680060982704,1.020880937576294
16995,-0.07342032343149185,-0.07280668616294861,1.0673506259918213
17005,0.0007716912077739835,-0.028269965201616287,1.0634478330612183
17015,-0.002596060046926141,0.031562190502882004,1.0475542545318604
17045,0.013723034411668777,0.10230845212936401,1.0766868591308594
17085,-0.09309202432632446,-0.06051376834511757,1.1396875381469727
17125,-0.1446186900138855,0.05045313388109207,0.9979935884475708
17155,0.018693678081035614,0.20203448832035065,1.0418576002120972
17175,-0.13970093429088593,0.09739389270544052,0.9122055172920227
17185,-0.06826740503311157,-0.004800470545887947,0.9281951785087585
17195,0.0072728777304291725,0.01678633503615856,0.966587245464325
17225,-0.11540258675813675,0.13398729264736176,0.975805401802063
17275,-0.05920453369617462,0.10376596450805664,1.0307674407958984
17285,-0.05528359115123749,0.01943868026137352,1.0036468505859375
17295,-0.05767102539539337,-0.024354329332709312,1.0134738683700562
17325,-0.018548106774687767,0.14384129643440247,1.0799504518508911
17345,-0.10854120552539825,0.000558659783564508,0.9298757314682007
17375,0.01322895660996437,0.06916844844818115,0.9147404432296753
17385,0.03576173633337021,0.08880642801523209,0.9865569472312927
17395,-0.040480174124240875,0.03264351561665535,1.0237380266189575
17455,-0.01138989720493555,0.020567119121551514,0.9695002436637878
17475,-0.028429538011550903,-0.3005014955997467,0.9396555423736572
17485,-0.08291108161211014,-0.11043345183134079,0.8636718988418579
17565,-0.03966069966554642,-0.011432280763983727,0.88475102186203
17615,-0.016357742249965668,0.0025611696764826775,0.9459956288337708
17625,-0.00409618578851223,0.013846425339579582,0.9628872275352478
17655,-0.032862503081560135,-0.009565144777297974,0.9625120162963867
17775,-0.04242318123579025,0.019473640248179436,1.027221918106079
17795,0.018885444849729538,0.017148997634649277,0.9992867708206177
17815,-0.0162364412099123,-0.004008813761174679,1.0037540197372437
17825,-0.06265582889318466,-0.003661227645352483,1.0523138046264648
17855,-0.06564399600028992,0.012594482861459255,1.0260257720947266
17875,-0.015627095475792885,0.017122967168688774,1.0492215156555176
17955,-0.05727861076593399,0.022199224680662155,1.0152580738067627
17965,-0.010074169375002384,0.0013796263374388218,1.0537734031677246
17995,-0.048644423484802246,0.0156576968729496,1.0391826629638672
18005,-0.00978104118257761,-0.002051458228379488,1.020769715309143
18065,-0.040908753871917725,0.004165382590144873,1.0508155822753906
18085,-0.03000018186867237,0.004232747480273247,1.0672681331634521
18095,-0.05186216160655022,-0.01532544195652008,1.0337802171707153
18115,-0.023559967055916786,-0.03161570429801941,1.0642350912094116
18145,-0.010890858247876167,0.007349415682256222,1.0322966575622559
18225,-0.043981295078992844,0.06103026866912842,1.0469590425491333
18235,-0.05406144633889198,0.044900305569171906,1.0359606742858887
18275,-0.032501112669706345,0.03699791803956032,1.0510170459747314
18285,-0.03725282847881317,-0.03001752868294716,0.9932025074958801
18305,-0.03324535861611366,0.007533338386565447,0.9770423769950867
18315,-0.03240799903869629,0.04525640234351158,0.9395685195922852
18325,-0.11925677955150604,0.018206331878900528,0.8873313665390015
18345,-0.08641894906759262,-0.07132966071367264,1.004327416419983
18355,0.0026260782033205032,0.0513015016913414,1.039413332939148
18365,-0.04651947692036629,0.01676805131137371,0.9604364633560181
18375,-0.04144119471311569,0.00318348896689713,0.9683805704116821
18405,-0.07415855675935745,0.027741990983486176,0.956002950668335
18445,-0.016799209639430046,0.02642679773271084,0.9899325966835022
18485,-0.01100404653698206,-0.002423220546916127,1.0005398988723755
18495,0.0022475875448435545,-0.0053578573279082775,0.9594331979751587
18505,-0.06229623407125473,-0.1095161959528923,0.9455466270446777
18535,-0.014027957804501057,0.07803826034069061,0.9762298464775085
18545,-0.11496569961309433,-0.004926015622913837,0.975622832775116
18555,-0.11777215451002121,-0.04355686902999878,0.9338892102241516
18585,-0.05801904946565628,-0.09458739310503006,1.0905758142471313
18615,-0.025369537994265556,-0.03388335928320885,1.0488815307617188
18645,-0.00392188411206007,0.015015669167041779,1.0193599462509155
18685,-0.030013257637619972,-0.06113763898611069,1.0047365427017212
18695,-0.027348946779966354,0.00480838306248188,0.9929908514022827
18785,-0.16731739044189453,-0.13299451768398285,0.906024158000946
18825,-0.08354741334915161,-0.062226612120866776,1.028912901878357
18895,-0.012659881263971329,-0.016587702557444572,1.1080818176269531
18925,-0.11720754951238632,-0.21526147425174713,1.0090199708938599
18955,-0.1076745018362999,-0.030564993619918823,0.9846914410591125
18965,-0.14486175775527954,-0.09226527810096741,0.9559370875358582
18975,-0.012084931135177612,-0.02195195108652115,0.9928235411643982
19005,-0.1244550421833992,-0.26407158374786377,0.9916980862617493
19045,0.014876763336360455,-0.0031503678765147924,0.9951304197311401
19055,-0.06804651021957397,-0.08058583736419678,1.101149320602417
19095,-0.043527889996767044,-0.18243549764156342,1.0568848848342896
19115,-0.011638005264103413,0.023166805505752563,1.0086153745651245
19135,-0.04875621199607849,-0.22443445026874542,0.9928482174873352
19145,-0.02726612240076065,-0.12854067981243134,0.9909284114837646
19155,-0.11810006201267242,-0.10067032277584076,0.9954051971435547
19165,-0.1605505645275116,-0.11302988976240158,0.9152473211288452
19175,-0.1143459752202034,-0.048836544156074524,0.993529736995697
19195,-0.15454980731010437,-0.08312541991472244,1.0218186378479004
19245,0.04697912931442261,0.0016244313446804881,1.0770695209503174
19265,-0.046100836247205734,0.024455174803733826,1.0597370862960815
19285,-0.022063197568058968,-0.021449824795126915,0.987330436706543
19295,-0.005039707757532597,-0.011620603501796722,0.9959431290626526
19305,0.0051919203251600266,-0.04774531349539757,0.9956839084625244
19325,-0.022813308984041214,-0.00878151971846819,0.974681556224823
19335,-0.11622562259435654,-0.022906698286533356,0.9175854921340942
