time,x_gyro,y_gyro,z_gyro
104943,0.33929622173309326,-0.3240274488925934,-1.4593943357467651
104953,-0.05288930609822273,0.12506291270256042,0.7579380869865417
104963,-0.2091785967350006,0.681179404258728,-1.6390594244003296
104973,0.3319627642631531,-0.272189199924469,-0.9835076928138733
104983,-0.3624344766139984,0.5607675313949585,-0.011034155264496803
104993,-0.9134851098060608,1.0843740701675415,0.2735291123390198
105003,0.39202648401260376,-0.5728764533996582,1.0460878610610962
105013,-1.6975904703140259,-1.7441530227661133,-1.940812110900879
105023,-1.3078856468200684,-6.360908508300781,5.774421691894531
105033,-14.064970016479492,1.0217434167861938,8.343954086303711
105043,-13.466560363769531,-19.2066650390625,7.651360034942627
105053,-11.750024795532227,-37.62765121459961,4.401549339294434
105063,-10.750176429748535,-48.25401306152344,4.968447685241699
105073,-13.205764770507812,-50.10893630981445,7.999677658081055
105083,-11.50040340423584,-52.23093795776367,8.145370483398438
105093,-16.131206512451172,-54.55569839477539,8.557929039001465
105103,-26.42401695251465,-51.42652130126953,2.8845555782318115
105113,-31.777183532714844,-42.896305084228516,6.735381603240967
105123,-36.558685302734375,-17.5198917388916,3.8652355670928955
105133,-43.52566146850586,7.70425271987915,8.142799377441406
105143,-51.27524948120117,27.28172492980957,5.581053256988525
105153,-51.71168518066406,32.42646408081055,12.779400825500488
105163,-47.3958854675293,23.86088752746582,10.684120178222656
105173,-31.6584415435791,15.005778312683105,14.1304931640625
105183,-18.14004898071289,0.5885018110275269,16.13978385925293
105193,-11.794759750366211,-16.47437858581543,13.430270195007324
105203,-10.350577354431152,-27.332048416137695,11.0256986618042
105213,-12.187281608581543,-23.82420539855957,9.711529731750488
105223,-12.911835670471191,-17.461376190185547,5.287600040435791
105233,-10.09870719909668,-10.265714645385742,4.743489742279053
105243,-4.4702534675598145,3.9826629161834717,0.7646453976631165
105253,1.7848381996154785,20.601903915405273,2.33113694190979
105263,9.581914901733398,36.30332565307617,0.46163129806518555
105273,14.849557876586914,47.739925384521484,4.228985786437988
105283,23.029088973999023,53.77207565307617,4.236128330230713
105293,23.125385284423828,52.590904235839844,2.6477015018463135
105303,21.288501739501953,42.235565185546875,4.376208305358887
105313,14.869426727294922,31.628929138183594,7.03446626663208
105323,3.6646931171417236,12.901824951171875,5.474842548370361
105343,-18.27608871459961,-24.261371612548828,4.01405668258667
105353,-25.764272689819336,-38.49678421020508,5.0030364990234375
105373,-33.88825607299805,-45.56406021118164,3.7672407627105713
105383,-29.104373931884766,-39.73095703125,1.8104496002197266
105393,-19.148706436157227,-24.615070343017578,2.449777841567993
105423,24.813446044921875,43.94045639038086,0.8895847201347351
105433,34.880069732666016,59.271793365478516,1.4019792079925537
105443,41.41513442993164,64.70706176757812,-0.8910854458808899
105453,40.455108642578125,58.47116470336914,-2.251588821411133
105463,33.85282516479492,42.98233413696289,-2.7238683700561523
105473,24.443565368652344,21.0441951751709,-3.2340404987335205
105483,14.844919204711914,-1.9698190689086914,-2.804115056991577
105493,5.609642505645752,-22.29871368408203,-1.8790265321731567
105503,-1.1166729927062988,-37.46107864379883,-1.872302532196045
105513,-4.580862998962402,-43.775962829589844,-0.5996029376983643
105523,-4.068243026733398,-45.094154357910156,-0.34451740980148315
105533,-2.131741762161255,-30.966773986816406,-0.5244191288948059
105583,16.934343338012695,36.43923568725586,0.1746310293674469
105593,16.94713020324707,34.1941032409668,-0.3282712399959564
105603,15.834798812866211,25.23357582092285,0.583488404750824
105653,-0.045675959438085556,-15.317605018615723,0.3992529511451721
105663,-1.155661702156067,-12.594411849975586,1.4986573457717896
105673,-2.4918212890625,-7.591901779174805,1.693070411682129
105683,-2.105754852294922,0.9067912697792053,0.6957076787948608
105703,6.502535820007324,11.616558074951172,1.8193504810333252
105713,7.394032001495361,18.9039306640625,2.3305742740631104
105723,6.345118522644043,23.669137954711914,1.0936063528060913
105753,5.923429012298584,6.975797653198242,2.4373555183410645
105773,0.37006425857543945,-4.901403903961182,2.0964224338531494
105823,3.410818338394165,5.678904056549072,2.9313111305236816
105833,5.29395866394043,9.533767700195312,1.2606287002563477
105853,2.149195432662964,13.449701309204102,1.9503673315048218
105863,2.187042236328125,12.320626258850098,1.0400786399841309
105903,2.5821597576141357,-7.278039932250977,0.014967956580221653
105913,0.8842527866363525,-6.601932048797607,0.18930616974830627
105933,0.3472907841205597,0.7744510769844055,-1.032549262046814
105953,3.2179510593414307,3.8887405395507812,-0.03614134341478348
105963,1.2738083600997925,6.0838704109191895,-0.2820843756198883
105993,-5.335235118865967,5.190802097320557,-0.8859253525733948
106023,-6.5070719718933105,-8.073273658752441,-0.3553505539894104
106033,-7.35311222076416,-7.9192705154418945,-0.32986801862716675
106053,-9.083771705627441,-8.277779579162598,-1.2354365587234497
106063,-7.665621280670166,-7.156154155731201,-0.890297532081604
106113,0.6121504902839661,0.5636640191078186,-1.788663625717163
106123,-0.6690626740455627,1.8315070867538452,-1.5142985582351685
106133,-1.8435980081558228,-1.5505515336990356,-0.5278446674346924
106163,-7.710155010223389,-9.314867973327637,-1.6391066312789917
106183,-8.05690860748291,-5.520220756530762,-2.20925235748291
106193,-6.395900726318359,-2.7280566692352295,-0.6243623495101929
106213,-1.8188164234161377,2.096027135848999,-2.4421181678771973
106223,-0.010478385724127293,-0.48428839445114136,-1.36399245262146
106233,1.7900272607803345,1.2592260837554932,-0.00433685164898634
106243,0.3691827058792114,3.2535951137542725,-2.4573495388031006
106253,-2.182969570159912,2.7543210983276367,-2.6029739379882812
106263,-2.4932308197021484,1.9341552257537842,-0.8598240613937378
106283,-7.875722885131836,-3.564180850982666,-2.057699203491211
106343,-4.526065349578857,3.327402353286743,-0.5619022250175476
